date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/11/2010,"Apartment K10, Eden Hall, Model Farm Road",Cork,,"€127,753.29",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
01/11/2010,"Ballydavis, The Heath, Portlaoise",Laois,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Ballyellis, Mallow",Cork,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Ballyshannon Lodge, Derrinturn, Carbury",Kildare,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Balreask Old, Trim Road, Navan",Meath,,"€278,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Barryville, Rosslare",Wexford,,"€119,999.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Carrowcrin, Kylebrack, Loughrea",Galway,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Dunanoir, Mulgannon",Wexford,,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"FAIRY STREET, TEMPLE ATHEA, ATHEA",Limerick,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Gortnaminch, Listowel",Kerry,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Leebeg, Cahersalee, Tralee",Kerry,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Lisgrey, Virginia",Cavan,,"€285,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
01/11/2010,"Main Street, Lisdoonvarna, Co Clare",Clare,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Maryville, Link Road, Sandycove",Dublin,,"€416,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"No 9 Portacarron, Ballymoneen Road, Knocknacarra",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"No. 1 Lakeview, Aughagower, Westport",Mayo,,"€240,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
01/11/2010,"No. 2 Convent View, Carrickmacross",Monaghan,,"€120,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"No. 4 Lakeview, Aughagower, Westport",Mayo,,"€210,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
01/11/2010,"No. 8 St. Peter's Square, Phibsborough",Dublin,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Number 18 Parnell Street, Carrickmacross",Monaghan,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Rathbrist, Tallanstown, Dundalk",Louth,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Site 77, The Village, Cloughjordan",Tipperary,,"€215,245.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
01/11/2010,"slyguff, bagenalstown",Carlow,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"St.Judes, Clonbulloge, Tullamore",Offaly,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"The White House, Carravilleen, Kilcrohane",Cork,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Tigin Ban  Enaughter, Goleen",Cork,,"€124,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Tulligbeg, Killorglin",Kerry,,"€188,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
01/11/2010,"Unit No.16 Gort an Clochair, Kilkee",Clare,,"€200,176.22",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,11
02/11/2010,"'Aisling', Piedmont, Jenkinstown",Louth,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"1 York Avenue, Rathmines",Dublin,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"10 Abbey Way, The Friary, Keatingstown",Wicklow,,"€270,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
02/11/2010,"10 Village Square, Glasslough",Monaghan,,"€290,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
02/11/2010,"123, Deerpark Road",Cork,,"€266,300.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"13 Meadowbrook Estate, Riverstown, Glanmire",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"13 NEPHIN ROAD, DUBLIN 7",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"14 Gort na Greine, Carnamogagh Upper, Letterkenny",Donegal,,"€147,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
02/11/2010,"14 Wellpark Avenue, Drumcondra, Dublin 9",Dublin,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"142 Abbey Drive, Off Navan Road, Dublin 7",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"15 ballybough road, dublin 3",Dublin,,"€267,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"15 Cronan Gardens, Shannon",Clare,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"15 Millbrook, Chruch Street, Portlaoise",Laois,,"€82,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"16 Opera Lane, Patrick Street",Cork,,"€352,422.90",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
02/11/2010,"16 The Park, Pheasant's Run, Clonee",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"18 Manor Orchard, Thornbury View, Rochestown",Cork,,"€221,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"19 Butterstream Manor, Trim",Meath,,"€98,678.41",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
02/11/2010,"19 Ceol na Mara, Kill, Co. Waterford",Waterford,,"€125,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
02/11/2010,"21 Ballycrone Manor, Kilcoole",Wicklow,,"€252,246.70",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,11
02/11/2010,"23 Belmont Avenue, Monsfieldtown, Rochestown",Cork,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"3 Agars Lane, Cashel",Tipperary,,"€68,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"3 Gotoon, Kilmallock",Limerick,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"34 Foxhills, Carnamuggagh, Letterkenny",Donegal,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"38 Danesfort Drive, Loughrea",Galway,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"5 Kennington Lawn, Templeogue, Dublin 6W",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"58 Littlepace View, Littlepace, Co. Dublin",Dublin,,"€260,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"65 Creagh Woods, Creagh, Gorey",Wexford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"6B Castlegrange, Limerick",Limerick,,"€65,721.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"7 Radharc na hEaglais, Derrinturn",Kildare,,"€185,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
02/11/2010,"79 Church Hill, Tullamore",Offaly,,"€149,950.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
02/11/2010,"84 Garran Ard, Doughiska, Merlin Park",Galway,,"€142,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"9 The Laurels, Avourwen Meadows, Drogheda",Meath,,"€198,237.89",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
02/11/2010,"Apt. 67 The Eglinton, Donnybrook Castle, Stillorgan Road  Donnybrook",Dublin,,"€287,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"Ballyhearey East, Valentia Island",Kerry,,"€87,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"Ballyhist, Kells",Meath,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"Carrigvore, Killiskey.",Wicklow,,"€610,000.00",No,No,Teach/Árasán Cónaithe Atháimhe,,2010,11
02/11/2010,"Castle Road, Bandon",Cork,,"€147,136.56",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
02/11/2010,"chuch cross, aughadown",Cork,,"€222,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"Cloonamna, Kilmovee, Ballaghadereen",Mayo,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"COOLAGORTBOY, CAPPOQUIN",Waterford,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"Cornaseer, Cavan",Cavan,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"Crannog, Cornagill, Letterkenny",Donegal,,"€715,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"Crinnage, Craughwell, Loughrea",Galway,,"€264,317.17",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
02/11/2010,"Kilmore, Enfield",Kildare,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"Magheraroarty, Goartahork, Letterkenny",Donegal,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"MAIN STREET, CARRIGTWOHILL",Cork,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"NO. 3 THE RISE, TULLOW",Carlow,,"€176,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"Site No. 23 Bock E1, Tulla House, Clare Village  Clare Hall",Dublin,,"€155,656.75",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
02/11/2010,"The Arch, Main Street, Johnstown",Kildare,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
02/11/2010,"The Garden House, Gernonstown, Slane",Meath,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"1 Ashburton Park, Gardiner's Hill  St. Luke's, Cork",Cork,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"1 brabazon links, golf links road, bettystown",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"10 The Elms, John's Hill",Waterford,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"103 Oak Road, Woodlands, Portlaw",Waterford,,"€189,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"11 Cherrymount, Keadue, Cavan",Cavan,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"110 ROYAL CANAL COURT, ASHTOWN",Dublin,,"€190,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
03/11/2010,"116 Adamstown Avenue, Adamstown Square, Adamstown",Dublin,,"€176,167.40",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
03/11/2010,"12 Beachside Drive, Riverchapel, Courtown",Wexford,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"122 Forbes Quay, Grand Canal Square, Dublin 2",Dublin,,"€290,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
03/11/2010,"122 The Kingfisher, Leas na Mara, Ballymoneen Road",Galway,,"€204,845.81",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
03/11/2010,"137 The Faythe, Wexford",Wexford,,"€56,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"13B Seafield Court, Castle Avenue, Clontarf",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"13C Moore Bay, Kilkee, Co Clare",Clare,,"€99,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"146 Morristown Wood, Newbridge",Kildare,,"€260,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
03/11/2010,"15 Kildalkey Road, Castle Abbey, Trim",Meath,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"15 Maple Drive, Castleknock",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"16 Crotty Avenue, Walkinstown, Dublin 12",Dublin,,"€222,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"16 Georges Head, Kilkee",Clare,,"€215,855.50",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"17 Holland Court, Liscannor",Clare,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"19 Shamrock Street, Dublin 7",Dublin,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"2 Laurel House, Carrickmines Green, Glenamuck Road  Carrickmines",Dublin,,"€127,754.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
03/11/2010,"26 Clanboy Road, Donnycarney",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"26 Skuna Bay, Donaghmore, Gorey",Wexford,,"€247,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"3 Clifford Street, Wexford",Wexford,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"3 Costal View, Termonfeckin, County Louth",Louth,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"3 Holywell Grove, Kilcoole",Wicklow,,"€233,480.17",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
03/11/2010,"31 Munster Street, Phibsboro",Dublin,,"€60,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"37 Riverview, Ardnore, Kilkenny",Kilkenny,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"38 Ardkill PLace, Ballinagh",Cavan,,"€130,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
03/11/2010,"4 Smiths Cottages, Donnybrook, Dublin 4",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"42 Sandhills, Hacketstown Road",Carlow,,"€113,656.39",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
03/11/2010,"48 Kingsfort Avenue, Castlepark Village, Mallow",Cork,,"€265,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
03/11/2010,"53 Merchamp, Seafield Road, Clontarf",Dublin,,"€182,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"60 Millrace Road, Phoenix Park Racecourse, Castleknock",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"69 Braemor Road, Churchtown, Dublin 14",Dublin,,"€467,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"69 Woodlands Park, Arklow",Wicklow,,"€195,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"7 shannon terrace, kilmainham",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"73 Ardilaun Green, Mullingar",Westmeath,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"9 Hazel Grove, Muskerry Estate, Ballincollig",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"9 ST. PATRICK'S ROAD, EDENDERRY",Offaly,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"Ard Na N-Ean, Bohilla Lane, Kilmacanogue",Wicklow,,"€660,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"Ballynagran, Craughwell",Galway,,"€241,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"Bunduff, Castlegal, Co. Sligo",Sligo,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"Carrowhubbock South, Enniscrone",Sligo,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"Corgeagh, shercock",Cavan,,"€125,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
03/11/2010,"Dereen, Bishop's Wood, Durrow",Laois,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"Hanley's Cottage, Eyeries, Beara",Cork,,"€222,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"Knockanillaun, Ballina",Mayo,,"€237,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,11
03/11/2010,"No 2 The Downs, Lakepoint Park, Mullingar",Westmeath,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"No 2. Oldwood, Ardsallagh, Roscommon",Roscommon,,"€127,753.30",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
03/11/2010,"Roskeeda, Rosmuc",Galway,,"€116,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"Shancroghan, Killeshandra",Cavan,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
03/11/2010,"Tavanaghmore, Cummer, Tuam",Galway,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
04/11/2010,"1 holywell grove, kilcoole",Wicklow,,"€330,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,11
04/11/2010,"1 Temple Manor, Greenhills, Dublin 12",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
04/11/2010,"10 James McCormack Gardens, Sutton, Dublin 13",Dublin,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
04/11/2010,"107 ABBEYGROVE, NAVAN",Meath,,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,11
04/11/2010,"11 Laurel Park, Pollerton",Carlow,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
04/11/2010,"11 Melitta Park, Kildare Town",Kildare,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
04/11/2010,"11 Rosbracken, Shannon",Clare,,"€33,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,11
