date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/05/2018,"12 MOSTRIM OAKS, EDGEWORTHSTOWN, CO LONGFORD",Longford,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"12 THE SHOWGROUNDS, RATHDOWNEY, CO. LAOIS",Laois,,"€69,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"123 THOMAS MOORE RD, WALKINSTOWN, DUBLIN 12",Dublin,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"13 Cois Na Mara, Golf Links Road, Bettystown",Meath,,"€242,290.74",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"13 HARBOUR HOUSE, CLONMEL, TIPPERARY",Tipperary,,"€56,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"13 LISCANNOR HOLIDAY VILLAGE, LISCANNOR, HOLIDAY VILLAGE",Clare,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"130 PALMERSTOWN WOODS, CLONDALKIN, DUBLIN 22",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"14 HOLYWELL RISE, HOLYWELL, SWORDS",Dublin,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"143 GRACEDIEU ROAD, WATERFORD CITY",Waterford,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"15 BEECHWOOD, GRANARD, CO. LONGFORD",Longford,,"€38,875.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"15 DRYNAM CRESCENT, KINSEALY, MALAHIDE",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"15 Hazel Hill, Maryborough Ridge, Maryborough Hill",Cork,,"€436,122.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"15 THE MILLS, LISMORE, WATERFORD",Waterford,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"153 TRIMBLESTON, GOATSTOWN RD, DUBLIN 14",Dublin,,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"16 THE MOORINGS, FITZWILLIAM QUAY, DUBLIN",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"165 THE SYCAMORES, EDENDERRY, OFFALY",Offaly,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"168 CASTLECURRAGH VALE, MULHUDDART, DUBLIN 15",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"17 CARRIGDHOUN, WATERPARK, CARRIGALINE",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"17 THOMAS DAVIS ST, BLACKPOOL, CORK",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"18 BROOKDRIVE, IVOWEN, KILSHEELAN",Tipperary,,"€107,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"18 COLLINSTOWN, CLARA, CO OFFALY",Offaly,,"€15,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"18 ORCHARD DR, DONEGAL TOWN, DONEGAL",Donegal,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"186 ASHLAWN PARK, BALLYBRACK, DUBLIN",Dublin,,"€356,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"19 BRINDLEY PARK CRESCENT, ASHBOURNE, MEATH",Meath,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"19 BROOKDRIVE, KILSHEELAN, TIPPERARY",Tipperary,,"€107,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"19 LAKE DR, IVOWEN KILSHEELAN, CLONMEL",Tipperary,,"€107,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"19 THE WILLOWS, LAKEPOINT PARK, MULLINGAR",Westmeath,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"2 CANNING PLACE, NEWBRIDGE, KILDARE",Kildare,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"2 KILLDERRY HOUSE, LOWER FAIRHILL RD, GALWAY",Galway,,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"2 TAYLORS COURT, ROSARY LANE, TAYLORS HILL",Galway,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"2 THE MEADOWS, ROS MOR, KILMALLOCK ROAD CROSSGALLA",Limerick,,"€207,048.45",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"212 Caislean na hAbhainn, Castletroy, Limerick",Limerick,,"€299,560.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"23 ABBEY RD, CLONMEL, TIPPERARY",Tipperary,,"€136,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"23 LIFFEY VALLEY LAWN, LUCAN, CO DUBLIN",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"23 Wilkins Court, Limekiln Lane, Dublin 12",Dublin,,"€400,881.05",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"239 CUSTOM HOUSE HARBOUR, DUBLIN 1, DUBLIN",Dublin,,"€196,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"24 PINES HAMLET, DUBLIN RD, DROGHEDA",Louth,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"24 RIVERWOOD HEATH, CARPENTERSTOWN, DUBLIN 15",Dublin,,"€418,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"24 SLIEVENAMON RD, IVOWEN, KILLSHEELAN",Tipperary,,"€107,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"24 The Park, Janeville, Cork Road",Cork,,"€255,506.60",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"26 Belvedere Avenue, Knocksedan Demesne, Brackenstown",Dublin,,"€414,097.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"27 THE CORNMILL, DISTILLERY RD, CLONLIFFE RD",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"27 THE MOORINGS, GLENCURRAGH, SKIBBEREEN",Cork,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"29 Inis Alainn, Curryclough, Bandon",Cork,,"€193,832.45",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"29 MULCAIR RD, RAHEEN, LIMERICK",Limerick,,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"3 Harford Green, Willie Nolan Road, Baldoyle",Dublin,,"€506,608.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"3 WAINSFORT DRIVE, TERENURE, DUBLIN 6W",Dublin,,"€361,200.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"30 THE CLOSE, CURRAGH GRANGE, GREEN RD NEWBRIDGE",Kildare,,"€245,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"31 carton grove, dublin road, maynooth",Kildare,,"€317,179.73",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2018,5
01/05/2018,"32 CONGRESS PLACE, WATERFORD",Waterford,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"32 LAGAVOOREN MANOR, BEAMORE RD, DROGHEDA",Meath,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"32 STRAFFAN GATE, STRAFFAN, KILDARE",Kildare,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"33 Evanwood, Golf Links Road",Limerick,,"€243,127.75",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,5
01/05/2018,"33 SLIEVENAMON RD, KILSHEELAN, CLONMEL",Tipperary,,"€107,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"34 PHILIPSVALE, DAINGEAN, CO OFFALY",Offaly,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"34 SLIEVENAMON RD, IVOWEN, KILSHEELAN",Tipperary,,"€107,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"35 SLIEVENAMON RD, KILSHEELAN, CLONMEL",Tipperary,,"€107,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"36 Lisheen Woods, Ovens",Cork,,"€325,991.19",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,5
01/05/2018,"36 SLIEVENAMON RD, IVOWEN, KILSHEELAN",Tipperary,,"€107,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"37 SLIEVENAMON RD, IVOWEN, KILSHEELAN",Tipperary,,"€107,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"38 CAMLIN MEADOWS, TOWNSPARK, LONGFORD",Longford,,"€34,700.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"38 Orwell Place  Block B, Marianella, Rathgar",Dublin,,"€536,300.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"39 ALEN HALL, BELGARD SQ, TALLAGHT DUBLIN 24",Dublin,,"€208,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"4 BROOK DR, IVOWEN KILSHEELAN, TIPPERARY",Tipperary,,"€107,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"4 COOLAGH RD, ABBEYSIDE, DUNGARVAN",Waterford,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"4 Larkfield View, Clay Farm, Leopardstown",Dublin,,"€431,718.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"4 THE MEADOWLANDS, MIDLETON, MEADOWLANDS",Cork,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"4 THE WATERFRONT, DROMOD HARBOUR, DROMOD",Leitrim,,"€82,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"42 ST PATRICKS AVE, POLLERTON ROAD, CO. CARLOW",Carlow,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"43 GORT GREINE, RAHOON RD, GALWAY",Galway,,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"46 SWIFTBROOK GLEN, VIRGINIA, CAVAN",Cavan,,"€299,950.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"47 KIMMAGE GROVE, TERENURE, DUBLIN 6W",Dublin,,"€385,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"47 MARKET ST, DUNDALK, LOUTH",Louth,,"€96,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"47 THE MILLS, MAYFIELD RD, LISMORE",Waterford,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"49 BLUEBELL AVE, DUBLIN 12, DUBLIN",Dublin,,"€220,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"5 Burkeen Hall, Wicklow Town",Wicklow,,"€374,449.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"5 PORT ALAINN, KNOCKVICAR, BOYLE",Roscommon,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"5 WILTON GREEN, POINT RD LOWER, DUNDALK",Louth,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"51 BROOKWOOD CRESCENT, ARTANE, DUBLIN 5",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"51 WILLOW PARK, CARLOW, CARLOW",Carlow,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"52 THE COURTYARD, CASTLEREDMOND, MIDLETON",Cork,,"€218,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"52 The Gallops, Kinnegad Road, Trim",Meath,,"€290,749.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"56 KENNEDY PARK, THURLES, CO TIPPERARY",Tipperary,,"€65,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"6 BROOKFORD PARK, RUSH, DUBLIN",Dublin,,"€181,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"6 HERBERT MEWS, HERBERT RD, BALLSBRIDGE DUBLIN 4",Dublin,,"€715,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"611 VIRGINIA HEIGHTS, TALLAGHT, DUBLIN 24",Dublin,,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"68 SWEETMAN HOUSE, LONGFIELD RD, THE COAST DUBLIN 13",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"7 LEEVIEW COURT, RUSHBROOKE, COBH",Cork,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"7 OLD FORGE, HAGGARD ST, TRIM",Meath,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"71 BURREN VIEW, ENNIS RD, GORT",Galway,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"71 CARRAIG MIDHE, CORBALLY, LIMERICK",Clare,,"€175,400.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"71 COLLINS SQ, BENBURB ST, DUBLIN",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"8 SLANEY BANK AVE, RATHVILLY, CARLOW",Carlow,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"80 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"84 Ashmount Mews, Silversprings, Cork",Cork,,"€132,158.00",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"87 MOUNTAIN VIEW, BLESSINGTON RD, NAAS",Kildare,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"88 KENILWORTH SQ, RATHGAR, DUBLIN 6",Dublin,,"€1,280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"88 TREES RD, MOUNT MERRION, DUBLIN",Dublin,,"€1,850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"9 CHANDLER REST, RUSHBROOKE LINKS, COBH",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"9 GLENDOWN GROVE, TEMPLEOGUE, DUBLIN 6W",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"9 KILDERRY HOUSE, LOWER FAIRHILL RD, GALWAY",Galway,,"€178,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"ANAMCHARA, ROCKHILL, WOODFORD",Galway,,"€82,750.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APARTMENT 16, MOUNTAIN VIEW HOUSE, STEPASIDE",Dublin,,"€301,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"Apartment 7 Grangegorman Court, 2C Lower Grangegorman, Dublin",Dublin,,"€234,900.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"Apartment 8 Grangegorman Court, 2C Lower Grangegorman, Dublin",Dublin,,"€287,100.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"APT 1 FIRST FLOOR, BLOCK B PARKSIDE, PORTLAOISE",Laois,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 10, THE COOPERAGE, BOHEREENCAEL",Kerry,,"€26,600.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 13, BROADFIELD CLOSE, BROADFIELD MANOR",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 16, BOOTERSTOWN WOOD, BOOTERSTOWN AVE",Dublin,,"€428,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 19 MELLOR COURT, 19 23 LIFFEY ST LOWER, DUBOIN 1",Dublin,,"€304,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 2 THE COOPERAGE, BOHEREENCAEL, KILLARNEY",Kerry,,"€26,600.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 3 THE COOPERAGE, BOHEREEN CAEL, KILLARNEY",Kerry,,"€26,600.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 4 THE COOPERAGE, BOHEREEN CAEL, KILLARNEY",Kerry,,"€26,600.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 41, DUNDRUM GATE, DUNDRUM DUBLIN 14",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 5 THE COOPERAGE, BOHEREEN CAEL, KILLARNEY",Kerry,,"€26,600.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 6, THE COOPERAGE, BOHEREENCAEL",Kerry,,"€26,600.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 7 EMMET COURT, CLONMEL, CO TIPPERARY",Tipperary,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 7, THE COOPERAGE, BOHEREENCAEL",Kerry,,"€26,600.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 8, THE COOPERAGE, BOHEREENCAEL",Kerry,,"€26,600.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT 9, THE COOPERAGE, BOHEREENCAEL",Kerry,,"€26,600.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APT1 THE COOPERAGE, BOHEREEN CAEL, KILLARNEY",Kerry,,"€26,600.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"APTS 1-8, 74 FRANKFORT AVENUE, RATHGAR",Dublin,,"€1,500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"AVOCA LODGE, LR GRANGE, WATERFORD",Waterford,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"BALLYMARTIN, BORRIS, CARLOW",Carlow,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"BALLYSHEEN BEG, KILMURRAY, SIXMILEBRIDGE",Clare,,"€297,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"BISHOP ST, TUAM, GALWAY",Galway,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"CARRIGEEN, CONNA, MALLOW",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"CLOONE VILLAGE, CLOONE, CO. LEITRIM",Leitrim,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"CREIGHAN, CAVAN",Cavan,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"CURKISH, BAILIEBOROUGH, CO. CAVAN",Cavan,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"DALTON ST, CLAREMORRIS, MAYO",Mayo,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"DERRAGHLANDS, STRANOODEN, MONAGHAN",Monaghan,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"DUNDRUDIAN, MARBLE HILL, PORT NA BLAGH",Donegal,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"GARRAREAGH, GLENEELY, COUNTY DONEGAL",Donegal,,"€57,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,5
01/05/2018,"GARRYNAGEERAGH EAST, DUNGARVAN, CO. WATERFORD",Waterford,,"€251,251.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"GROUND FLOOR APT, 81 NEW ST, KILLARNEY",Kerry,,"€35,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"KERRYMIST, DUNTAANE, CORK",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"KILLEEN, BALLYVARY, CASTLEBAR",Mayo,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"KILLYNURE, CONVOY, CO DONEGAL",Donegal,,"€109,200.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"LAGHTAGOONA, COROFIN, CLARE",Clare,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"LAKE BIG, WOODTOWN, ROSSLARE STRAND",Wexford,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"LANESBORO ST, ROSCOMMON, CO ROSCOMMON",Roscommon,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"LECANVEY LODGE, LECANVEY, WESTPORT",Mayo,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"LITTLE ACRE, RATHGOGGIN EAST, CHARLEVILLE",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"MAIN STREET, KILWORTH, CORK",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"MATTHEWS LANE, UPPER RATHMULLEN, DONORE RD",Louth,,"€547,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"MEDINA, THE MOYNE, ENNISCORTHY",Wexford,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"MURREIGH LOWER, WATERVILLE, CO. KERRY",Kerry,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"NO 6 THE ROCKS, ABBEY STREET, CAHIR",Tipperary,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"No. 22 Rahillion Drive, Donabate",Dublin,,"€333,025.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,5
01/05/2018,"OAK LODGE, VIOLET HILL, CHURCH RD",Dublin,,"€1,465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"OCKBROOK, 10 THE AVENUE, ROCKFIELD CHURCH RD",Cork,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"OVERTON, 65 GRANGE RD, RATHFARNHAM DUBLIN 14",Dublin,,"€1,175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"REARDNOGGYMORE, REARCROSS, NEWPORT",Tipperary,,"€38,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"RIVERSIDE DR, CASTLEISLAND, KERRY",Kerry,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"ROCKBARTON, CLOGHERBRIEN, TRALEE",Kerry,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
01/05/2018,"ROSETOWN, ARTHURSTOWN, NEW ROSS",Wexford,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,5
