date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/02/2017,"19 ST JOSEPHS TERRACE, MELL, DROGHEDA",Louth,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"2 CARAVAN RD, DUNGLOE, DONEGAL",Donegal,,"€110,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"2 CASTLE LANE, NEWBLISS, CO MONAGHAN",Monaghan,,"€90,510.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"2 MILL GREEN, GOREY, WEXFORD",Wexford,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"2 Parkside Walk, Parkside, Malahide",Dublin,,"€279,729.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,2
01/02/2017,"2 SILVERSTREAM PARK, STAMULLEN, MEATH",Meath,,"€301,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"206 MARITANA GATE, CANADA ST, WATERFORD",Waterford,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"21 TOGHER CRESCENT, URLINGFORD, CO KILKENNY",Kilkenny,,"€169,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"22 CASTLEFIELD PARK, CLONSILLA, DUBLIN 15",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"23 PARK AVE, GRANGERATH, DROGHEDA",Meath,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"23 SALMON WEIR, ANNACOTTY, CO LIMERICK",Limerick,,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"231 SEABOURNE VIEW, CHARLESLAND, GREYSTONES",Wicklow,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"24 HILLCREST VIEW, LUCAN, DUBLIN",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"27 CILL MUIRE, KENMARE, KERRY",Kerry,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"27 SYCAMORE CLOSE, CLONBALT, COUNTY LONGFORD",Longford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"28 HOLLYBANK LAWN, CLONGOWEN, WATERFORD RD",Kilkenny,,"€125,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"284 CUSHLAWN PARK, TALLAGHT, DUBLIN 24",Dublin,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"286 GREENACRES, DUNDALK, CO. LOUTH",Louth,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"29 THE ORCHARD APTS, CARPENTERSTOWN RD, CASTLEKNOCK",Dublin,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"29 WILLIE NOLAN RD, BALDOYLE, DUBLIN 13",Dublin,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"3 CARAVAN RD, DUNGLOE, DONEGAL",Donegal,,"€110,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"3 MURDOCKS TERRACE, BALLINA, CO MAYO",Mayo,,"€38,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"30 CLUAIN DARA, CLONARD, WEXFORD",Wexford,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"31 GLENCAIRN UPPER, RIVERSTOWN, GLANMIRE",Cork,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"32 STOCKING WOOD COPSE, STOCKING AVE, RATHFARNHAM",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"37 WILTON COURT, WILTON, CORK",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"4 GLOUNTHAUNE VILLAGE, GLOUNTHAUNE, CO CORK",Cork,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"4 GRANTHAM MEWS, RATHMINES, DUBLIN",Dublin,,"€30,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"4 Kellets Grove, Lagore Road, Dunshaughlin",Meath,,"€254,626.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,2
01/02/2017,"4 THE GROVE, GRANTSTOWN PARK, WATERFORD",Waterford,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"4 UPPER MAGDALENE ST, DROGHEDA, LOUTH",Louth,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"40 CLOVER HILL, BRAY, WICKLOW",Wicklow,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"42 LATCHFORD SQ, CLONSILLA, DUBLIN 15",Dublin,,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"43 THE WEAVERS, SOUTH EARL ST, DUBLIN 8",Dublin,,"€252,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"46 CURRAGH HALL CRESCENT, TYRELLSTOWN, DUBLIN 15",Dublin,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"46 GLASNEVIN HILL, GLASNEVIN, DUBLIN 9",Dublin,,"€98,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"47 ACADEMY ST, AN UAIMH, MEATH",Meath,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"47 STATION COURT, GOREY, WEXFORD",Wexford,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"48 TUDOR VALE, ORANMORE, GALWAY",Galway,,"€307,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"5 CATHEDRAL COURT, CHURCH ST, CLOYNE",Cork,,"€53,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"5 NUNCIO RD, KILKENNY, KILKENNY",Kilkenny,,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"52 ARDMORE PARK, KILL AVE, DUN LAOGHAIRE",Dublin,,"€816,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"52 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€119,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"53 GREENWOOD DR, MALAHIDE RD, DUBLIN 13",Dublin,,"€322,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"56 LANSDOWNE VILLAGE, SANDYMOUNT, DUBLIN 4",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"56 THE ARCHES, GAS HOUSE LANE, KILKENNY",Kilkenny,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"58 CHESTNUT GROVE, LETTERKENNY, DONEGAL",Donegal,,"€103,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"6 Barley Field, Wicklow Hills, Newtownmountkennedy",Wicklow,,"€210,573.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,2
01/02/2017,"6 HOLLYBANK GREEN, CLONGOWEN, WATERFORD",Kilkenny,,"€272,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"6 THE PINES, FOTA ROCK, CARRIGTWOHILL",Cork,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"6 TUBBERMORE RD, DALKEY, DUBLIN",Dublin,,"€960,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"61 Diswellstown Way, Castleknock, Dublin 15",Dublin,,"€439,647.58",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,2
01/02/2017,"61 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€119,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"61 THE ARCHES, GAS HOUSE LANE, KILKENNY",Kilkenny,,"€97,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"63 DONORE AVENE, SOUTH CIRCULAR ROAD, DUBLIN 8",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"6A OBRIENS RANGE, LOWER SHANNON, ENNISCORTHY",Wexford,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"7 ARDFIELD AVE, GRANGE, DOUGLAS",Cork,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"75 FANCOURT HEIGHTS, BALBRIGGAN, CO DUBLIN",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"78 NEWHAVEN BAY, BALBRIGGAN, DUBLIN",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"8 BRUACH NA COILLE, PORTUMNA, GALWAY",Galway,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"8 SEACLIFF AVE, BALDOYLE, DUBLIN 13",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"80 ST MARY'S PARK, CARLOW",Carlow,,"€111,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"85 MEADOWGATE, KNOCKMULLEN, GOREY",Wexford,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"88 LISSADEL RD, DUBLIN 12, DUBLIN",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"89 BALTRAY HOUSE, FORREST RD, SWORDS",Dublin,,"€219,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"89 BELMONT PLACE, COBH, CORK",Cork,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"9 Emsworth Park, Kinsealy Lane, Kinsealy",Dublin,,"€662,995.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,2
01/02/2017,"9 OLDTOWN COURT, OLDTOWN, DUBLIN",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"ANAM CARA, BALLYNULTAGH, SHILLELAGH",Wicklow,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"APT 1 KIRWAN HOUSE, FLOOD STREET, GALWAY",Galway,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"APT 10, OLD MILL, SIXMILEBRIDGE",Clare,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"APT 18, THE WIERS, GREAGCULLAN",Carlow,,"€42,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"APT 25C, LANSDOWNE VALLEY APTS, SLIEVEBLOOM RD DUBLIN 12",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"APT 5, OLD MILL, SIXMILEBRIDGE",Clare,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"APT 7, DUNFRIL HOUSE, CHESTNUT RD",Donegal,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"APT 8, RAHENY WOOD, RAHENY RD DUBLIN 5",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"ARDAGH COTTAGE, ARDAGH, CLIFDEN",Galway,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"BACKMOONE, MULLAGHMAST, BALLYTORE",Kildare,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"BAILIEBOROUGH ROAD, MULLAGH, CO CAVAN",Cavan,,"€46,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"BALLINALINAGH, KILMOGANNY, CO KILKENNY",Kilkenny,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"BALLYMAHON, LONGWOOD, ENFIELD",Meath,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"BALLYMOTEY, MONAGEER, ENNISCORTHY",Wexford,,"€12,570.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"BALLYTEIGUE, BALLYCANEW, GOREY",Wexford,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"BARAKIEL, CARRIGABRUCE, ENNISCORTHY",Wexford,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"BEACH HOUSE, KILMURVEY, INIS MOR",Galway,,"€273,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"BROOK LODGE, ARDOLEY, WESTPORT",Mayo,,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"CARROWKEEL EAST, INAGH, CLARE",Clare,,"€186,600.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"CLARA RD, MOATE, CO WESTMEATH",Westmeath,,"€58,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"CLONIGULANE, KILMIHIL, CLARE",Clare,,"€116,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"DEBEDY LODGE, TOWNSPARK, ARDEE",Louth,,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"FARRANREAGH, KNIGHTSTOWN, VALENTIA",Kerry,,"€251,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"GARRANGRENA, BORRISOLEIGH, THURLES",Tipperary,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"GLANBANE, GORTATLEA, TRALEE",Kerry,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"GRANIG, MINANE BRIDGE, CORK",Cork,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"HOUSE NO 3, THE STEEPLES, CHAPELIZOD",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"KILMIHILL, BALLINGADDY, KILMALLOCK",Limerick,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"LEABGARROW, ARRANMORE, DONEGAL",Donegal,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"LINSFORT CASTLE, LINSFORT, BUNCRANA",Donegal,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"LISHEENKYLE EAST, ATHENRY, GALWAY",Galway,,"€566,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"Mews No. 1, Dalkey Manor, Killiney Road",Dublin,,"€528,634.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,2
01/02/2017,"MILLPARK, ROSCREA, CO. TIPPERARY",Tipperary,,"€179,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"MOOREWIN HOUSE, NEWTOWNDONORE, CARAGH",Kildare,,"€327,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"NO.16 THE MEADOWS, KILBARRY ROAD, DUNMANWAY",Cork,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"OLDCASTLE ROAD, CROSSAKIEL, KELLS",Meath,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"PRIMROSE COTTAGE, RALAHLINE, NEWMARKET ON FERGUS",Clare,,"€141,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,2
01/02/2017,"RAHEENDUFF, OULART, GOREY",Wexford,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"REARAHINAGH, DRIMOLEAGUE, CORK",Cork,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"SEAVIEW, DOWNINGS, CO. DONEGAL",Donegal,,"€133,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"SLEMISH, COAST RD, PORTMARNOCK",Dublin,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"THE BUNGALOW, GILLTOWN LODGE GILLTOWN, KILCULLEN",Kildare,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"THE STONY HOUSE, FAHAMORE, CASTLGREGORY",Kerry,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
01/02/2017,"WILLOW LODGE, MONALOE AVE, CABINTEELY",Dublin,,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"1 Dalriada Walk, Knocklyon",Dublin,,"€345,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,2
02/02/2017,"1 GLEN ABHAINN PH2, DUBLIN RD, ATHLONE",Westmeath,,"€1,859,358.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"1 GLEN ABHAINN VILLAGE, DUBLIN RD, ATHLONE",Westmeath,,"€1,640,610.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"1 MURRAYS COTTAGES, SARSFIELD RD, INCHICORE DUBLIN 10",Dublin,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"1 POACHERS LOCK, CHURCH STREET, LEIGHLINBRIDGE",Carlow,,"€63,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"1 SHIP INN, QUAY ST, SLIGO",Sligo,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"10 Abbot's Grove, Knocklyon, Dublin 16",Dublin,,"€325,110.13",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,2
02/02/2017,"101 BARTON RD EAST, DUNDRUM, DUBLIN 14",Dublin,,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"11 SLI NA BHRADAIN, CLALEGALWAY, GALWAY",Galway,,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"12 HUNTERS COURT, ASHBOURNE, MEATH",Meath,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"12 MICHAEL ST, KILKENNY, KILKENNY",Kilkenny,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"12 UPPER DUBLIN HILL, DUBLIN HILL, CORK",Cork,,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"1248 ST EVINS PARK, MONASTEREVIN, KILDARE",Kildare,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"126 WESTLAND SQ, DUBLIN 2",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"128 DUN EOIN, CARRIGALINE, CORK",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"13 INNISH HOUSE, IRISHTOWN, ATHLONE",Westmeath,,"€73,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
02/02/2017,"13 Kensington Manor, Rochestown Avenue, Dun Laoghaire",Dublin,,"€660,792.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,2
02/02/2017,"134 CASTLEFORBES SQ, BLOCK C, DUBLIN 1",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,2
