date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/10/2012,"33 Blackhall Street, Dublin",Dublin,,"€71,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"33 Cartron Heights, Sligo",Sligo,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"33 Daletree Park, Ballycullen, Firhouse",Dublin,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"37 Leitrim St, Cork",Cork,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"3Old Forge Crescent, New Line Road, Mountrath",Laois,,"€61,550.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"4 Bayview Drive, Newport",Mayo,,"€53,360.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"4 park grange, grange rath, dublin road  drogheda",Meath,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"4 Parkowen, Quaker Road, Cork",Cork,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"4 The Willows, Allenwood, Naas",Kildare,,"€242,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
01/10/2012,"41 Mountdown Park, Terenure, Dublin 12",Dublin,,"€211,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"44 Cannonbrook Park, Lucan",Dublin,,"€208,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"47  Rathsallagh Drive, Shankill",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"5 Lisnaboley Lane, Claremorris",Mayo,,"€138,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,10
01/10/2012,"5 Meades Terrace, off Hogan Place",Dublin,,"€81,125.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"5 Thomas Street, Drogheda, County Louth",Louth,,"€43,037.50",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"53 Oak Court Lawns, Palmerstown",Dublin,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"56 Burnaby Heights, Greystones",Wicklow,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"6 Ard Crann, Oak Hill, Castlecomer",Kilkenny,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"6 Bayview Drive, Newport",Mayo,,"€49,300.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"6 Glenbourne Grove, Leopardstown Valley, Dublin 18",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"61 Glasnevin Downs, Glasnevin",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"68 Drumfinn Avenue, Ballyfermot",Dublin,,"€48,125.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"7 Andy Doyle Close, Enniscorthy",Wexford,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"73 MacEoin Park, Longford",Longford,,"€27,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"8 Athgoe Road, Shankill",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"8 Thornhill Road, Mount Merrion, County Dublin",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"8 Westhill, Letterkenny",Donegal,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"88 Haddington Road, Dublin 2, Dublin",Dublin,,"€1,000,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"9 Railway Place, High Street, Cork",Cork,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"Anne Street, Bailieborough",Cavan,,"€46,600.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"Apartment 3B, Bedford Court, Lower Kimmage Road",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"Apt 404 An Dunnog, Bettystown Centre, Bettystown",Meath,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"AUGHALOUGH, CORRAWALLEN",Leitrim,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"Ballinvronig, Ballinspittle",Cork,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"Ballycasheen Upper, Killarney",Kerry,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"BEAUFORT VILLAGE, BEAUFORT",Kerry,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"Carrafaireen, Ballyglunin, Tuam",Galway,,"€82,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,10
01/10/2012,"Derryhoyle Beag, Craughwell",Galway,,"€292,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"Fairhill, Belcarra, Castlebar",Mayo,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"Garrison Road, Cleariestown",Wexford,,"€166,961.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,10
01/10/2012,"Glassagh, Derrybeg",Donegal,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"GRANLAHAN, BALLINLOUGH, ROSCOMMON",Roscommon,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"HOUSE AT BALLIBARNEYN, REDCROSS",Wicklow,,"€48,250.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"Moylough, Tubbercurry, Sligo",Sligo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"rainbow cottage, ross road, kilbaha",Clare,,"€67,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"RATHBEALE ROAD, SWORDS",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"Tintern, Saltmills, New Ross",Wexford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"woodtown, rosslare strand, rosslare",Wexford,,"€201,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
01/10/2012,"Youngfield, Glengarriff",Cork,,"€77,850.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,10
02/10/2012,"'STELLAS', KNIGHTSBROOK, TRIM",Meath,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"1 Cois na Dun, Ballymote, County Sligo",Sligo,,"€74,889.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
02/10/2012,"1 Woodview Park, Castleknock",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"10 Castlelea Avenue, Portarlington, Co Laois",Laois,,"€79,295.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,10
02/10/2012,"11 STOCKING WOOD MANOR, STOCKING AVENUE, RATHFARNHAM",Dublin,,"€207,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
02/10/2012,"11 Wilderwood Grove, Templeogue",Dublin,,"€344,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"114 Cherrymount, clonmel",Tipperary,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"12 Kilmore Road, Artane",Dublin,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"123 Watergate, Old Bawn, Tallaght",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"127 CASTLETOWN ROAD, DUNDALK",Louth,,"€42,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"13 Beechpark, Claremorris",Mayo,,"€88,205.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"14 Beaumont Grove, Beaumont",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"140 Crosneen Manor, Graiguecullen, Carlow",Laois,,"€106,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
02/10/2012,"15 CNOC ALAINN, COOTEHILL",Cavan,,"€102,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"168 Landen Road, Ballyfermot",Dublin,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"18 Pairc Na Gcon, Mountbellew",Galway,,"€92,510.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
02/10/2012,"19 The Stables, Coolroe, Ballincollig",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"2 Glas na hAbhainn, Carrick on Shannon",Roscommon,,"€120,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
02/10/2012,"20 Droim an Oir, Upper Kilmoney, Carrigaline",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"21 St. Peter's Road, Walkinstown",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"22 Deerpark, Bray",Wicklow,,"€76,690.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"24 The Forelands, Dromneavane, Kenmare",Kerry,,"€48,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"26 St Kieran's Crescent, Hebron Road",Kilkenny,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"29 Stoneyhurst, Dooradoyle",Limerick,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"3 Hawthorn Court, Collooney",Sligo,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"32 Rockboro Heights, Waterpark, Carrigaline",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"33 Stapleton House, Mountjoy Square",Dublin,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"37 Washington Street, Cork",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"4 Ashgrove, Parcnagowan, Outrath Road  Kilkenny",Kilkenny,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"45 Waterloo Lane, Ballsbridge",Dublin,,"€655,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"46 An caislean Drive, Ballincollig",Cork,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"46 Donnellan Avenue, Ceant Fort, Mount Brown",Dublin,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"46 Pinebrook, Kildalkey Road, Trim",Meath,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"48  Railway Avenue, Inchicore, Dublin 8",Dublin,,"€106,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"5 Harrington Street, Dublin 8",Dublin,,"€457,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"5 The Mews, Whitethorn Grove, Kill",Kildare,,"€165,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
02/10/2012,"52 Oakhill, Youghal",Cork,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"59 Griffith Parade, Glasnevin",Dublin,,"€123,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"66 Meadow Grove, Westwood, Ballea Road  Carrigaline",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"71 Curraheen Road, Bishopstown Road",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"8 Church Street, Edgeworthstown",Longford,,"€17,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"87 Harmonstown Road, Artane",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"9 Glenwood, Herbert Road, Bray",Wicklow,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"9 Orchard Avenue, Clonsilla",Dublin,,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"98 Ard na Sidhe, Caherslee, Tralee",Kerry,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Apartment 10, Clifden Court, Clifden",Galway,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Apartment 4, Tailteann Court, Mullingar",Westmeath,,"€63,436.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,10
02/10/2012,"Apartment 63, Tailteann Court, Mullingar",Westmeath,,"€73,127.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,10
02/10/2012,"Apartment 9, Blind Quay, 5-10 Exchequer Street",Dublin,,"€163,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Apt 103 Grand Canal Residences, Grand Canal Square, Hanover Quay  Grand Canal Harbour",Dublin,,"€120,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Arnestown, New Ross",Wexford,,"€48,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Ballyoshea, Kildimo",Limerick,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Caraun, Claregalway, Galway",Galway,,"€106,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Carrick Road, Boyle",Roscommon,,"€81,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Claddagh, Aclare",Sligo,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Cloghane, Tralee",Kerry,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Coolcarraig, Coill Dubh, Naas",Kildare,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Crossafehin, Virginia, Co. Cavan",Cavan,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Curraghmartin, Carrigeen, Co.Kilkenny",Kilkenny,,"€123,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Eagle Lodge, Duleek Rd, Drogheda",Meath,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Franklin, Sweetfield, Youghal",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Greenane Street Upper, Kanturk",Cork,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Hazelwood Drive, Upper Park Road, Killarney",Kerry,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Lecarrow, Knockcroghery",Roscommon,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Milverton Demesne, Skerries",Dublin,,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Mullaghneary, Killygordon",Donegal,,"€61,674.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
02/10/2012,"No  9 Glenbree, Gleneely",Donegal,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"No 15 Church Road, Castlerea",Roscommon,,"€29,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"No.9  The Square, Barrack Street, Loughrea",Galway,,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Park Na Peaka, Windmill Hill, Youghal",Cork,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Premises K/A Pinewood  Cork Road, Midleton  Co Cork",Cork,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"SHANAKILL, ROSCREA",Tipperary,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Stedalt, Stamullen",Meath,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"St. John's Park, Thurles",Tipperary,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Sunville, Laburnum Drive, Model Farm Road",Cork,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"The Forge, Knockraha",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
02/10/2012,"Togher, DROGHEDA",Louth,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"'Cairnview', Silveroe, Knocknarea",Sligo,,"€318,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"1 Cairnsfort, Enniskerry Road, Stepaside",Dublin,,"€775,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"1 Lifeboat Terrace, Rosslare Harbour",Wexford,,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"104 An Saileachain, Raheen",Galway,,"€52,863.44",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
03/10/2012,"109 Kincora Road, Clontarf",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"11  Castlefield, Baltimore",Cork,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"112 Lally Road, Ballyfermot",Dublin,,"€53,375.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"115 Wheatfield Road, Palmerstown, Dublin 20",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"12 Ashwood Avenue, Ballinrobe Road, Westport",Mayo,,"€152,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
03/10/2012,"12 Castlerosse Drive, Baldoyle, Dublin 13",Dublin,,"€304,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"12 COASTGUARD COTTAGES, CROSSHAVEN",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"12 Compass Quay, Kinsale",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"123, Shannonvale, Old Cratloe Road",Limerick,,"€8,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"13 Sancta Maria, St Mary's Road, Galway",Galway,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"14 An Corran, Crinkill, Birr",Offaly,,"€37,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
03/10/2012,"14 Citi West Mews, Ballincollig, Co Cork",Cork,,"€132,700.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"16 Foxborough Lawn, Lucan",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"16 Steeplechase Court, Ratoath",Meath,,"€140,969.16",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
03/10/2012,"184  Clonroosk Abbey, Portlaoise",Laois,,"€110,132.14",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,10
03/10/2012,"19  Ashington Gardens, Navan Road",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"2 Clara Mews, Dunfanaghy",Donegal,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"2 Greencastle Park, Coolock",Dublin,,"€57,750.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"2 Thompson Cottages, Rutland Place",Dublin,,"€36,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"20 Kennelsforth Road Upper, Palmerstown",Dublin,,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"23 Lotamore park, Lotamore, Mayfield  Cork",Cork,,"€52,800.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"23 Rochfort House, Brennanstown, Cabinteely",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"23 THE GREEN, MEADOWVALE, ARKLOW",Wicklow,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"23 Watermill Drive, Raheny",Dublin,,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"28  Heather Grove, Dooradoyle",Limerick,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"28 seamount abbey, malahide",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,10
03/10/2012,"2B Dromore Road, Drimnagh",Dublin,,"€60,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,10
