date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/11/2023,"16 ROCHFORT PARK, ROCHFORT DOWNS, LUCAN",Dublin,K78XD00,"€406,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"16 SHANDON ST, DUNGARVAN, WATERFORD",Waterford,X35XY82,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"17 GLENBOURNE RD, LEOPARDSTOWN VALLEY, DUBLIN 18",Dublin,D18N2P7,"€685,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"17 SINNAN APT, MARYMOUNT, CARRICK ON SHANNON",Leitrim,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"17 The Meadow, Mount Stewart, Stradbally Road",Laois,,"€320,050.00",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"178 Drumnigh Manor, Portmarnock",Dublin,,"€572,687.00",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"18 FERN GROVE, FOREST HILL, CARRIGALINE",Cork,P43DK23,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"19 OAKLANDS, CHURCH LANE, GREYSTONES",Wicklow,A63TP64,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"19 SPRINGFIELD, WICKLOW",Wicklow,A67HY95,"€447,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"199 SHANAKILL, MONAVALLEY, TRALEE",Kerry,V92E1W5,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"2 Ardrath View, Crodaun, Celbridge",Kildare,,"€285,000.00",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"2 Hillfort Rise, Hillfort, Kill",Kildare,,"€436,123.35",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"2 MAGLIN DR, BALLINCOLLIG, CORK",Cork,P31DF77,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"2 MOUNT PLEASANT ROAD, TURNERS CROSS, CORK",Cork,T12RD8C,"€495,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"2 Sli Na Craoibhe, Clybaun Road, Galway",Galway,,"€441,828.19",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"2 THE BEECHES, DUNSTAFFNAGE HALL, OLD STILLORGAN ROAD",Dublin,A94X590,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"2 UPTON MEADOWS, KILMUCKRIDGE, GOREY",Wexford,Y25K4P8,"€246,696.03",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"20 PAIRC DE VALERA, THOMANDGATE, LIMERICK",Limerick,V94P2HV,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"21 CRONANS WELL AVENUE, RATHBEALE ROAD, MOORETOWN",Dublin,K67A5X2,"€414,096.91",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"21 ROSEVALE, DROGHEDA, LOUTH",Louth,A92A5RV,"€312,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"22 MOUNTFIELD, TRAMORE, CO WATERFORD",Waterford,X91EYP4,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"22 TANNER HALL, ATHY RD, CARLOW",Carlow,R93Y512,"€215,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"23 The Way, Baker Hall, Academy Street",Meath,,"€317,180.00",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"24 COWPER DOWNS, RATHMINES, DUBLIN 6",Dublin,D06R9C3,"€860,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"24 THOMAS DAVIS ST SOUTH, DUBLIN 8, DUBLIN",Dublin,D08E3F9,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"26 HYNES YARD, DOCK RD, GALWAY",Galway,H91K5W8,"€353,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"27  KING STREET, BELTREE, CLONGRIFFIN",Dublin,D13C6XW,"€585,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"28 CLANCY RD, DUBLIN 11, DUBLIN",Dublin,D11E6PW,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"28 CROSSNEEN MANOR, CRAIGUECULLEN, CARLOW",Carlow,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"28A DUBLIN RD, SKERRIES, DUBLIN RD",Dublin,K34W744,"€380,250.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"290 FR PAUL MURPHY ST, EDENDERRY, OFFALY",Offaly,R45XE94,"€213,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"3 BEECHCOURT YARD, BELLVIEW WOODS, KILLARNEY",Kerry,V93C9K7,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"3 HIBERNIA, DE VESCI COURT, MONKSTOWN",Dublin,A96TV79,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"3 Vartry Way, Causeway Meadows, Roundwood",Wicklow,,"€423,850.00",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"31 OAKDALE DR, DUN LAOGHAIRE, DUBLIN",Dublin,A96A9W8,"€605,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"32 LARCHFIELD, BRIDGEMOUNT, CARRIGALINE",Cork,P43Y466,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"32 MURTAGH RD, STONEYBATTER, DUBLIN 7",Dublin,D07W5X0,"€431,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"32 SEAGRAVE, THE LINKS, PORTMARNOCK",Dublin,D13YF43,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"32 THE CLOSE, LAKEPOINT PARK, MULLINGAR",Westmeath,N91A2C5,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"34 WINDMILL COURT, PORTERSTOWN, DUBLIN 15",Dublin,D15Y306,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"35 CHERRYFIELD AVE, WALKINSTOWN, DUBLIN 12",Dublin,D12Y0EX,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"38 MEADOW GROVE, MALLOW, CORK",Cork,P51KVF2,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"39 BROOKLANDS, NUTLEY LANE, DUBLIN 4",Dublin,D04V880,"€432,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"4 MOUNT VINCENT TERRACE, OCONNELL AVE, CO. LIMERICK",Limerick,V94RH9X,"€527,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"40 CLONSILLA RD, BLANCHARDSTOWN, DUBLIN 15",Dublin,D15FT5P,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"40 CRONANS WELL GROVE, RATHBEALE ROAD, MOORETOWN",Dublin,K67N7N3,"€422,907.49",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"40 Dromdiah Park, Killeagh",Cork,,"€260,000.00",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"40 ULVERTON RD, DALKEY, DUBLIN",Dublin,A96R761,"€921,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"41 BEECHPARK AVE, CASTLEKNOCK, DUBLIN",Dublin,D15NCA3,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"42 GLENDALE EST, LEIXLIP, KILDARE",Kildare,W23H742,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"42 SILK PARK, PLATIN RD, DROGHEDA",Louth,A92KNH1,"€238,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"46 STATION COURT, THE AVENUE, GOREY",Wexford,Y25F5P5,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"47 AVONDALE PARK, RAHENY, DUBLIN 5",Dublin,D05A448,"€555,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"47 LEVMOSS AVE, THE GALLOPS, SANDYFORD DUBLIN 18",Dublin,D18VP29,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"48 DUNARAS VILLAGE, BISHOP O' DONNELL RD, GALWAY",Galway,H91W4C9,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"49 CASTLELAND COURT, BALBRIGGAN, DUBLIN",Dublin,K32V050,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"4B BAYVIEW, DUNMORE EAST, WATERFORD",Waterford,X91X7N1,"€322,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"5 OAKLAWN, BANDON, CORK",Cork,P72FX27,"€338,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"5 Sli Na Craoibhe, Clybaun Road, Galway",Galway,,"€378,964.00",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"51 THE AVENUE, RICHMOND RISE",Cork,,"€484,581.50",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"52 HARDWICK APARTMENTS, NORTH BRUNSWICK ST, DUBLIN 1",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"53 CNOC CLUAIN, BALLINA, TIPPERARY",Tipperary,V94W9VK,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"53 EMERSON COURT, CURRYHILLS, PROSPEROUS",Kildare,W91CV02,"€362,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"53 The Drive, Bryanstown Wood, Beamore Road",Meath,A92N51K,"€312,775.00",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"54 Bawnogue Green, Boycetown, Kilcock",Kildare,,"€440,529.00",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"54 Mariner's Avenue, Mariner's Way, Rush",Dublin,,"€370,046.00",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"55 HAMMOND ST, BLACKPITTS, DUBLIN",Dublin,D08FCP2,"€332,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"6 CULMORE PARK, PALMERSTOWN, DUBLIN 20",Dublin,D20KX80,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"6 OAK COURT, KELLS, MEATH",Meath,A82V1H1,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"6 PARKLYN, BROCKLESBY ST, BLACKPOOL",Cork,T23F9K8,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"6 VALLEY AVE, DRUID VALLEY, CABINTEELY DUBLIN 18",Dublin,D18FV04,"€775,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"62 FERNHILL RD, MANOR ESTATE, DUBLIN 12",Dublin,D12X298,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"65 DUN DARRACH, DUBLIN RD, LONGFORD",Longford,N39D9V6,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"7 BURNABY HEIGHTS, GREYSTONES, CO WICKLOW",Wicklow,A63PN44,"€840,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"7 O'NEILL PARK, CLONES, CO MONAGHAN",Monaghan,H23FK25,"€82,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"7 The Boulevard, Semple Woods, Donabate",Dublin,,"€484,581.49",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"7 WATERSIDE CLOSE, MALAHIDE, CO DUBLIN",Dublin,K36CK10,"€369,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"71 SHANGAN GREEN, BALLYMUN, DUBLIN 9",Dublin,D09T1X7,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"72 MARLMOUNT COURT, MARLMOUNT, DUNDALK",Louth,A91PCF9,"€498,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"76 Clochán, Kilmeadan, Co. Waterford",Waterford,,"€239,669.60",Yes,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"76 Hillfort Drive, Hillfort, Kill",Kildare,,"€396,238.93",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"77 Clochán, Kilmeadan, Co. Waterford",Waterford,,"€239,669.60",Yes,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"77 DEERPARK, ASHBOURNE, MEATH",Meath,A84YV97,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"79 Maryborough Village, Portlaoise",Laois,,"€286,343.61",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"8 BROOK COURT, MONKSTOWN, DUBLIN",Dublin,A94H5V9,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"8 CHESTNUT HOUSE, APPLEWOOD VILLAGE, SWORDS",Dublin,K67PE83,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"8 COURT MANOR HOUSE, JUSTICE WALSH RD, LETTERKENNY",Donegal,F92C528,"€67,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"8 EATON TERRACE, MAIN ST, RATHCOOLE",Dublin,D24TD54,"€259,000.00",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"8 EDGEWOOD, MARYBOROUGH RIDGE, CORK",Cork,T12VY9F,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"8 FAIRFIELD RISE, MILLSTREET, CORK",Cork,P51V274,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"8 OFFALY ST, ATHY, KILDARE",Kildare,R14V243,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"8 PLEWMANS TERRACE, ATHY, KILDARE",Kildare,R14HD29,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"83 CAHERANNE VILLAGE, TRALEE, KERRY",Kerry,V92D7P9,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"9 DUN BUI, CULLINA, BEAUFORT",Kerry,V93Y580,"€565,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"9 Farmleigh Wood, Donegal Town",Donegal,,"€280,969.16",No,Yes,New Dwelling house /Apartment,,2023,11
01/11/2023,"9 VILLAGE SQ, COLLOONEY, SLIGO",Sligo,F91R274,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"AHANE, KNOCKNAGOSHEL, COUNTY KERRY",Kerry,V92E6R6,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"APT 10 CRUISE PARK HALL, TYRRELSTOWN, DUBLIN 15",Dublin,D15RC8W,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"APT 17, SWAN HALL, BELGARD SQ EAST",Dublin,D24V667,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"APT 38, ALEXANDRA BUILDING, ADELAIDE SQUARE",Dublin,,"€357,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"APT 3, BUN A CHNOIC, LETTERAGH RD",Galway,H91W3W8,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"ARDGLAS, CARRIGTWOHILL",Cork,T45FK37,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"ARDSBEG, GORTAHORK, LETTERKENNY",Donegal,F93A448,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"AVONDALE, CHURCHTOWN SOUTH, CLOYNE",Cork,P25PP40,"€439,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"BALLAGH STREET, CHARLESTOWN, CO MAYO",Mayo,F12F2N1,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"BALLINAHALLIN, ENNISCORTHY, WEXFORD",Wexford,,"€165,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"BALLINAMORE RD, DRUMSHANBO, LEITRIM",Leitrim,N41WE06,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"BALLYNOONEY EAST, MULLINAVAT",Kilkenny,X91R2CK,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"BELLE VISTA, MACROOM RD, MILLSTREET",Cork,P51R6D2,"€57,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"BELLE VISTA, MACROOM RD, MILLSTREET",Cork,P51R6D2,"€57,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"BOLEANY, COURTOWN, CO WEXFORD",Wexford,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"CARAHOGUE, SHERCOCK PO, MONAGHAN",Monaghan,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"CARROWMACBRIEN, RATHLEE, EASKEY",Sligo,,"€100,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"CASTLE ST, MOHILL, LEITRIM",Leitrim,N41WF83,"€130,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"CHURCH STREET, BIRR, CO OFFALY",Offaly,R42K232,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"COOL BEG, ROSSNOWLAGH, DONEGAL",Donegal,F94V6D8,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"CULLAGHAMORE, KILGLASS, ROSCOMMON",Roscommon,F42NR53,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"DROMAGH, CRETTYARD, CO LAOIS",Laois,R93K4D6,"€104,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"DRUMNATINNEY, FALCARRAGH, CO DONEGAL",Donegal,F92E5W0,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"EDENBURT, VIRGINIA, CAVAN",Cavan,A82E099,"€665,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"GLENCRUE, PORTROE, NENAGH",Tipperary,E45K060,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"GRANGE, LORRHA, NENAGH",Tipperary,,"€155,000.00",No,No,New Dwelling house /Apartment,,2023,11
01/11/2023,"HOLLYBROOK, CLAREMORRIS, COUNTY MAYO",Mayo,F12E922,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"HYDE PARK, KILLUCAN, CO WESTMEATH",Westmeath,N91DK30,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"INVER, 51 STRAND RD, BALDOYLE DUBLIN 13",Dublin,D13R2Y8,"€760,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"KINCASSLAGH, LETTERKENNY, CO DONEGAL",Donegal,F94W684,"€25,391.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"KNOCKREAGH, LISTOWEL, CO KERRY",Kerry,V31X721,"€267,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"LEESIDE, LOVE LANE, TRAMORE",Waterford,X91K4P2,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"LEITRIM, NEWTOWNFORBES, LONGFORD",Longford,N39XP21,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"LETTERASS, LEENANE, GALWAY",Mayo,H91E0PR,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"LISMALLON, WESTMINSTER RD, FOXROCK DUBLIN 18",Dublin,D18W2Y3,"€4,250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"LISSIVIGEEN, KILLARNEY, CO KERRY",Kerry,V93K6Y3,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"MEENCARRIGAGH, BALLYBOFEY, CO DONEGAL",Donegal,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"MIDDLEQUARTER, INISHBOFIN, COUNTY GALWAY",Galway,H91Y98D,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"RAILWAY RD, BALLINAMORE, LEITRIM",Leitrim,N41Y289,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"RIVERSIDE, 44 ELDERGROVE, TRIM",Meath,C15N295,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"RIVERVIEW HOUSE, TOUREEN, KILSHANNY",Clare,V95FH66,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"SCARDENMORE, STRANDHILL RD, SLIGO",Sligo,F91R5WT,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"SKRINE, ATHLEAGUE, CO ROSCOMMON",Roscommon,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"SOMERVILLE, THE SPA, TRALEE",Kerry,V92VF9V,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"THE GATE LODGE, HYDE PARK STUD, KILLUCAN",Westmeath,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"TOWER VIEW, 3 CANNON STREET, KELLS",Meath,A82V2A4,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"UNIT 77 PORTSIDE ESTATE, ROSSLARE, CO WEXFORD",Wexford,Y35WF83,"€169,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"VERNO, BALLAGH, BUSHYPARK",Galway,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"WILLOW COTTAGE, GRANGE RD, BALLINA",Tipperary,V94X2AR,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
01/11/2023,"WILLOWS FARM, DRUMINISKIN, MOYNALTY",Meath,A82FX90,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
02/11/2023,"1 BARROW CLOSE, MONASTEREVIN, CO KILDARE",Kildare,W34N935,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
02/11/2023,"1 FRIARS STREET, YOUGHAL, CO CORK",Cork,P36C890,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,11
