date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/09/2012,"12  14  16 Bridge Street, Ringsend",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"121 Corrib Road, Terenure, Dublin 6",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"122 Griffith Avenue, Drumcondra",Dublin,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"124  Leslie's Arch, Old Quarter, Ballincollig",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"12A Ailesbury Grove, Donnybrook",Dublin,,"€607,999.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"14 Seagrave Rise, St. Margarets Road, Meakstown",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"16 park court, park avenue, sandymount",Dublin,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"163 Bettyglen, Raheny",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"185 The Sycamores, Edenderry",Offaly,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"187 Clonmacnoise Rd, Crumlin, Dublin 12",Dublin,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"19 Rialto Street, Rialto",Dublin,,"€43,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"2 Barnwell Way, Hansfield, Dubin 15",Dublin,,"€136,520.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,9
03/09/2012,"2 Brookville Park, Artane",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"2 Brookwood Road, Artane",Dublin,,"€199,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"2 Castlepoint, Crosshaven",Cork,,"€190,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"2 Golden Ridge Way, Skerries Road, Rush",Dublin,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"22 Mountshannon Road, Kilmainham",Dublin,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"22Trimity St, Drogheda",Louth,,"€84,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"24 Pearse Brothers Park, Rathfarnham, Dublin 16",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"26 CONNOLLY AVENUE, NEWCASTLE WEST",Limerick,,"€47,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"26 Hollygarth, Donnybrook, Douglas",Cork,,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"2632 Dara Park, Newbridge, Co.Kildare",Kildare,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"27 Knocknacree Park, Dalkey",Dublin,,"€569,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"29 Seapark, Malahide",Dublin,,"€464,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"3 Hill View, Navan",Meath,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"3 Meeting House Lane, Waterford",Waterford,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"3 PARK DALE, GRANGE RATH, DROGHEDA",Meath,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"33 heywood road, clonmel",Tipperary,,"€92,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"337 SUNDAYS WELL, NAAS",Kildare,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"34 Summerhill, Stradbally Road, Portlaoise",Laois,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"361 Sunday's Well, Naas",Kildare,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"39 Dunaras, Bishop O'Donnell Road, Galway",Galway,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"39 The Boulevard, Grange Rath, Dublin Road  Drogheda",Louth,,"€306,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"4 St. Teresa's Place, Glasnevin",Dublin,,"€193,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"4 Ticknock Court, Arklow",Wicklow,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"49 Quarry Road, Cabra, Dublin 7",Dublin,,"€141,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"5 glenlucan court, killarney rd, bray",Wicklow,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"5 Millbrook, Mallow",Cork,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"5 THE DRIVE, ORLYNN PARK, LUSK",Dublin,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"55 Dun Lia, Loughtagalla, Thurles",Tipperary,,"€96,916.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,9
03/09/2012,"68 South Lotts Road, Ringsend",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"7  Sundale Park, Tallaght",Dublin,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"70 Collegefort, Castleknock, Dublin 15",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"76 Lurgan Park, Renmore, Galway",Galway,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"8 Whitehall Gardens, Terenure",Dublin,,"€346,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"9 Priory Park, Johnstown, Navan",Meath,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"9 Victoria Place, Castlebar",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"95  Inis Ogra, Curryclough, Bandon",Cork,,"€111,579.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,9
03/09/2012,"Adelaide, Bunclody",Wexford,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"APT 5C, HARBOUR VILLAGE, KILLALOE",Clare,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Ard Na gowan, Oatencake, Midletoin",Cork,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Ballintlea South, Cratloe",Clare,,"€359,370.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,9
03/09/2012,"Boyhallagh, Attymass, Ballina",Mayo,,"€33,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Bracklin Little, Kilbeggan",Offaly,,"€132,159.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,9
03/09/2012,"Bray, Athy",Kildare,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Castlebrock, Ballinalee, Co Longford",Longford,,"€106,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Chapelstown, Carlow.",Carlow,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"CLONDAW, FERNS, ENNISCORTHY",Wexford,,"€89,868.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,9
03/09/2012,"Creamery Road, Brosna",Kerry,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"FLAT 17, GANDON CLOSE, HAROLD'S CROSS",Dublin,,"€47,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Greenlake, Murrintown",Wexford,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"killeen, ballycastle, mayo",Mayo,,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Knockard House, Stradbally",Waterford,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Knockilterra, Killenaule, Thurles",Tipperary,,"€73,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Letterlickey, Bantry",Cork,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Lisdar, St. Alphonsus Road, Dundalk",Louth,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Morgans, Askeaton",Limerick,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"No 3 CHURCH STREET, MITCHELSTOWN",Cork,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Oaklands, The Moyne, Enniscorthy",Wexford,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Robeen, Hollymount",Mayo,,"€150,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,9
03/09/2012,"Rossnowlagh Upper, Rossnowlagh",Donegal,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
03/09/2012,"Sean's Corner, South Square, Macroom",Kerry,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"1 Granitefield Mews, Dun Laoghaire",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"1 St Bridgets Villas, Ballyhooley Road",Cork,,"€87,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"10 Carton Court, Maynooth",Kildare,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"10 MOUNT ARGUS COURT, HAROLD'S CROSS, DUBLIN 6W",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"106 Comeragh Road, Drimnagh",Dublin,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"11 Monksfield Park, Bealnamulla, Athlone",Roscommon,,"€169,173.55",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,9
04/09/2012,"111  Pine Valley Avenue, Rathfarnham, Dubkin 16",Dublin,,"€542,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"12 Mullach Alainn, Omeath",Louth,,"€189,100.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"1239 Clonagh, Maynooth",Kildare,,"€72,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"124 Leix Road, Cabra",Dublin,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"12a Kincora Court, Clontarf, Dublin 3",Dublin,,"€182,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"13 Ashfield, Blackwater",Wexford,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"13 the park, quin, co.clare",Clare,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"14 Riverwood Dene, Castleknock, Dublin 15",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"15 Sean Mara, Muckinish, Ballyvaughan",Clare,,"€154,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"16 MacGamhna Road, Carlow",Carlow,,"€57,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"17 Rivervalley Lawn, Swords",Dublin,,"€191,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"171 Tirellan Heights, Headford Road",Galway,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"18 Hantoon Road, Maudlintown, Wexford",Wexford,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"18 St. Johns Court, Clondalkin, Dublin 22",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"2 Chestefield Grove, Castleknock, Dublin 15",Dublin,,"€578,120.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"2 Swilly View, Raymoghey, Manorcunningham",Dublin,,"€165,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,9
04/09/2012,"212 Clonard Road, Crumlin, Dublin 12",Dublin,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"24 SHANOWEN, RATHCORMAC",Cork,,"€325,482.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"26 Ballyfermot Parade, Ballyfermot, Dublin 10",Dublin,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"26 The Forelands, Dromneavane, Kenmare",Kerry,,"€68,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"27 Slievenamon Road, Clonmel",Tipperary,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"27 St. Aidans Park Road, Marino",Dublin,,"€241,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"28 Ticknock way, Ticknock hill, Sandyford",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"3 Beresford Avenue, Griffith Avenue, Drumcondra",Dublin,,"€632,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"31 Drumcairn Avenue, Fettercairn",Dublin,,"€48,125.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"33 Elmwood, Blessington Road, Naas",Kildare,,"€137,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"347 Woodlands, Rathangan",Kildare,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"36 Coliemore Road, Dalkey",Dublin,,"€2,400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"37 Armstrong Grove, Clara",Offaly,,"€79,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,9
04/09/2012,"39 Finglas Place, Finglas",Dublin,,"€49,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"4 Knocknasillogue, Blackwater",Wexford,,"€140,969.60",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,9
04/09/2012,"42 Binn Bhan, Cappagh Road, Galway",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"48 Newtown Court, Maynooth",Kildare,,"€163,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"49 Saggart Lodge Court, Saggart, Co. Dublin",Dublin,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"51 Glasslynn, Bandon, County Cork",Cork,,"€143,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"55 Griffith Avenue, Drumcondra",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"59A Cruachan Park, Rahoon",Galway,,"€213,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"5, River Close, Killiney",Dublin,,"€90,750.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"67 Park Vale, Baldoyle",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"7 Avenue Grove, The Avenue, Gorey",Wexford,,"€70,484.58",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,9
04/09/2012,"8 clonlea wood, ballinteer  dublin 16",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"8 Gleneaston View, Leixlip",Kildare,,"€134,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"8 Milltown Lodge, Sandpit, Termonfeckin",Louth,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"84 Springfield, Dungarvan",Waterford,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Annaghbeg, Glenflesk, Killarney",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Annaville, The Lough, Cork",Cork,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"APT 50 BALLSBRIDGE WOOD, SHELBOURNE ROAD, BALLSBRIDGE",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Auburn, Clonminch Road, Tullamore",Offaly,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Ballicknahee, Clara",Offaly,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Barrack Street, Bailieborough",Cavan,,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Carrenrush, Easkey",Sligo,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Charleville Road, Tullamore",Offaly,,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Commons, Colvinstown, Tara",Meath,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Drumloman, Kilnaleck",Cavan,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Eirene, Marino Avenue East, Killiney",Dublin,,"€1,350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Gortree, Newtowncunningham",Donegal,,"€62,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Keoghs Cross, Oldtown",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Kilfree, Cherryhill, Kells",Meath,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Lislea, Kenagh",Longford,,"€29,023.36",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Lizonia, Cahore  Ballygarrett, Gorey",Wexford,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"MAIN STREET, DROMAHAIR",Leitrim,,"€54,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"No.18 Bayview, Tramore",Waterford,,"€38,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Rose Cottage, Duntaheen Road, Fermoy",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Sunset, Balliniry  Ramsgrange, New Ross",Wexford,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"The Cottage, Newcastle Road, Kilcoole",Wicklow,,"€227,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Tierworker, Moynalty, Kells",Meath,,"€26,666.66",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Togher, Bailieborough",Cavan,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Walshestown, Killinick",Wexford,,"€89,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
04/09/2012,"Woodview, Knocknagore, Crosshaven",Cork,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"'Freland', Whitestrand Road, Salthill",Galway,,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"'Inglenook', Lisheen, Strandhill",Sligo,,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"1 Cul na Coille, Cappahard, Tulla Road  Ennis",Clare,,"€240,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,9
05/09/2012,"10 Distillery Road, Drumcondra",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"109 Burnell Square, Northern Cross, Malahide Road",Dublin,,"€224,084.45",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"11 Archersfield, Kilmoganny",Kilkenny,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"11 Canal Court, Boyle",Roscommon,,"€62,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"117 Cartur Mor, Clybaun Road, Galway",Galway,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"118 Citywest Plaza, Citywest, Dublin 24",Dublin,,"€66,079.30",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,9
05/09/2012,"12 Saint Brigids Road Upper, Drumcondra",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"13 Cornagower East, Brittas Bay",Wicklow,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"14 An Caislean Close, Ballincollig, Co.Cork",Cork,,"€151,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"14 Rosemount Close, Cahir",Tipperary,,"€86,300.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"15 CLUAININ, SHANNON",Clare,,"€115,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,9
05/09/2012,"15 Hazelbrook Park, Tallaght",Dublin,,"€70,400.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"15 The Grove, Model Farm Road, Cork",Cork,,"€68,200.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"150 LAKELANDS, NAAS",Kildare,,"€170,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"18 ARD NA CUAN, WHITEROCK HILL, WEXFORD",Wexford,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"2  Connolly Street, Arklow",Wicklow,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"2 The Courtyard, Castleside, Rathfarnham",Dublin,,"€136,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"20  Riverside Avenue, Rushbrooke Links, Cobh",Cork,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"20 Siddons Court, Lower Aghada, Co Cork",Cork,,"€114,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"22 Alderwood, Hollystown",Dublin,,"€94,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"32 South Lotts, Ringsend",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"33 Glebswood Avenue, Clonskeagh, Dublin",Dublin,,"€394,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"34 Nepphin Road, Navan Road, Dublin 7",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"34 The Green, Kensington Lodge, Dun Laoghaire",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"36 Riverbank Hall, Addison Park, Glasnevin",Dublin,,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"4 Newbury Wood, Clonshaugh",Dublin,,"€223,073.96",Yes,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"4 The Swan, Abbeyleix",Laois,,"€44,820.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
05/09/2012,"43  The Pottery, Weir Road, Tuam",Galway,,"€145,000.00",Yes,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,9
05/09/2012,"45 Prospect Hill, Galway City",Galway,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,9
