date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/11/2022,"38 GRATTAN MANOR, GRATTAN PARK, CONVENT ROAD",Mayo,F12E7Y8,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"4  The Drive, Elmbury, Carrigtwohill",Cork,,"€317,180.62",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"4 CARNEGIE COURT, SWORDS, DUBLIN",Dublin,K67XA89,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"4 The Courtyard, Sheen Falls Country Club, Kenmare",Kerry,,"€271,308.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"4 THE GROVE, HAZELBROOK SQUARE, CHURCHTOWN",Dublin,D14HR53,"€1,080,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"4 The Mews, Ravens Mill, Church Road",Dublin,,"€352,423.00",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"40 WHITEROCK HEIGHTS, WEXFORD, WEXFORD",Wexford,Y35X46F,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"41 AUBURN PARK, CASHEL RD, CLONMEL",Tipperary,E91FY94,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"42 BROOKSIDE, BETTYSTOWN, MEATH",Meath,A92P860,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"42 SEFTON GREEN, ROCHESTOWN AVE, DUN LAOGHAIRE",Dublin,A96P589,"€685,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"43 CLONBOYNE CLOSE, BELLINGHAM, MOUNTRATH ROAD",Laois,R32FX06,"€286,343.00",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"43 MOUNTAIN RD, CAHIR, CO TIPPERARY",Tipperary,E21HN23,"€102,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"43 MOYLARAGH DR, BALBRIGGAN, DUBLIN",Dublin,K32X653,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"44 HIGHFIELD CRESCENT, GREENANE, KANTURK",Cork,P51W7D1,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"46 Beresford Square, Donabate",Dublin,K36R279,"€462,466.00",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"48 Cluain Bui, Quinagh, Carlow",Carlow,,"€207,048.46",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"49 Ard Abhainn, Gogganstown, Knocraha",Cork,,"€375,000.00",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"49 Beresford Square, Donabate",Dublin,,"€471,365.00",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"5  Hazel Close, Gleann Fia, Tower  Blarney",Cork,,"€321,585.91",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"5 BERKELEY RD, PHIBSBOROUGH, DUBLIN 7",Dublin,D07KT67,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"5 BURTON ST, SLIGO, SLIGO",Sligo,F91KRX6,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"5 CHURCH VIEW, BOYLE, CO ROSCOMMON",Roscommon,F52AT82,"€44,520.00",Yes,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"5 DERRYMORE GARDENS, MOUNTRATH",Laois,,"€268,722.00",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"5 FAIRVIEW COTTAGES, BLACKBOY ROAD, LIMERICK",Limerick,V94FWC6,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"5 Mercer Lodge, Mercer Vale, Cherrywood",Dublin,,"€466,960.00",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"5 THE ORCHARD, MONKSTOWN VALLEY, MONKSTOWN",Dublin,A94V2T7,"€802,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"50 LOURDES RD, MARYLAND, DUBLIN 8",Dublin,D08A32W,"€431,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"51 ARD NA MEALA, BALLYMUN, DUBLIN 11",Dublin,D11HT65,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"51 Mill Avenue, Millerstown, Kilcock",Meath,,"€438,325.00",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"51 PONDFIELDS, NEW ROSS, WEXFORD",Wexford,Y34YN24,"€182,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"51 RATHBAWN RD, CASTLEBAR, MAYO",Mayo,F23XW20,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"513 CARNLOUGH ROAD, CABRA WEST, DUBLIN 7",Dublin,D07E272,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"55 ABBEYVALE COURT SWORDS, DUBLIN",Dublin,K67A9N9,"€438,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"55 OAKFIELD, RAHEEN, LIMERICK",Limerick,V94TCT8,"€303,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"55 SEAVIEW, POULSHONE, GOREY",Wexford,Y25XY62,"€211,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"55 Wilmount View, Moynalty Road, Kells",Meath,,"€273,127.00",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"57 MULGRAVE ST, DUN LAOGHAIRE, DUBLIN",Dublin,A96RH79,"€855,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"58 PINEWOOD, GREENPARK, CLONDALKIN",Dublin,D22K4A3,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"59 AVONDALE EST, SLIGO, SLIGO",Sligo,F91N6PA,"€149,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"59 COMERAGH GREEN, LISMORE HEIGHTS, WATERFORD",Waterford,X91WNN3,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"6 SPRINGHILL PARK, DALKEY, DUBLIN",Dublin,A96Y927,"€915,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"6 THE WILLOWS, FOREST PARK, PORTLAOISE",Laois,R32A2K4,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"60 Wilmount View, Moynalty Road, Kells",Meath,,"€237,048.46",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"61 ADAMSTOWN AVE, ADAMSTOWN, LUCAN",Dublin,K78N3N6,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"63 AVONDALE LAWN, BLACKROCK, CO DUBLIN",Dublin,A94A2N5,"€860,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"65 Radharc na Siuire, Knockboy",Waterford,,"€237,885.00",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"66 BALFEDDOCK MANOR, Termonfeckin, Drogheda",Louth,,"€303,964.75",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"7 HOLLOW WAY, OAKVIEW VILLAGE, TRALEE",Kerry,V92C81K,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"7 RIPLEY COURT KILLARNEY RD BRAY, WICKLOW",Wicklow,A98FV12,"€422,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"7 The Elms, Cois Maigh, Mogeely",Cork,,"€273,127.75",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"70 STONELEIGH, CRADDOCKSTOWN, NASS",Kildare,W91W7YX,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"72 TRIMBLESTOWN, GOATSTOWN, DUBLIN 14",Dublin,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"76 BROTHERTON, SLEATY RD, CARLOW",Carlow,R93R2C3,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"78 SWIFTBROOK GLEN, VIRGINIA, CAVAN",Cavan,A82VW98,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"8 Ardrath Crescent, Crodaun, Celbridge",Kildare,,"€414,088.11",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"8 DRUMNIGH MANOR, PORTMARNOCK, CO. DUBLIN",Dublin,D13WRX5,"€735,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"8 PARK VIEW, VICTORIA RD, CORK",Cork,T12W21W,"€582,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"830 PIERCETOWN, NEWBRIDGE, CO KILDARE",Kildare,W12XR65,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"9 CHAPEL MEWS, CHAPEL LANE, SALLINS",Kildare,W91V220,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"9 LAUREL PK, CASTLEPARK, MALLOW",Cork,P51Y18C,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"9 SWIFTBROOK PARK, FORTUNESTOWN, TALLAGHT DUBLIN 24",Dublin,D24T292,"€257,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"APT 14, PETITTSWOOD VIEW, DUBLIN RD",Westmeath,N91TK58,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"APT 17 AUBREY, QUINNS ROAD, SHANKILL",Dublin,D18R678,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"APT 1, 36 UPPER WILLIAM ST, LIMERICK",Limerick,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"APT 201 NORTH GATE HOUSE, 25 KRYLS QUAY, CORK CITY",Cork,T12W659,"€69,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"APT 340 CASTLEFORBES SQ, DUBLIN 1, DUBLIN",Dublin,D01Y432,"€435,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"APT M, COLIEMORE APTS, COLIEMORE RD",Dublin,A96E086,"€1,095,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"APT OVER SYRONS AMUSEMENT ARCADE, TEELING STREET, BALLINA",Mayo,F26TF38,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"ARDNACULLA NORTH, ENNISTYMON, CO CLARE",Clare,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"ARLEY LODGE, BROWNSTOWN RD, THE CURRAGH",Kildare,R56X668,"€288,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"ATHLUMNEY, KENTSTOWN ROAD, NAVAN",Meath,,"€670,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"BALLINWULLY, CURRAGHROE, ROSCOMMON",Roscommon,F42RH28,"€88,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"Ballycommon, Nenagh, Co. Tipperary.",Limerick,,"€238,256.00",No,Yes,New Dwelling house /Apartment,,2022,11
01/11/2022,"BALLYMABIN, DUNMORE EAST, CO WATERFORD",Waterford,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"BALLYROE, SIXMILEBRIDGE, CO CLARE",Clare,V95W7P9,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"BALLYROE, SIXMILEBRIDGE, CO CLARE",Clare,V95W7P9,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"BURRENFADDA, CRANNY, CO CLARE",Clare,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"CANUIG, WATERVILLE, COUNTY KERRY",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"CAVANAGUILLAGH, CASTLEBLAYNEY, MONAGHAN",Monaghan,A75A466,"€300,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"CHATSWORTH HOUSE, EADESTOWN, NAAS",Kildare,W91F30V,"€970,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"CLOONBO, MOHILL, CO LEITRIM",Leitrim,N41D234,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"CLOUGHFUNE, GLENCAR, KERRY",Kerry,V93E4P8,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"CONTARA, LACKAGH, PORTNOO",Donegal,F94YX22,"€615,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"COOLNOOHILL, KILGARVAN, KERRY",Kerry,V93XW58,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"COURTCLOUGH UPPER, THE BALLAGH, ENNISCORTHY",Wexford,Y21F578,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"CRAANE, BREE, ENNISCORTHY",Wexford,Y21EK11,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"DEREEN, KILTORMER, BALLINASCLOE",Galway,H53F992,"€253,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"DERROWEL, BALLA, CO MAYO",Mayo,F23AX52,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"DERRYCOOSH, CASTLEBAR, CO MAYO",Mayo,F23VY10,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"DOONEEN, CASTLEISLAND, KERRY",Kerry,V92XR83,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"DUBLIN ROAD, EDGEWORTHSTOWN, CO LONGFORD",Longford,N39CD70,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"DUN ARD HOUSE, BALLYBRACK, CARRIGNAVAR",Cork,T34P230,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"DUNDERROW, KINSALE, CO CORK",Cork,,"€741,984.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"HOPESTOWN 2, BALLINEA, MULLINGAR",Westmeath,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"KEADUE, BURTONPORT, DONEGAL",Donegal,F94N2R6,"€294,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"KNOCKASKEHEEN, LISDOONVARNA, CO CLARE",Clare,V95HN25,"€140,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"KNOCKINA UPPER, GOREY, CO WEXFORD",Wexford,Y25A8N8,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"LACKA, CARRIG, BIRR",Tipperary,R42DE68,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"LISMULLADUFF, KILLYGORDON, DONEGAL",Donegal,F93PF60,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"LISSACRUE, KILLEAGH, CORK",Cork,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"LOHART, KENMARE, KERRY",Kerry,V93Y77H,"€715,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"LOWER MILLTOWN, CONVOY, MILLTOWN",Donegal,F93V5RR,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"MAIN ST, KILNALECK, CAVAN",Cavan,A82T0X4,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
01/11/2022,"MELON HILL, KILLCULLEN, KILDARE",Kildare,,"€211,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,11
