date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
04/08/2015,"3 WARWICK TERRACE, SALLYMOUNT AVE, RANELAGH DUBLIN 6",Dublin,,"€1,355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"30 ABBEY ST, CORK, CORK",Cork,,"€137,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"30 CRESTWOOD RD, ASHBOURNE, MEATH",Meath,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"32 DE VESCI HOUSE, LONGFORD PLACE, DUN LAOGHAIRE",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"34 GLENARD CRESCENT, SALTHILL, GALWAY",Galway,,"€472,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"34 LANSDOWNE HALL, O'CALLAGHAN STRAND, LIMERICK",Limerick,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"38 TIRELLAN HEIGHTS, HEADFORD RD, GALWAY",Galway,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"4 Daletree Park, Ballycullen Road",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"4 GLEANN NA COILLE, RAEMORE, TRALEE",Kerry,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"4 GRAFTON, 31-33 MERRION ROAD, BALLSBRIDGE",Dublin,,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"4 LOCH ABHAINN, LEIGHLIN RD, CARLOW",Carlow,,"€124,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"4 MILLVIEW, MAIN STREET, BALLYMAHON",Longford,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"4 TIR NA NOG, MOYVANE, KERRY",Kerry,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"42 ORPEN GREEN, STILLORGAN, BLACKROCK",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"44 GRAND CANAL COURT, TULLAMORE, OFFALY",Offaly,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"45 MILL OAKS, DRUMLISH, LONGFORD",Longford,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"48 WELLPARK GROVE, GALWAY, GALWAY",Galway,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"49 BRITTAS BAY PARK, BRITTAS BAY, CO WICKLOW",Wicklow,,"€178,750.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"5 LAFFIN'S COURT, FARRANFERRIS, CORK",Cork,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"5 LANSDOWNE CRESCENT, BALLSBRIDGE, DUBLIN 4",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"5 MOUNT DRUMMOND SQ, DUBLIN 6, DUBLIN",Dublin,,"€383,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"52 STRATTON GROVE, ADAMSTOWN, LUCAN",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"57 PAIRC BHRIDE, ATHY, KILDARE",Kildare,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"6 ARD NA TUIRE, COAST RD, DROMISKIN",Louth,,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"6 SONAS VILLAGE, BALLYMAHON RD, ATHLONE",Westmeath,,"€58,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"61 FOXFIELD, GARRYDUFF, CASTLEBAR",Mayo,,"€159,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"63 Maple Drive, Castleknock",Dublin,,"€300,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
04/08/2015,"7 AISLING DR, CLAREVIEW, ENNIS RD",Limerick,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"7 Bridgefield Green, Curraheen, Bishopstown",Cork,,"€200,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
04/08/2015,"7 ST MICHAELS TERRACE, CLARECASTLE, CLARE",Clare,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"72 TURRET RD, PARMERSTOWN, DUBLIN 20",Dublin,,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"8 BLIND ST, TIPPERARY, TIPPERARY",Tipperary,,"€34,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"8 PLARY ABBEY, BALLYMORE, WESTMEATH",Westmeath,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"9 CHERRYWOOD VILLAS, CLONDALKIN, DUBLIN",Dublin,,"€156,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"Apartment 14A  Second Floor, Block A  Craddockstown Court, Naas",Kildare,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
04/08/2015,"APARTMENT 1D, WELLESLEY COURT, CLANCY STRAND",Limerick,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"Apartment 1, Bellingham Heights, Castlebellingham",Louth,,"€39,647.58",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
04/08/2015,"Apartment 5A  First Floor, Block A  Craddockstown Court, Naas",Kildare,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
04/08/2015,"Apartment 5C  First Floor, Block C  Craddockstown Court, Naas",Kildare,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
04/08/2015,"Apartment 6 C  Second Floor, Block C  Craddockstown Court, Naas",Kildare,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
04/08/2015,"Apartment 6A  First Floor, Block A  Craddockstown Court, Naas",Kildare,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
04/08/2015,"Apartments 1-18 and adjacent creche, Lackenroe, Glounthane",Cork,,"€1,250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"APT 1, NEW STREET, RATHANGAN",Kildare,,"€122,400.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"APT 2, CULTRA HOUSE, LOWER RD",Cork,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"Ashfort, Crecora",Limerick,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"ATHEA UPPER, ATHEA, ATHEA",Limerick,,"€170,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
04/08/2015,"Ballagh, Abbeyfeale",Limerick,,"€79,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"BALLINUE, AUGHRIN, BALLINASLOE",Galway,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"BALLYHURLEY, OGONNELLOE, CLARE",Clare,,"€106,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"BALLYMAGOWAN, DUNKINEELY, DONEGAL",Donegal,,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"Ballynagleragh, Ogonelloe, County Clare",Clare,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"CAHERKANALLA, DOOLIN, CO CLARE",Clare,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"CEDAR LODGE, DUNEANY, KILDARE",Kildare,,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"CLOONCULLANE, STROKESTOWN, ROSCOMMON",Roscommon,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"COLLEGE ROAD, FERMOY, CO.CORK",Cork,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"COOLAGH, RICKARDSTOWN LOWER, KILDANGAN",Kildare,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"Fanaghans, Inver",Donegal,,"€155,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
04/08/2015,"FORENAUGHT, RINEEN, SKIBBEREEN",Cork,,"€31,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"GLANACLOGH, CASTLEDONOVAN, DRIMOLEAGUE",Cork,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"GURTEENMINOGUE, RATHASPECK, WEXFORD",Wexford,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"IONA, OLD CONNA AVENUE, BRAY",Wicklow,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"JOHN'S ST, ARDEE, CO LOUTH",Louth,,"€29,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"KILMOYLEY SOUTH, KILMOYLEY, KERRY",Kerry,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"Knockperry, Ballymacarby, Co Tipperary",Tipperary,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"LISLEE, 3 ST MARYS VILLAS, POULADUFF RD",Cork,,"€231,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"LYNNS ANNAGASSAN, CASTLEBELLINGHAM, DUNLEER",Louth,,"€248,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"MAIN STREET, WATERVILLE, CO KERRY",Kerry,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"MOURNE VIEW HOUSE, COOLFORE, MONASTERBOICE",Louth,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"PARKROE, KINVARA, GALWAY",Galway,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"Ravensdale, Leixlip",Kildare,,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"ROGANSTOWN, SWORDS, DUBLIN",Dublin,,"€399,950.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"STRAGAR, KILLYBEGS, DONEGAL",Donegal,,"€87,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
04/08/2015,"The Manor HOuse, Market Square, Bagenalstown",Carlow,,"€640,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,8
04/08/2015,"WHITEOAK, LOWERTOWN, SCHULL",Cork,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"1 ABBEY ST, CAHIR, TIPPERARY",Tipperary,,"€57,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"1 AVONDALE APTS, OLD SCHOOLHOUSE RD, MONALEEN",Limerick,,"€143,750.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"1 BALLYCLARE COURT, BALLYLEAGUE, LANESBOROUGH",Roscommon,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"1 Coachyard Avenue, Enfield",Meath,,"€308,370.04",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
05/08/2015,"1 FATHER MURPHY SQ, KILKENNY, KILKENNY",Kilkenny,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"1 Regal Court, Old Waterford Rd, Clonmel",Tipperary,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"1 RIVERSTOWN HOUSE, SPENCER DOCK, I F S C DUBLIN 1",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"10 COLLEGE COURT, CASTLETROY, LIMERICK",Limerick,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"1002 Kilkee Bay Holiday Homes, Kilkee",Clare,,"€52,863.44",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
05/08/2015,"11 MOUNTAIN VIEW DR, CHURCHTOWN, DUBLIN 14",Dublin,,"€367,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"12 WILLIAM OBRIEN ST, OLD BRIDGE, CLONMEL",Tipperary,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"13 Bridgeview Gardens, Dun Brinn, Athy",Kildare,,"€151,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
05/08/2015,"13 CARRIGEEN, CLYBAUN RD, KNOCKNACARRA",Galway,,"€244,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"13 COIS FARRAIGE MOSESTOWN, WHITEGATE, CORK",Cork,,"€67,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"13 ROCHDALE, HONEY PARK, KILL AVENUE",Dublin,,"€153,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"13 STATION HOUSE, SEABROOK MANOR, STATION RD",Dublin,,"€332,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"14 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"14 PAIRC NA HABHAINN, ATHENRY, CO. GALWAY",Galway,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"14A Main Street, Rush",Dublin,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"15 CUIRT BHREAC, GORT, GALWAY",Galway,,"€93,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"15 Dunard, Swords Road, Malahide",Dublin,,"€413,215.85",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
05/08/2015,"15 HALDENE GARDENS, BISHOPSTOWN, CORK",Cork,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"17 MILLCOURT AVE, CLONDALKIN, DUBLIN 22",Dublin,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"18 MULDOWNEY COURT, MALAHIDE, DUBLIN",Dublin,,"€900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"18 THE HERMITAGE, ABBEYSIDE, DUNGARVAN",Waterford,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"19 Esmonde Avenue, Clane",Kildare,,"€305,575.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,8
05/08/2015,"19 GRANGE TERRACE, BLACKROCK, CO DUBLIN",Dublin,,"€392,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"2 AVONDALE APTS, OLD SCHOOLHOUSE RD, MONALEEN",Limerick,,"€143,750.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"2 CRANNOG, DUBLIN RD, LIMERICK",Limerick,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
05/08/2015,"2 MILLBROOK AVE, MIDLETON, CORK",Cork,,"€173,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,8
