date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/10/2024,"10 LANSDOWNE WOOD, LANSDOWNE RD, DUBLIN 4",Dublin,D04H563,"€875,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"10 PARK LANE, BISHOP'S LOUGH, BONNETTSTOWN ROAD",Kilkenny,,"€365,198.23",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"10 THE LINKS HOLIDAY VILLAGE, ENNISTYMON RD, LAHINCH",Clare,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"100 MOUNT PROSPECT AVE, CLONTARF, DUBLIN 3",Dublin,D03HP84,"€940,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"102 CONCORDIA, SEABOURNE VIEW, GREYSTONES",Wicklow,A63X319,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"108 EASTHAM COURT, EASTHAM RD, BETTYSTOWN",Meath,A92N4V9,"€226,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"11 BROTHERTON, SLEATY RD, LAOIS",Laois,R93F8W8,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"11 GROTTO PLACE, BOOTERSTOWN, DUBLIN",Dublin,A94E9C7,"€565,007.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"11 THE FAIRWAYS, CASTLEROCK BANESHANE, MIDLETON",Cork,P25RC83,"€530,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"110 Waterfall Heights, Waterfall Road, Bishopstown",Cork,,"€421,475.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"118 GRANGE ABBEY CRESCENT, BALDOYLE, DUBLIN 13",Dublin,D13H2P9,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"119 DRUMNIGH WOOD, DRUMNIGH RD, PORTMARNOCK",Dublin,D13X037,"€810,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"12  The Terrace, Cluain Adain, Navan",Meath,,"€330,396.48",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"12 GLEBE HOUSE GARDENS, CLONAKILTY, CORK",Cork,P85DK37,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"12 HUGHESMILL, SUIR ISLAND CLONMEL, TIPPERARY",Tipperary,E91FP74,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"12 STREAMSTOWN, RATOATH, MEATH",Meath,A85KX86,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"12 ULSTER ST, PHIBSBOROUGH, DUBLIN 7",Dublin,D07C6K0,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"121 BOYNE VIEW, AVONDALE DR, TRIM",Meath,C15H9V0,"€342,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"122 LATCHFORD PARK, LATCHFORD, DUBLIN 15",Dublin,D15YY59,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"13 BIRCH CLOSE, JOHNSTOWN, NAVAN",Meath,C15W8RY,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"13 OSMINGTON TERRACE, THOMONDGATE, LIMERICK",Limerick,V94A71W,"€303,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"13 The Lambay, Seamount Rise, Seamount Road",Dublin,,"€431,718.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"131 CHAPELGATE, ST ALPHONSUS RD, DRUMCONDRA",Dublin,D09E683,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"138 PALMERSTOWN AVE, PALMERSTOWN, DUBLIN 20",Dublin,D20WP63,"€427,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"14 DEERPARK WALK, BLESSINGTON, WICKLOW",Wicklow,W91HX04,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"14 SEAVIEW WAY, CNOC NA MARA, BLACKROCK",Louth,A91HD0X,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"14 THE PADDOCKS DRIVE, THE PADDOCKS, ADAMSTOWN  LUCAN",Dublin,K78TC95,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"147 OWENS AVE, CEANNT FORT, KILMAINHAM DUBLIN 8",Dublin,D08FE8D,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"15 ELMARE LAWNS, OMEATH, LOUTH",Louth,A91TH7D,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"15 Maypole Crescent, Knocklong",Limerick,,"€425,000.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"15 SOMERS WAY, BALLYCULLANE, NEW ROSS",Wexford,Y34XR80,"€188,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"15 THE COURTYARD, ROSSCARBERY, CORK",Cork,P85CA36,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"154 VIEW BLACKGLEN RD, SANDYFORD DUBLIN 18, DUBLIN",Dublin,D18R15X,"€327,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"157 Glenamuck Manor, Glenamuck Road, Carrickmines",Dublin,,"€713,656.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"16 AN TUAIRIN, DUBLIN RD, TUAM",Galway,H54EE94,"€251,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"16 GLENGARA  PARK, DÚN LAOHHAIRE, DUBLIN",Dublin,A96A6W6,"€50,353.00",No,No,New Dwelling house /Apartment,,2024,10
01/10/2024,"16 MOUNT EATON HOUSE, MOUNT EATON, GALWAY",Galway,H91CK31,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"17 Broadhook Street, Magee Quarter, Kildare",Kildare,,"€281,938.33",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"17 LAKESHORE DR, RENMORE, GALWAY",Galway,H91T2TK,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"17 Priestown Avenue, Kilbride, County Meath",Meath,,"€370,925.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"17 VARTRY HEIGHTS, ROUNDWOOD, WICKLOW",Wicklow,A98N521,"€347,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"179 WOODFIELD, SCHOLARSTOWN RD, KNOCKLYON DUBLIN 16",Dublin,D16C6X4,"€523,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"19 ADDISON HALL, ADDISON PARK, GLASNEVIN DUBLIN 11",Dublin,D11YP94,"€385,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"19 OAKFIELD LAWN, KINLOUGH, LEITRIM",Leitrim,F91R6C5,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"2 ROS ARD UPPER GLANMIRE, UPPER GLANMIRE, CORK",Cork,T23XH22,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"2 SOMERTON DR, BALLINLOUGH, CORK",Cork,T12K6DK,"€645,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"2 ST BRIDGETS COURT, WOODQUAY, GALWAY",Galway,H91T8YF,"€402,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"20 Bawnogue View, The Bawnogues, Kilcock",Kildare,,"€348,017.62",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"20 Haven Green, Merepark, Newtownmountkennedy",Wicklow,,"€374,449.33",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"20 IDRONE TERRACE, BLACKROCK, DUBLIN",Dublin,A94NN93,"€2,515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"20A ROSMORE, NEWPORT, CO MAYO",Mayo,F28X431,"€250,000.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"21 HARBOUR HEIGHTS, KINSALE, CORK",Cork,P17CP44,"€655,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"21 RIVERSIDE APTS, MAIN ST, CASTLEREA",Roscommon,F45KC64,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"23 HIGHFIELD RD, SLIGO, SLIGO",Sligo,F91N83P,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"23 JOHN DILLON ST, DUBLIN 8, DUBLIN",Dublin,D08W9R0,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"24A KENILWORTH LANE WEST, RATHGAR, DUBLIN 6",Dublin,D06VH98,"€755,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"26 DOMINICS COURT, BANK PLACE, CASHEL",Tipperary,E25FP20,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"266 Station Walk, Rickardstown, Newbridge",Kildare,,"€396,475.77",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"26A DOMINICS COURT, BANK PLACE, CASHEL",Tipperary,E25C827,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"27 WHITETHORN, DOUGLAS RD, CORK",Cork,T12H9W6,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"28 DILLION  STREET, KILCRUTTIN, TULLAMORE",Offaly,R35PF34,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"29 Bailey Hill, Navan",Meath,,"€325,991.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"29 KENNEDY PARK, WEXFORD",Wexford,Y35K7Y3,"€212,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"29 ROCKYPOOL CRESCENT, BLESSINGTON, WICKLOW",Wicklow,W91T6Y5,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"2A ORCHARDSTOWN AVE, RATHFARNHAM, DUBLIN 14",Dublin,D14FX20,"€788,250.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"3 BIRCH VIEW, THE WILLOWS, DUNSHAUGHLIN",Meath,,"€465,000.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"3 BOORA AVE, LEABEG, TULLAMORE",Offaly,R35H020,"€184,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"3 BROMLEY GROVE, ARDKEEN VILLAGE, WATERFORD",Waterford,X91T0CN,"€323,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"3 Camoge Park, Croom",Limerick,,"€274,000.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"3 HARBOUR VIEW, GLENGARRIFF, CO CORK",Cork,P75YW22,"€28,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"3 LANESBOROUGH CRESENT, MEAKSTOWN, DUBLIN 11",Dublin,D11EH29,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"3 Parkleigh Way, Seven Mills, Dublin 22",Dublin,,"€400,881.04",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"30 CROSSFORGE, SAGGART, DUBLIN 24",Dublin,D24PR68,"€530,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"30 Garraí Broc, Crooke, Passage East",Waterford,,"€308,370.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"30 The Courtyard, Kilmartin Grove, Hollystown",Dublin,,"€462,555.06",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"31 EAST WALL ROAD, FAIRVIEW, DUBLIN 3",Dublin,D03W970,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"31 ELM LAWN, MUSKERRY ESTATE BALLINCOLLIG, CORK",Cork,P31X934,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"31 Garrai Broc, Crooke, Passage East",Waterford,,"€308,371.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"31 HILLCREST PARK, GLASNEVIN, DUBLIN CITY",Dublin,D11R3W4,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"32 DELGANY HILLS, CHURCH ROAD, DELGANY",Wicklow,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"32 LEESON PARK, RANELAGH, DUBLIN 6",Dublin,D06X611,"€4,950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"321 QUAY RD, CLARECASTLE, CLARE",Clare,V95K61F,"€355,750.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"33 CASTLE GROVE, CASTLEBAR, CO. MAYO",Mayo,F23PC17,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"33 EDEN PARK DR, GOATSTOWN, DUBLIN 14",Dublin,D14RX20,"€760,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"33 FAIRWAYS GARDENS, DUBLIN ROAD, DUNDALK",Louth,A91TYX2,"€356,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"33 HALLWELL GREEN, HALLWELL, ADAMSTOWN",Dublin,,"€415,638.76",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"33 IONA RD, GLASNEVIN, DUBLIN 9",Dublin,D09T6V4,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"34 MITCHELL HOUSE, APPIAN WAY, RANELAGH DUBLIN 6",Dublin,D06R983,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"35 BROOKLANDS, NUTLEY LANE, BALLSBRIDGE DUBLIN 4",Dublin,D04EV65,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"361 CAPTAINS RD, CRUMLIN, DUBLIN 12",Dublin,D12Y0C6,"€399,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"37 PLUNKETT GREEN, FINGLAS WEST, DUBLIN 11",Dublin,D11F9P4,"€274,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"38 Maryborough Village, Mountrath Road, Portlaoise",Laois,,"€257,337.50",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"39 Springhill, Ballinglanna, Glanmire",Cork,,"€370,044.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"4 Ardview, Knockadosan, Rathdrum",Wicklow,,"€327,753.30",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"4 BALLANTYNE PLACE, DOCK RD, LIMERICK",Limerick,V94D6X2,"€203,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"4 BLACKWOOD AVE, THE GALLOPS, CAVAN",Cavan,H12CD98,"€199,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"4 CARBERY MEWS, ROSSCARBERY, CORK",Cork,P85X085,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"4 EVERTON AVE, NORTH CIRCULAR RD, DUBLIN 7",Dublin,D07X2P9,"€748,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"4 OAKDALE DR, BALLYCULLEN PARK, DUBLIN 24",Dublin,D24T4C6,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"40 MERCHAMPS, SEAFIELD RD, CLONTARF",Dublin,D03AH26,"€317,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"41 HAWTHORNS, NENAGH, TIPPERARY",Tipperary,E45KF25,"€264,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"41 THE AVENUE, ST. MARNOCK'S BAY, STATION RD.   PORTMARNOCK",Dublin,D13XDR6,"€702,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"411 THE DISTILLERY, DISTILLERY ROAD, DUBLIN 3",Dublin,D03YV32,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"42 COLLEGE GROVE, CLONROADMORE, ENNIS",Clare,V95CYD5,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"43 Littlebrook, Chapel Road, Delgany",Wicklow,,"€555,066.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"43 TARMON MANOR, CASTLEREA, ROSCOMMON",Roscommon,F45Y276,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"44 HAZELWOOD, DONAABATE, DUBLIN",Dublin,K36X330,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"44 LOHERCANNON, TRALEE, CO KERRY",Kerry,V92P6PW,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"448 MILLTOWN, CONVOY, CO DONEGAL",Donegal,F93Y2AV,"€90,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"45 KENYON ST, NENAGH, TIPPERARY",Tipperary,E45CC04,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"45 NEW ST, KILLARNEY, CO KERRY",Kerry,V93NHY8,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"45 STEEPLECHASE COURT, STEEPLECHASE, RATOATH",Meath,A85YA27,"€289,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"45 THE OAKS, KILNACOURT WOODS, PORTARLINGTON",Laois,R32T928,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"47 MCCURTAIN HILL, CLONAKILTY, CORK",Cork,P85VY92,"€22,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"48 WARREN AVE, WARREN PARK ESTATE, CASTLEKNOCK DUBLIN 15",Dublin,D15EKW8,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"49 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT",Dublin,D24YK31,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"49 THE ORCHARD, CASTLETROY, LIMERICK",Limerick,V94DWF1,"€261,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"5 Ardview, Rathdrum, Wicklow",Wicklow,,"€356,828.19",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"5 Barleyfileds, Whitechurch",Cork,,"€462,555.07",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"5 The View, Ballycullen Gate, Dublin 24",Dublin,,"€502,202.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"5 WALLACES AVE, BALLINLOUGH, CORK",Cork,T12C6H2,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"5 WILLBROOK DOWNS, DUBLIN 14, DUBLIN",Dublin,D14X9R9,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"51 Beechtree Place, Curragh Farm, Ballymany",Kildare,,"€392,070.48",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"51 HAMPTON SQ, NAVAN RD, DUBLIN 7",Dublin,D07N88A,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"51 MONALIN, WICKLOW HILLS, NEWTOWNMOUNTKENNEDY",Wicklow,A63DF30,"€288,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"52 MARDYKE ST, SKIBBEREEN, CORK",Cork,P81R156,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"54 DONNYBROOK GARDENS, GREENFIELD PARK, DONNYBROOK",Dublin,D04K7E8,"€1,894,273.12",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"54 MCCURTAINS VILLAS, COLLEGE RD, CORK",Cork,T12ETP6,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"55  The Elms, Lakeview, Midleton",Cork,,"€318,722.47",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"55 MEADOWS WAY, CROSSNEEN, GRAIGUECULLEN",Laois,,"€290,749.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"55 SEAFIELD COURT, KILLINEY, DUBLIN",Dublin,A96K209,"€695,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"57 RATH DUBH, SWINFORD, CO MAYO",Mayo,F12A892,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"57 STRAND ROAD, SANDYMOUNT, DUBLIN 4",Dublin,D04TA43,"€1,410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"57 THE HERMITAGE, MACROOM, CORK",Cork,P12AY19,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"58 BARRYMORE AVE, COBH, CORK",Cork,P24RK23,"€205,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"59 DROMDIAH PARK, CLASHDERMOT, EAST KILLEAGH",Cork,,"€242,290.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"6 Ballygossan Way, Ballygossan Hill, Golf Links Road",Dublin,,"€438,325.99",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"6 Claren Court, Killarney Road, Bray",Wicklow,A98N7Y5,"€559,471.36",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"6 Kylemore Wood, Church Road, Killiney",Dublin,,"€788,546.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"6 THE COURTYARD, ROSCARBERY, CORK",Cork,P85RW01,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"60 DINGLE ROAD, CABRA, DUBLIN 7",Dublin,D07C3H1,"€543,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"60 HAMILTON PLACE, TRIM, MEATH",Meath,C15D968,"€442,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"60 Littlebrook, Chapel Road, Delgany",Wicklow,,"€585,903.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"60 THE AVENUE, MEADOWVALE, ARKLOW",Wicklow,Y14AY81,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"606 RIVERPOINT, BISHOPS QUAY, LIMERICK",Limerick,V94KW31,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"60A RENVILLE VILLAGE, ORANMORE, GALWAY",Galway,H91H2H2,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"62  Littlebrook, Chapel Road, Delgany",Wicklow,,"€590,903.08",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"62 ASHFORD HEIGHTS, BANDUFF, MAYFIELD",Cork,T23N1W0,"€240,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"62 HILLVIEW, RHODE, OFFALY",Offaly,R35PW22,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"62 RADHARC NA COILLE, BALLYCASEY, SHANNON",Clare,V14NF72,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"62 Ryecourt Woods, Cloughduv",Cork,,"€330,500.00",No,Yes,New Dwelling house /Apartment,,2024,10
01/10/2024,"65 PARK CRESCENT HOUSE, BLACKHORSE AVE, DUBLIN 7",Dublin,D07KF89,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"66 ROCKVIEW, DEERPARK ROAD, CASHEL",Tipperary,E25XN80,"€190,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"66 SUMMERFIELD RISE, BLANCHARDSTOWN, DUBLIN 15",Dublin,D15R5PP,"€785,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"67 ORWELL GARDENS, CHURCHTOWN, DUBLIN 14",Dublin,D14P029,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
01/10/2024,"7 ARDENZA TERRACE, SEAPOINT AVENUE, BLACKROCK",Dublin,A94EK10,"€2,850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,10
