date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/12/2025,"129 NUTGROVE AVE, RATHFARNHAM, DUBLIN 14",Dublin,D14KP78,"€563,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"13 Ard Na Pairce Theas, Southgreen Road, Kidare Town",Kildare,,"€365,638.76",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"13 FANA BURCA, KNOCKCARRA, CO GALWAY",Galway,H91NH01,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"130 MANOR COURT, KNOCKNACARRA, GALWAY",Galway,H91WP52,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"136 Gort Mell, Drogheda",Louth,,"€438,325.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"14 COMERAGH DR, CLONMEL, TIPPERARY",Tipperary,E91WC52,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"14 ELGON WALK, ARDKEEN VILLAGE, WATERFORD",Waterford,X91E2P7,"€501,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"14 FANA BURCA, KNOCKNACARRA, GALWAY",Galway,H91YR63,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"14 Grange Oaks Avenue, Kilternan",Dublin,,"€748,898.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"14 HUNTSMANS RD, LUSK, DUBLIN",Dublin,K45EV84,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"14 MAYMOUNT, FRIARS WALK, CORK",Cork,T12AFY5,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"143 NEW SESKIN COURT, WHITESTOWN WAY, TALLAGHT",Dublin,D24RC78,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"15 LONGVIEW MEWS, MILLERS GLEN, SWORDS",Dublin,K67E9R0,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"15 Oak Drive, Deerpark, Creagh",Wexford,,"€414,100.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"15 SILVER MANOR, BALLINLOUGH RD, CORK",Cork,T12TWP3,"€380,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"15 SUMMERFIELD MEADOWS, BLANCHARDSTOWN, DUBLIN 15",Dublin,D15TAA0,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"15 TRINITY SQ, BALLYBRICKEN, WATERFORD",Waterford,X91DH5Y,"€161,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"155 BETAGHSTOWN WOOD, NARROWAYS ROAD, BETTYSTOWN",Meath,A92D2Y6,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"16 Ar na Pairce Theas, Southgreen Road, Kildare Town",Kildare,,"€365,638.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"16 Halpin Drive, Rathnew",Wicklow,,"€374,449.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"16 ST MARGARETS AVE, WATERFORD, WATERFORD",Waterford,X91Y9WX,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"16A THE BIRCH CLOSE, GALWAY RD, TUAM",Galway,H54AX27,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"17  THE AVENUE, HARBOUR HEIGHTS, PASSAGE WEST",Cork,T12XNE6,"€387,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"17 Effernock Court, Trim",Meath,,"€396,475.77",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"17 FLEMINGS LANE, HIGH ST, KILLARNEY",Kerry,V93D232,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"17 KEVIN BARRY ST, WEXFORD, WEXFORD",Wexford,Y35R5C2,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"17 SHREWSBURY LAWN, CABINTEELY, DUBLIN 18",Dublin,D18E2P7,"€1,270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"17 Tonaphubble Woods, Tonaphubble, Sligo",Sligo,,"€348,017.61",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"171C ARAS NA CLUAINE, CLONDALKIN, DUBLIN 22",Dublin,D22Y520,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"18 halpin drive, tinakilly park, rathnew",Wicklow,,"€387,665.20",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"19 CARRAMORE DR, KNOCK, MAYO",Mayo,F12E023,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"19 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15E79T,"€380,350.59",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"19 RIVERVIEW COURT, ENNISCORTHY, COUNTY WEXFORD",Wexford,Y21X2N0,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"194 CASTLE PARK, BALLYBANE, GALWAY",Galway,H91E085,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"195 THE MALTINGS, DUBLIN 8, DUBLIN",Dublin,D08WP64,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"2 CASTLETROY HEIGHTS, GOLF LINKS ROAD, CASTLETROY",Limerick,V94P3YD,"€605,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"2 CATHEDRAL AVE, CORK, CORK",Cork,T23PC7W,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"2 CHARLEVILLE PARADE, CORMAC ST, TULLAMORE",Offaly,R35EW08,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"2 CHARLEVILLE ROAD, TULLAMORE, COUNTY OFFALY",Offaly,R35E892,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"2 CONEY VIEW, CONEYBORO, ATHY",Kildare,R14K722,"€324,500.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"2 CONEY WILLOWS, CONEYBORO, ATHY",Kildare,R14Y589,"€324,500.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"2 GREAT WESTERN SQ, PHIBSBOROUGH, DUBLIN 7",Dublin,D07FT27,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"2 HEYWARD MEWS, ROGANSTOWN, SWORDS",Dublin,K67AP58,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"2 KNOCKLYON AVE, KNOCKLYON WOODS, DUBLIN 16",Dublin,D16H3K8,"€881,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"2 RIPLEY HILLS, KILLARNEY ROAD, BRAY",Wicklow,A98XN92,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"2 SAINT KEVIN'S PARK, DUBLIN 6",Dublin,D06RD74,"€2,250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"20 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15F5PE,"€380,350.59",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"21 CARRICKBRACK LAWN, SUTTON, DUBLIN 13",Dublin,D13W8K3,"€935,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"21 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15XF7V,"€380,350.59",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"22 ard na pairce theas, southgreen road, kildare",Kildare,,"€409,691.63",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"22 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15NP3V,"€337,399.05",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"22 STRADOWE, ATHY, CO. KILDARE",Kildare,R14XN29,"€348,018.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"23 ARDAN TRIM RD, ATHBOY, MEATH",Meath,C15V5D2,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"23 ARDSOLUS, OLD NAAS ROAD, KINGSWOOD CROSS",Dublin,D22W2P1,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"23 Halpin Drive, Timakilly Park, Co. Wicklow",Wicklow,,"€339,207.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"23 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15DY8P,"€337,399.05",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"23 WOODBROOK COPSE, DUBLIN ROAD, BRAY",Dublin,A98X4K3,"€555,066.08",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"24 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15XW5Y,"€380,350.59",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"24 HUNTERS PLACE, HUNTERS WOOD, TALLAGHT",Dublin,D24W0X3,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"24 Lockhouse Square, Seven Mills, Clonburris",Dublin,,"€334,801.76",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"25 HERBERTON 26 JAMESS WALK, RIALTO, DUBLIN 8",Dublin,D08PY19,"€537,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"25 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15DHH5,"€380,350.59",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"25 THE GREEN, SEATOWN PARK, SWORDS",Dublin,K67WE02,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"26 BEECHDALE COURT, BALLYCULLEN, DUBLIN 24",Dublin,D24YY13,"€357,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"26 CASTLEGRANGE RD, CLONDALKIN, DUBLIN 22",Dublin,D22YT59,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"26 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15AFN5,"€380,350.59",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"26 Lockhouse Square, Seven Mills, Clonburris",Dublin,,"€396,475.77",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"269 CHERRYWOOD LAWN, CLONDALKIN, DUBLIN 22",Dublin,D22T6C1,"€325,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"27 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15EFR3,"€380,350.59",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"27 MELROSE COURT, GEORGES ST, WEXFORD",Wexford,Y35KC97,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"27 NUGENT RD, CHURCHTOWN, DUBLIN 14",Dublin,D14TF22,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"27 THE WATERFRONT, HANOVER QUAY, GRAND CANAL QUAY DUBLIN 2",Dublin,D02HY42,"€925,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"28  Cul na Greine, Coolfadda, Bandon",Cork,,"€370,043.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"28 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15KC9T,"€185,150.69",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"28 PREMIER SQUARE RD, FINGLAS DUBLIN 11, DUBLIN",Dublin,D11EW66,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"28 STATION COURT, DUBLIN 15",Dublin,D15C922,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"28 STATION COURT, DUBLIN 15",Dublin,D15C922,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"28 WARREN AVE, CARPENTERSTOWN, CASTLEKNOCK DUBLIN 15",Dublin,D15NYY1,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"29 CASTLEVIEW LAWNS, SWORDS, DUBLIN",Dublin,K67XP80,"€399,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"29 COIS NA HABHAINN, CROGHAN, BOYLE",Roscommon,F52T181,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"29 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15H30V,"€109,613.05",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"29 ST ATTRACTA RD, CABRA, DUBLIN 7",Dublin,D07RH99,"€481,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"29 THE FOREST, BALLYMACOOL, LETTERKENNY",Donegal,F92VHV2,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"292 Mill Quarter, Gorey, Wexford",Wexford,,"€396,475.77",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"3  Meadowbank Crescent, Millers Glen, Swords",Dublin,,"€427,312.77",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"3 ABBEYGLEN, CAPPOQUIN, WATERFORD",Waterford,P51K6R0,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"3 CONEY VIEW, CONEYBORO, ATHY",Kildare,R14FT63,"€324,500.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"3 CONEY WILLOWS, CONEYBORO, ATHY",Kildare,R14HX59,"€324,500.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"3 GLENDARA, KILTERAGH, DOORADOYLE",Limerick,V94W65E,"€364,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"3 LINNANES TERRACE, KILRUSH RD, ENNIS",Clare,V95P9NX,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"3 LOCKHOUSE WALK, SEVEN MILLS, CLONBURRIS",Dublin,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"3 Meadowbank Way, Millers Glen, Swords",Dublin,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"3 MONUMENT VIEW, WESTPORT, MAYO",Mayo,F28FK84,"€353,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"30 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15F7KV,"€449,339.21",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"30 PARNELL PK, AN UAIMH, MEATH",Meath,C15F5P0,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"303 THE LOTTS, BACHELORS WALK, DUBLIN 1",Dublin,D01ED90,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"31 FR. ALBERT PLACE, KILKENNY",Kilkenny,R95C9NY,"€120,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"31 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15N4NW,"€449,339.21",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"32 HIGHLAND AVE, THE PARK, CABINTEELY DUBLIN 18",Dublin,D18P8W6,"€760,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"32 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15P76T,"€449,339.21",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"33 FOREST PARK, COURTOWN, WEXFORD",Wexford,Y25E7P2,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"33 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15Y62V,"€449,339.21",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"33 KICKHAM STREET, THURLES, CO TIPPERARY",Tipperary,E41WE20,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"34 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15KTY3,"€449,339.21",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"34 ROSROE AVE, CAHERDAVIN, LIMERICK",Limerick,V94HE2X,"€367,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"34 THE BOULEVARD, RATH RUA, PORTLAOISE",Laois,R32NDH0,"€330,396.48",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"35 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15A5XR,"€449,339.21",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"35 MILLFIELD, THE LINKS, STATION RD",Dublin,D13XY67,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"35 ST BRIGIDS TERRACE, OLDCASTLE, MEATH",Meath,A82CK12,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"36 HAZELWOOD PARK, ARTANE, DUBLIN 5",Dublin,D05Y8K0,"€685,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"36 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15YE2T,"€449,339.21",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"36 Tobar Sheamais, Letteragh Road, Rahoon",Galway,,"€422,907.49",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"37 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15TF8H,"€449,339.21",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"377 MALAHIDE MARINA, MALAHIDE, DUBLIN",Dublin,K36XW11,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"38 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15CH6E,"€449,339.21",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"39 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15X59C,"€180,184.55",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"3A WAINSFORT DRIVE, TERENURE, DUBLIN 6W",Dublin,D6WR122,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"4 Brookfield Place, Brookfield",Waterford,,"€295,154.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"4 CHURCH ROAD, CLOS NA HEAGLAISE, HEADFORD",Galway,H9152N8,"€365,639.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"4 CONEY VIEW, CONEYBORO, ATHY",Kildare,R14YA09,"€324,500.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"4 CONEY WILLOWS, CONEYBORO, ATHY",Kildare,R14K093,"€324,500.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"4 Effernock Court, Trim",Meath,,"€330,397.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"4 FERNHILL, MONIVEA RD, ATHENRY",Galway,H65RX90,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"4 ROSSMORE RD, TEMPLEOGUE, DUBLIN 6W",Dublin,D6WWC04,"€605,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"4 WESTGATE COURT, ONEILL ST, CLONMEL",Tipperary,E91P8Y1,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"40 HOLLYFIELD CRESCENT, HOLLYSTOWN, DUBLIN 15",Dublin,D15E68Y,"€133,136.88",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"41 CLOONLARA SQ, THE PHOENIX PARK RACECOURSE, DUBLIN 15",Dublin,D15V592,"€468,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"41 Effernock Glebe, Effernock",Meath,,"€406,550.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"41 SALLINS BRIDGE, SALLINS, KILDARE",Kildare,W91A9P1,"€585,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"42 EVERGREEN BUILDINGS, BARRACK ST, CORK",Cork,T12YP9W,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"43 BEECHWOOD PARK, KILTOLE, CONVOY",Donegal,F93WP89,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"43 THE PINES HOWTH RD, KILLESTER, DUBLIN 5",Dublin,D05PX85,"€605,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"44 ALDERGREEN, ALDERWOOD, NEWTOWNMOUNTKENNEDY",Dublin,A63P8F1,"€471,365.64",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"44 GARRISON MEWS, BRAY RD, CABINTEELY DUBLIN 18",Dublin,D18TK66,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"45 BALLYCANEW COURT, BALLYCANEW, GOREY",Wexford,Y25X656,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
01/12/2025,"45 Lyreen Meadows, Oughterany Village, Kilcock",Kildare,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"45 MEADOWBANK ROAD, MILLERS GLEN, SWORDS",Dublin,,"€563,876.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"45 Milltown Manor, Ashbourne, Co Meath",Meath,,"€440,485.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"46 Meadow Bank Way, Millers Glen, Swords",Dublin,,"€440,528.00",No,Yes,New Dwelling house /Apartment,,2025,12
01/12/2025,"47 BATTERY COURT, LONGFORD, LONGFORD",Longford,N39T2T6,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,12
