date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/04/2020,"13 NA BANTA LADYSBRIDGE, LADYSBRIDGE, CORK",Cork,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"13 Oakpark Green, Ballymore Road, Craddockstown North",Kildare,,"€317,200.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"137 PUGIN HOUSE, LORETO ABBEY, RATHFARNHAM DUBLIN 16",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"14 FIODH MOR, FERRYBANK, CO WATERFORD",Waterford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"14 HANNAH SQ, ST EDMUNDS, PALMERSTOWN DUBLIN 20",Dublin,,"€252,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"14A Lower Kindlestown, GREYSTONES",Wicklow,,"€500,000.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"15 THE COURTYARD, BROOKWOOD, HERBERT RD",Wicklow,,"€327,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"153 LIOS AN UISCE, MERLIN PARK, GALWAY",Galway,,"€178,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"16 CASTLE DR, KILMINCHY, PORTLAOISE",Laois,,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"16 PAIRC NA SRAIDE, GLENVILLE, CO CORK",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"16 Waverly Hill, Greystones, Wicklow",Wicklow,,"€385,462.56",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"17 GREENWOOD EST, TOGHER, CORK CITY",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"17 MEADOWBROOK LAWNS, MAYNOOTH, KILDARE",Kildare,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"18 ABBEYBROOK COURT, KILBEGGAN, CO WESTMEATH",Westmeath,,"€168,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"18 The Lane, Scholarstown Road, Rathfarnham",Dublin,,"€643,171.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"19 CLUAIN RI, BALLYOWEN LANE, LUCAN",Dublin,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"19 EDENMORE CRESCENT, RAHENY, DUBLIN 5",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"2 BEECHWOOD COURT, YOUGHAL RD, MIDLETON",Cork,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"2 CHARLESTOWN GREEN, MEAKSTOWN, ST MARGARETS",Dublin,,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"2 CLUAN NA SAGGART, PAULSTOWN, CO KILKENNY",Kilkenny,,"€44,267.68",Yes,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"2 SHANNON HEIGHTS, KILRUSH, CLARE",Clare,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"2 THE CRESCENT, MOYGLARE HALL, MAYNOOTH",Kildare,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"20 carraig beag, hawkstown rd, wicklow",Wicklow,,"€295,155.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"20 The Lawn, Whitefield Hall, Bettystown",Meath,,"€255,507.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"208 An Duiche, Scallagheen, Tipperary",Tipperary,,"€165,000.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"21 Coppenger Fields, Whites Cross, Cork",Cork,,"€378,855.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"21 DULEEK STREET, DROGHEDA, CO LOUTH",Louth,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"21 MALIN HALL, WATERVILLE TERRACE, BLANCHARDSTOWN DUBLIN 15",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"22 ACORN RD, WYCKHAM, DUNDRUM DUBLIN 16",Dublin,,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"22 BRYANSTOWN, DUBLIN ROAD, DROGHEDA",Louth,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"22 Estuary View, Crosstown, Wexford",Wexford,,"€242,290.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"22 GLENDOWN COURT, TEMPLEVILLE RD, TEMPLEOGUE",Dublin,,"€585,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"22 MEATH PLACE, RIALTO, DUBLIN 8",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"24 PARKLANDS COURT, MAYNOOTH, KILDARE",Kildare,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"25 CARRICKFERN, CAVAN, CAVAN",Cavan,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"25 GRANGE RD, NEW ROSS, WEXFORD",Wexford,,"€157,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"251 Maryborough Village, Portlaoise, Co Laois",Laois,,"€189,427.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"255 TI BHRIAN, GLEANN NA RI, MURROUGH",Galway,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"26 An Fuaran, Dublin Road, Oranmore",Galway,,"€295,154.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"28 FAIRFIELD, ATHY, KILDARE",Kildare,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"3 ABBEY VIEW, ISLAND ROAD, LIMERICK",Limerick,,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"3 CHERRY CLOSE, BELLFIELD, FERRYBANK",Kilkenny,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"3 Cluain na Laoi, Dripsey",Cork,,"€254,626.55",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"3 MILLBROOK, QUARTERTOWN, MALLOW",Cork,,"€322,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"3 OAKLEIGH, RATOATH, MEATH",Meath,,"€189,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"30 ARD CARRAIG, CAHERSLEE, TRALEE",Kerry,,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"30 Stillorgan Gate, Upper Kilmacud Road, Stillorgan",Dublin,,"€509,030.62",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"31 ASHINGTON AVE, DUBLIN 7, DUBLIN",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"31 Ferns Dale, Ferns Bridge, Monasterevin",Kildare,,"€233,479.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"32 BISHOP COURT, NEWCASTLE WEST, CO LIMERICK",Limerick,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"32 RATHMORE, CHURCHILL MEADOWS, RAHEEN",Limerick,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"33 DUN DARRACH, LONGFORD TOWN, LONGFORD",Longford,,"€116,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"33 GLENOMENA PARK, BLACKROCK, DUBLIN",Dublin,,"€695,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"34 RINGCURRAN RISE, ARDBRACK, KINSALE",Cork,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"34 THE CRESCENT, CASTLE ROCK, MIDLETON",Cork,,"€367,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"34 The Willows, Janeville, Carrigaline",Cork,,"€273,127.74",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"35 CASEMENT DRIVE, FINGLAS, DUBLIN 11",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"37  The Willows, Janeville, Cork Road",Cork,,"€295,154.17",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"38 CRADDOCKSTOWN RISE, NAAS, KILDARE",Kildare,,"€261,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"40 ROCKENHAM, FERRYBANK, WATERFORD",Waterford,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"42 ST KIERANS CRESCENT, KILKENNY, KILKENNY",Kilkenny,,"€83,681.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"44 ST KILLIANS CRESCENT, CARLOW, CARLOW",Carlow,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"45 Berford, Station Road, Duleek",Meath,,"€268,722.46",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"46 ASHFIELD, OLD GOLF LINKS RD, KILKENNY",Kilkenny,,"€248,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"46 CARLTON VILLAGE, YOUGHAL, CO CORK",Cork,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"48 Castleland Park Way, Balbriggan",Dublin,,"€268,722.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"5 CASTLEBLANEY ROAD, CARRICKMACROSS, CO MONAGHAN",Monaghan,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"5 COIS NA HABHANN, CARRICK ROAD, BOYLE",Roscommon,,"€119,823.79",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"5 RIVERSIDE AVE, RUSHBROOKE LINKS, COBH",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"5 THE CABLE STATION, WATERVILLE, KERRY",Kerry,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"50 Cloghgarrett Abbey, Kildare Town, Co Kildare",Kildare,,"€325,991.40",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"51 WHITE MAPLES DR, BUNDORAN, DONEGAL",Donegal,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"52 CASTLELAND PARK WAY, BALBRIGGAN",Dublin,,"€268,800.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"53 OAKDALE PARK, BALLYCULLEN, FIRHOUSE DUBLIN 24",Dublin,,"€492,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"55 RAILWAY MEWS, PORTARLINGTON, LAOIS",Laois,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"6 BIRCH GREEN, PHELIM WOOD, TULLOW",Carlow,,"€202,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"6 RATHFARNHAM WOOD, RATHFARNHAM, DUBLIN 14",Dublin,,"€875,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"60 COURTOWN DRIVE, KNOCKNAHEENY, CORK",Cork,,"€62,100.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"66 MOUNTAIN CLOSE, CARTRON VIEW, SLIGO",Sligo,,"€141,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"69 KILBARRON RD, KILMORE WEST DUBLIN 5, DUBLIN",Dublin,,"€253,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"69 Seagreen Park, Blacklion, Greystones",Wicklow,,"€484,581.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"7 CRANFIELD PLACE, SANDYMOUNT, DUBLIN 4",Dublin,,"€710,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"7 FEARRAIN FLYN, KILFLYNN, KERRY",Kerry,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"7 FIODH MOR, ABBEYLANDS, FERRYBANK",Kilkenny,,"€114,574.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"7 SUMMERHILL, BUNCRANA, DONEGAL",Donegal,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"7 The Nurseries, Taney Road, Dundrum",Dublin,,"€703,539.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"70 ST PATRICKS CRESCENT, MONKSTOWN FARM, GLENAGEARY",Dublin,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"8 CLOVERWELL EDGEWORTHSTOWN, EDGEWORTHSTOWN, LONGFORD",Longford,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"8 LISNACARRIG, COLLINS AVENUE, DUNMORE ROAD",Waterford,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"87 COSTA NA MARA, ORANMORE, GALWAY",Galway,,"€273,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"9 ASHLEIGH COURT, CASTLEKNOCK, DUBLIN 15",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"9 CAHERANNE, BALLYVELLEY, TRALEE",Kerry,,"€37,470.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"9 MALT HOUSE, DROGHEDA, LOUTH",Louth,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"9 MERTON DR, RANELAGH, DUBLIN 6",Dublin,,"€965,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"9 THE GROVE, MOYGLARE HALL, MOYGLARE ROAD  MAYNOOTH",Kildare,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"92 THE HEATH, RAMSGATE VILLAGE, GOREY",Wexford,,"€162,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"97 BURRIN MANOR, CARLOW, CARLOW",Carlow,,"€108,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 1  Block A, Mount Argus Apartments",Dublin,,"€501,413.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 1  Block B, Mount Argus Apartments",Dublin,,"€477,732.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 1  Block C, Mount Argus Apartments",Dublin,,"€481,858.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 1  Block D, Mount Argus Apartments",Dublin,,"€478,581.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 1  Block E, Mount Argus Apartments",Dublin,,"€485,419.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 1  Block F, Mount Argus Apartments",Dublin,,"€472,477.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 1  Block G, Mount Argus Apartments",Dublin,,"€470,385.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 10  Block A, Mount Argus Apartments",Dublin,,"€501,413.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 10  Block B, Mount Argus Apartments",Dublin,,"€478,750.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 10  Block C, Mount Argus Apartments",Dublin,,"€674,070.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 10  Block D, Mount Argus Apartments",Dublin,,"€478,581.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 10  Block E, Mount Argus Apartments",Dublin,,"€620,888.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 10  Block F, Mount Argus Apartments",Dublin,,"€468,351.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 11  Block A, Mount Argus Apartments",Dublin,,"€475,868.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 11  Block B, Mount Argus Apartments",Dublin,,"€453,769.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 11  Block C, Mount Argus Apartments",Dublin,,"€674,522.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 11  Block D, Mount Argus Apartments",Dublin,,"€462,869.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 11  Block E, Mount Argus Apartments",Dublin,,"€477,732.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 11  Block F, Mount Argus Apartments",Dublin,,"€595,117.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 12  Block A, Mount Argus Apartments",Dublin,,"€471,233.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 12  Block B, Mount Argus Apartments",Dublin,,"€489,714.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 12  Block C, Mount Argus Apartments",Dublin,,"€554,086.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 12  Block D, Mount Argus Apartments",Dublin,,"€474,850.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 12  Block E, Mount Argus Apartments",Dublin,,"€662,710.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 12  Block F, Mount Argus Apartments",Dublin,,"€602,069.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 13  Block A, Mount Argus Apartments",Dublin,,"€600,599.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 13  Block B, Mount Argus Apartments",Dublin,,"€588,166.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 13  Block C, Mount Argus Apartments",Dublin,,"€560,981.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 13  Block D, Mount Argus Apartments",Dublin,,"€507,460.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 13  Block E, Mount Argus Apartments",Dublin,,"€477,732.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 13  Block F, Mount Argus Apartments",Dublin,,"€470,555.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 14  Block A, Mount Argus Apartments",Dublin,,"€512,377.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 14  Block B, Mount Argus Apartments",Dublin,,"€609,359.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 14  Block C, Mount Argus Apartments",Dublin,,"€560,981.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 14  Block E, Mount Argus Apartments",Dublin,,"€330,395.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 14  Block F, Mount Argus Apartments",Dublin,,"€470,668.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 15  Block A, Mount Argus Apartments",Dublin,,"€412,908.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 15  Block B, Mount Argus Apartments",Dublin,,"€473,720.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 15  Block C, Mount Argus Apartments",Dublin,,"€561,207.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 15  Block D, Mount Argus Apartments",Dublin,,"€557,816.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 15  Block E, Mount Argus Apartments",Dublin,,"€490,392.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 15  Block F, Mount Argus Apartments",Dublin,,"€551,204.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 16  Block A, Mount Argus Apartments",Dublin,,"€472,081.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 16  Block B, Mount Argus Apartments",Dublin,,"€471,911.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 16  Block D, Mount Argus Apartments",Dublin,,"€507,460.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 16  Block E, Mount Argus Apartments",Dublin,,"€477,732.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 16  Block F, Mount Argus Apartments",Dublin,,"€582,684.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 17  Block A, Mount Argus Apartments",Dublin,,"€512,433.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 17  Block B, Mount Argus Apartments",Dublin,,"€326,325.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 17  Block D, Mount Argus Apartments",Dublin,,"€476,545.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 17  Block E, Mount Argus Apartments",Dublin,,"€463,886.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 17  Block F, Mount Argus Apartments",Dublin,,"€706,058.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 18  Block A, Mount Argus Apartments",Dublin,,"€485,362.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 18  Block B, Mount Argus Apartments",Dublin,,"€475,472.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 18  Block D, Mount Argus Apartments",Dublin,,"€557,590.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 18  Block E, Mount Argus Apartments",Dublin,,"€490,392.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 19  Block A, Mount Argus Apartments",Dublin,,"€472,025.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 19  Block B, Mount Argus Apartments",Dublin,,"€511,869.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 19  Block D, Mount Argus Apartments",Dublin,,"€507,460.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 19  Block E, Mount Argus Apartments",Dublin,,"€477,732.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 2  Block A, Mount Argus Apartments",Dublin,,"€394,032.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 2  Block B, Mount Argus Apartments",Dublin,,"€348,875.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 2  Block C, Mount Argus Apartments",Dublin,,"€488,866.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 2  Block D, Mount Argus Apartments",Dublin,,"€329,660.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 2  Block E, Mount Argus Apartments",Dublin,,"€354,300.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 2  Block F, Mount Argus Apartments",Dublin,,"€433,989.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 2  Block G, Mount Argus Apartments",Dublin,,"€483,780.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 20  Block A, Mount Argus Apartments",Dublin,,"€512,433.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 20  Block B, Mount Argus Apartments",Dublin,,"€327,004.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 20  Block D, Mount Argus Apartments",Dublin,,"€476,545.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 20  Block E, Mount Argus Apartments",Dublin,,"€463,886.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 21  Block A, Mount Argus Apartments",Dublin,,"€485,362.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 21  Block B, Mount Argus Apartments",Dublin,,"€475,472.00",No,Yes,New Dwelling house /Apartment,,2020,4
01/04/2020,"Apartment 21  Block D, Mount Argus Apartments",Dublin,,"€557,590.00",No,Yes,New Dwelling house /Apartment,,2020,4
