date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/12/2010,"60 DANGAN HEIGHTS, NEWCASTLE, GALWAY",Galway,,"€213,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"68 St. Mary's Road, Crumlin",Dublin,,"€236,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"68 Westfields, Limerick Road, Ennis",Clare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"8  LISHEEN FIELDS, OVENS, CO.CORK",Cork,,"€309,030.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,12
01/12/2010,"8 Garran Iseal, Doughinska",Galway,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"82 Cluain Arra, Newcastle West",Limerick,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"84  Woodifeld, Cappagh Road, Galway",Galway,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"9 Castle Village Drive, Celbridge",Kildare,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"97 AN DUICE, SCALLAGHEEN",Tipperary,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Aghacashel, Ballyjamesduff, Co. Cavan",Cavan,,"€310,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,12
01/12/2010,"Annagh, Kilmore, Carrick-on-Shannon",Roscommon,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"ANNYALLA, CATLEBLAYNEY",Monaghan,,"€142,500.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,12
01/12/2010,"Apartment 23, Block E3 Ennis House, Clare Village Clare Hall",Dublin,,"€169,950.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
01/12/2010,"Apartment 70  Block 4, Castlemartin, Bettystown",Meath,,"€192,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
01/12/2010,"Ardroe, South Quay",Limerick,,"€120,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Ballinderrin, Enfield",Meath,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"ballinlonig, knocacraig, dromcollogher",Limerick,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Caherbarnagh, Rathmore",Kerry,,"€181,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Castle Lodge, Castle Road, Ballincollig",Cork,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Cedar Creek, Roundwood",Wicklow,,"€655,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Corlateerin, Crosserlough",Cavan,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Coummaunmore, Templederry, Nenagh",Tipperary,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Derra, Asdee, Listowel",Kerry,,"€158,943.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,12
01/12/2010,"Farran Post Office, Farran",Cork,,"€96,000.00",Yes,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
01/12/2010,"Gaulstown, Rochfortbridgge",Westmeath,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Gortadrohid, Baltimore",Cork,,"€206,609.21",Yes,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Greenmount, Dunleer",Louth,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Ivybrook, Castlebank, Ardnacrusha",Clare,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Kilcloran, Camolin, Enniscorthy",Wexford,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"KNOCKSKEHAN, LECARROW",Roscommon,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Lantern Cottage, Deerpark Road, Cashel",Tipperary,,"€55,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Leenakiel, Clonmany",Donegal,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Lurga, Mohill",Leitrim,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Mill Road, Glanworth",Cork,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Mountain House, Mountain Common, Ardfield  Clonakilty",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"No 16 Carraig Beag, Drumalee, Cavan",Cavan,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,12
01/12/2010,"No 198 Clonattin Village, Clonattin Upper, Gorey",Wexford,,"€195,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
01/12/2010,"NO 2 Old Court Drive, Greenfields, Ballincollig",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"No. 4 The Cottages, Polranny, Achill Sound",Mayo,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Reenagown, Lyrecrompane, Listowel",Kerry,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Reenavanny, Whiddy Island, Bantry",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Rosenallis, Yellow Furze, Dollardstown  Beauparc  Navan",Meath,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Rossacon, Newmarket, Co.Cork",Cork,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Seltan, Mohill",Leitrim,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"SISCEAL, COOLNAHILLA, LISNAGRY",Limerick,,"€476,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Stranoodan, Monaghan",Monaghan,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
01/12/2010,"Tombricane, Borrisokane, Nenagh",Tipperary,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"1 LOCH EALA, GOWAN",Cavan,,"€638,766.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,12
02/12/2010,"10 Lincoln Terrace, New Street",Limerick,,"€198,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"11 Crescent Villas, Glasnevin Dublin 9",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"11 Elm Court, Lissadell Park, Carney",Sligo,,"€155,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,12
02/12/2010,"11 Glen Grove, Kilmallock",Limerick,,"€154,185.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,12
02/12/2010,"11 Viewpoint, Castlebar",Mayo,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"111, Drisin, Ballymoneen Road",Galway,,"€261,563.90",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
02/12/2010,"12 St. Anthony's Villas, Laytown",Meath,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"128 Roselawn Rod, Dublin 15",Dublin,,"€342,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"16 Cnoc Aoibheann, Clerihan, clonmel",Tipperary,,"€140,959.15",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
02/12/2010,"16 Warren Green, Baldoyle, Dublin 13",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"18 Longfield Point, Clonmel",Tipperary,,"€205,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
02/12/2010,"19 Brookvale, Lucan, Co. Dublin",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"2 Sexton Street, Abbeyside, Dungarvan",Waterford,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"20 Cruise Park Court, Cruise Park, Tyrrelstown",Dublin,,"€220,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
02/12/2010,"20 Orchard Court, Blanchardstown, Dublin 15",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"25A Parnell Park, Navan",Meath,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"28 Brookvale Downs, Rathfarnham",Dublin,,"€367,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"29 Block E Ennis House, Clare Village, Clare Hall",Dublin,,"€114,493.39",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
02/12/2010,"29 Penrose Street, Ringsend",Dublin,,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"32 Block E1, Tulla House, Clare Village",Dublin,,"€189,950.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
02/12/2010,"34 ardglass, Baltinglass",Wicklow,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"38 Beech House, Carrickmines Green, Glenamuck Road  Carrickmines",Dublin,,"€168,675.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
02/12/2010,"39 La Touche Road, Bluebell, Dublin 12",Dublin,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"4 Elmfield Court, Clarehall  Dublin 13",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"4 Glen Corrin, Watergrasshill",Cork,,"€259,912.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,12
02/12/2010,"4 rathlinn, castleconnel",Limerick,,"€430,837.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,12
02/12/2010,"44 St. Mary's Terrace, Ballyhooly Road, Cork",Cork,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"46 The Lawns, Oldtown Mill, Celbridge",Kildare,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"5 Ashfield Avenue, Kingswood, Tallaght",Dublin,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"5 Bannow Road, Cabra, Dublin 7",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"5 Maple Court, Rivercourt, O'Brien Road",Carlow,,"€88,105.73",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
02/12/2010,"50 Liberty Court, Clanbrassil Street, Dublin 8",Dublin,,"€196,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"51 Hollybank Road, Drumcondra",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"54 Fergus Manor, Ennis",Clare,,"€177,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"6 Granada Drive, Granard",Longford,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"7 Sycamore Court, Ashleigh Downs, Tralee",Kerry,,"€138,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
02/12/2010,"8 Maryborough Court, Maryborough Hill, Douglas",Cork,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"9 Royal Terrace, Dun Laoghaire, Co Dublin",Dublin,,"€1,125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"91 Beechgrove Lawns, Monaghan",Monaghan,,"€125,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"ARD NA GREINE, LISKILLEA, WATERFALL",Cork,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Ballintemple, Dundrum, Co. Tipperary",Tipperary,,"€25,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Ballinvira, Croagh",Limerick,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Ballyea, Rathkeale",Limerick,,"€114,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Ballymullen, Abbeyleix",Laois,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Cloonbrackna, Racecourse Road, Roscommon",Roscommon,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Coomnakilla, Blackwater, Killarney",Kerry,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Creevagh Beg, Quin",Clare,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Dromakee, Kilflynn",Kerry,,"€173,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Einagh, Moyasta",Clare,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Farran, Castleisland",Kerry,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Gallow Hill Court, Kildare Road, Athy",Kildare,,"€112,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
02/12/2010,"Glin North, Dingle",Kerry,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Gormanstown, Kilcullen",Kildare,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Kilkillhara, Thurles",Tipperary,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Killaderry, Daingean",Offaly,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Kiltultogue, Ballinaheglish, Fourmilehouse",Roscommon,,"€16,250.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Kiltultogue, Ballinaheglish, Fourmilehouse",Roscommon,,"€32,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Lisduff, Urlingford",Tipperary,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"OYLEGATE, ENNISCORTHY",Wexford,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Ranafast, Annagry",Donegal,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Redan House, Clonroadmore, Ennis",Clare,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"River Lodge, Drumnacarra, Ravensdale  Dundalk",Louth,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Site 85, The Village, Cloughjordan",Tipperary,,"€283,712.77",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,12
02/12/2010,"TARMONS, TARBERT",Kerry,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"The Mill Lane, Enaghan, Walsh Island",Offaly,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Turlogh, Ballinalaw, Slieverue",Kilkenny,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Vesnoy, Strokestown",Roscommon,,"€86,250.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
02/12/2010,"Weavers Square, Baltinglass",Wicklow,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"1 EMMET PLACE, YOUGHAL",Cork,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"1 Hilltown Court, Swords, Co. Dublin",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"1 Pococke Lower, Johnswell Road, Kilkenny",Kilkenny,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"1 Sweetbriar Lane, Kilmacud",Dublin,,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"10 Clondarrig Court, Bellingham, Portlaoise",Laois,,"€182,379.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,12
03/12/2010,"12  Block F Hanover Wharf, Hanover Quay",Dublin,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"12 Chestnut Close, Renmore, Galway",Galway,,"€231,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"12 Gort Na Ri, Athenry",Galway,,"€275,300.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"121 Roscaoin, Roscam, Galway",Galway,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"123 The Kingfisher, Leas na Mara, Ballymoneen Road",Galway,,"€181,818.18",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
03/12/2010,"14 Clonlea, Shanballa, Lahinch Road  Ennis",Clare,,"€205,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
03/12/2010,"14 Martin Savage Terrace, Sligo",Sligo,,"€71,250.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"14 STONEY MEADOWS, CLAREVIEW",Limerick,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"140 Castlecurragh Heath, Mulhuddart, Dublin 15",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
03/12/2010,"153 Morristown Wood, Newbridge",Kildare,,"€260,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
03/12/2010,"158 Ciamaltha Rd, Nenagh, Co Tipperary",Tipperary,,"€176,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,12
03/12/2010,"16 Arbutus Avenue, Harolds Cross",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,12
