date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/07/2015,"3 GAOL HOUSE, BANK ST, TEMPLEMORE",Tipperary,,"€27,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"3 REDWOOD AVE, KILNAMANAGH, DUBLIN 24",Dublin,,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"3 Seascape, Clontarf, Dublin 3",Dublin,,"€462,555.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,7
01/07/2015,"30 ARRAN COURT, WATERVILLE, BLANCHARDSTOWN",Dublin,,"€206,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"30 CLONTARF PARK, CLONTARF, DUBLIN 3",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"31 ROCKVILLE CRESCENT, BLACKROCK, DUBLIN",Dublin,,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"31 ROSSA AVE, LIMERICK CITY, LIMERICK",Limerick,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"34 LIFFEY WAY, LIFFEY VALLEY LUCAN, DUBLIN",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"34 NA BANTA, Ladysbridge",Cork,,"€113,215.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,7
01/07/2015,"34 REENROUR EAST, BANTRY, CO. CORK",Cork,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"35 RIASC NA RI, BOTHAIR STIOFAIN, KNOCKNACARRA",Galway,,"€233,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"4 CUL AN BHARRAIG, FIRIES, KILLARNEY",Kerry,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"4 SHREWSBURY LODGE, JOHNSTOWN HILL, DUNLAOGHRE",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"418, SOUTH CIRCULAR ROAD, DUBLIN 8",Dublin,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"42 ORCHARD HEIGHTS, RATHGOGGIN MIDDLE, CHARLEVILLE",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"43 ATLANTIC WAY, BUNDORAN, SLIGO",Sligo,,"€43,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"43 ST PATRICKS RD, WALKINSTOWN, DUBLIN 12",Dublin,,"€296,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"43 STEEVENS GATE, JAMES ST, DUBLIN 8",Dublin,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"44 ASSAROE VIEW, BALLYSHANNON, DONEGAL",Donegal,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"44 MOYNE RD, RANELAGH, DUBLIN 6",Dublin,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"45 Castleoaks, Bandon",Cork,,"€165,969.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,7
01/07/2015,"46 HILLCREST AVE, HILLCREST, LUCAN",Dublin,,"€209,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"46 JOYCE RD, DRUMCONDRA, DUBLIN 9",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"49 COIS GHRUADA, KILBANE, CASTLETROY",Limerick,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"5 BROOMFIELD RIDGE, MILL RD, MIDLETON",Cork,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"5 JAMES GATE, JAMES ST, WATERFORD",Waterford,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"5 SHANGAN HALL, SHANGAN RD, BALLYMUN DUBLIN 11",Dublin,,"€105,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"5 THE FAIRWAYS, ROSAPENNA, DOWNINGS",Donegal,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"5 Woodlands Park, Letterkenny",Donegal,,"€212,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"50 ASHFIELD, BLACKBOG RD, CARLOW TOWN",Carlow,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"50 ASHLEY GARDENS, BORRIS RD, PORTLAOISE",Laois,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"50 STILLORGAN WOOD, BLACKROCK, DUBLIN",Dublin,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"50 YEW PARK, VIRGINIA, CAVAN",Cavan,,"€108,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"51 SHANARD ROAD, SANTRY, COUNTY DUBLIN",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"51 THE MEADOWS, MEADOWS, BALLAGHADERREEN",Roscommon,,"€39,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"52 GORT NA NULL, SIXMILEBRIDGE, CLARE",Clare,,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"52 HAZEL COURT, CONVENT RD, BALLINROBE",Mayo,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"58 OAKLEY PK, TULLOW RD, CARLOW",Carlow,,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"6 BUNREE RD, BALLINA, MAYO",Mayo,,"€73,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"6 FOXBOROUGH GLADE, LUCAN, DUBLIN",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"6 GORT NA GLAISE, SANDY RD, GALWAY",Galway,,"€162,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"6 JAMESMONT, UPPER BELMONT, ROCHESTOWN",Cork,,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"6 Langford Row, Cork",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"6 MARINA VIEW, VICTORIA RD, CORK",Cork,,"€146,666.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"6 PEMBERTON, HERBERT RD, BRAY",Wicklow,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"6 WINDSOR TERRACE, MALAHIDE, DUBLIN",Dublin,,"€1,600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"60 COOLE HAVEN, GORT, GALWAY",Galway,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"60 WILFIELD RD, SANDYMOUNT, DUBLIN 4",Dublin,,"€810,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"61 GLENVILLE DR, BLANCHARDSTOWN, DUBLIN 15",Dublin,,"€162,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"62 Fan Glas, Kilmeaden",Waterford,,"€179,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,7
01/07/2015,"63 THE COTSWOLDS, CASTLEREDMOND, MIDLETON",Cork,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"66 NEW ROW SQ, DUBLIN 8, DUBLIN",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"7  The Belfry, Cedarville, Abbeyfeale",Limerick,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"7 DUN NA CARRAIGE, BLACKROCK, SALTHILL",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"7 WOLSELEY PARK, MOUNTWOLSELEY, TULLOW",Carlow,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"71 WESTFIELDS, LIMERICK RD, ENNIS",Clare,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"74 ROS ARD, UPPER GLANMIRE, WHITES CROSS",Cork,,"€88,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"77 BREE, CASTLEBLAYNEY, MONAGHAN",Monaghan,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"77 College Square, Wainsfort Manor Drive, Terenure",Dublin,,"€567,700.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,7
01/07/2015,"77 ST MARY'S PARK, CARLOW, CO. CARLOW",Carlow,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"78 Carrowmore Meadows, Knock",Mayo,,"€55,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,7
01/07/2015,"8 ALDEN PARK, BAYSIDE, DUBLIN 13",Dublin,,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"8 Maxwell Square, Rathmines, Dublin 6",Dublin,,"€493,392.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,7
01/07/2015,"8 MCDONAGH TERRACE, TEMPLEMORE, TIPPERARY",Tipperary,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"8 MUCKROSS CLOSE, POWERSCOURT, WATERFORD",Waterford,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"8 O'DONOVAN ROAD, RIALTO, DUBLIN 8",Dublin,,"€297,750.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"8 The Laurels  Quayside, The Harbour, Balbriggan",Dublin,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"85 HUNTERS HILL, HUNTERS WOOD, BALLYCULLEN DUBLIN 24",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"85 THE MAPLES, LISMONAGHAN, LETTERKENNY",Donegal,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"88 Cill Ard, Bohermore, Galway",Galway,,"€189,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"9 Ascal Mara, Kilcrohane",Cork,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"9 ORCHARD COURT, BLACKPOOL, CORK",Cork,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"98 MOUNT CARMEL, NEWBRIDGE, KILDARE",Kildare,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"ANNAGHIERAN, GLASLECK, SHERCOCK",Cavan,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"Apartment 2 Block E, Smithfield Market, Dublin 7",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"APARTMENT 21, SMITHFIELD VILLAGE, SMITHFIELD",Dublin,,"€351,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"Apartment 66, 25 Wolfe Tone Street, Dublin 1",Dublin,,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"APT 2, 12 ADELAIDE RD, DUBLIN 2",Dublin,,"€112,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"ASHGROVE, CARTRONTROY, ATHLONE",Westmeath,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"ATHLONE RD, MOATE, WESTMEATH",Westmeath,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"BALLINAHALLIA, MOYCULLEN, CO GALWAY",Galway,,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"BALLYNACRAGGA, NEWMARKET ON FERGUS",Clare,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"BALLYWILLIAMROE, BAGENALSTOWN, CARLOW",Carlow,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"BARNAHASK, BUNCLODY, CO WEXFORD",Wexford,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"BIRCHALL, OUGHTERARD, GALWAY",Galway,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"Carrickacroman, Mountain Lodge, Bailieborough",Cavan,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"COMMERFORDS -APARTMENT, CATHEDRAL STREET, THURLES",Tipperary,,"€17,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"COOL NA HARRIGIL, MOUNTAIN STAGE, UPPER GLENBEIGH",Kerry,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"DIRHA, ASDEE, LISTOWEL",Kerry,,"€33,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"EDGEWOOD, GLENVILLE, WATERFORD",Waterford,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"ENNIS RD, NEWMARKET ON FERGUS, CO CLARE",Clare,,"€52,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"FERMUSE, COAST ROAD, CASTLETOWNSHEND",Cork,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"FORQUAR, MILFORD, LETTERKENNY",Donegal,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"GLACK, INCH ISLAND, DONEGAL",Donegal,,"€150,501.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"Glenshee  Torquay Road, Foxrock",Dublin,,"€2,050,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"Horetown, Foulksmills",Wexford,,"€270,374.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2015,7
01/07/2015,"KILLINA, RAHAN, TULLAMORE",Offaly,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"KILREE ST, BAGENALSTOWN, CO CARLOW",Carlow,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"KINNELARGY, DOWNINGS, CO DONEGAL",Donegal,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"KNOCKAVOTA, GOREY, WEXFORD",Wexford,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"LIOSAMONA, OILEAN CHLEIRE, SKIBBEREEN",Cork,,"€116,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"LISASSTURRIN, KINGSCOURT, CO CAVAN",Cavan,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"LOFT, THE HALL, STRADBALLY",Laois,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"LOUTH VILLAGE, DUNDALK, CO LOUTH",Louth,,"€164,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
01/07/2015,"MILESTONE COTTAGE, BALLYARE, RATHMELTON",Donegal,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,7
