date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/05/2019,"149 KILLALA ROAD, CABRA, DUBLIN 7",Dublin,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"15 CEANN MARA COURT, PAIRC NA GLOINE, KENMARE",Kerry,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"16 BIRCHGROVE, BALLINTEMPLE, CORK",Cork,,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"18 THE GRANGE, BEECHLAWNS, RATOATH",Meath,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"19 MARLFIELD TERRACE, KILTIPPER, TALLAGHT DUBLIN 24",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"2 CARRICK VALE CARRICK RD, EDENDERRY, OFFALY",Offaly,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"2 CASTLE COURT, KILLINEY HILL ROAD, KILLINEY",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"2 Parklands, Glenconnor, Co  Tipperary",Tipperary,,"€290,000.00",No,No,New Dwelling house /Apartment,,2019,5
01/05/2019,"2 SUIOMH ALAINN, CHURCHGROUND, KILGARVAN",Kerry,,"€160,000.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"2 THE VILLAGE, SLIEVERUE, KILKENNY",Kilkenny,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"20 MAUDLIN ST, KILKENNY",Kilkenny,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"20 MOY GLAS DR, LUCAN, DUBLIN",Dublin,,"€320,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"20 ST AIDANS PARK AVE, MARINO, DUBLIN 3",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"21 DRUMCOURA LAKE RESORT, BALLINAMORE, LEITRIM",Leitrim,,"€94,800.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"21 Wilkins Court, Limekiln Lane, Dublin 12",Dublin,,"€383,259.91",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"21 Woodpark, Laragh Road, Rathdrum",Wicklow,,"€246,696.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"226 STEEPLECHASE GREEN, RATOATH, MEATH",Meath,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"23 CHURCH ST, SKERRIES, DUBLIN",Dublin,,"€22,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"23 GARRAI GLAS, ATHENRY, GALWAY",Galway,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"230 TOWN PARKS, CONVOY, DONEGAL",Donegal,,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"235 LANDEN RD BALLYFERMOT, DUBLIN 10, DUBLIN",Dublin,,"€225,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"237 BUTTERCUP CRESENT, DARNDALE, DUBLIN 17",Dublin,,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"24 Ternlee, Cooldross Lane, Kilcoole",Wicklow,,"€378,854.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"24 WATERCRESS MANOR, NEWBRIDGE, KILDARE",Kildare,,"€245,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"25 Cois Glaisin Walk, Johnstown, Navan",Meath,,"€202,643.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"25 HOLE IN THE WALL ROAD, DONAGHMEADE, DUBLIN 13",Dublin,,"€1,800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"26 DECIES AVE, LISMORE PARK, WATERFORD",Waterford,,"€102,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"26 Fairfeld, Dunshaughlin",Meath,,"€301,321.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"26 HASTINGS GREEN, BALBRIGGAN, DUBLIN",Dublin,,"€213,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"27 CLUAIN A LAOI, CORK RD, WATERFORD",Waterford,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"27 SHANGANAGH GROVE, SHANKILL, DUBLIN",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"27B Church Street, Skerries",Dublin,,"€555,000.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"28 ARDCRONAN, MAYO ABBEY RD, BALLA",Mayo,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"29 CAISLEAN RI, ATHENRY, GALWAY",Galway,,"€207,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"3 GROVE LODGE, KILLARNEY RD, KILLORGLIN",Kerry,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"3 Innisfallen, Rookery Road, Killarney",Kerry,,"€299,559.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"3 LINTOWN AVE, JOHNSWELL RD, KILKENNY",Kilkenny,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"3 LINTOWN PLACE JOHNSWELL RD, KILKENNY",Kilkenny,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"3 MULLACH ALAINN, OMEATH, COUNTY LOUTH",Louth,,"€123,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"3 ROSEACRE, KILGOBBIN RD, SANDYFORD DUBLIN 18",Dublin,,"€760,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"30 THE CRESCENT, BINN EADAIR VIEW, SUTTON DUBLIN 13",Dublin,,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"307 THE PARKLANDS, TRALEE, PARKLANDS",Kerry,,"€84,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"31 OULTON RD, DUBLIN 3, DUBLIN",Dublin,,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"32 ARDBHEARNA, KENMARE, KERRY",Kerry,,"€44,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"32 BEECHLAWNS, JOHNSWELL RD, KILKENNY",Kilkenny,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"322 CLONTARF ROAD, CLONTARF, DUBLIN 3",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"34 Foxholllow, Golf Links Road",Limerick,,"€625,551.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"35 BALLYGALL PARADE, FINGLAS EAST, DUBLIN 11",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"35 Beaulieu Village, Termonfeckin Road, Drogheda",Louth,,"€231,718.06",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"36 CROZON CRESENT, SLIGO, SLIGO",Sligo,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"38 BEAUMONT COURT, BEAUMONT WOODS, DUBLIN",Dublin,,"€242,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"38 BLACKCASTLE LODGE, FLOWER HILL, NAVAN",Meath,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"38 ROSEBERRY HILL, RICKARDSTOWN, NEWBRIDGE",Kildare,,"€329,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"382 KILDARE RD, CRUMLIN, DUBLIN 12",Dublin,,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"39 THE MILLSTREAM, MONACURRAGH, CARLOW",Carlow,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"39 THE MOORINGS, MALAHIDE, CO DUBLIN",Dublin,,"€725,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"4 ABBEYVALE WAY, SWORDS MANOR, SWORDS",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"4 ARD ALAINN, CLONAKILTY, CORK",Cork,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"4 AUSTINS COTTAGES, NORTH STRAND, DUBLIN 3",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"4 Castlechurch Close, Newcastle, County Dublin",Dublin,,"€299,560.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"4 FRIARY HILL, ENNISCORTHY, WEXFORD",Wexford,,"€94,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"4 KILMALUM GREEN, BLESSINGTON MANOR KILMALUM, WICKLOW",Kildare,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"4 MELITTA TERRACE, KILDARE TOWN, CO KILDARE",Kildare,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"4 NORFOLK RD, PHIBSBOROUGH, DUBLIN",Dublin,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"4 SEASCAPE, CLONTARF ROAD, DUBLIN3",Dublin,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"406 DRUMROOSK EST, DONEGAL TOWN, DONEGAL",Donegal,,"€68,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"42 Fairfield, Dunshaughlin, Co Meath",Meath,,"€296,747.97",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"42 SOUTH SHORE APTS, TRAMORE, WATERFORD",Waterford,,"€141,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"43 Fairfield, Dunshaughlin",Meath,,"€330,396.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"43 GORTMALOGUE, CLONMEL, TIPPERARY",Tipperary,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"44 Cluain Adain Green, Clongmagadden, Navan",Meath,,"€237,900.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"48 Heathfield Walk, Cappagh Road, Finglas",Dublin,,"€259,756.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"48 THORNFIELDS, KILBROGAN, BANDON",Cork,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"49 GREY SQ, PORTRANE, DUBLIN",Dublin,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"5 FOXROCK AVE, FOXROCK, DUBLIN 18",Dublin,,"€680,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"5 FRIARY PLACE, ENNISCORTHY, WEXFORD",Wexford,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"5 OLD COURT HOUSE, MARKET SQ, COLLON",Louth,,"€129,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"5 SARSFIELD ST, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"5 WESTWOOD GROVE, CLARA, OFFALY",Offaly,,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"505 MAHON HOUSE, UPPER WILLIAM ST, LIMERICK",Limerick,,"€103,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"52 SHANTALLA DRIVE, BEAUMONT, DUBLIN 9",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"53 CARLETON VILLAGE, YOUGHAL, CORK",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"53 SWEETMOUNT PARK, DUNDRUM, DUBLIN 14",Dublin,,"€645,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"54 SMYTHS VILLA, DUN LAOGHAIRE, DUBLIN",Dublin,,"€386,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"55 THREADNEEDLE ROAD, SALTHILL, COUNTY GALWAY",Galway,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"58 ALEXANDRA WALK, CLANE, KILDARE",Kildare,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"58 MULTAN MOR, TUAM RD, GALWAY",Galway,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"6 BALLINCUR PARK, KINNITTY, OFFALY",Offaly,,"€132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"6 LAURLEEN, LEOPARDSTOWN GROVE, STILLORGAN",Dublin,,"€760,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"6 THE BROKERAGE, TOWNSEND ST, DUBLIN 2",Dublin,,"€527,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"6 THE ORCHARD, DUNMORE EAST, WATERFORD",Waterford,,"€225,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"67E BELLEVUE ISLANDBRIDGE, ISLANDBRIDGE, DUBLIN 8",Dublin,,"€328,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"69 HAPENNY BRIDGE HOUSE, LOWER ORMOND QUAY, DUBLIN 1",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"7 CRYSTAL VILLAGE, ATHLONE, WESTMEATH",Westmeath,,"€190,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"72 WALKINSTOWN DR, WALKINSTOWN, DUBLIN 12",Dublin,,"€280,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"78 PARKMORE DR, TERENURE, DUBLIN 6W",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"8 BRIOT CRESCENT, TEMPLERS HALL, KILBARRY",Waterford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"82B MONALEE MANOR, KNOCKNACARRA, GALWAY",Galway,,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"9 COLLIERS WAY, KILMINCHY, PORTLAOISE",Laois,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"9 DOCTOR CASEYVILLE, DUNGARVAN, CO.WATERFORD",Waterford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"9 FRIARY COURT, PARK RD, KILLARNEY",Kerry,,"€197,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"9 MOUNT PROSPECT, BELLVIEW RD, DUBLIN RD",Westmeath,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"91 HANOVER DOCK, HANOVER QUAY, DUBLIN 2",Dublin,,"€680,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"93 BELLVUE HEIGHTS, NEWROSS, WEXFORD",Wexford,,"€58,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"96 THE SCYAMORES, EDENDERRY, OFFALY",Offaly,,"€178,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"ANNACOTTY HILL, ANNACOTTY, CASTLETROY",Limerick,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"APT 1 31 NICHOLAS STREET, CO. LIMERICK",Limerick,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"Apt 1 Northfield, Bloomfield House, Bloomfield Avenue",Dublin,,"€848,017.00",No,Yes,New Dwelling house /Apartment,,2019,5
01/05/2019,"APT 3 DEVALERA COURT, SUMMERHILL, NENAGH",Tipperary,E45X799,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"APT 44, THE CHARTER, SANTRY CROSS DUBLIN 11",Dublin,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"APT 9, BLOCK A SMITHFIELD MARKET, DUBLIN 7",Dublin,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"BALLYCONNOR CASTLE FARM, KILRANE, WEXFORD",Wexford,,"€9,647.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"BELCOTTON, TERMONFECKIN, LOUTH",Louth,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"BONNICONLON, BALLINA, CO. MAYO",Mayo,,"€53,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"CARRAMORE, TAGHEEN, CLAREMORRIS",Mayo,,"€202,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"CARROWNCASHLANE, DUNGARVAN, WATERFORD",Waterford,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"CATTAN MOHILL, MOHILL, LEITRIM",Leitrim,,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"CLOONEVA, ROCKFORT AVE, DALKEY",Dublin,,"€1,450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"CUAN BAN 12A ARDAGH AVE, BLACKROCK, DUBLIN",Dublin,,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"CURRYHILLS, PROSPEROUS, NAAS",Kildare,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"DERVER LANE, CARNAROSS, KELLS",Meath,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"EMILA, BALLYFERRITER, TRALEE",Kerry,,"€110,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"EMMANUAL HOUSE, PARSONSTOWN, CARBURY",Kildare,,"€252,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"FOUR WINDS, TRABOLGAN, WHITEGATE",Cork,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"GLENCREAGH, BANTRY, CO.CORK",Cork,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"GRACETON, DOORADOYLE, LIMERICK",Limerick,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"KILADANGAN, DUNGARVAN, CO WATERFORD",Waterford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"KILMOON, LISDOONVARNA, CO. CLARE",Clare,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"KILMORE, BALLYGAR, CO. GALWAY",Galway,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"KINGSTON LODGE, HAYES, NAVAN",Meath,,"€1,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"LISMORTAGH, KILLENAULE, CO. TIPPERARY.",Tipperary,,"€48,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"LORIEN, PORTAN RD, THE MAYNE",Meath,,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"MAIN ST, GURTEEN, SLIGO",Sligo,,"€37,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"MARY ST, DURROW, LAOIS",Laois,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"MODESHILL, MULLINAHONE, TIPPERARY",Tipperary,,"€60,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"NEW ROAD, MOONCOIN, CO KILKENNY",Kilkenny,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"NEWHALL, TIERMACLANE, ENNIS",Clare,,"€71,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"OVERHEAD APARTMENT, PADDYS PUB, CLOGHAN",Offaly,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"RYLANE CROSS, RYLANE, CORK",Cork,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"SANTA MARIA, LUCAN RD, BALLYDOWD",Dublin,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"SCRAHANE, ENNISKEANE, CORK",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"STRACKEENAGH, DERRYBEG, DONEGAL",Donegal,,"€62,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"SUMMERHILL LANE, BELADD, PORTLAOISE",Laois,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"THE BRAMBLES, KILLALLON, CLONMELLON",Meath,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"THE OLD SCHOOLHOUSE, RYEHILL, MONIVEA",Galway,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"THE WATCHES, MONASTERBOICE, LOUTH",Louth,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"TOOREENLAHARD, BALLINGEARY, MACROON",Cork,,"€134,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"UPPER GARRETTSTOWN, KINSALE, GARRETTSTOWN",Cork,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
01/05/2019,"WALLSLOUGH, KILKENNY",Kilkenny,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
02/05/2019,"1 ARD MHUIRE, RATHMORE, KERRY",Kerry,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
02/05/2019,"1 College View Place, Westport Road, Castlebar",Mayo,,"€224,900.00",No,Yes,New Dwelling house /Apartment,,2019,5
02/05/2019,"1 CUL NA GREINE, NEWTOWN EAST, BANTRY",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
02/05/2019,"1 GREENORE RD, CARLINGFORD, LOUTH",Louth,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
02/05/2019,"1 Shackleton Court, Shackleton Park, Lucan",Dublin,,"€289,252.82",No,Yes,New Dwelling house /Apartment,,2019,5
02/05/2019,"1 THE MILLS, CASTLEKNOCK, DUBLIN 15",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
02/05/2019,"1 THE PARK, RATHDALE, ENFIELD",Meath,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,5
