date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/02/2019,"138 KNOCKAPHUNTA PARK, CASTLEBAR, MAYO",Mayo,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"138 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM DUBLIN 14",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"13/15 ROCK HILL, MAIN STREET, BLACKROCK",Dublin,,"€258,300.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"14 CASTLE GARDENS, BUNRATTY, CO CLARE",Clare,,"€113,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"14 CHAPEL COURT, BALBRIGGAN, DUBLIN",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"14 KEMPTON GREEN, NAVAN RD, DUBLIN 7",Dublin,,"€715,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"14 NEPHIN VIEW MANOR, BALLINA RD, FOXFORD",Mayo,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"14 ORCHARD GREEN, BROOKLAWNS, FIRST SEA RD",Sligo,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"14 Seagreen Park, Chapel Road, Blacklion",Wicklow,,"€488,987.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"14 SUNNYSIDE COTTAGES, DROGHEDA, LOUTH",Louth,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"143 ASHFIELD VIEW, DROGHEDA, LOUTH",Louth,,"€297,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"144 HOLYWELL RISE, HOLYWELL, SWORDS",Dublin,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"144 LOWER KILMACUD RD, STILLORGAN, DUBLIN",Dublin,,"€660,684.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"16 LAKE GROVE KILMINCAY, PORTLAOISE, LAOIS",Laois,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"16 MELLVILLE WAY, CITYSIDE, MEAKSTOWN",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"17 ABERCORN RD, EAST WALL, DUBLIN 3",Dublin,,"€258,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"17 CHESTNUT GROVE, TERMON ABBEY, DROGHEDA",Louth,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"17 GLINCOOL GROVE, BALLINCOLLIG, CORK",Cork,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"18 CLUAIN CAIRN, CORK, CORK",Cork,,"€1,800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"18 FIRST AVE THE RANCH, INCHICORE, DUBLIN 10",Dublin,,"€294,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"18 HILLCREST MANOR, CLONTIBRET, MONAGHAN",Monaghan,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"18 OAK DR, MONVOY VALLEY, TRAMORE",Waterford,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"18 RIVERSIDE RISE, RUSHBROOKE, COBH",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"18 TELFORD BUILDING, HEUSTON SOUTH QUARTER, ST JOHNS RD WEST DUBLIN 8",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"182 TUR UISCE, DOUGHISKA, GALWAY",Galway,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"188 BUTTERFIELD AVE, RATHFARNHAM, DUBLIN 14",Dublin,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"1A WHITETHORN RD, CLONSKEAGH, DUBLIN 14",Dublin,,"€780,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"2 ARDMORE AVE, NORTH CIRCULAR RD, DUBLIN 7",Dublin,,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"2 BALLINTOGHER, SLIGO",Sligo,,"€116,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"2 BEECHGROVE, DUNDRUM, CO. TIPPERARY",Tipperary,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"2 BUNHOLVILLE, BOGTOWN RD, BUNDORAN",Donegal,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"2 CARRAIG COURT, CONVOY, CO DONEGAL",Donegal,,"€145,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"2 Colledoe, Killarney Rd, Bray",Wicklow,,"€484,581.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"2 CONEY WALK, CONEYBORO, ATHY",Kildare,,"€85,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"2 Elder Heath Downs, Elder Heath, Kiltipper Road",Dublin,,"€273,128.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"2 GROVE ROAD, MALAHIDE, CO DUBLIN",Dublin,,"€1,900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"2 KNOCKROE PARK, CASTLEREA, ROSCOMMON",Roscommon,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"2 Newlands Road, Knockmeenagh Road, Clondalkin",Dublin,,"€485,000.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"2 SUMMERHILL, ENNIS, CO CLARE",Clare,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"20 SHANNA COURT, COOLCOTTS, WEXFORD",Wexford,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"20 ST PATRICKS AVE, NORTH STRAND, DUBLIN 3",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"21 Grange Park, Dunshaughlin, County Meath",Meath,,"€396,476.15",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"21 THE PARK, JANEVILLE, CORK ROAD",Cork,,"€370,044.04",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"211 MERRION RD, DUBLIN 4, DUBLIN",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"22 ANGLESEA RD, BALLSBRIDGE, DUBLIN 4",Dublin,,"€1,985,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"22 Castleknock Cross, Beechpark Avenue, Castleknock",Dublin,,"€740,088.10",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"22 HEATHERVUE, RIVERSTOWN, GLAMIRE",Cork,,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"22 HOLLYSTOWN DEMENSE, HOLLYSTOWN, DUBLIN 15",Dublin,,"€587,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"226 ST DONAGHS RD, DONAGHMEDE, DUBLIN 13",Dublin,,"€306,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"23 BRANDON PARK GRAIGNAMANAGH, KILKENNY",Kilkenny,,"€122,145.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"23 FAIR GREEN, KILDARE TOWN, CO KILDARE",Kildare,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"23 PARNELL PARK, DUNDALK, LOUTH",Louth,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"24 BUTLER PLACE, LAKESIDE, KILKENNY",Kilkenny,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"25 HARMONY HEIGHTS, DROGHEDA, COUNTY LOUTH",Louth,,"€161,187.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"26 ARDGLASS, BALTINGLASS, WICKLOW",Wicklow,,"€201,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"26 KNOCKREA GARDENS, WALLACES AVE, CORK",Cork,,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"26 YEATS HEIGHTS, SLIGO, SLIGO",Sligo,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"278 APT, ARGYLE HOUSE, CUSTOMS HOUSE HARBOUR",Dublin,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"28  Ross Avenue, Bundoran",Donegal,,"€104,249.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"28 CLUNE RD, FINGLAS EAST, DUBLIN",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"28 RATHBORNE WALK, ROYAL CANAL PARK, RATHOATH ROAD",Dublin,,"€348,017.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"29 CAPPAGNEAVH, SALTHILL, GALWAY",Galway,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"29 CASTLEKNOCK GRANGE, LAUREL LODGE CASTLEKNOCK, DUBLIN 15",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"29 Waverly Ave, Blacklion, Greystones",Wexford,,"€356,828.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"29 WILLIAMS PLACE SOUTH, CLANBRASSIL ST, DUBLIN 8",Dublin,,"€451,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"3 DAVITT ST, LIMERICK",Limerick,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"3 ELDERHEATH AVENUE, KILTIPPER ROAD, DUBLIN 24",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"3 KNOCKROE, DELGANY, GREYSTONES",Wicklow,,"€387,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"3 MILL RACE, BEALNAMULLA, ATHLONE",Roscommon,,"€181,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"3 TULLASKEAGH ROAD, ROSCREA, CO TIPPERARY",Tipperary,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"30 CNOCAN RUA, MOUNTAIN RD, MOYCULLEN",Galway,,"€247,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"31 SUMMERHILL, NENAGH, TIPPERARY",Tipperary,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"32 GRANVILLE RD, CABINTEELY, DUN LAOGHAIRE",Dublin,,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"34 RIVERSIDE DR, KNOCK, MAYO",Mayo,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"35 Ashfield Avenue, Ridgewood, Swords",Dublin,,"€361,233.48",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"35 CARRICKFERN, CAVAN, CAVAN",Cavan,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"35 Woodpark, Laragh Road, RAthdrum",Wicklow,,"€237,885.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"36 HYBREASAL HOUSE, SOUTH CIRCULAR RD, KILMAINHAM DUBLIN 8",Dublin,,"€208,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"36 PEARSE PARK, TULLAMORE, CO OFFALY",Offaly,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"36 THE WILLOWS, LAKEPOINT PARK, MULLINGAR",Westmeath,,"€156,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"37 Ballygossan Park, Golf Links Road, Skerries",Dublin,,"€484,581.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"37 ROBERTS HILL, KILKENNY",Kilkenny,,"€170,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"37A GEORGES ST, DROGHEDA, LOUTH",Louth,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"38 WESTMINSTER LAWNS, FOXROCK, DUBLIN 18",Dublin,,"€820,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"39 ARD AOIBHINN, ROSSLARE, WEXFORD",Wexford,,"€288,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"4 BARROWLANDS, LEIGHLIN RD, GRAIGUECULLEN",Carlow,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"4 DE SELBY CRESCENT, TALLAGHT, DUBLIN 24",Dublin,,"€128,870.62",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"4 Larkfield Dale, Clay Farm, Leopardstown",Dublin,,"€440,528.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"4 MEADOW BANK, PALATINE, CARLOW",Carlow,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"4 SPRINGDALE, TULLOW RD, CARLOW",Carlow,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"4 STONE CRESCENT, STROKESTOWN, ROSCOMMON",Roscommon,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"4 THE ROAD, RIVERCHAPEL WOOD, COURTOWN",Wexford,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"4 TOLKA VALLEY VIEW, FINGLAS, DUBLIN 11",Dublin,,"€164,031.35",Yes,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"4 TOLKA VALLEY VIEW, FINGLAS, DUBLIN 11",Dublin,,"€256,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"40 HAZELHALL, MONALEEN, LIMERICK",Limerick,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"40 IVY COURT, BEAUMONT WOODS, DUBLIN 9",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"40 THE FAIRWAYS, OLD GOLF LINKS RD, KILKENNY",Kilkenny,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"41 CAPWELL RD, TURNERS CROSS, CORK",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"42 DOON COURT, POPPIN TREE, BALLYMUN DUBLIN 11",Dublin,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"44 DUBLIN ST, BLACKPOOL, CORK",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"44 GRANARY HALL, MOUNT OVAL, ROCHESTOWN",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"44 Waverly Avenue, Waverly, Greystones",Wicklow,,"€427,500.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"450 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"46 Grace Park Close, Grace Park Wood, Grace Park Road",Dublin,,"€440,528.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"46 LES BUISSONNETS, SWEETMANS AVE, BLACKROCK",Dublin,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"46 SEAN TREACY AVE, THURLES, TIPPERARY",Tipperary,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"47 Brocan Wood, Cowpasture, Monasterevin",Kildare,,"€216,311.75",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"47 OCEAN WAVE, SALTHILL, GALWAY",Galway,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"47 WOODSIDE, RATHNEW, WICKLOW",Wicklow,,"€144,989.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"48 COVE ST, CORK, CORK",Cork,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"49 Adamstown Park, St. Helens, Adamstown",Dublin,,"€299,559.00",No,Yes,New Dwelling house /Apartment,,2019,2
01/02/2019,"49 CLONCOLLIG, TULLAMORE, OFFALY",Offaly,,"€67,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"5 DRUNCONLON CLOSE, CASTLEBAR, MAYO",Mayo,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"5 ISLAND TERRACE, KING'S ISLAND, LIMERICK",Limerick,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"5 KINGSWOOD, POLLERTON, CARLOW",Carlow,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"5 THE AVENUE, EARLSMEADOW, BALLIVOR",Meath,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"5 WOODFORD GREEN, NEWTOWNGORE, CO LEITRIM",Leitrim,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"502 ONE BEACON, BEACON COURT, BLACKTHORN DR DUBLIN 18",Dublin,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"51 STONEYFORD, BALLIVOR, MEATH",Meath,,"€178,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"52 RUANBEG AVE, RUANBEG MANOR, KILDARE",Kildare,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"53 CHILDERS RD, ENNIS, CO CLARE",Clare,,"€92,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"56 BURNELL PARK AVE, CASTLEKNOCK, DUBLIN 15",Dublin,,"€482,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"56 MEADOWBROOK, TRAMORE, WATERFORD",Waterford,,"€226,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"57 GLEN VALE, BALLYRAGGET, CO KILKENNY",Kilkenny,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 ABERDEEN ST, DUBLIN 7, DUBLIN",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 BAYVIEW TCE, BUNDORAN, DONEGAL",Donegal,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 CALADH MOR, WOODQUAY, GALWAY",Galway,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 CARRICKBRACK HEATH, SUTTON, DUBLIN 13",Dublin,,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 CHURCH VIEW, LAHARDANE, BALLINA",Mayo,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 EASTLY COURT, COLLEGE WOOD, MALLOW",Cork,,"€193,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 KINALEA NOHOVAL, NOHOVAL, CORK",Cork,,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 LYANMORE, ARDAGH, LONGFORD",Longford,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 MACREGOL CUIRT, BIRR, CO OFFALY",Offaly,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 NEWTOWN KILLALOE, KILLALOE, CLARE",Clare,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 OAKVIEW, CLONES, MONAGHAN",Monaghan,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"6 THE BOROUGH, MONEYGOURNEY, DOUGLAS",Cork,,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"60 SEAFIELD COURT, KILLINEY, DUBLIN",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"61 CORBALLIS, RATOATH, DEMESNE",Meath,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"61 ROSAN GLAS, RAHOON, GALWAY",Galway,,"€272,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"62 MONALEEN HEIGHTS, MONALEEN, LIMERICK",Limerick,,"€437,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"64 MEADOWHILL, LETTERKENNY, DONEGAL",Donegal,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"65 COLLEGE GROVE, CASTLEKNOCK, DUBLIN 15",Dublin,,"€990,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"66 ROSSMORE LAWNS, TEMPLEOGUE, DUBLIN 6W",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"69 CASTLEGRANGE SQ, CLONDALKIN, DUBLIN 22",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"7 CHESTNUT MEWS, CLUAIN ARD COBH, CORK",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,2
01/02/2019,"7 College Woods, Balla",Mayo,,"€102,201.00",No,Yes,New Dwelling house /Apartment,,2019,2
