date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/12/2021,"12 WOODSTOWN LANE, KNOCKLYON, DUBLIN 16",Dublin,D16Y244,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"125 ST FINIANS PARK, MOVILLE, DONEGAL",Donegal,F93PT7P,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"126 KIMMAGE RD WEST, TERENURE, DUBLIN 12",Dublin,D12RC81,"€495,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"12A KESTRAL MANOR, MATTHEWS LANE, DROGHEDA",Meath,,"€307,488.98",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"13 CITYWEST VIEW, THE QUARTER, CITYWEST",Dublin,D24R8PP,"€267,252.86",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"13 ST BRIGIDS TERRACE, BRAY, WICKLOW",Wicklow,A98K0V5,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"14 ARDEEVIN COURT, LUCAN, DUBLIN",Dublin,K78A2W0,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"14 CITYWEST VIEW, THE QUARTER, CITYWEST",Dublin,D24VK6P,"€267,385.90",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"15 BROOK HOUSE, CORRIG AVENUE, DUN LAOGHAIRE",Dublin,A96E4FN,"€775,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"15 CITYWEST VIEW, THE QUARTER, CITYWEST",Dublin,D24A99R,"€267,385.90",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"15 GLENCARRA, CASTLEBAR, MAYO",Mayo,F23EH73,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"15 SHORE ROAD, BELMULLET, COUNTY MAYO",Sligo,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"15 THE CHANTRIES, BALBRIGGAN, DUBLIN",Dublin,K32PY92,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"15 THE SQUARE, BUTTERY COURT, MALLOW",Cork,P51D802,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"154 Maryborough Village, Mountrath Road, Portlaoise",Laois,,"€251,101.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"16 CITYWEST VIEW, THE QUARTER, CITYWEST",Dublin,D24F7YW,"€267,252.86",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"16 COIS GLAISIN RISE, JOHNSTOWN, NAVAN",Meath,C15WR6T,"€324,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"16 SANDYFORD HALL RISE, KILGOBBIN RD, SANDYFORD DUBLIN 18",Dublin,D18C8N0,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"16 THE GLEN KILNACOURT WOODS, PORTARLINGTON, LAOIS",Laois,R32K0Y7,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"165 KILLEAGH GARDEN, KILLEAGH, CORK",Cork,P36CY51,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"17 CITYWEST VIEW, THE QUARTER, CITYWEST",Dublin,D24V82V,"€267,252.86",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"17 TAMARISK AVENUE, KILNAMANAGH, TALLAGHT",Dublin,D24N29C,"€404,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"18 BRUACH NA HABHANN, KILLEEN, MAGANEY",Laois,R93K6P8,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"18 CITYWEST VIEW, THE QUARTER, CITYWEST",Dublin,D24H2CC,"€274,417.62",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"18 The Mews, Elmbury, Carriganne",Cork,,"€290,748.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"18 The Wood, Oldbridge Manor, Drogheda",Meath,,"€295,154.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"18 WARREN GREEN, CARPENTERSTOWN, DUBLIN 15",Dublin,D15FPX9,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"185 TRIMBLESTON, GOATSTOWN RD, CLONSKEAGH DUBLIN 14",Dublin,D14DY80,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"19  THE GREEN, BELLINGSFIELD, KILCULLEN ROAD",Kildare,,"€449,339.21",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"19 ASHFORD, GRIFFITH AVE, GLASNEVIN DUBLIN 11",Dublin,D11EK07,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"19 CHARNWOOD, VEVAY RD, BRAY",Wicklow,A98Y165,"€422,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"19 The Green, An Glasan, Greenville Lane",Wexford,,"€214,140.97",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"19 WAINSFORT MANOR CRESCENT, TERENURE, DUBLIN 6W",Dublin,D6WAY18,"€615,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"2 Coolkellure Lane, Coolkellure, Lehenghmore",Cork,,"€332,995.59",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"2 TICKNOCK CLOSE, ARKLOW, WICKLOW",Wicklow,Y14H292,"€175,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"20 CLUAIN CAOIN, BORRISOKANE RD, NENAGH",Tipperary,E45HV09,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"20 Cois Na Curra, Lisgoold, Co. Cork",Cork,,"€233,481.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"20 EDENWOOD, KILMAINHAMWOOD, KELLS",Meath,A82H583,"€193,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"20 WARRENSTOWN DR, BLANCHARDSTOWN, DUBLIN 15",Dublin,D15W3C3,"€317,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"209 LORETO ABBEY, GRANGE RD, RATHFARNHAM DUBLIN 14",Dublin,D14TX05,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"21 BOYLE OREILLY TERRACE, DROGHEDA, LOUTH",Louth,A92X37V,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"21 RIVERWOOD GARDENS, CASTLEKNOCK, DUBLIN 15",Dublin,D15HE1H,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"22 Blackmillers Hill, Rathbride Road, Kildare",Kildare,,"€273,127.75",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"22 DUNBEAG, NEWPORT RD, CASTLEBAR",Mayo,F23X516,"€190,524.50",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"22 MORRISON HOUSE, MORRISONS QUAY, CORK",Cork,T12TW74,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"22 THE MOORINGS, PORTOBELLA HARBOUR, DUBLIN 8",Dublin,D08K822,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"22 WOODVILLE COURT, SECOND SEA RD, STRANDHILL RD",Sligo,F91X5CP,"€276,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"23 Archers Wood Drive, Archers Wood, Delagany",Wicklow,,"€488,986.78",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"23 The Green, Bellingsfield, Kilcullen Road",Kildare,,"€378,854.63",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"23 TRAMORE HOLIDAY VILLAS, RIVERSTOWN, TRAMORE",Waterford,X91WY84,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"24 The Wood, Oldbridge Manor, Rathmullan",Meath,,"€295,154.18",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"25 HANSTEAD DRIVE, HANSTEAD ESTATE, LUCAN",Dublin,K78RX61,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"25 HOLLANDS AVE, ATHY, KILDARE",Kildare,R14H958,"€175,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"25 The Wood, Oldbridge Manor, Drogheda",Meath,,"€286,344.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"26 BELGREE CRESCENT, TYRRELSTOWN, DUBLIN 15",Dublin,D15A560,"€307,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"26 RATHDOWN RD, PHIBSBORO, DUBLIN 7",Dublin,D07RK11,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"26 SEGRAVE SQ, CASTLE ST, ASHBOURNE",Meath,A84ND72,"€256,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"27 ABHAINN MOR, COLLOONEY, SLIGO",Sligo,F91V8C2,"€171,800.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"27 RATHDOWN RD, PHIBSBORO, DUBLIN 7",Dublin,D07W886,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"27 ROCKWOOD, OLD RD, CASHEL",Tipperary,E25YY84,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"27 The Paddocks, Athleague, Co. Roscommon",Roscommon,,"€221,000.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"28 Glen Boann, Donacarney",Meath,,"€239,647.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"28 SANDYFORD HALL VIEW, SANDYFORD, DUBLIN 18",Dublin,D18T6V6,"€665,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"283 BLARNEY ST, CORK",Cork,T23E7K4,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"29 CHURCHLANDS, DELGANY, WICKOW",Wicklow,A63F228,"€374,449.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"3 Archers Wood Drive, Archers Wood, Delgany",Wicklow,,"€440,529.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"3 Ardmore, Powers Court, Tulla",Clare,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"3 BELLGREE CRESCENT, TYRRELSTOWN, DUBLIN 15",Dublin,D15PW01,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"3 COPPENAGH, VIRGINIA, CAVAN",Cavan,A82D6K7,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"3 CORBANS SQ, MILITARY RD, CORK",Cork,T23VXP5,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"3 DOUGLAS CLOSE, DOUGLAS, CORK",Cork,T12RFX7,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"3 FOXHILL DR, BALDOYLE, DUBLIN 13",Dublin,D13X6V2,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"3 HAWTHORN PLACE, BALLINROBE, MAYO",Mayo,F31TP83,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"3 PARKVALE, GRANGERATH, DROGHEDA",Louth,A92RC84,"€202,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"3 SHANNON QUAYS, ROOSKEY, LEITRIM",Leitrim,N41NH68,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"3 ST ANTHONYS PLACE, WOODQUAY, GALWAY",Galway,H91HWH3,"€314,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"3 ST PATRICKS TERRACE, MAJORS WELL RD, LONGFORD",Longford,N39W1E8,"€163,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"3 Strand View, Strand Road, Bray",Wicklow,,"€352,422.90",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"3 Summerseat Avenue, Clonee",Meath,,"€299,599.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"30 FAIRVIEW CLOSE, RICHMOND AVE, FAIRVIEW",Dublin,D03N0T5,"€269,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"30 GLEN DR, THE PARK, CABINTEELY DUBLIN 18",Dublin,D18A2C8,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"30 RIVERSIDE, HANOVER, CARLOW",Carlow,R93T283,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"30 WASHINGTON DRIVE, BELCAMP, MALAHIDE ROAD",Dublin,D17FH39,"€426,828.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"30/31 MAIN STREET, SKIBBEREEN, CO CORK",Cork,P81T261,"€198,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"31 BEAVERBROOK, DONABATE, DUBLIN",Dublin,K36W135,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"31 CENTREPOINT, LIOSBAN INDUSTRIAL ESTATE, TUAM RD",Galway,H91FY58,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"31 CHurchlands, Delgany, Co. Wicklow",Wicklow,,"€352,422.91",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"31 MARINERS VIEW, CASTLETOWNBERE, CORK",Cork,P75AP80,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"31 SOUTHBAY POINT, ROSSLARE STRAND, WEXFORD",Wexford,Y35RF98,"€207,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"32 BRACKEN DR, OLD TRAMORE RD, WATERFORD",Waterford,X91VK8N,"€18,614.34",Yes,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"32 Kestrel Manor, Platin Road, Drogheda",Meath,,"€208,810.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"32 OAKDALE PARK, TEMPLEMORE, TIPPERARY",Tipperary,E41KV05,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"32 THE PARK, THE HAWTHORNS  ARDEN ROAD, TULLAMORE",Offaly,R35W7C5,"€277,533.04",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"38 Tuairín, Roscam, Galway",Galway,,"€334,361.22",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"39 BEECHPARK, ATHLONE, WESTMEATH",Westmeath,N37A2T2,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"4 BLOCK E, CLONMULLEN HALL, EDENDERRY",Offaly,R45H027,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"4 COASTGUARD COTTAGE, MORRISCASTLE, KILMUCKRIDGE",Wexford,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"4 CROSTHWAITE HALL, LOWER GLENAGEARY RD, DUN LAOGHAIRE",Dublin,A96K6X2,"€1,160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"4 ST BRIGIDS VILLAS, BORRISOLEIGH, THURLES",Tipperary,E41F436,"€82,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"4 THE STABLES, BALLINCOLLIG, CO CORK",Cork,P31K658,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"4 The Walk, Citywest Village, Citywest",Dublin,,"€330,396.47",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"4 WARWICK TERRACE, LEESON PARK, DUBLIN 6",Dublin,D06A439,"€1,695,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"40 FERNLEIGH DRIVE, FERNLEIGH, CASTLEKNOCK",Dublin,D15N5N3,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"40 GLENOMENA PARK, BOOTERSTOWN, DUBLIN",Dublin,A94P302,"€920,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"41 WATERMILL RD, RAHENY, DUBLIN 5",Dublin,D05NA44,"€402,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"42 CHAPEL LANE, MALLOW, CORK",Cork,P51P383,"€122,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"42 LISMEEN HILLS, BALLYJAMESDUFF, COUNTY CAVAN",Cavan,A82E2F5,"€176,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"42 SOUTH PARADE, WATERFORD, WATERFORD",Waterford,X91NP3Y,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"42 THE PINES, BALLINAKILL DOWNS, DUNMORE RD",Waterford,X91DA3V,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"45 THE CONCERT BUILDING, PARK WEST POINTE, YEATS WAY DUBLIN 12",Dublin,D12Y763,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"46 GRANGEFIELD, RATHFARNHAM, DUBLIN 16",Dublin,D16YH60,"€805,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"46 MICHAEL ST, KILKENNY, KILKENNY",Kilkenny,R95YVY5,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"46 THE GREEN, LARCH HILL, DUBLIN 17",Dublin,D17D214,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"46 THE PARK, LAKEPOINT, MULLINGAR",Westmeath,N91V1W7,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"48 Barterswood, Tower, Blarney",Cork,,"€387,666.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"48 EAST SINGLAND RD, GARRYOWEN, LIMERICK",Limerick,V94189W,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"49 CRANMORE DR, SLIGO",Sligo,F91C3XH,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"49 KIMMAGE GROVE, KIMMAGE, DUBLIN 6W",Dublin,D6WY152,"€437,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"5 BALLINTYRE WOODS, BALLINTYRE HALL, BALLINTEER AVE DUBLIN 16",Dublin,D16AH67,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"5 CEDAR CT, CEDAR PARK DEERPARK EAST, WESTPORT",Mayo,F28PV24,"€334,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"5 CEDAR GROVE, RIDGEWOOD, SWORDS",Dublin,K67EA27,"€368,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"5 Cuit Bhoirne, Roscam",Galway,,"€365,638.77",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2021,12
01/12/2021,"5 GRACEMEADOW DALE, STAMULLEN, MEATH",Meath,K32ND86,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"5 HOLLYWOODRATH LAWNS, Hollystown, DUBLIN 15",Dublin,,"€341,409.69",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"5 Monument View, St Marnock's Bay, Station Road",Dublin,,"€560,000.00",No,Yes,New Dwelling house /Apartment,,2021,12
01/12/2021,"5 ROCKFIELD ROAD, KELLS, CO. MEATH",Meath,A82P6X3,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"50 BELMONT PARK, RAHENY, DUBLIN 5",Dublin,D05VY16,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"50 COOLGARIFF RD, BEAUMONT, DUBLIN 9",Dublin,D09NX25,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"50 ROSEHILL, MULLAGH, VIA KELLS",Cavan,A82F2W4,"€76,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"51 SOLOMONS COURT, LETTERKENNY, DONEGAL",Donegal,F92V8D8,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"53 AVONDALE MEWS, OLD CHURCH RD, PASSAGE WEST",Cork,T12VXD5,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"53 MANOR PLACE, STONEYBATTER, DUBLIN 7",Dublin,D07A3W6,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"53 RIVERSIDE DR, CORBALLY, LIMERICK",Limerick,V94KF9D,"€223,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
01/12/2021,"54 THE SQUARE, LARCH HILL, OSCAR TRAYNOR RD DUBLIN 9",Dublin,D17N592,"€254,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,12
