date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/05/2012,"18  Primrose Court, Forest Hill, Carrigaline",Cork,,"€133,480.17",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2012,5
01/05/2012,"186 Woodhaven, Castletroy, Limerick",Limerick,,"€232,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"1/1a Hyde Square, South Circular Road",Dublin,,"€154,185.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"2 Allendale Place, Clonsilla",Dublin,,"€189,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"2 Hill Cottages, Killiney Hill Road, Killiney",Dublin,,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"26 Milesian Grove, Swords",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"28 Clarkes Road, Ballyphehane, Cork",Cork,,"€46,750.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"28 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€156,486.34",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"28 Park Lane, Drogheda",Louth,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"29 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€193,833.48",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"3 Beechgrove, Athy",Kildare,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"30 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€156,486.34",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"31 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€193,833.48",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"32 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€156,486.34",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"33  Shandon Road, Phibsboro, Dublin 7",Dublin,,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"33 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€193,833.48",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"33 Coill Rua, Ballymahon Road, Mullingar",Westmeath,,"€151,472.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"34 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€156,486.34",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"35 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€193,833.48",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"36 Carrig Glen, Calverstown, Kilcullen",Kildare,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"36 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€156,486.34",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"37 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€193,833.48",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"37 Holywell Grove, Sea Road, Kilcoole",Wicklow,,"€215,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"38 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€156,486.34",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"38 VICTORIA STREET, PORTOBELLO",Dublin,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"39 CLUAN FADA, LIS NA DARA, DUNDALK",Louth,,"€193,833.48",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"4 dun na mara, doonbeg",Clare,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"4 Willow Brook Lawns, Celbridge",Kildare,,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"40 Holywell Grove, Sea Road, Kilcoole",Wicklow,,"€265,295.15",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"42 Sandford Woods, Swords",Dublin,,"€242,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"44 Callary Road, Mount Merrion",Dublin,,"€499,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"47 Sean Moylan Park, Mallow",Cork,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"47, Connolly Place",Waterford,,"€37,441.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"5 Abbey View, New Ross",Wexford,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"5 Braganza, Athy Road, Carlow",Carlow,,"€196,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"5 Golf Links Road, Skerries",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"53 Foxfield Avenue, Raheny",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"54, RAVENSDALE ROAD, EAST WALL",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"56 Cois Chonic, Mancappa, Dingle",Kerry,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"6 Castlelea Avenue, Portarlington",Laois,,"€75,884.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"6 Heathfield Close, Cappagh Road, Finglas",Dublin,,"€137,407.50",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
01/05/2012,"62B  Strand Street, Skerries",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"81 Green Road, Carlow",Carlow,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"82 The Lawn, Oldtown Mill, Celbridge",Kildare,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"83 Clonminch Wood, Tullamore",Offaly,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"84  Clonard Park, Ballybeg",Waterford,,"€31,941.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"85 The Briary, Blainroe",Wicklow,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"88 Lismore Road, Crumlin, Dublin",Dublin,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"9 Briarfield Walk, Kilbarrack",Dublin,,"€88,275.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Annville, Ballycotton",Cork,,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Apt 150, Premier Square, Finglas",Dublin,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Ardrahan, Ardfert",Kerry,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Castleview House, Thomastown, Golden",Tipperary,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Cooranuller, Ballydehob",Cork,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Croboy, Hill of Down, Enfield",Meath,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Dangans  Clonterry & Cooln, Mountmellick",Laois,,"€30,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Dereenaspeagh, Drimoleague",Cork,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Dun Mhuire, Willow Lawn, Boreenmanna Road",Cork,,"€178,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Fair View House, Dromtrasna Collins, Abbeyfeale",Limerick,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"GOWRAN DEMESNE, GOWRAN, GOWRAN",Kilkenny,,"€137,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"KNOCKREAGH, CALLAN",Kilkenny,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Marblehill Road, Portnablagh",Donegal,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Moynetemple, Moyne, Thurles",Tipperary,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"No. 3 Derreenacallaha, Dawros, Kenmare",Kerry,,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"No. 4 Riverview, Ballyporeen",Tipperary,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Pallas, Pallaskenry, Limerick",Limerick,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Rathcosgry, Craughwell",Galway,,"€195,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,5
01/05/2012,"Ring, Tyrellspass",Westmeath,,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Sienna, Upper Aghada, Midleton",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Tara, Daingean Road, Tullamore",Offaly,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
01/05/2012,"Teltown, Donaghpatrick, Navan",Meath,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"1 Hayden's Park Glade, Lucan",Dublin,,"€168,525.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"10 Stradbrook Hall, Blackrock",Dublin,,"€449,700.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"104 VERONICA TERRACE, IRISHTOWN",Dublin,,"€184,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"11 Barrack Green, Kinsale",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"12 Coragh View, Cootehill",Cavan,,"€87,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
02/05/2012,"121 Walkinstown Drive, Walkinstown",Dublin,,"€219,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"126 Oliver Plunkett Road, Monkstown",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"13 Annagh Dun, Inagh",Clare,,"€91,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"15 Wolseley Village, Tullow",Carlow,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"16 Chelmsford Lane, Ranelagh",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"166 Castle Avenue, Clontarf, Dublin 3",Dublin,,"€467,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"2  Millrace Court, Old Burrin Road, Carlow",Carlow,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
02/05/2012,"21 Beech Grove, Laytown",Meath,,"€133,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"22 Longrange, Powdermills, Ballincollig",Cork,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"23 Clonfadda Wood, Mount Merrion Avenue, Blackrock",Dublin,,"€762,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"23 the grange, raheen",Limerick,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"24 Nutley Road, Ballsbridge",Dublin,,"€1,075,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"24 St. Paul's Terrace, Athlone",Westmeath,,"€61,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"28 CLARKES WOOD, MOUNT OVAL  VILLAGE, DOUGLAS",Cork,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"28 Upper Grand Canal Street, Dublin 4",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"3 Raglan Road, Ballsbridge",Dublin,,"€905,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"3 RAVENSCOURT, SKEHARD ROAD, BLACKROCK",Cork,,"€460,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,5
02/05/2012,"30 Cromwell's Fort Court, Mulgannon, Wexford",Wexford,,"€93,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"31  Mungret Woods, Mungret",Limerick,,"€184,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"32 GRANGE COVE, DUNMORE ROAD",Waterford,,"€296,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"44 Richmond Hill, cORK",Cork,,"€73,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"49 Glebemount, Wicklow",Wicklow,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"55 Brookwood Avenue, Artane, Dublin 5",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"56 Ard Alainn, Castlebridge",Wexford,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"56 Malahide Road, Clontarf",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"6 Drumcliffe Road, Cabra",Dublin,,"€78,100.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"6 Eaglewood House, Rochestown Avenue, Dunlaoghaire",Dublin,,"€145,700.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"74 Prospect Avenue, Glasnevin",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"77 Seabury Crescent, Malahide",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"79 The Green, Coolroe Meadows, Ballincollig",Cork,,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"8 Aylsbury Court, Ballincollig",Cork,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"8 Pine Court, Castlelake, Carrigtwohill",Cork,,"€136,564.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
02/05/2012,"81 Ballytore Road, Rathfarnham",Dublin,,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"82 Rann Mor Walk, Crieesmith, Letterkenny",Donegal,,"€135,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
02/05/2012,"821 Ratoath Road, Finglas",Dublin,,"€49,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"84 The Woods, Glouthaune, Co.Cork",Cork,,"€148,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
02/05/2012,"9 Cabinteely Way, Long Meadow, Cabinteely",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"9 Cul Na Greine, Old Bawn, Tallaght",Dublin,,"€163,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"95 College Hill, Mullingar, Co Westmeath",Westmeath,,"€143,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Abbey Street, Ballinrobe",Mayo,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"APARTMENT 14, PARK HOUSE, 77 SIR JOHN ROGERSONS QUAY",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Apartment 3, Castlepark Court, Dalkey",Dublin,,"€233,481.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
02/05/2012,"Apartment No. 1, Bridge Street Centre, Portlaoise",Laois,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Apt 158 Belgrove Park, Mount Prospect Lawns, Clontarf",Dublin,,"€131,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Apt. No. 3, Shrewsbury Square, Sandymount Avenue Dublin 4",Dublin,,"€363,436.12",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2012,5
02/05/2012,"Balliniska, Feoghanagh",Limerick,,"€84,600.00",Yes,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Ballinwillin, Mitchelstown",Cork,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Ballyedmond, Gorey",Wexford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Barrowhouse, Athy",Kildare,,"€174,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Bayview, Maryboro, Timoleague",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"BISHOPSLOUGH WEST, BENNETTSBRIDGE",Kilkenny,,"€219,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"bleancop, crossdoney",Cavan,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Buncrussia Street, Freshford",Kilkenny,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Cartoor, Kilsallagh, Westport",Mayo,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Castletown, Garlow Cross, Tara",Meath,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Coolmore, Arklow",Wicklow,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Creeve, Latton, Castleblayney",Galway,,"€94,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Cullentraghbane, Laragh, Castleblayney",Monaghan,,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"deshure, terelton, macroom",Cork,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Farnaught, Westport",Mayo,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Forelacka, Kinnitty, Birr",Offaly,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Gortanell, Blackwood Lane, Malahide",Dublin,,"€1,015,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Hampton House, Mill Road, Killarney",Kerry,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Humbert Street, Tubbercurry",Sligo,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Humbert Street, Tubbercurry",Sligo,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Kilcrone Lodge, Kilboy, Cloyne",Cork,,"€16,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Lannat, Corcreaghy",Louth,,"€85,750.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Lickeen, Moneystown, Roundwood",Wicklow,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Lislin Road, Rosehill, Mullagh",Cavan,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Lower Main Street, Rathdrum, Co Wicklow",Wicklow,,"€616,740.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2012,5
02/05/2012,"NEWTON, BRU, CO LIMERICK",Limerick,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"no 3 Haebour Drive, Baltimore, Co Corl",Cork,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"No 6 Churchfield, Doonbeg",Clare,,"€113,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Old Road, Kildimo",Limerick,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Park, Galbally",Limerick,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"royal oak, moyvalley",Kildare,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"The Bungalow, Cloghroe, Blarney",Cork,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"The Willows, Shanakiel, Ballymacoda",Cork,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
02/05/2012,"Tully, Ballinamore",Leitrim,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"1 Glasnevin Downs, Glasnevin",Dublin,,"€205,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"10 Ross Avenue, Ballyellis, Mallow",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"11 Auburn Villas, Rathgar, Dublin 6",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"11 Ross Avenue, Ballyellis, Mallow",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"11 Woodgrove, Forest Road, Carrigaline",Cork,,"€282,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"112 BUNTING ROAD, WALKINSTOWN",Dublin,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"12 Glenina, Gort Road, Ennis",Clare,,"€142,500.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"12 HAMPTON PARK, ST HELEN'S WOOD, BOOTERSTOWN",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"12 Meadowlands, Carleysbridge, Enniscorthy",Wexford,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"12 THE DRIVE, INNWOOD, ENFIELD",Meath,,"€161,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"122 Ratoath Estate, Cabra, Dublin 7",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"13 Cremorne, Terenure, Dublin 6",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"13 Renmore park, Renmore",Galway,,"€156,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"13 THE ORCHARD UPPER, OLD GOLF LINKS ROAD, KILKENNY",Kilkenny,,"€156,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
03/05/2012,"13 Vesey Place, Dun Laoghaire, County Dublin",Dublin,,"€685,000.00",No,No,Second-Hand Dwelling house /Apartment,,2012,5
