date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/03/2016,"15 ARD NA MAINISTREACH, QUIN, CLARE",Clare,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"15 ORPEN RISE, STILLORGAN GROVE, STILLORGAN",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"15 PARK ST, MIDLETON, CORK",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"15 PRIORY GROVE, STILLORGAN, DUBLIN",Dublin,,"€660,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"15 SRUTH MHUILEANN, DURRUS, BANTRY",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"16 CONVENT HILL CRESCENT, BALLINA, CO MAYO",Mayo,,"€71,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"17 MELLOWES CRESCENT, FINGLAS, DUBLIN 11",Dublin,,"€56,666.66",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"17 PARNELL SQ, ATHLONE, WESTMEATH",Westmeath,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"17 St Declan's Road, Guaranbrahar, Cork",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"172 THE SWEEPSTAKES, BALLSBRIDGE, DUBLIN",Dublin,,"€585,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"178 PARNELL STREET, CITY OF DUBLIN",Dublin,,"€327,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"18 HOLYWELL PARK, FELTRIM RD SWORDS, DUBLIN",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"18 LEVMOSS AVENUE, THE GALLOPS, DUBLIN 18",Dublin,,"€131,750.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"188 ROBERTS HILL, CIRCULAR RD, KILKENNY",Kilkenny,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"19 BEAUMONT CRESCENT, BEAUMONT, DUBLIN 9",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"1CYPRESS GARDENS, ATHLONE, CO WESTMEATH",Westmeath,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"2 CLUNY PARK, KILLINEY, DUBLIN",Dublin,,"€352,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"2 diswellstown close, Hamilton park, castleknock",Dublin,,"€395,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2016,3
01/03/2016,"2 FAIRGATE, NEW ROSS, CO WEXFORD",Wexford,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"2 HUNTERS WAY, MARYBOROUGH WOODS, DOUGLAS",Cork,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"2 THE DOWNS, POLLERTON RD, CARLOW",Carlow,,"€148,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"2 THE MEADOWS, ANNACROFT, CARRICKMACROSS",Monaghan,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"2 WILLOW GROVE, CLONDALKIN, DUBLIN",Dublin,,"€229,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"20 JOE MURPHY RD, BALLYPHEHANE, CORK",Cork,,"€125,024.88",Yes,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"20 THE HAVEN, MILLERSBROOK, NENAGH",Tipperary,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"201 ORWELL PARK HEIGHTS, TEMPLEOGUE, DUBLIN 6W",Dublin,,"€448,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"21 CONNOLLY AVE, INCHICORE, DUBLIN 8",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"21 MOUNT PLEASANT AVE, TURNERS CROSS, CORK",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"21 THE WILLOWS, CASTLE HEIGHTS, CARRIGALINE",Cork,,"€145,374.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"22 Mulgrave Road, Off John Redmond Street, Cork",Cork,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"25 Mount Eden Road, Donnybrook, Dublin 4",Dublin,,"€812,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"26 VERNON COURT, CLONTARF ROAD, DUBLIN 3",Dublin,,"€344,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"27 LANSDOWNE WOOD, LANSDOWNE RD, BALLSBRIDGE DUBLIN 4",Dublin,,"€645,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"27A GREENVILLE TERRACE, CIRCULAR RD SOUTH, DUBLIN 8",Dublin,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"28 BERWICK GROVE, SWORDS, DUBLIN",Dublin,,"€279,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"28 DUNBANE, CARRICK ON SUIR, TIPPERARY",Tipperary,,"€91,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"28 MORANS TERRACE, DROGHEDA, LOUTH",Louth,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"29 AVONDALE PARK, MALLOW, CORK",Cork,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"3 DOOLIN HOLIDAY VILLAGE, DOOLIN, CLARE",Clare,,"€119,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"3 ST MARY'S TERRACE, DUNDALK ROAD, CASTLEBLANEY",Monaghan,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"3 TONDUFF, LINSFORT, BUNCRANA",Donegal,,"€53,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"32 HIGH ST, WEXFORD",Wexford,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"32 RAILWAY PARK, DONEGAL TOWN, DONEGAL",Donegal,,"€90,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"33 CLEMENTSTOWN, MAGHERANURE, COOTEHILL",Cavan,,"€64,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"33 THE PALMS, ROEBUCK RD, CLONSKEAGH DUBLIN 14",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"37 Ballina Quay, Ballina",Tipperary,,"€70,484.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,3
01/03/2016,"37 CEDARBROOK WAY CHERRY ORCHARD, DUBLIN 10, DUBLIN",Dublin,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"38 THE WOODLANDS CASTLETOWN, CELBRIDGE, KILDARE",Kildare,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"4 CLADDAGH GREEN BALLYFERMOT, DUBLIN 10, DUBLIN",Dublin,,"€156,750.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"4 COLL CHOILL, LEGAN",Longford,,"€83,700.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,3
01/03/2016,"4 DUFFS TERRACE, BROWNSTOWN, THE CURRAGH",Kildare,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"4 FRIARY GARDENS, FRIARS WALK, CORK",Cork,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"41 BALREASK VILLAGE, TRIM RD, NAVAN",Meath,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"41 ODONOVAN RD, OFF SOUTH CIRCULAR RD, DUBLIN 8",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"44 CLARENCE MANGAN RD, DUBLIN 8, DUBLIN",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"44 SEABURY, ROSSLARE, WEXFORD",Wexford,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"45 SEAN TREACY AVE, THURLES, TIPPERARY",Tipperary,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"46  Avenue 3, Yellowbatter, Drogheda",Louth,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"46 Barrettstown Meadows, Newbridge",Kildare,,"€340,088.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,3
01/03/2016,"47 DUN AENGUS, THE DOCKS, GALWAY",Galway,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"5 Parkside Walk, Parkside, Malahide Road  Clongriffin",Dublin,,"€322,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,3
01/03/2016,"50 SARSFIELDS TERRACE, RICHMOND HILL, CORK",Cork,,"€113,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"502 GLENLARA, MOUNT KENNETH, LIMERICK",Limerick,,"€49,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"515 GLENLARA, MOUNT KENNETH, LIMERICK",Limerick,,"€49,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"58 Elden, Maryborough Hill, Douglas",Cork,,"€596,800.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,3
01/03/2016,"58 Fairgreen Park, Mullagh",Cavan,,"€57,268.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,3
01/03/2016,"58 Pinegrove Park, Swords, County Dublin",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"59 ASH GROVE, DUN LAOGHAIRE, DUBLIN",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"6 COOLATREE CLOSE, BEAUMONT, DUBLIN 9",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"6 ESTORIA HOUSE, NILE LODGE, SALTHILL",Galway,,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"6 St Johns Park, Dun Laoghaire",Dublin,,"€1,000,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"6 THE GALLOPS, MOORETOWN ST CRONINS, SWORDS",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"60 ASHFIELD, BLACKBOG RD, CARLOW",Carlow,,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"63 BRENNANSTOWN AVENUE, CABINTEELY",Dublin,,"€298,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"7 ROS MIN, TULLYCARRAGA, CLARE",Clare,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"74 ARBOUR HEIGHTS, WATERPARK, CARRIGALINE",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"74 OAKFIELD, FR RUSSELL RD, RAHEEN",Limerick,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"77A FOXES GROVE, SHANKILL, COUNTY DUBLIN",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"8 ARMADA COTTAGES, DRUMACRIN, BUNDORAN",Donegal,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"8 ELSINORE RISE, MIDLETON, CORK",Cork,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"8 GLENCAIRN WALK, THE GALLOPS, DUBLIN 18",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"8 PLUNKETT TERRACE, MALLOW, CORK",Cork,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"8 Windsor Terrace, Dun Laoghaire, Co. Dublin",Dublin,,"€985,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2016,3
01/03/2016,"80 THE WATER RILL, WATERSIDE SWORDS RD, MALAHIDE DUBLIN",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"81 St. Canices Road, Glasnevin, Dublin 11",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"84 PEMBROKE SQ, GRAND CANAL ST, DUBLIN 4",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"85 Dodder Park Road, Rathfarnham",Dublin,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"9 Fairhaven Avenue, Castleknock Road, Dublin 15",Dublin,,"€414,096.92",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,3
01/03/2016,"9 Parkview, Athboy",Meath,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"98 EASTCOURTYARD, TULLYVALE, DUBLIN 18",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"AGHALILE RD, DERRYOLAM, CARRICKMACROSS",Monaghan,,"€257,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"APARTMENT 3 BOTANIC SQUARE, BOTANIC AVENUE, DRUMCONDRA",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apartment L13, Edenhall  The Village, Model Farm Road",Cork,,"€96,485.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,3
01/03/2016,"Apartment L14, Edenhall  The Village, Model Farm Road",Cork,,"€96,485.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,3
01/03/2016,"Apartment L15, Edenhall  The Village, Model Farm Road",Cork,,"€71,100.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,3
01/03/2016,"Apartment L16, Edenhall  The Village, Model Farm Road",Cork,,"€96,485.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,3
01/03/2016,"APARTMNET 4 BLOCK 3, THE HERITAGE, KILLENARD",Laois,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 1 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 10 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"APT 102 NEWMARKET SQ, WARDS HILL, DUBLIN 8",Dublin,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"APT 10, GLENCOVE, DUNMORE RD",Waterford,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 11 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"APT 11, BURGH HOUSE, PATRICK ST DUBLIN 8",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 12 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 13 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 14 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 15 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 16 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 17 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 18 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 2 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"APT 20 BLOCK B, HANNOVER DOCK, HANNOVER QUAY",Dublin,,"€591,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"APT 20 COLLEGE COURT, KEVIN ST, COLLEGE COURT",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"APT 2, BLOCK F, SMITHFIELD MARKET DUBLIN 1",Dublin,,"€277,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 3 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"APT 36 BLOCK B1, FORTUNES LAWN, CITY WEST DUBLIN",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"APT 39 COLLEGE COURT, KEVIN ST, COLLEGE COURT DUBLIN 8",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 4 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"APT 40 MANOR HALL, MOUNT BROWN, KILMANHAM DUBLIN 8",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 5 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"APT 5 RANELAGH COURT, 12 RANELAGH RD, RANELAGH DUBLIN 6",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 6 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 7 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 8 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Apt 9 Adelaide House, 7/8 Haddington Terrace, Dun Laoghaire",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"AVONMORE, MARBLE HALL PARK, DOUGLAS ROAD",Cork,,"€384,704.27",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"BARRACK HILL, CLOGHEEN, CAHIR",Tipperary,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"BLOCK 2 APT 2, RIVERWALK ACCOMODATION, INNER RING ROAD",Waterford,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"CARNAKILLA, NEWMARKET ON FERGUS, CLARE",Clare,,"€279,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"CASTLEBANNY, BALLYHALE, KILKENNY",Kilkenny,,"€99,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"CASTLETOWN, KINNITY, BIRR",Offaly,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Chapel Street, Castletownroche",Cork,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"CHURCHTOWN, ATHY, KILDARE",Kildare,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"CLOONCOOSE NORTH, CASTLEREA, ROSCOMMON",Roscommon,,"€59,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"CONVENT ROAD, CLOUGHEEN, CAHIR",Tipperary,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"DONAGHMORE, RATHDOWNEY",Laois,,"€16,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"ENNISCRONE LODGE, PIER ROAD, ENNISCRONE",Sligo,,"€92,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Farrihy, Broadford",Cork,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"G4 CLONMULLEN, EDENDERRY, CLONMULLEN",Offaly,,"€46,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"GLASSAGH, DERRYBEG, CO. DONEGAL",Donegal,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"GLEN RD, CARRICK, DONEGAL",Donegal,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"GNEEVES, LOMBARDSTOWN, MALLOW",Cork,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"GORT NA GAPPUL, KILLEAGH, CORK",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"GREENGATES, DUBLIN RD, DUNDALK",Louth,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Hardwood, Clonard, Enfield",Meath,,"€199,950.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"Knockaunbrandaun, Ballymacarbry, Clonmel",Waterford,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"KNOCKS, BALLYCOGLEY, WEXFORD",Wexford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"LACKENAGH, BURTONPORT, DONEGAL",Donegal,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"LAVALLY, BALLINTOGHER, SLIGO",Sligo,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
01/03/2016,"LAVERNA, VERONA ESPLANADE, OCONNELL AVE",Limerick,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,3
