date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/04/2010,"16 Kilmacud Park, Stillorgan, Dublin",Dublin,,"€300,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"17  Elizabeth Terrace, Albert Road, Cork",Cork,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"17 Bun an Chnoic, Rahoon, Galway",Galway,,"€100,000.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"17 the spires, westport road, clifden",Galway,,"€202,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"18 Martine Court, Skerries, County Dublin",Dublin,,"€405,600.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"19 Hunters Green, Hollyfort Road, Gorey",Wexford,,"€123,727.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,4
01/04/2010,"19 Streamstown Manor, Ratoath",Meath,,"€410,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
01/04/2010,"2  Orchid Grove, Abbeyfort, Kinsale",Cork,,"€265,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"2 Gort Na Si, Kildorrery",Cork,,"€207,048.46",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
01/04/2010,"2 Holywell Avenue, Donaghmeade, Dublin 13",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"21  Silvar Birch, Rochestown",Cork,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"21 Clonliffe Gardens, Clonliffe Road, Drumcondra",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"222 Pearse Park, Drogheda",Louth,,"€119,700.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"24 Sheepmoor Lawn, Clonsilla",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"24 Victoria Villas, Clontarf, Dublin",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"25 STATIONCOURTWAY, COOLMINE",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"25 Whitethorn Close, Letterkenny",Donegal,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"25a Castleknock Drive, Laurel Lodge, Castleknock",Dublin,,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"260 Crumlin Road, Dublin 12",Dublin,,"€268,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"260 Greenpark Meadows, Mullingar",Westmeath,,"€148,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"27 Boughlone Way, Bellingham, Portlaoise",Laois,,"€178,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"27 Portobello Road, Dublin 8",Dublin,,"€18,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"27 Windsor Park, Monkstown",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"27 woodstown parade, knocklyon",Dublin,,"€377,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"29 Seabury View, Malahide, Co.Dublin",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"3 Moore's Wood, Mountrice Cross, Monasterevin",Kildare,,"€35,770.93",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"33 Eden Court, Rathfarnham, Dublin 16",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"33 Merville Avenue, Fairview, Dublin 3",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"34 Crestfield Avenue, Whitehall, Dublin 9",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"34 Hollybank Road, Drumcondra",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"37  St Mary's Road, Ballsbridge, Dublin 4",Dublin,,"€1,540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"37 Hazelbrook, Upper Kilmacud Road, Dublin 14",Dublin,,"€250,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"4 St Johns Terrace, Blackhall, Mullingar",Westmeath,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"43 Gainsborough Avenue, Malahide",Dublin,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"44 Holywell Crescent, Sea Road, Kilcoole",Wicklow,,"€200,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"45  Mercier Park, Turners Cross, Cork",Cork,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"45 holywell crescent, sea road, kilcoole",Wicklow,,"€171,806.17",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"45 Kilmore Avenue, Artane",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"45 Melville Cove, Meakstown, Finglas",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"45 the kybe, skerries, .",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"48 Crozon Park, Sligo",Sligo,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"5 Brookdale Park, Rivervalley, Swords",Dublin,,"€267,250.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"5 Cedar Avenue, The Cedars  Ridgewood, Swords",Dublin,,"€365,638.77",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
01/04/2010,"50  Tivoli Heights, Clonmel",Tipperary,,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"55 Brian Road, Marino, Dublin 3",Dublin,,"€347,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"55 townparks manor, kells, .",Meath,,"€197,370.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
01/04/2010,"56 Sydney Avenue, Mount Merrion Avenue, Blackrock",Dublin,,"€1,900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"57 Crosbies Yard, Ossory Road",Dublin,,"€129,848.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"60 West Avenue, Parkgate, Frankfield",Cork,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"62 Brooklawn, Strandville Avenue East, Clontarf",Dublin,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"71 Fountain Hill, Mell, Drogheda",Louth,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"74 Cluain Dubh, Father Russell Road",Limerick,,"€125,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"74 Forster Court, Galway",Galway,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"76 The Green, Moyglare Hall Moyglare Road, Maynooth",Kildare,,"€282,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"9 Riverwood Crescent, Castleknock, Dublin 15",Dublin,,"€347,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"94 Caiseal Na Ri, Cashel",Tipperary,,"€223,788.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
01/04/2010,"98 Laurel Drive, Esker Hills, Portlaoise",Laois,,"€225,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
01/04/2010,"Alohart, Beauford, Killarney",Kerry,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Apartment 104  Olcovar, Shankill",Dublin,,"€230,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"Apartment 15  La Rochelle, Lamb Alley  Christchurch",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Apartment 20 Knocknagow, Greenville Road, Blackrock",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Apartment 4, The Pierre, Victoria Terrace  Dun Laoghaire",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Apartment 63 St. John's Well Way, Old Kilmainham",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Apartment No 1, Castlehill House, Bennettsbridge Road",Kilkenny,,"€203,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Appt 11, Woodbrook Square, Castleknock",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"apt 17, surehaven road, phoenix  park racecourse",Dublin,,"€234,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"Apt 23 Waltrim Grove, Bray",Wicklow,,"€237,885.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"Apt 43 St. Anthony's Walk, Rialto, Dublin8",Dublin,,"€191,250.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"Apt No. 9, An Rodan  Cul Ard, Carrigtwohill",Cork,,"€142,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
01/04/2010,"Ardlamon, Ballykisteen",Tipperary,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"ARDLOUGHER/GRENVILLE, BALLYCONNELL",Cavan,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"AYLE, FEAKLE",Clare,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Ballintray Lower, Courtown",Wexford,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Ballon, Carlow",Carlow,,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Boher, Streamstown",Westmeath,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Bredagh, Caltra, Ballinasloe",Galway,,"€163,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Caherfilane, Castlemaine",Kerry,,"€223,000.00",No,No,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
01/04/2010,"Cloonlara South, Glenamaddy",Galway,,"€76,338.47",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Cloughanover, Headford",Galway,,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Colligan, Dungarvan",Waterford,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Dock Road, Dunmore East",Waterford,,"€248,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Erinvilla, Ennis Road, LIMERICK",Limerick,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Finnabanes, Barnesmore",Donegal,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Gortyclery, Mohill, Leitrim",Leitrim,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Kilbeg, Monivea",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Knockyelan, Kilmacthomas",Waterford,,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Liscune, Ballymacward, Ballinasloe",Galway,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Loughanure, Clane",Kildare,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Nagle House, Dublin Road, Naas",Kildare,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"No27 Pococke Lower, Johnswell Road, Kilkenny",Kilkenny,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Nos. 67 - 74 Shanowen, Rathcormac, Co. Cork.",Cork,,"€1,373,118.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"No. 3 Brookgrove, Farmhill, off Strandhill Road",Sligo,,"€229,074.88",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
01/04/2010,"No. 5 Sea Crest, Top Road, Strandhill",Sligo,,"€197,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"No.63 Páirc na gCapall, Kilworth.",Cork,,"€290,748.89",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
01/04/2010,"Parsonstown, Mullingar",Westmeath,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Parsonstown, Mullingar",Westmeath,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"Trenbane, Carndonagh",Donegal,,"€60,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,4
01/04/2010,"windfort cottage, cloughanover, headford",Galway,,"€276,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
02/04/2010,"13 Temple Grove, Carr's Hill, Douglas",Cork,,"€206,608.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
02/04/2010,"19  Rathglass, Rehins Fort, Ballina",Mayo,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
02/04/2010,"2 GLENVIEW DRIVE, WOODLAWN, KILLARNEY",Kerry,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
02/04/2010,"Ground Rent in Dublin & Limerick, 3 Belgrove Road, Dublin 3",Dublin,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
02/04/2010,"Site 11, Cherry Grove, Drumgola Woods",Cavan,,"€195,389.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
04/04/2010,"24 The Grove, Ursuline Crescent",Waterford,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
04/04/2010,"Lateevemore, Ballyferriter",Kerry,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
05/04/2010,"1 Pearse Avenue, Mallow",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
05/04/2010,"21 Cloughleigh Road, Ennis, Co Clare",Clare,,"€106,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
05/04/2010,"23 DRAPIER ROAD, GLASNEVIN",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
05/04/2010,"7 Brookmeadow, Avoca",Wicklow,,"€294,250.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"1 Hollymount, Glenalua Road, Killiney",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"10  Woodview, The Pines, Ballinasloe",Galway,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"11 HILLCREST MANOR, NEWPORT",Tipperary,,"€264,317.18",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
06/04/2010,"114 The Meadows, Newbridge",Kildare,,"€260,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
06/04/2010,"18 Cluain Aoibhinn, Rosslare Strand",Wexford,,"€60,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
06/04/2010,"21 Kilcolman Drive, Newcastlewest",Limerick,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"3 clanbrassil terrace, clanbrassil st, dublin 8",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"36 The Maples, Dr Mannix Road, Salthill",Galway,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"42 Glencarra Village, Kiltimagh Road, Knock",Mayo,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"59 Bishops Court, Newcastle West",Limerick,,"€123,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"67 Elm Park, Claremorris",Mayo,,"€160,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
06/04/2010,"7 Railway Court, Ballineen",Cork,,"€119,834.71",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
06/04/2010,"70 Churchfileds, Clonlara",Clare,,"€205,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
06/04/2010,"75 Crawford Woods, Church Hill, Glanmire",Cork,,"€414,098.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
06/04/2010,"8 Bruach an t-Sulain, Ballymakeera, Co. Cork",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"85 Glasanaon Road, Finglas",Dublin,,"€222,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"Aghaweenagh and Berrymount, Ballyconnell",Cavan,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"Carrigeen, Mooncoin",Leitrim,,"€102,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"Crofton Street, Kilrush",Clare,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"east port, ballyshannon",Donegal,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"Knocknaskeagh, Kilshanny",Clare,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"Raford Park, Kiltullagh, Athenry",Galway,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
06/04/2010,"Renard, Cahirciveen, Co. Kerry",Kerry,,"€581,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"1 Seminary Place, Farranree, Cork",Cork,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"10 Deerpark Court, Deerpark Rd., Friars Rd.",Cork,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"101 Maple Drive, Bundoran",Donegal,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"106 parnell road, crumlin",Dublin,,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"108 Time Place, 21 Corrig Road, Sandyford",Dublin,,"€233,480.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
07/04/2010,"14 Casement Avenue, Janesboro, Limerick",Limerick,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"150 Royal Canal Court, Royal Canal Way, AAshtown",Dublin,,"€325,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
07/04/2010,"18 The Poplars, Monkstown Valley, Monkstown",Dublin,,"€316,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"181 Castletown, Leixlip",Kildare,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"19 Coolevin Park, Coosan, Athlone",Westmeath,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"2 barretts place, macroom",Cork,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"2 Rathevan Close, Rathevan Estate, Portlaoise",Laois,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"22 School Lane, Baldoyle",Dublin,,"€201,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"23 CHAPEL COURT, CHAPEL LANE, KILLARNEY",Kerry,,"€110,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"257 Swords Road, Santry, Dublin 9",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"27 Ladyswell, Ballyheigue",Kerry,,"€150,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
07/04/2010,"28 Glenesky Square, Phoenix Park Race Course, CasteKnock",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"28 Sundale Park, Tallaght",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"29 Ard na Carraig, Lis na Dara, Dundalk",Louth,,"€243,500.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,4
07/04/2010,"29 Carraig Ean, Edenderry",Offaly,,"€75,484.58",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,4
07/04/2010,"3  An Toibirin, Desert, Clonakilty",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"3 BROADFIELD DRIVE, BROADFIELD MANOR, RATHCOOLE",Dublin,,"€380,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,4
07/04/2010,"38 Ballynakelly Green, Newcastle",Dublin,,"€204,545.45",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
07/04/2010,"38 Castlegate Park, Adamstown Castle, Dublin",Dublin,,"€202,643.17",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,4
07/04/2010,"5 Cherryfield Walk, Hartstown, Clonsilla",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"5 Glen Ellan Park, Glen Ellan Pines, Swords",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"59 Arran St, Smithfield",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"59 Mulvey Park, Dundrum",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
07/04/2010,"6 Park View Avenue, Smiths Lane, Charleville",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,4
