date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
04/06/2024,"115 CLONLIFFE ROAD, DRUMCONDRA, DUBLIN 3",Dublin,D03TK51,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"116 Clonmore, Mallow",Cork,,"€303,964.75",Yes,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"116 ROS CAOIN, ROSCAM, GALWAY",Galway,H91X7EK,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"117 Clonmore, Mallow",Cork,,"€303,964.75",Yes,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"119 CLUAIN LARACH, KNOCKENDUFF, TRAMORE",Waterford,X91TP3V,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"12 GLEANN NA RIOGH CLOSE, NAAS, KILDARE",Kildare,W91E8WT,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"12 SHANAKILL EST, TRALEE, KERRY",Kerry,V92X0E0,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"12 The Avenue, Clane",Kildare,,"€339,207.04",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"124 Clonmore, Mallow",Cork,,"€303,964.75",Yes,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"13 EAGLEWOOD, ROCHESTOWN AVE, DUNLAOGHAIRE",Dublin,A96F721,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"14 BEAU PARK MEWS, DONAGHMEDE, DUBLIN 13",Dublin,D13W925,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"14 HAZEL LAWNS, BALLYHAUNIS, MAYO",Mayo,F35ED90,"€136,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"14 SEAVIEW, GOREY, WEXFORD",Wexford,Y25TX06,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"15 ESKER GLEN, DRUMLISH, LONGFORD",Longford,N39E244,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"15 WOODWARD HEATH, GLENCAIRN GATE, DUBLIN 18",Dublin,,"€814,977.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"15, CHURCH TERRACE, FINGLAS WEST DUBLIN 11",Dublin,D11YW82,"€93,200.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"16 ARMSTRONGS RANGE, THE SHANNON, ENNISCORTHY",Wexford,Y21N7Y5,"€84,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"16 FISHERS ROW, WEXFORD, WEXFORD",Wexford,Y35A6K8,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"16 Garraí na Sailí, Letteragh Road, Rahoon",Galway,,"€387,665.19",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"168 LAMBEECHER ESTATE, BATH ROAD, BALBRIGGAN",Dublin,K32F797,"€96,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"169 Crieve Mor Avenue, Crievesmith, Letterkenny",Donegal,,"€285,903.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"169 KILMACUD ROAD UPPER, STILLORGAN, BLACKROCK",Dublin,A94H2X7,"€641,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"17 ALMA COURT, ALMA ROAD, MONKSTOWN",Dublin,A94K293,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"17 DALEPARK RD, AYLESBURY, TALLAGHT DUBLIN 24",Dublin,D24ATN3,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"17 ST MARYS TERRACE, ROCKENHAM, PASSAGE WEST",Cork,T12H26V,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"178 Clonmore, Ballyviniter, Mallow",Cork,,"€321,585.90",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"18 DERAVARRA, DELVIN RD, MULLINGAR",Westmeath,N91H638,"€174,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"18 MANOR GREEN, GRANGE MANOR OVENS, CORK",Cork,P31WD50,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"19 BLUEBERRY FIELDS, BROOMFIELD VILLAGE, MIDLETON",Cork,P25RC52,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"19 KILMALOGUE PARK, PORTARLINGTON, OFFALY",Offaly,R32YW28,"€190,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"19 MELVILLE GROVE, CITYSIDE, MEAKSTOWN DUBLIN 11",Dublin,D11W1X3,"€416,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"2  Hampton Gardens Close, Balbriggan, County Dublin",Dublin,,"€273,127.75",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"2 BREFFNI HEIGHTS, CARRICK ON SHANNON, LEITRIM",Leitrim,N41DW66,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"2 Tandys Rise, Tandys  Lane, Adamstown",Dublin,,"€537,444.93",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"20 Meadow Green, Rowley's Lock, Boyne Road",Meath,,"€356,828.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"20 PROSPECT HEIGHTS, DUBLIN 16, DUBLIN",Dublin,D16K4X6,"€585,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"202 THE ISLAND, CHAPELIZOD, DUBLIN 20",Dublin,D20WA02,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"22  KING  STREET, BELLTREE, CLONGRIFFIN",Dublin,D13DE0H,"€561,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"22 AISLING, ENNIS, CO CLARE",Clare,V95KW58,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"220 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14",Dublin,D14FP95,"€730,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"228 Station Walk, Rickardstown, Newbridge",Kildare,,"€392,070.48",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"23 COOLLATTIN ROAD, CARNEW, CO WICKLOW",Wicklow,Y14DY66,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"23 MOUNT VINCENT COTTAGES, ROSBRIEN, LIMERICK",Limerick,,"€245,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"23 WOODFORD PARK RD, CLONDALKIN, DUBLIN 22",Dublin,D22A3K1,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"239 THE KESTRAL, JACOBS ISLAND, CORK",Cork,T12EW96,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"245 Forgelands, Old Forge Road, Enniscorthy",Wexford,,"€299,500.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"25 PARKVIEW HALL, RHEBOGUE, DUBLIN ROAD",Limerick,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"25 Radharc an Dun, Crusheen",Clare,,"€259,911.90",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"25 The Brook, Mountfield, Tramore",Waterford,,"€307,488.98",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"27 THE WILLOW, ROCKFIELD, DUNDRUM DUBLIN 16",Dublin,D16RR27,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"29 COOLE HAVEN, GORT, GALWAY",Galway,H91WTV7,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"29 GOLDSTONE COURT, CLOGHER RD, CRUMLIN DUBLIN 12",Dublin,D12T974,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"32  34  40 and 42 Chapel Hill, Glebe Road, Enniskerry Road",Dublin,,"€1,409,691.63",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"32 GOLDSMITH HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15",Dublin,D15N208,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"33 CUIRT AISHLING, DONEGAL RD, BALLYBOFEY",Donegal,F93E6D7,"€248,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"34 ALEXANDRA WALK, ABBEYLANDS, CLANE",Kildare,W91D277,"€437,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"34 SANDY LANE, BALLYMONEY, CO. WEXFORD",Wexford,Y25H018,"€407,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"34 THE GLEBE, DONEGAL TOWN",Donegal,F94K6P5,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"35 ST BRIGID'S ROAD, PORTUMNA, CO GALWAY",Galway,H53F642,"€46,088.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"35 THE MALTHOUSE, MARROWBONE LANE, DUBLIN 8",Dublin,D08RC61,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"35 WILLSBROOK DR, LUCAN, DUBLIN",Dublin,K78Y4E4,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"36 THE GALLOPS, KINNEGAD ROAD, TRIM",Meath,C15K5R6,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"38 WOODBROOK HALL, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15",Dublin,D15CX71,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"39 BROADWAY RD, BLANCHARDSTOWN, DUBLIN 15",Dublin,D15K6NE,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"39 CONNOLLY ST, FERMOY, CORK",Cork,P61A497,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"39 Lisnagar Gardens, Lisnagar, Rathcormac",Cork,,"€401,275.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"39 THE GREEN, COOLROE MEADOWS, BALLINCOLLIG",Cork,P31PY97,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"4 DUNKERRON WOOD, DUNKEERON, KENMARE",Kerry,V93XY31,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"4 Halpin Grove, Tinakilly Park, Rathnew",Wicklow,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"4 HOPE ST, RINGSEND, DUBLIN 4",Dublin,D04P897,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"4 JOHN ST, CASHEL, TIPPERARY",Tipperary,E25H270,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"4 SLIGHE DHALA, LISBEALAD DUNMANWAY, CORK",Cork,P47DW66,"€414,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"40 THE KILNS, STATION RD, PORTMARNOCK",Dublin,D13X281,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"42 Meadows Way, Crossneen, Graiguecullen",Laois,,"€281,938.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"44 Castle Rivers, Conna, Co. Cork",Cork,,"€370,044.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"44 SARSFIELDS TERRACE, RICHMOND HILL, CORK",Cork,T23YR2T,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"45 LUMANN, STRAFFAN, CO KILDARE",Kildare,W23R2HE,"€581,497.79",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"46 GRANGE ABBEY DR, BALDOYLE DUBLIN 13, DUBLIN 13",Dublin,D13R8X5,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"47 Barley Fields, Whitechurch",Cork,,"€427,312.77",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"5 ASHMOUNT, CHURCH ROAD, RAHEEN",Limerick,V94YC6E,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"5 GAINSBOROUGH CRESCENT, MALAHIDE, DUBLIN",Dublin,K36AH74,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"5 Parkleigh lane, seven mills, clonburris",Dublin,,"€374,449.34",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"50 MOUNTJOY SQ, DUBLIN 1, DUBLIN",Dublin,D01E6D0,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"52 CLANCY RD, FINGLAS EAST DUBLIN 11, DUBLIN",Dublin,D11H2T2,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"52 Farranshock Park, Mullingar, Co Westmeath",Westmeath,,"€317,180.62",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"54 THE AVENUE, RICHMOND RISE, SALLYBROOK GLANMIRE",Cork,,"€466,960.35",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"57 BELMAYNE PARK SOUTH, BALGRIFFEN, DUBLIN 13",Dublin,D13XP64,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"58 Lorro Gate, Prospect, Athenry",Galway,,"€348,017.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"58 TOLKA ESTATE, GLASNEVIN, DUBLIN 11",Dublin,D11F8P9,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"6 ARAS AN GABHAINN, COLBERT STREET, LISTOWEL",Kerry,V31YN88,"€199,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"6 Beechwood Grove, Cluain Ard, Cobh",Cork,,"€290,748.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"6 PRESTON CLOSE, KILMEAGUE NAAS, KILDARE",Kildare,W91YD90,"€319,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"6 SKEFFINGTON ST, WEXFORD, WEXFORD",Wexford,Y35D4E7,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"6 WINDMILL, PLACE, KILLENARD",Laois,R32A992,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"61 CARRIG COURT, SAGGART, DUBLIN",Dublin,D24TR88,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"62 BALREASK VILLAGE, NAVAN, MEATH",Meath,C15H6W7,"€308,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"66 CNOC CLUAIN, BALLINA, TIPPERARY",Tipperary,V94E9TF,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"68 SLI NA SRUTHAN, CLYBAUN RD, KNOCKNACARRA",Galway,H91R9DY,"€426,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"7 GLENDALE, LIMERICK, CO LIMERICK",Limerick,V94WEF6,"€288,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"7 The Elms, Lakeview, Castleredmond",Cork,,"€345,000.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"70 ORWELL RD, RATHGAR, DUBLIN 6",Dublin,D06A710,"€2,743,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"76 HARBOUR VIEW, DUNLAOGHAIRE, DUBLIN",Dublin,A96X363,"€543,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"77 BRU NA HABHAINN, SLANE RD, NAVAN",Meath,C15YT0V,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"79 SOMMERVILLE, RATOATH, MEATH",Meath,A85E198,"€432,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"8 PHILIP ST, DUNDALK, LOUTH",Louth,A91X8X8,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"8 ST BRIGIDS RD LOWER, DRUMCONDRA, DUBLIN 9",Dublin,D09A9N2,"€795,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"8 The Lane, Coachroad Meadows, Clane",Kildare,,"€440,529.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"82 SEVEN OAKS, SARSFIELD RD, BALLYFERMOT",Dublin,D10X682,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"82 VERDEMONT, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15",Dublin,D15V825,"€366,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"83 ADARE, EARLSFORT, SEAFIELD RD",Louth,,"€345,154.18",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"85 SHANLISS AVE, SANTRY, DUBLIN 9",Dublin,D09HV04,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"9 MILLSTREAM APTS, DISTILLERY LANE, DUNDALK",Louth,A91RH60,"€186,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"9 PAIRC NA DIERACHTA, MASSEYTOWN, MACROOM",Cork,P12YV27,"€227,600.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"9 The Gallops, Clonee",Meath,,"€867,841.00",No,Yes,New Dwelling house /Apartment,,2024,6
04/06/2024,"90 RIVERSDALE, UPPER DARGLE RD, BRAY",Wicklow,A98T863,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"98 ST. JOSEPHS PARK, NENAGH, CO. TIPPERARY",Tipperary,E45EW94,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"99 MILLTOWN HALL, MILLTOWN AVE, MOUNT ST ANNES",Dublin,,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"APT 74, THE OLD DISTILLERY, ANNE ST NORTH DUBLIN 7",Dublin,D07NX85,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"ARDMULLEN, KILTOOM, ROSCOMMON",Roscommon,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"BALLYDANIEL, BALLYMACODA, CORK",Cork,P25C673,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"BALLYMAGAN, BUNCRANA, CO. DONEGAL",Donegal,F93R12D,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"BALLYNAHESKERAGH, KILLIMOR, BALLINASLOE",Galway,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"BALLYSCARTIN LODGE, BALLYSCARTIN, GOREY",Wexford,Y25Y754,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"BALLYSHONAKIN, KILMALLOCK, LIMERICK",Limerick,V35WF50,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"BAWN, NENAGH, TIPPERARY",Tipperary,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"BAYSWELL, CROSSPATRICK, VIA THURLES",Kilkenny,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"BIG SUGAR LOAF, QUILL ROAD, KILMURRY",Wicklow,,"€13,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"BURNCOURT, CAHIR, TIPPERARY",Tipperary,E21P266,"€242,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"CHALETS SANDFIELD, ARDARA, SANDFIELD",Donegal,F94T2N2,"€37,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"CHALETS SANDFIELD, ARDARA, SANDFIELD",Donegal,F94Y2T6,"€37,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"CLAHANE, LISCANNOR, CLARE",Clare,V94YE8P,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"CLOONFAD, OLDTOWN, ATHLONE",Roscommon,N37E789,"€25,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"CLOONMAUL, LOUGHLYNN, CASTLEREA",Roscommon,F45VX83,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"COOLDARRAGHA, KILMICHAEL, CORK",Cork,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"COORACLARE, KILRUSH, CO. CLARE",Clare,V15N409,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"COSY LODGE, 152 KIMMAGE RD WEST, DUBLIN 12",Dublin,D12HY23,"€680,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"CREAGH STREET, GLIN, CO LIMERICK",Limerick,V94R2XK,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"CUILTYGOWER, BALLYFARNAN, BOYLE",Roscommon,F52YY20,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"DONEELY, 2C MERTON ROAD, RATHMINES",Dublin,D06E2Y8,"€1,450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"FRIARSFIELD, GREENANE, TIPPERARY TOWN",Tipperary,E34P308,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"GARROUSE, BRUREE, CO. LIMERICK",Limerick,V35DF21,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"HILWIN HOUSE, AVONDALE PARK, BALLINTEMPLE",Cork,T12KAP0,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"KILBEG, CLAREMORRIS, CO MAYO",Mayo,F12AY88,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"LACKENSILLAGH, AGLISH, WATERFORD",Waterford,P51N403,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"LENAMORE, ATTYMON, CO GALWAY",Galway,H65K295,"€106,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"LUCAS PARK, ENNISCORTHY, WEXFORD",Wexford,Y21F9Y9,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"MACE SOUTH, AUGHAGOWER, WESTPORT",Mayo,F28D212,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"MAIN STREET, CONGO, MAYO",Mayo,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
04/06/2024,"MEENAVAUGHRAN, CARRICK, CO DONEGAL",Donegal,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,6
