date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/05/2025,"12 DAVITT COURT, MOUNTMELLICK, LAOIS",Laois,R32A2F6,"€258,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"130 MEADOW PARK, CHURCHTOWN, DUBLIN 14",Dublin,D14N8C4,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"131 TRITONVILLE RD, SANDYMOUNT, DUBLIN 4",Dublin,D04X076,"€1,800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"14 CUL NA GREINE, COOLFADDA, BANDON",Cork,P72YC86,"€339,207.05",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"148 CARROWKEEL, WOODHAVEN, CASTLETROY",Limerick,V9438X7,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"15 AVONMORE, FOXROCK, DUBLIN 18",Dublin,D18X2K6,"€1,265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"15 ROBERT ST, MITCHELSTOWN, CORK",Cork,P67PP73,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"15 UPPER COURTYARD, HEADFORT DEMESNE, KELLS",Meath,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"16 GLENBOURNE WAY, LEOPARDSTOWN VALLEY, DUBLIN 18",Dublin,D18E9X7,"€666,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"18 CASTLEWAY, KILMINCHY, PORTLAOISE",Laois,R32ADT3,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"185 CANTERBROOK, TRIM ROAD, NAVAN",Meath,C15HCX7,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"186 MOURNE RD, DRIMNAGH, DUBLIN 12",Dublin,D12EC43,"€496,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"18A THE TOWER, SMITHFIELD MARKET, SMITHFIELD",Dublin,D07RX77,"€439,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"19 Bayly Heights, Bayly, Douglas",Cork,,"€453,744.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"198 KIMMAGE RD WEST, DUBLIN 12, DUBLIN",Dublin,D12FV52,"€555,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"2 BALLYNANTY ROAD, LIMERICK",Limerick,V94YE9K,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"2 Gort Mell, Old Slane Road, Tullyallen",Louth,,"€352,422.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"2 Melwood, Chapel Road, Delgany",Wicklow,,"€718,061.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"2 TANDY'S GARDENS, ADAMSTOWN, LUCAN",Dublin,K78P6F8,"€480,176.21",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"20 MAPLE LANE, CASTLELAKE, CARRIGTWOHILL",Cork,T45EP23,"€7,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"208A COILLE BHEITHE ST CONLONS RD, NENAGH, TIPPERARY",Tipperary,E45YP59,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"21 BELMONT AVE, BALLINLOUGH, CORK",Cork,T12K7F9,"€500,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"22 Dodderbrook View, Dodderbrook, Oldcourt Road",Dublin,D24R29F,"€546,256.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"22 THE HEATH, KILMARTIN GROVE, HOLLYSTOWN",Dublin,,"€419,500.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"22 VERSCOYLE GLEN, SAGGART ABBEY, DUBLIN",Dublin,D24X886,"€450,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"23 TIR CONNELL GROVE, INCHICORE, DUBLIN 8",Dublin,D08F884,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"24 Carraig Nua, Tulla, Clare",Clare,,"€378,854.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"25 DROMORE DRIVE, MALLOW, COUNTY CORK",Cork,P51V38H,"€328,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"25 DUNARUS, BALLYMULVEY RD, BALLYMAHON",Longford,N39PY84,"€252,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"25 FAIRBROOK LAWN, RATHFARNHAM, DUBLIN 14",Dublin,D14E654,"€840,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"25 GLEANN NA COILLE, BARNA, CO GALWAY",Galway,H91E7EF,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"25 SINGLETON COTTAGES, MELL, DROGHEDA",Louth,A92X9FV,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"26 CASTLEGATE GREEN, ADAMSTOWN CASTLE, ADAMSTOWN",Dublin,K78XY65,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"26 LANSDOWNE WOOD, LANSDOWNE RD, DUBLIN",Dublin,D04KC44,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"275 KILMACUD ROAD UPPER, DUNDRUM, DUBLIN 14",Dublin,D14VY58,"€1,173,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"29 SYCAMORE CLOSE, CLONBALT WOODS, LONGFORD",Longford,N39Y2H4,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"3 BURNABY WOODS, GREYSTONES, WICKLOW",Wicklow,A63T264,"€1,250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"3 MITCHEL ST, NENAGH, TIPPERARY",Tipperary,E45YX65,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"3 ST RONANS TERRACE, CASTLETOWN RD, DUNDALK",Louth,A91H6R2,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"3 THE COURTHOUSE, MAIN ST, RATHCOOLE",Dublin,D24F640,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"30 Waterville, Bealnamulla, Athlone",Roscommon,,"€394,273.13",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"31 CHURCH FIELD, DOONBEG, CO CLARE",Clare,V15W023,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"31 HILLVIEW LAWNS, POTTERY RD, DUN LAOGHAIRE",Dublin,A96T6D8,"€557,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"31 LAKESHORE DR, RENMORE, GALWAY",Galway,H91K4KT,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"31 THE MAPLES, OAKLEIGH WOOD, ENNIS",Clare,V95A8RP,"€347,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"329 MORELL AVE, NAAS, KILDARE",Kildare,W91CF83,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"33 CONQUER HILL RD, CLONTARF, DUBLIN 3",Dublin,D03P0K5,"€466,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"33 The Court, Heathfield, Carriganarra",Cork,,"€323,084.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"34 THE DALE, KINGSWOOD HEIGHTS, TALLAGHT DUBLIN 24",Dublin,D24H59Y,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"35 THE LODGE, ABBEYLANDS, CLANE",Kildare,W91NW42,"€247,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"37 LIOSDARA, TRALEE, KERRY",Kerry,V92VK0Y,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"38 RIVERRUN, LOUGH DOOLEY, BELTURBET",Cavan,H14K274,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"39 OFFINGTON PARK, SUTTON, DUBLIN 13",Dublin,D13W6Y9,"€842,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"3B WINDMILL HEIGHTS, BELVEDERE RD, WEXFORD",Wexford,Y35APF2,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"4 LINDEN COURT, KENNEDY PARK, LIMERICK",Limerick,V94X7TK,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"4 WEXFORD ST, NEW ROSS, WEXFORD",Wexford,Y34XN80,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"40 WOODFORD, BREWERY ROAD, STILLORGAN",Dublin,A94P868,"€785,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"43 CLEGGAN PARK BALLYFERMOT, DUBLIN 10, DUBLIN",Dublin,D10Y202,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"43 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT DUBLIN 24",Dublin,D24V993,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"435 LONGBOAT QUAY, SIR JOHN ROGERSON QUAY, GRAND CANAL DOCK",Dublin,D02XK83,"€605,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"44 ROCHFORD HALL, KELLS, MEATH",Meath,A82F7H6,"€312,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"45  The Green, Belview Wood, Maryborough",Cork,T12NH2D,"€400,881.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"45 THE AVENUE, WHITEFIELD HALL, BETTYSTOWN",Meath,A92X4AE,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"47 GLEANN RIBH, LUSK, DUBLIN",Dublin,K45AW02,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"49  BARRETSTOWN  MEADOWS, NEWBRIDGE, COUNTY KILDARE",Kildare,W12YY36,"€555,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"49 CNOC NA GAOITHE, BALLYMAHON ROAD, LANESBORO",Longford,N39D560,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"5 ABBEY VIEW SLANE, CO. MEATH",Meath,C15K654,"€86,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"5 ARD NA MARA, KILLALA, MAYO",Mayo,F26YT53,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"5 SWEETMAN WALK, LUSK VILLAGE, CO DUBLIN",Dublin,K45TF65,"€396,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"50 BALLYHOLLY RD, CORK",Cork,T23YY7V,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"51 CADOGAN RD, FAIRVIEW, DUBLIN 3",Dublin,D03N624,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"51 Woodfield Manor, Newcastle West",Limerick,,"€308,370.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"53 KILWARDEN COURT, BOOT RD, CLONDALKIN DUBLIN 22",Dublin,D22XY44,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"53 Suttonfield Paddocks, Kilternan",Dublin,,"€660,792.95",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"54 ROSEGLEN AVE, KILBARRACK, DUBLIN",Dublin,D05W280,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"57 MONALEEN PARK, CASTLETROY, LIMERICK",Limerick,V94FXE8,"€570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"6 Laurel Manor, Stocking Lane, Rathfarnham",Dublin,,"€651,982.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"6 The Drive, Kiltiernan Wood, Bishops Gate",Dublin,,"€594,714.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"6 The Mews, Folkstown Park Balbriggan",Dublin,,"€378,854.62",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"60 CLUAIN ARD, SEA RD, ARKLOW",Wicklow,Y14R902,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"63 A Rosetree Green, Curragh Farm, Ballymany",Kildare,,"€327,753.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"64 O'REILLY ROAD, CORK ROAD, WATERFORD",Waterford,X91HPN0,"€182,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"65 CARABULLAWN, CORBALLY, LIMERICK",Limerick,V94WN0K,"€140,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"66 REUBEN AVE, RIALTO, DUBLIN 8",Dublin,D08K2H2,"€602,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"7 CORROVORRIN AVE, ENNIS, CO CLARE",Clare,V95YA3P,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"70 GRANGE BROOK AVE, RATHFARNHAM, DUBLIN 16",Dublin,D16X5F9,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"71 THE FAYTHE, FAYTHE, WEXFORD",Wexford,Y35X7W1,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"8 THE GREEN, ROBSWALL, MALAHIDE",Dublin,K36W019,"€614,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"80 CASTLELAND, BALBRIGGAN, DUBLIN",Dublin,K32YD37,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"86 BAYSIDE CRESCENT, SUTTON, CO DUBLIN",Dublin,D13Y0X7,"€484,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"86 MOREHAMPTON SQ, DONNYBROOK, DUBLIN 4",Dublin,D04RK49,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"87 THE FAIRWAYS, MONALEEN, CASTLETROY",Limerick,V94Y8XT,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"89 DOORLY PARK, SLIGO, SLIGO",Sligo,F91Y91Y,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"9 LA TOUCHE PARK, GREYSTONES, WICKLOW",Wicklow,A63YP94,"€1,380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"9 THE GREEN, THE HAWTHORNS, ARDEN ROAD",Offaly,R35Y4E0,"€260,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"90 SEAMOUNT, STILLORGAN RD, BOOTERSTOWN",Dublin,A94N2V8,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"Apartment 15, Prospect Bay, Mount Prospect Avenue",Dublin,,"€651,983.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"APARTMENT 198 BLOCK E, ASHBROOK, HOWTH ROAD",Dublin,D03H4C2,"€555,066.08",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"Apartment 606 Block H, Domville Crescent, Cherrywood",Dublin,,"€422,907.48",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"APT 10, STANLEY COURT, PRUSSIA ST",Dublin,D07NT25,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"APT 13 BLOCK 4, MAIN ST, TULLAMORE",Offaly,R35H727,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"APT 16 SWAN HALL, BELGARD SQ EAST, TALLAGHT DUBLIN 24",Dublin,D24THP0,"€251,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"APT 19 AVENUE GROVE, THE AVENUE, GOREY",Wexford,Y25XW35,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"APT 203 - RIDGEPOOL, BARRET STREET, BALLINA",Mayo,F26YP58,"€117,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"APT 33 LONGMEADOWS, CONYNGHAM RD, ISLAND BRIDGE DUBLIN 8",Dublin,D08C3XN,"€328,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"APT 5 ORCHARD VIEW, ASHGROVE, MOUNTMELLICK",Laois,R32X5Y0,"€87,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"APT 6 THE GARDEN VILLAGE, MOUNTMELLICK RD, PORTLAOISE",Laois,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"APT OVERHEAD, 12 GEORGES STREET, GORT",Galway,H91DF4W,"€83,050.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"BALLINAGREE, MACROOM, CORK",Cork,P12N766,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"BALLINTENOE, CARRIGATOHER, NENAGH",Tipperary,E45HP74,"€372,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"BALLYNOULTY, KILDORRERY, CORK",Cork,,"€1,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"BALLYREGAN, CARRIGTWOHILL, CORK",Cork,T45NH56,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"BALLYWILLIAM, RATHKEALE, CO LIMERICK",Limerick,V94E298,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"BARNEYGOLE, EDGEWORTH, CO LONGFORD",Longford,,"€59,250.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"Beheens, Listowel",Kerry,,"€40,000.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"BELVIEW, ATHY, KILDARE",Kildare,R14A141,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"BOHULLION LOWER, BURT, LIFFORD",Donegal,F93F7D9,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"BROOKLODGE, DONNYBROOK HOUSE, DONNYBROOK",Cork,T12NXH9,"€1,020,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"BYHALLA, ATTYMASS, BALLINA",Mayo,F26P232,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"CARRIGANNA, STRADBALLY, WATERFORD",Waterford,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"CASTLETOWN, KILMALLOCK, LIMERICK",Limerick,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"CLASHGANNIVE, CASTLEISLAND, COUNTY KERRY",Kerry,V92E9N2,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"CLOGHANEODE, CASTLEGREGORY, CO KERRY",Kerry,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"CLOONTRASK, CASTLEREA, CO. ROSCOMMON",Roscommon,F45DH33,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"COLLINSTOWN, DUNBOYNE, MEATH",Meath,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"COOLEMORE, SCRATNAGH, ARKLOW",Wicklow,Y14XY70,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"CURCREIGH, ELPHIN, ROSCOMMON",Roscommon,F45RK33,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"DONAGHMORE, BALLYGARRETT, GOREY",Wexford,Y25VN59,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"DONARD LODGE, DUNDALK STREET, CARLINGFORD",Louth,A91CY23,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"DUINCH, BANTEER, CORK",Cork,P51N8K1,"€272,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"FERRISKILL, MOSTRIM, LONGFORD",Longford,N39CK26,"€56,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"FOLISTOWN, DUNBOYNE, CO. MEATH",Meath,A86KN80,"€361,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"KELLSBORO HOUSE, KILBELIN, NEWBRIDGE",Kildare,,"€1,214,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"KILDERRY LANE, MUFF, COUNTY DONEGAL",Galway,F93N1K6,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"KILLEANEY, KILLBRICKEN, MOUNTRATH",Laois,,"€73,650.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"KILLIMORDALEY, ATTYMON, ATHENRY",Galway,,"€431,720.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"KILMEEN CROSS, LOUGHREA, GALWAY",Galway,H62DX73,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"KILNADREAN, CO MONAGHAN",Monaghan,H18P224,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"LIMA HOUSE, WEST END, BUNDORAN",Donegal,F94VW60,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"LIMERICK RD, ENNIS, CO CLARE",Clare,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"LISANAW, DRUMKERRAN, CO LEITRIM",Leitrim,N41X277,"€225,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"LISDUFF, LONGFORD",Longford,N39X3N0,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"MALIN BEG, GLENCOLMCILLE, CO. DONEGAL",Donegal,F94RK83,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"MICHEAL COLLINS RD, CLONAKILTY, CORK",Cork,P85HE30,"€635,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"MONEEN, CUMMER, TUAM",Galway,H54ER83,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"No. 17 Allmans View, Coolfadda, Bandon",Cork,,"€289,775.00",No,Yes,New Dwelling house /Apartment,,2025,5
01/05/2025,"REDHILL, BALLYLOOBY, CO TIPPERARY",Westmeath,E21FY81,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"ROSE COTTAGE, CONG RD, HEADFORD",Galway,H91KYK3,"€262,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"ROSSCAHILL WEST, ROSSCAHILL, CO. GALWAY",Galway,H91FP2P,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"SALLYNEDS, BELCRUIT, KINCASSLAGH",Donegal,F94YY48,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"SCART, BALLYCLOUGH, MALLOW",Cork,P51EN80,"€162,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
01/05/2025,"SEASCAPE PALLAS LOWER KILANERIN, GOREY, WEXFORD",Wexford,Y25XV74,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,5
