date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/09/2024,"107 LINTOWN AVE, LINTOWN HALL, JOHNSWELL RD",Kilkenny,R95K2N9,"€214,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"11 ST JOSEPHS ROAD, NEWTOWNMOUNTKENNEDY, CO WICKLOW",Wicklow,A63CF72,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"12  ARD AN OIR, DRIMNABEG, SNEEM",Kerry,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"12 Abbeyfields Park, Ardan Road, Tullamore",Offaly,,"€317,092.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"12 HAZEL GROVE, STRAND RD, PORTMARNOCK",Dublin,D13VK18,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"12 TRIMLESTON AVE, BOOTERSTOWN, DUBLIN",Dublin,A94XK71,"€1,305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"12 WOLFE TONE ST, CLONMEL, TIPPERARY",Tipperary,E91RX31,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"125 Cois Dara, Tullow Road",Carlow,,"€255,506.61",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"128 THE FAIRWAYS, SEABOURNE VIEW, CHARLESLAND GREYSTONES",Wicklow,A63KX40,"€358,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"13 CIRCULAR RD, KILKENNY, KILKENNY",Kilkenny,R95XNR1,"€22,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"13 ELGIN ROAD, BALLSBRIDGE, DUBLIN 4",Dublin,D04H7X3,"€2,700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"13 KINGSBRY, MAYNOOTH, KILDARE",Kildare,W23P9Y8,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"13 THE BEECHES, BALLYBOFEY, DONEGAL",Donegal,F93Y2X2,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"131 ST BRIGIDS GROVE, KILLESTER, DUBLIN 5",Dublin,D05V1W0,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"14 CALLENDERS MILL, CELBRIDGE, KILDARE",Kildare,W23RK53,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"15 AILESBURY GROVE, DUNDRUM, DUBLIN 16",Dublin,D16YN30,"€710,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"15 FLEMINGS LANE, HIGH ST, KILLARNEY",Kerry,V93Y478,"€122,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"15 KILMINION CLOSE, BALLINROAD, DUNGARVAN",Waterford,X35YY00,"€399,950.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"15A FLEMINGS LANE, HIGH STREET, KILLARNEY",Kerry,V93H424,"€122,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"16 THE AVENUE, AUBREY MANOR, RATHCOOLE",Dublin,D24TF44,"€606,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"17 Domville Court, Domville, Cherrywood",Dublin,,"€629,955.94",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"17 RIVERGROVE, GLANMIRE, CORK",Cork,T45WK18,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"17 STREAMSTOWN WOOD, MALAHIDE, DUBLIN",Dublin,K36YC80,"€1,950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"170 BLARNEY ST, CORK, CORK",Cork,T23H0C5,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"18 PORTMARNOCK CRESCENT, PORTMARNOCK, DUBLIN",Dublin,D13Y685,"€802,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"18 the hawthorns, oldgrange wood, monasterevin",Kildare,,"€351,541.85",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"19 BUN NA CHNOIC, RAHOON, GALWAY",Galway,H91CFY2,"€112,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"19 Codrum Way, Codrum Hall, Ovens",Cork,,"€381,907.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"19 HIGHRIDGE GREEN, STILLORGAN, DUBLIN",Dublin,A94H2W9,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"2 ABBEYLANDS, FERRYBANK, WATERFORD",Waterford,,"€93,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"2 Bothar Glas, Louth Village",Louth,,"€264,317.18",Yes,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"2 EDEN DRIVE, PRIORY ROAD, DELGANY",Wicklow,A63K198,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"2 FENNS QUAY, SHEARES ST, CORK",Cork,T12YT92,"€213,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"2 THE CRESCENT, SCHOLARSTOWN WOOD, SCHOLARSTOWN ROAD",Dublin,D16TY40,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"2 TRUSK RD, BALLYBOFEY, DONEGAL",Donegal,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"20 GARDENRATH RD, KELLS, MEATH",Meath,A82D5C9,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"20 KENNEDY PARK, WEXFORD",Wexford,Y35P4A6,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"209 ASHBROOK, DENNEHYS CROSS, CORK",Cork,T12DP44,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"21 KILLYCARD MANOR, CASTLEBLAYNEY, MONAGHAN",Monaghan,A75YN51,"€279,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"21 LINTOWN GROVE, LINTOWN HALL, KILKENNY",Kilkenny,R95V9K8,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"21 OLD CROSS SQ, MONAGHAN, MONAGHAN",Monaghan,H18K020,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"211 BALLYFERMOT ROAD, DUBLIN 10",Dublin,D10HK51,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"21B MITCHELL STREET, CLONMEL, CO TIPPERARY",Tipperary,E91EV74,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"22 BATH ST, IRISHTOWN, DUBLIN 4",Dublin,D04E670,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"22 RIVERGROVE, GLANMIRE, CORK",Cork,T45HX34,"€472,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"23 Laurel Manor, Stocking Lane, Dublin 16",Dublin,,"€440,528.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"23 LOUGH CONN RD, BALLYFERMOT, DUBLIN 10",Dublin,D10RP84,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"234 CHAMBERS PARK, KILCOCK, KILDARE",Kildare,W23C9H9,"€247,102.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"24 THE MANOR VILLAGE, WESTPORT RD, CASTLEBAR",Mayo,F23WF80,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"26  Springhill, Ballinglanna, Glanmire",Cork,,"€394,272.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"26 ALTAMOUNT HALL, STONEY RD, DUNDRUM DUBLIN 14",Dublin,D14H304,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"28 CASTLEKNOCK LAURELS, CASTLEKNOCK, DUBLIN 15",Dublin,D15E309,"€557,294.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"28 Dun Óir Park, Glenamuck Road, Kilternan",Dublin,D18WFP1,"€700,440.53",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"28 GREENFIELDS & OTHERS, ROSCOMMON",Roscommon,F42Y899,"€1,755,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"28 HILLSIDE DR, MULLINGAR, WESTMEATH",Westmeath,N91F5X4,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"28 MARINE VIEW, ATHLONE, WESTMEATH",Westmeath,N37RX81,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"28 MOUNTAIN VIEW RD, RANELAGH, DUBLIN 6",Dublin,D06K4P9,"€1,475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"29 Crann Darach, Middle Glanmire Road, Montenotte",Cork,,"€282,000.00",Yes,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"29 GLEDSWOOD PARK, CLONSKEAGH, DUBLIN 14",Dublin,D14AX85,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"29 Woodbrook Way, Woodbrook, Shankill",Dublin,,"€511,013.21",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"3 ARDBRAE, BRIDEHOLM, COMMONS RD",Cork,T23YX95,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"3 BALLYCASHEEN, KILLARNEY, KERRY",Kerry,V93V2P2,"€472,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"3 Bothar Glas, Louth Village",Louth,,"€264,317.18",Yes,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"3 FENNS QUAY, SHEARES ST, CORK",Cork,T12CP26,"€213,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"3 ISLAND VIEW, KINGS ISLAND, LIMERICK",Limerick,V94Y9TN,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"3 The Walk, Cluain Glasan, Kilkenny",Kilkenny,,"€330,396.48",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"30 Avonvale Manor, Wicklow Town",Wicklow,,"€462,555.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"30 ORCHARD RISE, CARRIGALINE, CO CORK",Cork,P43Y050,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"33 Ard na hAbhann, Newton Road, Wexford",Wexford,,"€422,026.43",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"33 FOXBROOK, CURRAGHA RD, RATOATH",Meath,A85AY04,"€607,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"34 CARNEGIE COURT, NORTH ST, SWORDS",Dublin,K67RH29,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"34 SOMERTON PARK, BALLINLOUGH, CORK",Cork,T12TWF9,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"35 WILLOW CRESCENT, PRIMROSE GATE, HAZELHATCH RD",Kildare,W23Y054,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"37 TRINITY PLAZA APTS, TARA ST, DUBLIN 2",Dublin,D02XA56,"€395,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"38 CREIG NA COILLE, OUGHTERARD, GALWAY",Galway,H91AN2R,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"38 HIGHFILD, LISNALEA, BALLIEBOURGH",Cavan,A82AW88,"€239,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"4 ALBERT PLACE, GRAND CANAL ST, DUBLIN 2",Dublin,D02PP74,"€725,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"40 Carrigbrook, Tullow Road",Carlow,,"€228,634.37",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"41 TUAR NA BLATHA, ABBEYLANDS, FERRYBANK",Waterford,X91YRX6,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"42 OMOLLOY ST, TULLAMORE, OFFALY",Offaly,R35KV25,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"44 Maryborough Village, Portlaoise",Laois,,"€264,317.18",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"45 KERDIFF CLOSE NAAS, KILDARE",Kildare,W91TNK4,"€486,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"45 OAKLAWNS, MULLINGAR, WESTMEATH",Westmeath,N91R6W4,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"46 Brookfield Park, Merrymeeting, Rathnew",Wicklow,,"€409,691.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"460 Ard Uisce, Whiterock Hill, Whiterock",Wexford,,"€268,722.46",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"47 BRAMBLE RISE, KILLYNEBBER, CAVAN",Cavan,H12PC67,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"47 THE BIRCHES, DRUMGOLA WOODS, CAVAN",Cavan,H12H526,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"49 MAYESTON SQ, ST MARGARETS RD, FINGLAS DUBLIN 11",Dublin,D11YC94,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"5 Ard Patrick, Louth Village",Louth,,"€268,722.46",Yes,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"5 ARDCROSS, CROSSHAVEN, CORK",Cork,P43YR91,"€760,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"5 BALLYBRIDE, RATHMICHAEL, DUBLIN 18",Dublin,D18HF29,"€2,900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"5 CHERRYVALLEY AVE, RATHMOLYON, MEATH",Meath,A83HF63,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"5 CHURCH TERRACE, CHURCH ST, DUBLIN 7",Dublin,D07A9X4,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"5 WOODSTOWN DR, KNOCKLYON, DUBLIN 16",Dublin,D16HY93,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"50 RADHARC NA MARA, SCHOOLHOUSE RD, LAHINCH",Clare,V95P211,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"51 BRIGHTON WOOD, BRIGHTON ROAD, FOXROCK",Dublin,D18N2TD,"€1,000,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"51 OAK GLADE HALL, CRADDOCKSTOWN, NAAS",Kildare,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"53 ROS ARD UPPER GLANMIRE, UPPER GLANMIRE, CORK",Cork,T23EE93,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"59 RIVERWOOD COURT, CASTLEKNOCK, DUBLIN 15",Dublin,D15F7XY,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"6 Annabasky Glen, Berryfield Avenue, Enniskerry",Wicklow,,"€1,675,000.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"6 Ard Patrick, Louth Village",Louth,,"€264,317.18",Yes,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"6 COOKSTOWN COTTAGES, COOKSTOWN, ENNISKERRY",Wicklow,A98XV82,"€730,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"6 Gort na Locha, Lake Road, Moate",Westmeath,,"€260,792.95",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"6 Oak Church Grove, Oak Church, Kildare",Kildare,,"€352,422.90",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"6 SANDYCOVE AVE EAST, SANDYCOVE, DUBLIN",Dublin,A96NA72,"€1,250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"6 The Orchard, Dunshaughlin, County Meath",Meath,A85AY75,"€572,687.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"60 CLUAIN ARRA, NEWCASTLE WEST, LIMERICK",Limerick,V42KV44,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"60 PAIRC NA HABHAINN, ATHENRY, GALWAY",Galway,H65XP65,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"61 IRISHTOWN, CLONMEL, TIPPERARY",Tipperary,E91EC59,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"618 CHESTNUT CLOSE, ELM PARK, CASTLETROY",Limerick,V94HE1N,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"62 LOWER CHURCHTOWN RD, CHURCHTOWN, DUBLIN 14",Dublin,D14E892,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"66 Chapel Hill, Chapel Lane, Garristown",Dublin,,"€378,854.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"7 Ard Patrick, Louth Village",Louth,,"€264,317.18",Yes,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"7 INIS CARA, HEYWOOD BOTHAR, CHLUAIN MEALA",Tipperary,E91YC59,"€276,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"7 PEMBROKE ROW, PEMBROKE WOOD, PASSAGE WEST",Cork,T12C8NP,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"7 REDDINGTON WOODS, CLARINBRIDGE, CO GALWAY",Galway,H91R2FK,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"7 ST MOLINGS TERRACE, ENNISCORTHY, CO WEXFORD",Wexford,Y21Y3X7,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"70 An Sruthan Beag, Clogheen, Clonakilty",Cork,,"€334,801.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"71 An Sruthan Beag, Clonakilty, Co Cork",Cork,,"€348,017.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"78 MARYBOROUGH COURT, MARYBOROUGH HILL, DOUGLAS",Cork,T12NXC0,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"8 Coill an Chanónaigh, Tulla, Clare",Clare,,"€356,828.18",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"8 ROSMOR VIEW, SCHOLARSTOWN ROAD, CO DUBLIN",Dublin,D16KP03,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"89 THORNFIELDS, KIBROGAN HILL, BANDON CORK",Cork,P72V621,"€270,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"9 PINE COURT, NEWTOWNPARK AVE, BLACKROCK",Dublin,A94PP66,"€875,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"9 Ros Rua, Coxtown, Dunmore East",Waterford,,"€374,890.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"91 BALLYFERMOT AVE, BALLYFERMOT, DUBLIN 10",Dublin,D10W525,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"93 Adamstown Boulevard, Tandy's Lane, Adamstown",Dublin,,"€475,770.00",No,Yes,New Dwelling house /Apartment,,2024,9
02/09/2024,"95 BRAYTON PARK, KILCOCK, CO KILDARE",Kildare,W23WF97,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"96 LOUGH GATE, PORTARLINGTON, LAOIS",Laois,R32YV82,"€256,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"AGHAFULLIM, DONADEA, NAAS",Kildare,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APARTMENT 1ORCHARD APARTMENTS, COLLEGE ROAD, CLONAKILTY",Cork,P85X018,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APARTMENT 2 CLARKIES, LINEHALL STREET, CASTLEBAR",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APARTMENT 3 CLARKIES, LINEHALL STREET, CASTLEBAR",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APARTMENT 4 CLARKIES, LINEHALL STREET, CASTLEBAR",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT 1 HILLSIDE COURT, HILL STREET, BALLINA",Mayo,F26NY66,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT 12, TEMPLE PLACE, DUBLIN 1",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT 143 BACHELORS WALK, BACHELORS WALK, DUBLIN 1",Dublin,,"€371,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT 24 DE VESCI HOUSE, LONGFORD PLACE, DUN LAOGHAIRE",Dublin,A96FD66,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT 25 - HEATHER COURT, STEPASIDE PARK, CO DUBLIN",Dublin,D18EK54,"€486,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT 2, OCEAN COURT, BROOKLAWNS",Sligo,F91CX26,"€205,750.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT 5, THE MALTINGS, THE FAYTHE",Wexford,Y35PA89,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT 7 EXCHANGE BUILDINGS, MARKET SQUARE, KINSALE",Cork,P17X320,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT 82 - BLOCK M, HANOVER RIVERSIDE, ASGARD ROAD",Dublin,D02HP90,"€397,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT. 2 PARK HOUSE, ASHDALE ROAD, TERENURE",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT. 3 PARK HOUSE, ASHDALE ROAD, TERENURE",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"APT.4 PARK HOUSE, ASHDALE ROAD, TERENURE",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"BALLINTOTIS, CASTLEMARTYR, CO CORK",Cork,P25HE26,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"BALLYHINDON, FERMOY, CORK",Cork,P61P603,"€347,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"BARRACK ST, LOUGHREA, CO GALWAY",Galway,H62HW72,"€244,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
02/09/2024,"BRIMEL COTTAGE, GARDAMUS GREAT, MAYGLASS",Wexford,Y35HY58,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,9
