date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/07/2013,"Hillview, Annagh Long, Gorey",Wexford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"Hornhead Road, Dunfanaghy",Donegal,,"€303,649.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"Inchamore, Derrybrien",Galway,,"€19,250.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"Kilrush, Dungarvan",Waterford,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"Kiniska, Claregalway",Galway,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"Lissergool, Tibohine",Roscommon,,"€25,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"Marlhill, Gorey",Wexford,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"No 5, Sunny Beach, Ballinskelligs",Kerry,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,7
01/07/2013,"No. 7 Annalee, Ballyhaise, Co. Cavan.",Cavan,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"No. 7 Redington Woods, Clarinbridge, Co. Galway",Galway,,"€320,000.00",No,No,New Dwelling house /Apartment,greater than 125 sq metres,2013,7
01/07/2013,"No. 9 The Oaks, Ballaghaderreen",Roscommon,,"€45,190.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"No.1 Blackfort Manor, Castlebar",Mayo,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"Rinnananny, Foxford",Mayo,,"€61,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"Roshine Acres, Burtonport",Donegal,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"Shanvallyard, Tourmakeady",Mayo,,"€26,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"The Cottage, Forest Road, Swords",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"The Mews, rear of 2 Charlemont Terrace, Dun Laoghaire",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
01/07/2013,"The Moonduster Bar, Crosshaven, Co. Cork",Cork,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"'Killadoon', 5 Threadneedle Road, Salthill",Galway,,"€530,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"1 Marian Terrace, Cheekpoint",Waterford,,"€80,100.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"1 The Nurseries, Moylough, Galway",Galway,,"€35,242.30",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,7
02/07/2013,"1 Woodbine Road, Booterstown",Dublin,,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"1 Woodview, Kilbride  The Ballagh, Enniscorthy",Wexford,,"€118,943.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,7
02/07/2013,"10 HOLYWELL SQUARE, FELTRIM HALL, SWORDS",Dublin,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"11 Sallymount Avenue, Ranelagh",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"12 Cross Street, Galway",Galway,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"12 Ros Ard, Cappagh Road, Barna",Galway,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"13 French Court, Strokestown, Co. Roscommon",Roscommon,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"149 Glasmore Park, Swords",Dublin,,"€131,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"15 Claremont Park, Rahoon, Galway",Galway,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"151 Marian Park, Drogheda",Louth,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"16 Beech Lawn, Johnstown Wood, Navan",Meath,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"16 Dargle Heights, Bray",Wicklow,,"€62,690.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"16/18 DROGHEDA STREET, BALBRIGGAN",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"18 Dun Na Manach, Quin",Clare,,"€123,349.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,7
02/07/2013,"18 Shamrock Avenue, Donnybrook, Douglas",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"191 CASTLETOWN, LEIXLIP, KILDARE",Kildare,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"2 Carysfort Avenue, College Court, Castletroy",Limerick,,"€148,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"2 Dalebrook Cottages, Drogheda",Louth,,"€62,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"2 The Nurseries, Moylough",Galway,,"€35,242.30",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,7
02/07/2013,"20 Campbells Park, Ardee",Louth,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"200 Castlelawn Heights, Headford Road",Galway,,"€154,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"21 Lullymore Terrace, Off South Circular Road",Dublin,,"€241,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"237 Decies Road, Ballyfermot",Dublin,,"€49,775.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"251 Old Blessington Road, Tallaght, Dublin 24",Dublin,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"27 Gleann na Smol, Shannon, Co. Clare",Clare,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"28 Beresford House, Custom House Square, IFSC  Dublin 1",Dublin,,"€128,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"3 MARINA TERRACE, ALBERT ROAD, CORK",Cork,,"€92,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"3 Mill Street, Galway",Galway,,"€131,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"3 St Bridgets, Sunbury Court, Dartry",Dublin,,"€207,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"30 Hazelwood, Donabate",Dublin,,"€257,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"31 KYNE PARK, ABBEYSIDE, DUNGARVAN",Waterford,,"€41,250.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"31 KYNE PARK, ABBEYSIDE, DUNGARVAN",Waterford,,"€41,250.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"32  Highfield Road, Cavan",Cavan,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"33 FRIARS HILL, BISHOP O'DONNELL ROAD, GALWAY",Galway,,"€121,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"36 High St, Birr",Offaly,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"38  Hermitage Grove, Rushbrooke, Cobh",Cork,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"38 Charlotte Grove, Gorey",Wexford,,"€107,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"38B Shanowen Hall, Santry",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"4  The Bracken, Cork Road, Newcastlewest",Limerick,,"€131,449.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2013,7
02/07/2013,"4 Court Crescent, Ballyjamesduff",Cavan,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"4 WOODLANDS, ADARE",Limerick,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"47 Coolatree Park, Beaumont, Dublin 9",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"5 Ard Na Laoi, Montenotte, Cork",Cork,,"€432,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"5 Clarence Court, Link Road",Carlow,,"€317,180.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,7
02/07/2013,"5 Clonlea, Mount Oval Village, Rochestown",Cork,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"5 Northbrook Avenue, North Strand",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"50 McKee Avenue, Finglas",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"51 Rice Park, Waterford City",Waterford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"53 Baldara Court, Ashbounre",Meath,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"54  Church Road, East Wall",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"58 Castlefarm, Shankill",Dublin,,"€368,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"6  Tara Court Crescent, Proudstown, Navan",Westmeath,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"6 Griffith Road, Finglas",Dublin,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"67 Newtown Avenue, Blackrock",Dublin,,"€452,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"7 The Stables, Castleheights, Kilmoney Road  Carrigaline",Cork,,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"79 Petitswood Manor, Mullingar",Westmeath,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"8 Eden Terrace, Glasthule",Dublin,,"€232,023.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"86 Marsh Road, Drogheda",Louth,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"91 Crosbies Yard, Ossory Road, Dublin 3",Dublin,,"€210,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,7
02/07/2013,"Apartment 329 Malahide Marina, Malahide",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Apt 51, Slade Castle Court, Saggart",Dublin,,"€119,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"apt 76 Custom House Harbour, custom house quay, Dublin 1",Dublin,,"€119,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Ardrummon, Ramelton Road, Letterkenny",Donegal,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Ballylusky, Mullinavat",Kilkenny,,"€36,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Ballymore, Strokestown",Roscommon,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Carrigeens, Maugherrow",Sligo,,"€182,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Follistown House, Kentstown Road, Navan",Meath,,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Gortfree, Curraghboy, Athlone",Roscommon,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Gubadeera, Killargue, Dromahair",Leitrim,,"€46,250.16",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Knockranny, Westport, County Mayo",Mayo,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Lissybroder, Dunmore",Galway,,"€23,100.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Mount Edward, Ballinfull",Sligo,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"No 77 Buttercup Avenue, Esker Hills, Portlaoise",Laois,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"O'Rahilly Street, Nenagh",Tipperary,,"€39,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Portsalon, County Donegal",Donegal,,"€149,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Suckfield, Ballinasloe",Roscommon,,"€54,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Taghboyne, Ballinea, Mullingar",Westmeath,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Talbot House, 137 Mount Merrion Avenue, Blackrock",Dublin,,"€1,160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"The Mill House, Tullyvin, Cootehill",Cavan,,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
02/07/2013,"Wilton Cottage, Merlyn Lawn, Bishopstown",Cork,,"€233,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
03/07/2013,"1 Woodside, Courtown",Wexford,,"€84,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
03/07/2013,"10 Sli an Fhearghas, Quay Road, Clarecastle",Clare,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
03/07/2013,"11 Bramble Way, Foxwood, Six Cross Roads",Waterford,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
03/07/2013,"115 Sallins Bridge, Sallins",Kildare,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
03/07/2013,"12 CARLINGFORD PARADE, MACKEN ST",Dublin,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
03/07/2013,"12 Corrib Terrace, Woodquay",Galway,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,7
