date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/10/2017,"13 The Green, Hansfield Wood, Hansfield",Dublin,,"€277,533.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"13 THE WALK, ST MARNOCKS BAY, PORTMARNOCK",Dublin,,"€440,528.63",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"13 WESTMEADOWS, SYNONE, CASHEL",Tipperary,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"136 LEIXLIP PARK, LEIXLIP, KILDARE",Kildare,,"€299,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"14 Coolkellure Rise, Lehenaghbeg",Cork,,"€287,620.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"14 FRENCHPARK, ORANMORE, GALWAY",Galway,,"€264,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"14 PRIOR PARK CRESCENT, CLONMEL, CO TIPPERARY",Tipperary,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"14 RED ARCHES DR, THE COAST, BALDOYLE DUBLIN 13",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"14 The Avenue, The paddocks, Hansfield",Dublin,,"€325,991.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"14 THE BARGE MARKETPOINT, PATRICK ST, MULLINGAR",Westmeath,,"€79,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"15  CHURCHFIELDS CLOSE, CHURCHFIELDS, ASHBOURNE",Meath,,"€259,911.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"156 CARTUR MOR, CLYBAUN RD, GALWAY",Galway,,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"16 Daffodil Way, Forest Hill, Carrigaline",Clare,,"€260,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"16 WILLOW BANK, BLACKWATER, WEXFORD",Wexford,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"17 GLEBE PARK, CURRAGHA RD, RATOATH",Meath,,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"18 Block A Riveroaks, Claregalway, County Galway",Galway,,"€220,000.00",No,No,New Dwelling house /Apartment,less than 38 sq metres,2017,10
02/10/2017,"19 BELARMINE COURT, STEPASIDE, DUBLIN 18",Dublin,,"€342,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"19 ROSELAWN VIEW, CASTLEKNOCK, DUBLIN 15",Dublin,,"€585,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"2 ASHBROOK, ASHTOWN, NAVAN RD DUBLIN 7",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"2 BAURRIN STREET, CARLOW",Carlow,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"2 BEACHFIELD HOUSE, STRAND RD, SUTTON DUBLIN 13",Dublin,,"€1,175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"2 FIVE ACRES, LISRONAGH, CLONMEL",Tipperary,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"2 HILLSIDE, CASTLE ST, CAPPAQUIN",Waterford,,"€68,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"2 RATHLOE, CLYBAUN RD, KNOCKNACARRA",Galway,,"€182,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"2 the drive, pipers hill, kilashee",Kildare,,"€427,313.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,10
02/10/2017,"2 WEIRS FLATS, MARKET SQ, MULLINGAR",Westmeath,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"20 BALALLY DR, DUNDRUM, DUBLIN 16",Dublin,,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"20 BULFIN CRESCENT, NENAGH, TIPPERARY",Tipperary,,"€92,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"20 CLIBBORNE WAY, MOATE, WESTMEATH",Westmeath,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"207 GRIFFITH AVE, DRUMCONDRA, DUBLIN 9",Dublin,,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"21 Carton Grove, Dublin Road, Maynooth",Kildare,,"€281,938.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"21 FERNLEIGH CLOSE, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"21 OAKWOOD DR, BALLINA, CO MAYO",Mayo,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"21 stonebridge, ratoath",Meath,,"€263,568.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2017,10
02/10/2017,"21 THE CRESCENT, CARRICKMINES MANOR, GLENAMUCK RD DUBLIN 18",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"210 CLONTARF RD, CLONTARF, DUBLIN 3",Dublin,,"€1,075,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"22 COILLIN BUI, MOATE, WESTMEATH",Westmeath,,"€95,250.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"23 ASHBROOK PARK, ENNIS RD, LIMERICK",Limerick,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"23 CHERRY COURT, MOUNT TALLANT AVE, DUBLIN 6W",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"23 COLDWELL ST, GLASTHULE, DUBLIN",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"23 GULLISTEN TERRACE, MOUNT PLEASANT, RANELAGH DUBLIN 6",Dublin,,"€639,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"23 orchard Hall, Diswellstown, Castleknock",Dublin,,"€273,609.89",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2017,10
02/10/2017,"24 STRANDSIDE SOUTH, ABBEYSIDE, DUNGARVAN",Waterford,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"24 The Avenue, The Paddocks, Hansfield",Dublin,,"€277,533.04",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"24 THE GLEN, COOSAN RD, ATHLONE",Westmeath,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"24 THE MAPLES, TULSK ROAD, CO ROSCOMMON",Roscommon,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"25 BROOKVILLE, FINGLAS, DUBLIN 11",Dublin,,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"26 BROCKTON AVE, HOLLYBROOK, FERRYBANK",Kilkenny,,"€184,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"26 CASTLEROSS, DUNDALK, CO LOUTH",Louth,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"26 CULLEN WOOD, MOUNTMELLICK, CO. LAOIS",Laois,,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"27 DUN EMER DR, SANDYFORD RD, DUNDRUM DUBLIN 16",Dublin,,"€710,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"28 Blackberry Hill, Carrickmines",Dublin,,"€612,334.80",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,10
02/10/2017,"28 CLONLEA, MOUNT OVAL, ROCHESTOWN",Cork,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"28 DRYNAM CRESCENT, DRYNAM HALL, SWORDS",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"28 SARSFIELD QUAY, LIFFEY STREET, DUBLIN 7",Dublin,,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"29 REUBEN STREET, RIALTO, DUBLIN 8",Dublin,,"€388,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"29 SEAVIEW COURT, KILMUCKRIDGE, WEXFORD",Wexford,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"29 TOWER HILL, CARROWNANTY, BALLYMOTE",Sligo,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"3 ASHLEIGH WOOD, BRANNOCKSTOWN, NAAS",Kildare,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"3 GALLAN, DYKE ROAD, GALWAY",Galway,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"3 PORTERSFIELD, CLONSILLA RD, COOLMINE DUBLIN 15",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"3 SWIFTBROOK AVE, TALLAGHT, DUBLIN 24",Dublin,,"€130,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"30 MARLFIELD MALL, KILTIPPER, DUBLIN",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"30 QUARTIER BLOOM, ORMOND QUAY LOWER, DUBLIN",Dublin,,"€321,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"306 ABBEY RIVER COURT, SHEEP SRTEET, LIMERICK",Limerick,,"€97,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"31 ST ANNES RD, DRUMCONDRA, DUBLIN 9",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"33 HAVELOCK SQ, SANDYMOUNT, DUBLIN 4",Dublin,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"33 WHITE OAKS, GOATSTOWN RD, CLONSKEAGH DUBLIN 14",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"34 BEAUMONT COURT, BEAUMONT WOODS, DUBLIN 9",Dublin,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"34 VIKING RD, STONEYBATTER, DUBLIN 7",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"35 Kellet's Grove, Lagore Road, Dunshaughlin",Meath,,"€289,867.84",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"37 CABINTEELY WAY, CABINTEELY, DUBLIN 18",Dublin,,"€484,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"37 CHERRYWOOD AVE, CLONDALKIN, DUBLIN 22",Dublin,,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"38 CASTLEVIEW GROVE, SWORDS, DUBLIN",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"380 KILLEIGHTER, KILCOCK, KILDARE",Kildare,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"4 BALLYMASTOCKER HEIGHTS, PORTSALON, CO DONEGAL",Donegal,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"4 BUN GLAISE, BALLYVOURNEY, CO CORK",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"4 CEDAR VALE, ATHLUMNEY WOOD, NAVAN",Meath,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"4 MILLHOUSE, NEW ROSS, CO. WEXFORD",Wexford,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"40 DELHURST TERRACE, ONGAR, DUBLIN 15",Dublin,,"€248,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"41 broadfield drive, broadfiels manor, rathcoole",Dublin,,"€315,418.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"43 BOIREANN BHEAG, ROSCAM, GALWAY",Galway,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"43 Red Arches Avenue, Silverbanks, The Coast",Dublin,,"€242,291.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"44 BROTHERTON, CARLOW, CARLOW",Laois,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"44 MERRION GROVE, STILLORGAN, DUBLIN",Dublin,,"€296,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"45 GLYDE VIEW, TALLANSTOWN, LOUTH",Louth,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"47 LEINSTER ST, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"48 BROOKVILLE AVE, CLAREVIEW, LIMERICK",Limerick,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"48 CHARLTON HILL, NEW ROSS, WEXFORD",Wexford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"48 THE COTSWOLDS, MIDLETON, CASTLEREDMOND",Cork,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"49 CORN EXCHANGE, POOLBEG ST, DUBLIN 2",Dublin,,"€277,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"5 MOUNT EUSTACE GROVE, TYRELLSTOWN, DUBLIN 15",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"5 Stratton Way, Adamstown Square, Adamstown",Dublin,,"€246,696.03",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"50 The Meadows, Marlton Road, Wicklow Town",Wicklow,,"€254,618.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"50 WARREN AVE, CASTLEKNOCK, DUBLIN 15",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"51 CLONMEL RD, DUBLIN 11, DUBLIN",Dublin,,"€360,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"52 ROCKBARTON PARK, SALTHILL, GALWAY",Galway,,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"52 ROCKBARTON PARK, SALTHILL, GALWAY",Galway,,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"52 ROCKBARTON PARK, SALTHILL, GALWAY",Galway,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"52 ROCKBARTON PARK, SALTHILL, GALWAY",Galway,,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"52 ROCKBARTON PARK, SALTHILL, GALWAY",Galway,,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"54 BOROIMHE MAPLES, SWORDS, DUBLIN",Dublin,,"€317,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"56  THE VIEW, FIVE OAKS, DUBLIN ROAD DROGHEDA",Louth,,"€257,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"6 CASTLEPARK RD, DALKEY, DUBLIN",Dublin,,"€955,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"6 HILL STREET, WEXFORD",Wexford,,"€106,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"6 MEADOWLANDS, ATHBOY, MEATH",Meath,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"6 ST JOSEPHS VILLAS, ATHBOY, CO MEATH",Meath,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"6 Stratton Square, Adamstown Square, Adamstown",Dublin,,"€237,885.46",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"6 THE PADDOCK, BLACKHORSE AVE, DUBLIN 7",Dublin,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"6 WATSON PARK, KILLINEY, DUBLIN",Dublin,,"€240,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"6 WELLMOUNT DR, FINGLAS WEST, DUBLIN 11",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"60 THE PADDOCKS, KELLS RD, KILKENNY",Kilkenny,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"61 Oak Avenue, Evanwood, Golf Links Road",Limerick,,"€243,127.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,10
02/10/2017,"61 RALAHINE, BALLYBRACK, DUBLIN",Dublin,,"€421,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"62 ST PATRICKS WOOD, EDENDERRY, OFFALY",Offaly,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"64 CUL RUA, AGLISH, CAPPOQUIN",Waterford,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"66 SEVEN OAKS, SARSFIELD RD, DUBLIN 10",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"7 Dun Ard, Kiltoy, Letterkenny",Donegal,,"€220,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,10
02/10/2017,"7 EST COTTAGES, NORTHUMBERLAND RD, DUBLIN 4",Dublin,,"€605,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"76 CALTRAGH HEIGHTS, SLIGO",Sligo,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"78 GLENVILLE RD, CLONSILLA, DUBLIN 15",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"78 MILLENNIUM TOWER, CHARLOTTE QUAY DOCK, RINGSEND RD",Dublin,,"€880,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"8 GLENCAIRN, HARBOUR RD, DALKEY",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"8 MARYBOROUGH DOWNS, DOUGLAS, CORK",Cork,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"8 THE GROVE, CASTLEBAR, MAYO",Mayo,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"84 SPRINGMOUNT, BALLINCUBBY, KINSALE",Cork,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"87 INIS CLAIR, KIKDYSART RD, ENNIS",Clare,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"9 ARDA RAITH WOOD, TULLYALLEN, LOUTH",Louth,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"9 BLACKOAK RISE, NEWPORT, MAYO",Mayo,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"9 EDGEWORTH HALL, PROSPECT WOOD, LONGFORD",Longford,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"9 SHANLISS ROAD, SANTRY, DUBLIN 9",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"92 CRANN ARD, FETHARD RD, CLONMEL",Tipperary,,"€188,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"ACHILL ROAD, MULRANNY, COUNTY MAYO",Louth,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"AN T-OILEÁN, TAY RD, COBH",Cork,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"ANNAGHARVY, TULLAMORE, OFFALY",Offaly,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"APARTMENT 1, 6 HARBOUR HILL, COBH",Cork,,"€52,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"APARTMENT 2, 6 HARBOUR HILL, COBH",Cork,,"€52,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"APARTMENT 3, 6 HARBOUR HILL, COBH",Cork,,"€52,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"APARTMENT 4, 6 HARBOUR HILL, COBH",Cork,,"€52,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
02/10/2017,"Apartments 1  10  16 and 29-33, CUIRT NA RASAI, BALLYBRIT",Galway,,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,10
