date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/08/2022,"148 NAVAN ROAD, DUBLIN 7",Dublin,D07Y589,"€570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"15 LOUGH TAIN, OMEATH, LOUTH",Louth,A91C4HK,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"15 Marlmount Park, Haynestown, Dundalk",Louth,,"€341,409.69",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"15 Newcastle Court, Cluain Ri, Ballymahon",Longford,N39FK83,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"15 Tandy's Place, Tandy's Lane, Adamstown  Lucan",Dublin,,"€370,044.05",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"15 THE CLOSE, HAZELBROOK SQUARE, CHURCHTOWN",Dublin,D14C520,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"16 AMBER WOOD, BALLIVOR, MEATH",Meath,C15V6P3,"€277,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"16 BROOKLAWN, KNOCKNACARRA RD, SALTHILL",Galway,H91KFD8,"€632,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"16 KNOCKMAREE, ST LAURENCE RD, CHAPELIZOD DUBLIN 20",Dublin,D20YT87,"€387,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"16 Somerton Woods, Somerton  Newcastle Road, Lucan",Dublin,,"€365,638.76",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"16 THE MEWS, FAIRFIELD PARK, CO WATERFORD",Waterford,X91DXP6,"€261,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"16 THE STABLES, TERMONFECKIN, LOUTH",Louth,A92N8W8,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"169 ST MARYS TERRACE, RAMELTON, DONEGAL",Donegal,F92C1K8,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"17 COOLAGHKNOCK DR, THE PLAINS, KILDARE",Kildare,R51Y721,"€298,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"18 The Avenue, Bellingfield, Naas",Kildare,,"€568,281.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"18 Tinnycross Park, Tinnycross, Ballymore Eustace",Kildare,,"€341,806.16",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"187 CLONROOSK ABBEY, PORTLAOISE, CO. LAOIS",Laois,R32VY8H,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"19 ANNMOUNT, FRIARS WALK, CORK",Cork,T12K2NT,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"19 OAKWOOD MANOR, KENMARE, KERRY",Kerry,V93D294,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"19 THE COURTYARD, ATHBOY, MEATH",Meath,C15A2W4,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"196 CASTLEMOYNE, BALGRIFFIN, DUBLIN 13",Dublin,D13N5P7,"€625,000.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"199 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22",Dublin,D22YR97,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"2 BARNBAWN ROAD, GLENEALY, CO WICKLOW",Wicklow,A67CD34,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"2 BRUACH ABHIANN, PAIRC ANAONAIGH, MOGEELY",Cork,P25H7P1,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"2 CHERRYWOOD, LOUGHLINSTOWN, DUNLAOGHAIRE",Dublin,A96T6K3,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"2 Mercer Glen, Mercer Vale, Cherrywood",Dublin,,"€546,256.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"2 POOLBOY COTTAGES, BALLINASLOE, CO GALWAY",Galway,H53D761,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"2 STRAND COURT, ROSSLARE STRAND, ROSSLARE",Wexford,Y35PP46,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"2 THE COURT, RUXTON OAKS, NAVAN",Meath,C15AW2W,"€308,370.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"20 Curragh Ard, Curragh, Kanturk",Cork,,"€295,154.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"20 Hawthorn Avenue, Kilcarbery Grange, Clondalkin",Dublin,,"€334,801.76",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"21 WINTER'S HILL, SUNDAY'S WELL, CORK",Cork,T23C5YP,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"22 ARD AOIBHINN, MONIVEA, GALWAY",Galway,H65YF59,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"22 MARIAN AVE, CARRICK ON SUIR, TIPPERARY",Tipperary,E32XP89,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"22 WOODCLIFF HEIGHTS, HOWTH, DUBLIN 13",Dublin,D13KW40,"€820,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"23 AIRFIELD COURT, DONNYBROOK, DUBLIN 4",Dublin,D04H6N1,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"23 MARLEY GROVE, RATHFARNHAM, DUBLIN 16",Dublin,D16WC97,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"23 THE WALK, LEDWILL PARK, KILCOCK",Kildare,,"€387,665.19",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"23 WHITETHORN ROAD, CLONSKEAGH, DUBLIN 14",Dublin,D14TD59,"€1,315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"24 Whitethorn Square, Whitethorn Village, Naas",Kildare,,"€392,070.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"25 The Darley, Straffan Village",Kildare,,"€559,471.36",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"25 WOODLANDS, GREYSTONES, CO WICKLOW",Wicklow,A63TX63,"€1,200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"26 Curragh Farm, Ballymany, Newbridge",Kildare,,"€348,020.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"27 THE RISE, MALAHIDE, DUBLIN",Dublin,K36AX21,"€1,700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"28 KNIGHTSBRIDGE MEWS, LONGWOOD RD, TRIM",Meath,C15ETK6,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"29 Chapel Hill, Glebe Road, Kilternan",Dublin,,"€528,634.36",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"3 BEN EDAIR RD, STONEYBATTER, DUBLIN 15",Dublin,D07F344,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"3 EDEN COURT, ATHLONE RD, LONGFORD",Longford,N39NH90,"€109,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"3 PARK VIEW TERRACE, BRAY, WICKLOW",Wicklow,A98Y021,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"3 The Circle, Greenhill, Clonhaston",Wexford,,"€211,453.75",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"3 Washington Green, Belcamp, Malahide Road",Dublin,,"€383,259.91",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"30 CARNLOUGH RD, CABRA, DUBLIN 7",Dublin,D07V382,"€439,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"32 ANNESLEY PLACE, NORTH STRAND, DUBLIN 3",Dublin,D03XY89,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"33 THE AVENUE, NEWTOWN MANOR, KILL",Kildare,W91PF25,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"34 BANNA HOLIDAY VILLAS, BANNA ARDFERT, KERRY",Kerry,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"34 THE AVENUE, MEADOWVALE, ARKLOW",Wicklow,Y14F579,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"35 ADARE AVENUE, COOLOCK, DUBLIN 17",Dublin,D17DY23,"€325,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"36 CUL RUA, AGLISH, CAPPOQUIN",Waterford,P51Y6R2,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"36 YELLOW LOUGH, PARK RATHANGAN, KILDARE",Kildare,R51TD82,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"37 Abbey View, Mungret Gate, Mungret",Limerick,,"€295,154.19",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"37 DRUMACONN, CORNAMADDY, ATHLONE",Westmeath,N37A8F1,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"38 An Sruthan Beag, Clonakilty",Cork,,"€374,448.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"38 JERVIS PLACE, ABBEY ST, DUBLIN 1",Dublin,D01HX39,"€321,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"38 LANESBOROUGH AVE, MEAKSTOWN, DUBLIN 11",Dublin,D11CK68,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"39 GLEDSWOOD AVE, CLONSKEAGH, DUBLIN 14",Dublin,D14C8Y8,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"39 RIVERSIDE RISE COBH, CORK",Cork,P24YY00,"€281,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"39 ROCKBORO HEIGHTS, WATERPARK, CARRIGALINE",Cork,P43HR92,"€342,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"4 BARRY PARK, GLANWORTH, CORK",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"4 CLEGGAN AVE, BALLYFERMOT, DUBLIN 10",Dublin,D10YK22,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"4 PINE CRESCENT, DRUMGOLA WOOD, CAVAN",Cavan,H12RP28,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"41 Listoke Avenue, Ballymakenny Road, Drogheda",Louth,,"€258,956.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"42 ARDKEEN, CAVAN, COUNTY CAVAN",Cavan,H12R893,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"44 AIRPARK AVE, STOCKING LANE, RATHFARNHAM",Dublin,D16Y959,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"44 BROADFORD LAWNS, BALLINTEER, DUBLIN 16",Dublin,D16EY66,"€546,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"44 PALMERSTON GARDENS, RATHMINES, DUBLIN 6",Dublin,D06F9Y2,"€910,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"46 BELMONT SQ, RAHENY, DUBLIN 5",Dublin,D05H022,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"48 CHURCH RD, EAST WALL, DUBLIN 3",Dublin,D03C2N3,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"48 Elm Crest, Castle Heights, Carrigaline",Cork,,"€272,475.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"48 FLOWERHILL, RUSHBROOKE MANOR, COBH",Cork,P24Y767,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"48 MILLBROOK, JOHNSTOWN, NAVAN",Meath,C15P497,"€176,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"485 NORTH CIRCULAR RD, PHIBSBOROUGH, DUBLIN",Dublin,D07X0TE,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"4A GRANBY ROW, CARLOW, CARLOW",Carlow,R93EH64,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"5 LUB NAHABHANN, SCART, CASTLECOVE",Kerry,V93H528,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"5 PRIORY COURT, DALGANY",Wicklow,,"€682,820.38",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"5 PROPECT MEWS, KILCOHAN, OLD TRAMORE RD",Waterford,X91F2W8,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"5 RATHMINTIN CLOSE, JOBSTOWN, TALLAGHT DUBLIN 24",Dublin,D24C9T3,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"50 AVONDALE MEWS, OLD TOWN RD, PASSAGE WEST",Cork,T12D93P,"€504,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"55 THE RISE, WOODPARK, BALLINTEER DUBLIN 16",Dublin,D16Y657,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"55 WHITEHALL RD, TERENURE, DUBLIN 6W",Dublin,D12VH63,"€1,175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"56 MAYORSTONE DRIVE, LIMERICK, CO LIMERICK",Limerick,V94NYX0,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"6 AYRFIELD, GRANGES RD, KILKENNY",Kilkenny,R95P9K2,"€293,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"6 BISHOPS COURT, KILLARNEY, KERRY",Kerry,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"6 HIBERNIA, DE VESCI COURT, MONKSTOWN",Dublin,A96E266,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"6 Mercer Place, Mercer Vale, Cherrywood",Dublin,,"€370,044.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"6 MOYGLAS GLEN, WOODLEIGH, LUCAN",Dublin,K78EW25,"€456,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"6 OATFIELD PARK, CLANE, KILDARE",Kildare,W91K1W4,"€297,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"6 ST LAURENCES PARK, STILLORGAN, DUBLIN",Dublin,A94V882,"€497,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"6 SWORDS ST, OXMANTOWN RD, DUBLIN 7",Dublin,D07FC9E,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"6 Vartry Avenue, Tinakilly Park, Rathnew",Wicklow,,"€312,775.33",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"60 COLLEGE PARK, GLENCARR, LETTERKENNY",Donegal,F92C6F9,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"60 THE MAPLES GOREY RD, ARKLOW, WICKLOW",Wicklow,Y14PW64,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"61 Butler's View, Ballinglanna, Glanmire",Cork,,"€302,750.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"62 DOLLYMOUNT PARK, CLONTARF, DUBLIN 3",Dublin,D03W651,"€670,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"68 BODEN HEATH, BALLYBODEN, DUBLIN 16",Dublin,D16R8C6,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"7 ERREW HOUSE, ERREW, CROSSMOLINA",Mayo,F26PY17,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"7 KYLEMORE GROVE KYLEMORE, FIDDOWN, KILKENNY",Kilkenny,E32AC96,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"7 MAGENTA CRESCENT, SANTRY, DUBLIN 9",Dublin,D09NC86,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"73 SOUTHMEDE BALLINTEER RD, DUNDRUM DUBLIN 14, DUBLIN",Dublin,D16D887,"€467,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"76 BARROWVALE, GRAIGUECULLEN, CARLOW",Laois,R93C1F3,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"78 GREENFORT LAWNS, CLONDALKIN, DUBLIN 22",Dublin,D22R6F6,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"8 Domville Square, Domville, Cherrywood",Dublin,,"€585,903.08",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"81 AYREFIELD ROAD, AYREFIELD, DUBLIN 13",Dublin,D13A2C2,"€206,666.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"83 CHURCHWELL RD, BELMAYNE, BALGRIFFIN DUBLIN 13",Dublin,D13T102,"€232,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"9 CASTLEBAWN, BALLINTUBBER, ROSCOMMON",Roscommon,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"9 Ventry Avenue, Tinakilly Park, Rathnew",Wicklow,,"€427,312.78",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"91 BEECHWOOD LAWN, DUN LAOGHAIRE, DUBLIN",Dublin,A96T6E8,"€655,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"ABHAINN BHEAG, WEST END, MALLOW",Cork,P51DE2V,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"APT 15, INISCHLAIR, CLARECASTLE",Clare,V95NX89,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"APT 1, 7A FOWNES ST, TEMPLE BAR DUBLIN 2",Dublin,D02AX74,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"APT 1, WATERSEDGE, RIVERSIDE WAY",Cork,P25HT25,"€3,012,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"APT 21 Adelaide Road, Dun Laoghaire",Dublin,,"€334,801.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"APT 25, TAITS CORNER, GLENTWORTH ST",Limerick,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"APT 31, HOUSE 12 LINDEN SQ, GROVE AVE",Dublin,A94Y227,"€730,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"APT 4, RIVERSIDE WHARF, WEST BEACH",Cork,P24H213,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"APT 9 KILKEE HOUSE, CLAREVILLAGE, MALAHIDE RD",Dublin,D17A006,"€213,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"ARDARAGH EAST, BERE ISLAND, BEARA BANTRY",Cork,P75AY92,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"BALLINAGUN, CREE, KILRUSH",Clare,,"€229,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"BALLINASTREAGH, GOREY, WEXFORD",Wexford,Y25K6A2,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"BALLYMADOG, GORTROE, YOUGHAL",Cork,P36HE64,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"BARLEY HILL EAST, ROSSCARBERRY, CORK",Cork,P85AY04,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"BURNSIDE, ROUNDHILL, BANDON",Cork,P72FW31,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"CARROWARD, BOHOLA, CLAREMORRIS",Mayo,F12VH05,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"Cashelshanaghan, LETTERKENNY",Donegal,,"€439,207.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"CLOONBOO, CORRANDULLA, GALWAY",Galway,H91K6NA,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"CORRVILLA, SYDNEY TERRACE, BLACKROCK",Dublin,A94D6C3,"€1,455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"CURNIANGHANSTOWN, STACKALLEN, NAVAN",Meath,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"DAVITT RD, MOUNTMELLICK, LAOIS",Laois,R32YFY5,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"DRUMQUIL, CASTLEBLAYNEY, COUNTY MONAGHAN",Monaghan,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"Dublin Road, Naas",Kildare,,"€440,000.00",No,Yes,New Dwelling house /Apartment,,2022,8
02/08/2022,"DUNLECKNEY, BAGENALSTOWN, CARLOW",Carlow,R21P792,"€60,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"EAST GULLANE, ASDEE, CO.KERRY",Kerry,,"€81,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"FATE RESTAURANT, 6 BAYVIEW, BETTYSTOWN",Meath,A92TW31,"€66,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"FINEA RD, CASTLEPOLLARD, WESTMEATH",Westmeath,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"GARRYVOE LOWER, LADYSBRIDGE, CORK",Cork,P25YE86,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"GRANURE, LISBEALAD, DUNMANWAY",Cork,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
02/08/2022,"INISH, COURTOWN, CO WEXFORD",Wexford,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,8
