date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/04/2021,"19 MCCURTAIN VILLAS, COLLEGE ROAD, CORK",Cork,T12Y7YT,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"19 NEWCASTLE WOODS AVENUE, ENFIELD, CO MEATH",Meath,,"€311,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"19 NORSEMAN PLACE, STONEYBATTER, DUBLIN 7",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"19 SORRENTO COURT, DALKEY, DUBLIN",Dublin,A96E446,"€457,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"2 ALLEY CLOSE, GLENGARRIFF RD, BANTRY",Cork,P75TX64,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"2 CASTLEROCK GROVE, CASTLECONNELL, LIMERICK",Limerick,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"2 CEDAR WALK, RAHENY, DUBLIN 5",Dublin,D05X903,"€671,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"2 THE LOUGH, DUNCORMICK, WEXFORD",Wexford,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"2 WALDRONS TERRACE, BALLYHAUNIS, MAYO",Mayo,F35YH63,"€67,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"20 DOUGH BEAG PTS, LAHINCH, CLARE",Clare,,"€142,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"20 GALTRIM GRANGE, BROOMFIELD, MALAHIDE",Dublin,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"20 LABURNUM ROAD, CLONSKEAGH, DUBLIN 14",Dublin,,"€1,029,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"20 LACKANASH, TRIM, MEATH",Meath,,"€299,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"20 SOMERTON PARK, BALLINLOUGH, CORK",Cork,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"20 TEMPLE VIEW DR, CLAREHALL, DUBLIN 13",Dublin,D13E8R2,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"20 The Crescent, Cluain  Dara, Derrinturn",Kildare,,"€220,264.00",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"21 ASHBROOKE GROVE, MOYNEHALL, CAVAN",Cavan,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"21 FERNLEIGH CRESCENT, CASTLEKNOCK, DUBLIN 15",Dublin,,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"21 LEA ROAD, SANDYMOUNT, DUBLIN 4",Dublin,D04W0F2,"€1,200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"21 THE SYCAMORES, GROVE RD, MALAHIDE",Dublin,K36F584,"€740,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"22  The Fairgreen, Ballisodare, Co. Sligo",Sligo,,"€142,731.27",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"22 MICHAEL ST, KILKENNY",Kilkenny,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"22 NEW ST, CAHERCIVEEN, KERRY",Kerry,V23R243,"€55,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"22A PARK AVE, TULLAMORE, OFFALY",Offaly,R35KV77,"€268,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"23 ALDERWOOD GREEN, SPRINGFIELD, TALLAGHT DUBLIN 24",Dublin,,"€253,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"239 THE KESTRAL, JACOBS ISLAND, CORK",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"24 Kilcarn Woods, Navan",Meath,,"€312,775.33",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"24 LAKE GLADE, KILMINCHY, PORTLAOISE",Laois,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"25 BROOKDALE LAWNS, SWORDS, DUBLIN",Dublin,,"€403,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"25 THE CRESCENT, THE PLAZA, MAIN ST",Dublin,,"€235,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"25 WILLOWBROOK LODGE, CELBRIDGE, KILDARE",Kildare,,"€300,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"26 BALLYSHANNON, MANOR DERRINTURN, CARBURY",Kildare,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"26 Broadmeadow Vale, The Avenue, Ratoath",Meath,,"€259,618.00",Yes,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"26 CHURCH VIEW, MENLOUGH, BALLINASLOE",Galway,,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"26 CROGHAN HEIGHTS, ARKLOW, WICKLOW",Wicklow,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"26 The Grove, Whitefield Hall, Bettystown",Meath,,"€264,317.18",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"27 BELARMINE DR, STEPASIDE, DUBLIN 18",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"27 Hammerstone Estate, Barberstown Road, Straffan",Kildare,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"27 MARYVILLE, CASTLECOMER, CO KILKENNY",Kilkenny,R95H0V8,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"28 BEECHLAWN DRIVE, MONKSLAND, ATHLONE",Roscommon,,"€161,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"28 CARRIGLEA, KILLENARD, LAOIS",Laois,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"28 DORAN CLOSE, BUNDORAN, COUNTY DONEGAL",Donegal,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"28 FORTESCUE LANE, RANELAGH, DUBLIN 6",Dublin,,"€443,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"28 THE RISE, KINGSWOOD HEIGHTS, TALLAGHT DUBLIN 24",Dublin,D24TWX8,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"28 TUSKAR COURTYARD, ARKLOW MARINA VILLAGE, ARKLOW",Wicklow,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"29 CRAIGFORD DR, KILLESTER, DUBLIN 5",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"29 GILMARTIN ROAD, TUAM, CO GALWAY",Galway,,"€71,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"29 GREYSTONES, BALLINCOLLIG, CORK",Cork,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"29 LARAGHCON, LUCAN, DUBLIN",Dublin,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"2A The Lawns, Bellingsfield, Kilcullen Road",Kildare,,"€1,097,600.00",Yes,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"3 ARD SEASCANN, BLACKROCK RD, DUNDALK",Louth,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"3 ASHCROFT, BALLINTEMPLE, BLACKROCK",Cork,,"€222,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"3 THE LAURELS, DOWNSTOWN MANOR, DULEEK",Meath,A92W2K0,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"3 WHITETHORN ROAD, CLONSKEAGH, DUBLIN 14",Dublin,,"€875,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"303 GRANGE HALL, RATHFARNHAM, DUBLIN 14",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"308 THE SYCAMORES, EDENDERRY, OFFALY",Offaly,,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"31 GORT NA RI, GORT ROAD, ENNIS",Clare,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"31 Stapolin Avenue, The Coast, Baldoyle",Dublin,,"€475,770.00",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"32 BELFIELD CRESCENT, FARRANSHONE, LIMERICK",Limerick,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"32 Dun Gaoithe Heights, Aiken Village, Sandyford",Dublin,,"€554,626.00",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"32 INGLEWOOD DRIVE, CLONSILLA, DUBLIN 15",Dublin,,"€288,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"32 POINT BOISE, SALTHILL, CO GALWAY",Galway,H91DN88,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"33 CASEMENT VILLAS, DUN LAOGHAIRE",Dublin,A96FY80,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"33 LORETO PARK, RATHFARNHAM, DUBLIN 14",Dublin,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"34 CAPELLA COURT, NEWBRIDGE, KILDARE",Kildare,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"35 CLONTARF RD, TULLAMORE, OFFALY",Offaly,,"€164,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"35 MILLBROOK VILLAGE, MILLTOWN RD, DUBLIN 6",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"37 Belltree Avenue, Belltree, Clongriffin",Dublin,,"€361,232.00",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"38 MCSWEENEY ST, DUNDALK, LOUTH",Louth,A91V2F4,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"39 The Campion, Marina Village, Greystones",Wicklow,,"€317,180.62",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"39 WHITEFIELDS, STATION RD, PORTARLINGTON",Laois,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"4 ABBEY PARK, KILLESTER, DUBLIN 5",Dublin,,"€427,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"4 BALLYOGAN RD, CARRICKMINES, DUBLIN 18",Dublin,,"€725,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"4 CORROVORRIN, DR TULLA RD, ENNIS",Clare,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"4 DUNCAN COURT, VERNON AVE, CLONTARF DUBLIN 3",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"4 ENDSLEIGH GARDENS, BALLEA RD, CARRIGALINE",Cork,P43FX36,"€262,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"4 ENGLEWOOD DR, SHERCOCK, CAVAN",Cavan,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"4 FARRANFERRIS CRESCENT, FARRANREE, CORK",Cork,T23D9F5,"€167,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"4 JOHNS COURT, BIRR, OFFALY",Offaly,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"4 ORCHARD RD, BALLYBOUGH, DUBLIN 3",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"4 PRESTON CLOSE, KILMEAGUE, KILDARE",Kildare,W91K754,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"43 ROSEWOOD, JOHNSWELL RD, KILKENNY CITY",Kilkenny,R95X9X0,"€195,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"44 ARD CAOIN, CLONMEL, TIPPERARY",Tipperary,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"44 ROSEVILLE COURT, BRAY, WICKLOW",Wicklow,,"€230,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"45 WINGFIELD, STEPASIDE, DUBLIN",Dublin,D18V566,"€366,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"46 CARLTON VILLAGE, YOUGHAL, CO CORK",Cork,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"46 Rokeby Park, Lucan",Dublin,,"€766,519.82",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"47 ST JAMESS RD, WALKINSTOWN, DUBLIN 12",Dublin,D12Y3F8,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"48 Donore, Earlsfort, Seafield Road",Louth,,"€265,000.00",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"49 CASTLEROCK AVE, CASTLECONNELL, LIMERICK",Limerick,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"49 ENNEL COURT, BALLYBRACK, DUBLIN",Dublin,A96E5W7,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"5 Auburn Gren, Auburn Road, DubLaoghaire",Dublin,,"€581,497.00",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"5 BALLYOGAN ROAD, CARRICKMINES, DUBLIN 18",Dublin,,"€725,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"5 Cloon Lara, Mullingar",Westmeath,,"€207,048.46",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"5 EARLSFORT COURT, LUCAN, DUBLIN",Dublin,,"€319,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"5 MOUNT GARRETT GROVE, TYRELSTOWN, DUBLIN 15",Dublin,,"€326,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"5 THREADNEEDLE COURT, THREADNEEDLE RD, SALTHILL",Galway,,"€330,101.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"51 BRADOGUE COURT, ANNAMOE RD, DUBLIN 7",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"51 KILMORE CLOSE, COOLOCK, DUBLIN 5",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"52 CASHEL AVENUE, KIMMAGE, DUBLIN 12",Dublin,D12A0EH,"€86,666.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"53 BRAEMOR RD, CHURCHTOWN, DUBLIN 14",Dublin,D14K039,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"53 GRANITEFIELD MANOR, DUN LAOGHAIRE, DUBLIN",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"54 CYPRESS GROVE NORTH, TEMPLEOGUE, DUBLIN 6W",Dublin,,"€645,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"55 CROZON DOWNS, SLIGO, SLIGO",Sligo,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"56 GRANVILLE PARK, BLACKROCK, CO DUBLIN",Dublin,,"€775,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"57 LISSADYRA, BALLYGADDY RD, TUAM",Galway,H54FE89,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"57 SLIEVENAMON RD, DRIMNAGH, DUBLIN 12",Dublin,D12FP52,"€284,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"59 CHURCH GREEN, BALLINGLANNA",Cork,,"€339,206.99",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"5A NORE TCE, MAUDLIN ST, CO KILKENNY",Kilkenny,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"6 ARLINGTON RD, BLACKTHORN HILLS, FERRYBANK",Kilkenny,X91K38F,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"6 BRINDLEY PARK RD, ASHBOURNE, MEATH",Meath,,"€2,255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"6 HAZEL PARK, LOWER KIMMAGE RD, KIMMAGE DUBLIN 6W",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"6 ST BRICINS PARK, ARBOUR HILL, DUBLIN 7",Dublin,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"6 ST THERESA'S PLACE, KANTURK, CO CORK",Cork,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
01/04/2021,"6 The Pines, Avourwen, Drogheda",Meath,,"€255,066.07",No,Yes,New Dwelling house /Apartment,,2021,4
01/04/2021,"6 WALTONS GROVE, MOUNT JULIET, THOMASTOWN",Kilkenny,,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,4
