date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/08/2017,"37 JAMESTOWN RD, FINGLAS EAST, DUBLIN 11",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"37 Maoilin, Ballymoneen Road",Galway,,"€270,925.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"38C PARKSIDE, ABBEYLE, PORTLAOISE",Laois,,"€123,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"39  Parklands, Youghal",Cork,,"€152,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"39 THE GROVE, CLARION VILLAGE, SLIGO",Sligo,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"4 BEECHPARK WEST, ATHLONE, CO WESTMEATH",Westmeath,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"4 Dodderbrook Dale, Oldcourt Road, Ballycullen",Dublin,,"€297,357.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"4 DUN ORGA, CLOYNE, CORK",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"4 Landen Park, Oldtown Demesne, Naas",Kildare,,"€365,639.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"4 LISNABOLEY LANE, CLAREMORRIS, MAYO",Mayo,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"4 RADHARC DEAS, DUN CHORMAIC, DUALLA RD",Tipperary,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"404 COULTRY RD AVE, SANTRY DUBLIN 9, DUBLIN",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"41 RAVENSWELL, PALMER RD, RUSH",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"44 MILLSTREAM, THE LINKS, STATION RD",Dublin,,"€292,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"44 THE MILLHOUSE, THE STEELWORKS, FOLEY ST DUBLIN 7",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"45 ELMWOOD DOWNS, LETTERKENNY, COUNTY DONEGAL",Donegal,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"46A SEANABOTHAIR, KILLEENS, CORK",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"5 BELLEVUE AVE, GLENAGEARY, DUBLIN",Dublin,,"€679,950.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"5 BEVERLY HEIGHTS, DOORADOYLE, LIMERICK",Limerick,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"5 RACECOURSE RD, TRALEE, KERRY",Kerry,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"5 THE PADDOCKS, ROSBERCON, NEW ROSS",Wexford,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"5 Woodbank, Shankill, Co. Dublin",Dublin,,"€325,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"50 OLD CONNELL WEIR, NEWBRIDGE, KILDARE",Kildare,,"€248,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"52 CARN NA RI OLD SINGLAND RD, LIMERICK",Limerick,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"56 BALFE RD, EAST, CRUMLIN",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"57 HADDINGTON RD, BALLSBRIDGE, DUBLIN 4",Dublin,,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"58 HAVEN HILL, SUMMERCOVE, KINSALE",Cork,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"6 BOYNE PARK, SHANNON, CLARE",Clare,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"6 Kilmoyley South, Ardfert, Tralee",Kerry,,"€185,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,8
01/08/2017,"6 MAPLE HALL, MOUNT SAINT ANNES, MILLTOWN",Dublin,,"€281,938.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"6 MOUNT AUBURN, KILLINEY RD, KILLINEY",Dublin,,"€740,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"6 RICHMOND HALL, MOUNT SAINT ANNES, MILLTOWN",Dublin,,"€559,471.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"6 SPIRE VIEW LANE, RATHGAR, DUBLIN",Dublin,,"€530,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"6 ST AONGUS PARK, TYMON NORTH, TALLAGHT DUBLIN 24",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"61 ACADEMY ST, NAVAN, CO MEATH",Meath,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"617 NORTH CIRCULAR RD, DUBLIN 1, DUBLIN",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"62B GRANITEFIELD, DUN LAOGHAIRE, DUBLIN",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"639 CARNLOUGH ROAD, CABRA WEST, DUBLIN 7",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"66 Parklands, Youghal",Cork,,"€132,158.59",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"66 SHEELIN RD, CAHERDAVIN, LIMERICK",Limerick,,"€172,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"67 PAIRC GLEANN TRASNA, AYLESBURY, TALLAGHT DUBLIN 24",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"67 WATSON RD, KILLINEY, DUBLIN",Dublin,,"€695,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"6A Lower Mounttown Road, Dun Laoghiare",Dublin,,"€646,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"7 ARD LONAN, LONG LANE, LETTERKENNY",Donegal,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"7 Churchfields, Ashbourne",Meath,,"€422,764.23",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"7 GLASHEEN, DRUMLISH, LONGFORD",Longford,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"7 WALSHESLOUGH, ROSSLARE, CO WEXFORD",Wexford,,"€309,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"71 MONALEE HEIGHTS, BALLYMONEEN RD, KNOCKNACARRA",Galway,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"72 COLLINS AVE EAST, KILLESTER, DUBLIN 5",Dublin,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"73 ABHAINN NA RI, ORANMORE, GALWAY",Galway,,"€272,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"73 THE CRESCENT, CARRICKMINES MANOR, GLENAMUCK RD   CARRICKMINES",Dublin,,"€331,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"73 The Drive, Kill St. Lawrence, Waterford",Waterford,,"€210,570.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"75 WHITETHORN RISE, ARTANE, DUBLIN 5",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"78 IVERAGH PARK, KILLORGLIN, KERRY",Kerry,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"8 GLENALUA TERRACE, GLENALUA RD, KILLINEY",Dublin,,"€477,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"8 SALTHILL APTS, MONKSTOWN, DUBLIN",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"8 SILVERDALE, KING EDWARD RD, BRAY",Wicklow,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"80 KILTIPPER GATE, TALLAGHT, DUBLIN 24",Dublin,,"€186,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"81 HEYTESBURY LANE, BALLSBRIDGE, DUBLIN",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"85 VICTORINE ABBEY, DUBLIN RD, TRIM",Meath,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"9 BARTRA GREEN, KILLALA, COUNTY MAYO",Mayo,,"€87,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"9 Briarsfield, Scartlea Lower, Saleen",Cork,,"€38,683.73",Yes,Yes,New Dwelling house /Apartment,less than 38 sq metres,2017,8
01/08/2017,"9 GARDEN VILLAGE, THE COURT, KILPEDDAR",Wicklow,,"€367,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"9 RUANBEG CLOSE, KILDARE, KILDARE",Kildare,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"ADRIGOLE, SKIBBEREEN, CO CORK",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,8
01/08/2017,"APARTMENT 11, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€111,192.00",No,No,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,8
01/08/2017,"APARTMENT 12, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€77,392.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 13, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€84,903.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 14, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€84,903.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 16, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€84,903.00",No,No,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,8
01/08/2017,"APARTMENT 17, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€107,436.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 18, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€70,097.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 19, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€86,569.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 20, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€86,569.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 21, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€106,463.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 22, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€86,571.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 23, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€114,609.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 25, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€96,584.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 27, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€90,575.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 28, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€58,975.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
01/08/2017,"APARTMENT 2, GALWAY BAY SEA VIEW APTS, SALTHILL",Galway,,"€86,242.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,8
