date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/02/2015,"15 MANOR COURT, STRAFFAN RD, MAYNOOTH",Kildare,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"15 O'DALY TERRACE, RATHDOWNEY, LAOIS",Laois,,"€52,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"15 THE COURTYARD, CLONSILLA, DUBLIN 15",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"150 THE HAVEN, JACOBS ISLAND, CORK",Cork,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"152 THE HAVEN, JACOB ISLAND, CORK",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"16 CHURCHLANDS, CHURCH RD, BRAY",Wicklow,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"161 CEANNT FORT, MOUNT BROWN, DUBLIN 8",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"17 Mostrim Oaks, Edgeworthstown",Longford,,"€48,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"17 TALBOT AVE, PROSPECT, LIMERICK",Limerick,,"€38,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"18 Elderwood, Castlebridge",Wexford,,"€119,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"19 ASH ST, DUBLIN 8, DUBLIN",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"19 CLEMENTS COURT, LOUTH RYNN, LEITRIM",Leitrim,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"19 NEWLANDS, COOLCOTTS, NEWTOWN RD",Wexford,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"2 DEVENISH, RUSSELL COURT, BALLYCONNELL",Cavan,,"€41,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"2 Mount Carmel, Ardfinnan",Tipperary,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"2 Newtown Park, NEWTOWN, Tramore",Waterford,,"€186,322.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"2 THE MEADOWS, MYSHALL, CARLOW",Carlow,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"2 TUI BHRIAIN, SHANTALLA RD, GALWAY",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"2 WILLOW PARK, ASHLEY COURT, WATERFORD",Waterford,,"€124,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"20 BALLYPARK, DROGHEDA, LOUTH",Louth,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"21 THE OAKS, RIDGEWOOD, FOREST RD",Dublin,,"€237,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"21 WATERSIDE, ASHE QUAY, FERMOY",Cork,,"€46,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"22 COLLINS PARK, COLLINS AVE, DUBLIN 9",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"22 MARBLE COURT, PAULSTOWN, KILKENNY",Kilkenny,,"€132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"22 PIER VILLAGE, FELS POINT, TRALEE",Kerry,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"25 GOODTIDE HARBOUR, WEXFORD, WEXFORD",Wexford,,"€53,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"25 Slade Castle Walk, Saggart",Dublin,,"€135,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"25 Southdene, Monkstown Valley, Monkstown",Dublin,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"25 STEEPLE CRESCENT, ABBEY VIEW, TRIM",Meath,,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"26 The Crescent, CASTLE OAKS, DUBLIN ROAD",Carlow,,"€193,832.72",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,2
02/02/2015,"27 Castle Manor, Racecourse Road",Roscommon,,"€125,484.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"27 EDENMORE GROVE, RAHENY, DUBLIN 5",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"28 PIER VILLAGE, FELS POINT, TRALEE",Kerry,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"3 HILLVIEW GROVE, BENNETSBRIDGE, CO KILKENNY",Kilkenny,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"3 MAUDLIN RD, KELLS, MEATH",Meath,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"3 PRIORY PARK, BALLAGHADERREEN, CO. ROSCOMMON",Roscommon,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"3 TUI BHRIAIN, SHANTALLA RD, GALWAY",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"30 SLI NA SRUTHAN, CLYBAUN RD, KNOCKNACARRA",Galway,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"31 Harbour Court, Friar's Mill Road, Mullingar",Westmeath,,"€57,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"31 THE CRESCENT, LARCH HILL, SANTRY",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"32 BARNADARRA, KILDORRY, CO CORK",Cork,,"€123,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"32 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20",Dublin,,"€277,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"35 GREEN RD, MULLINGAR, WESTMEATH",Westmeath,,"€89,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"36 Lake Drive, Kilminchy, Portlaoise",Laois,,"€117,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"36 Lios na Ri, Smith's Road, Charleville",Cork,,"€70,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"37 BAYSIDE SQ EAST, SUTTON, DUBLIN 13",Dublin,,"€349,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"37 KILLESTER PARK, KILLESTER, DUBLIN 5",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"4 ASHINGTON, BROOKLODGE, GLANMIRE",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"4 CHURCH VIEW, LEAP, COUNTY CORK",Cork,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"4 TUI BHRIAIN, SHANTALLA RD, GALWAY",Galway,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"4 WATERS PLACE, MALLOW, CO CORK",Cork,,"€73,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"404 RAILWAY SQ, CASTLE PLACE, WATERFORD",Waterford,,"€74,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"42 GLEANN NOININ, COLLEGE RD, GALWAY",Galway,,"€132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"42 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"42 YELLOW MEADOWS DR, CLONDALKIN, DUBLIN 22",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"43 Granary Drive, Grange",Sligo,,"€60,550.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"44 CROMLECH FIELDS, LOUGHLINSTOWN, DUBLIN",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"44 Granary Drive, Grange",Sligo,,"€60,550.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"47 ROCK PARK AVE, TRALEE, KERRY",Kerry,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"5 Killnasalla, Richmond, Nenagh",Tipperary,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"5 The Apex, Kilmainham Lane",Dublin,,"€295,550.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"52 FAIRVIEW CLOSE, RICHMOND AVE, FAIRVIEW DUBLIN 3",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"53 ARD O DONNELL, LETTERKENNY, CO. DONEGAL",Donegal,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"54 FOREST PARK, KILLYGORDON, DONEGAL",Donegal,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"6 Boyd Avenue, Honeypark, Dun Laoghaire",Dublin,,"€645,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"6 EYRE SQUARE, TOWN HOUSE, EYRE SQUARE CENTER",Galway,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"6 HILLSIDE, BOHARCROWE RD, TIPPERARY TOWN",Tipperary,,"€69,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"6 LOUGHLINSTOWN RD, CELBRIDGE, KILDARE",Kildare,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"6 MORELL MANOR, MONREAD RD, NAAS",Kildare,,"€371,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"61 GLENBEG POINT, ARDAMINE, COURTOWN",Wexford,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"61 Seabrook, Brook Lane, Rush",Dublin,,"€224,670.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"61 ST SAMSONS SQ, BALGRIFFIN, DUBLIN 13",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"69 CASTLEPARK, BALLINCOLLIG, CORK",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"69 RAIL PARK, MAYNOOTH, KILDARE",Kildare,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"69 TEMPLEVILLE RD, TERENURE, DUBLIN 6W",Dublin,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"7 Ard Aoibheann, Donegal Town",Donegal,,"€105,727.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"7 JUNEMAN PARK, KENMARE, CO.KERRY",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"73 FORBES QUAY, DUBLIN",Dublin,,"€422,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"76 Castleway, Golden Lane, Dublin 8",Dublin,,"€680,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"76 MEADOW GATE, KNOCKMULLEN, GOREY",Wexford,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"79 Meadow Brook, Tulsk",Roscommon,,"€35,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"8 ARDBEG CRESCENT, ARTANE, DUBLIN 5",Dublin,,"€335,700.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"8 BENBULBEN TERRACE, SLIGO",Sligo,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"8 bracken Park drive, castleknock",Dublin,,"€682,819.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,2
02/02/2015,"8 LYDONS TCE, BOHERMORE, GALWAY",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"8 ST CLAIRES, TAYLORS HILL RD, GALWAY",Galway,,"€659,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"86 MELVILLE HEIGHTS, BENNETTSBRIDGE RD, KILKENNY",Kilkenny,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"9 MANOR HALL, MOUNT BROWN, DUBLIN 8",Dublin,,"€182,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"9 The Meadows, Newbridge",Kildare,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"9 WHITEPOINT ESTATE, RUSHBROOKE, COBH",Cork,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"90 GEORGES AVE, BLACKROCK, DUBLIN",Dublin,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"Apartment 9  Lagan House, Custom House Quay, IFSC",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"APT 1 - BOHER BRADAGH HOUSE, OLD GALWAY ROAD, LOUGHREA",Galway,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"APT 117, ATKINS HALL, LEE RD",Cork,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"APT 201 HARBOUR MILL, WESTPORT, CO MAYO",Mayo,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"APT 33, PARCHMENT SQUARE, CORK",Cork,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"APT 4, 21-22 LOWER DORSET ST, DUBLIN 1",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"APT 5, 6 USHERS QUAY, DUBLIN 8",Dublin,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"APT 86 JOLLY MARINER, COOSAN ROAD, ATHLONE",Westmeath,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"ARD GAOITHE, BALLINAMONA, KILMUCKRIDGE",Wexford,,"€692,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"ARTNALEVERY, ARDEE, LOUTH",Louth,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"BALLINTUBBER, CASTLETREA, CO ROSCOMMON",Roscommon,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"BALLYCULLAN, MULLINAHONE, THURLAS",Tipperary,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"BALLYRUIN, BALLYROAN, LAOIS",Laois,,"€139,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"BALLYTEGAN PARK, GOREY, CO. WEXFORD",Wexford,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"BOYCETOWN HOUSE, KILTALE, DUNSANY",Meath,,"€417,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"Candlefort, Inniskeen",Monaghan,,"€65,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
02/02/2015,"CLOONACAUNEEN, CLAREGALWAY, GALWAY",Galway,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"COLDWINTERS, BALLYBOUGHAL, DUBLIN",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"Coole, Campile, New Ross",Wexford,,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"COOLOCK BEG, BALLYCANEW, GOREY",Wexford,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"cork street, macroom, co cork",Cork,,"€30,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,2
02/02/2015,"CREAGH RD, BALLINROBE, MAYO",Mayo,,"€31,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"CREGAREE, CURRAGH, CASTLEBAR",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"DELVILLE, MARLINSTOWN, MULLINGAR",Westmeath,,"€232,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"GARRYKENNEDY, PORTROE, NENAGH",Tipperary,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"GLOSTER, BIRR, CO OFFALY",Offaly,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"HOLLYBROOK, BROADLES, GOLDENFALLS",Kildare,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"KINCASSLAGH, GORTNASADE, CO DONEGAL",Donegal,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"KNOCKROUR, SCARTAGLEN, CO KERRY",Kerry,,"€46,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"LISAGONE, BALLYAHYES, CO CAVAN",Cavan,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"No. 36 Walled Gardens, Castlemartyr Resort, Castlemartyr",Cork,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"No. 6 The Mews, Castlemartyr Resort, Castlemartyr",Cork,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"RATHCLARIN, FARRANAGARK, KILBRITTAIN",Cork,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"RIVERS, CASTLETROY, LIMERICK",Limerick,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"SCHOOLHOUSE, STRADBALLY ROAD, PORTLAOISE",Laois,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"SCRAHANARD, CLONDROHID, MACROOM",Cork,,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"Tay Lane, Fethard-on-Sea, New Ross",Wexford,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"THE CORAL, TINNICK, OULART",Wexford,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"THE LODGE, GRIAGUE UPPER, DANESFORT",Kilkenny,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"THE SUNDAY SCHOOL, MARY STREET, DROGHEDA",Louth,,"€144,100.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"WARREN RD, BURGATIA, ROSSCARBERY",Cork,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
02/02/2015,"WINRUSH TINTERN, SALTMILLS, NEW ROSS",Wexford,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"10 Applewood Grove, Applewood, Swords",Dublin,,"€56,629.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"10 THE MEWS, MILLERSBROOK, NENAGH",Tipperary,,"€113,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"10 TOWN COURT, DUNGARVAN, WATERFORD",Waterford,,"€110,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"11 ASHDOWN STUDENT VILLAGE, COURTBRACK AVE, LIMERICK",Limerick,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"11 BEVERTON GARDENS, BEVERTON, DONABATE",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"11 HALPINS TERRACE, DROGHEDA, LOUTH",Louth,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"11 Tournville Lodge, Church Lane, Rathfarnham",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"11 WOODVIEW, MONASTEREVIN, KILDARE",Kildare,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"112 MELLOWES RD, FINGLAS DUBLIN 11, DUBLIN",Dublin,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"12 BEN BULBEN VIEW, BUNDORAN, DONEGAL",Donegal,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"13 HYACINTH ST, NORTH STRAND, DUBLIN 3",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"13 Knightsbrook Way, Dublin Road, Trim",Meath,,"€325,991.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,2
03/02/2015,"13 South Circular Road, Dublin 8",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"131 TONLEGEE RD, RAHENY, DUBLIN 5",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"14 Hollywell Manor, Swords",Dublin,,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"143A GREENPARK MEADOWS, MULLINGAR, WESTMEATH",Westmeath,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"15 ADAIR, SERPENTINE AVE, BALLSBRIDGE DUBLIN 4",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"15 and 16 An Tra Geal, Garryvoe",Cork,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,2
03/02/2015,"15 AUBURN TERRACE, ATHLONE, WESTMEATH",Westmeath,,"€60,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"15 EISCIR ISLAND, ARDEN RD, TULLAMORE",Offaly,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"15 Maigh Glas, Liscara, Carrick.on.Shannon",Leitrim,,"€33,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,2
03/02/2015,"16 ABBEYFIELD, MILLTOWN, DUBLIN 6",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"16 Cremona Road, Ballyfermot",Dublin,,"€169,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"16 WOODFORD DOWNS, CLONDALKIN, DUBLIN 22",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"17 ARMADA COTTAGES, BUNDORAN, DONEGAL",Donegal,,"€27,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
03/02/2015,"17 PARKMORE MANOR, ROSCREA, TIPPERARY",Tipperary,,"€69,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,2
