date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/07/2022,"12 YORK COURT, YORK RD, DUN LAOGHAIRE",Dublin,A96D562,"€635,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"121 BRIGHTWATER, CROSSHAVEN, CORK",Cork,P43FD37,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"13 GAIRDÍNÍ ORWELL, RÁTH GARBH, BAILE ÁTHA CLIATH 6",Dublin,V92XA52,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"13 WOODVILLE RISE, WOODVILLE GRANGE, ATHLONE",Westmeath,N37DK02,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"130 ROSEBERRY HILL, NEWBRIDGE, KILDARE",Kildare,W12DR90,"€267,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"14 ANNADALE DR, DRUMCONDRA, DUBLIN 9",Dublin,D09T8X9,"€378,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"14 ROCKMANOR DR, KILCOOLE, WICKLOW",Wicklow,A63EC96,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"14 SHACKLETON CLOSE, SHACKLETON PARK, LUCAN",Dublin,K78K4X6,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"15 ABINGTON, MALAHIDE, DUBLIN",Dublin,K36DW93,"€1,600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"15 ARDLEA RD, DUBLIN 5, DUBLIN",Dublin,D05P270,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"15 CARROW RD, DRIMINAGH, DUBLIN 12",Dublin,D12NY16,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"15 CHAPEL COURT, BALBRIGGAN, DUBLIN",Dublin,K32NW54,"€257,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"15 CRESCENT COURT, CAPPAWHITE, TIPPERARY",Tipperary,E34N972,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"15 MARINA COURT, MARY ST, WATERFORD",Waterford,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"15 OAKTREE GREEN, OAKTREE  CUNNABERRY HILL, TULLY ROAD",Kildare,R51AN82,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"153, PRIMROSE GROVE, DARNDALE DUBLIN 17",Dublin,D17RW96,"€108,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"155 MILLQUARTER, KNOCKMULLEN, GOREY",Wexford,,"€243,238.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"16 CARLETON HOUSE, BRENNANSTOWN SQ, CABINTEELY DUBLIN 18",Dublin,D18AE78,"€417,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"161 GLEBEMOUNT, WICKLOW, WICKLOW",Wicklow,A67VY30,"€373,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"17 CAMADERRY RD, BRAY, WICKLOW",Wicklow,A98C6K6,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"17 CAMBRIDGE AVENUE, RINGSEND, DUBLIN 4",Dublin,D04FP40,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"17 CEOL NA MARA, RUSH, COUNTY DUBLIN",Dublin,K56CY95,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"17 FOREST PARK KINGSWOOD, TALLAGHT DUBLIN 24, DUBLIN",Dublin,D24E4HK,"€495,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"17 Glor na dTonn, Mountcharles",Donegal,,"€157,709.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"17 HILLCREST, PEMBROKE WOOD, PASSAGE WEST",Cork,T12PT6Y,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"17 St. Helens Heath, St. Helens, Adamstown",Dublin,,"€405,286.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"17 TELAYDAN HEIGHTS, TELAYDAN, MONAGHAN",Monaghan,,"€381,207.04",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"18 BOTANIC RD, BALLYPHEHANE, CORK",Cork,T12X9F8,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"18 LORETO WOOD, CARRICKANE, CAVAN",Cavan,H12X306,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"18 The Square, Elmbury, Carrigane",Cork,,"€276,800.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"19 BRIDE VALLEY PARK, FAIRHILL, CORK",Cork,T23P2Y4,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"19 GREENORE PARK, ROSSLARE HARBOUR, WEXFORD",Wexford,Y35R7V0,"€167,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"19 RIVERSIDE APTS, MAIN ST, CASTLEREA",Roscommon,F45VK71,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"19 Somerton Woods, Newcastle Road, Lucan",Dublin,,"€502,203.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"19 The Square, Elmbury, Carrigane",Cork,,"€281,937.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"1A THE COURTYARD, SPENCER ST, CASTLEBAR",Mayo,F23W966,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"2 Archers Wood Green, Archers Wood, Delgany",Wicklow,,"€563,876.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"2 ARD ERIN, PATRICK ST, MOUNTRATH",Laois,R32P7N0,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"2 AUGUSTINE COURT, ST AUGUSTINE STREET, DUBLIN 8",Dublin,D08HV57,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"2 BLAKES COURT, BLAKESTOWN ROAD, CLONSILLA",Dublin,D15VX9W,"€314,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"2 FOSTERS PLACE, TUAM, COUNTY GLWAY",Galway,H54HR65,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"2 LEINSTER TERRACE, NANGOR RD, CLONDALKIN DUBLIN 22",Dublin,D22TX93,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"2 OYSTER RIDGE, NORTH COMMONS, CARLINGFORD",Louth,A91HW99,"€825,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"2 PEMBROKE HOUSE, ABBEY ST, WEXFORD",Wexford,Y35CX52,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"2 WATER MILL LANE, MAIN ST, TULLAMORE",Offaly,R35NH98,"€159,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"20 Chestnut Grove, Foxburrow",Laois,,"€303,965.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"20 Manor View, Roxborough Manor, Mulgannon",Wexford,,"€185,022.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"207 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22",Dublin,D22PT80,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"21 DR MCKENNA TERRACE, MONAGHAN, MONAGHAN",Monaghan,H18KC59,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"21 FISHERS ROW, WEXFORD, WEXFORD",Wexford,Y35Y7W2,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"21 GRATTAN MANOR, BALLA RD, CLAREMORRIS",Mayo,F12K0E0,"€181,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"21 Manor Avenue, Roxborough Manor, Mulgannon",Wexford,,"€263,435.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"21 ROS FEARNA, MURROE, CO LIMERICK",Limerick,V94AT2P,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"21 THE GREEN, WOODSIDE, BETTYSTOWN",Meath,A92R2W1,"€312,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"21 THE LAWN, COLLEGE WOOD, BALLYELLIS MALLOW",Cork,P51W5NF,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"21 THORNBROOKE, BALLAGH, ENNISCORTHY",Wexford,Y21W627,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"21 WOLSEY HOUSE, DRYNAM HALL, KINSEALY",Dublin,K67V048,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"217 ELM GROVE CLOSE, ELM PARK, CASTLETROY",Limerick,V94KC8X,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"22 DUNAVARRA, BALLINAKILL DOWNS, DUNMORE RD",Waterford,X91R7R6,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"22 FAIRGREEN, LIMERICK",Limerick,V94H6NC,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"22 WHITETHORN SQUARE, WHITETHORN VILLAGE, NAAS",Kildare,,"€352,422.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"227 ABBEYLANDS, MULLINGAR, CO WESTMEATH",Westmeath,N91K0N8,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"23 KNIGHTSWOOD, JOHNSTOWN, NAAS",Kildare,,"€493,392.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"23 NUTLEY AVE, DUBLIN 4, DUBLIN",Dublin,D04W5H6,"€1,650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"23 Parklands Terrace, Parklands, Citywest",Dublin,,"€365,639.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"24 BEECH RD, FOTA ROCK, CARRIGTWOHILL",Cork,T45XK28,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"24 BEECHWOOD MEWS, CLUAIN ARD, NEWTOWN COBH",Cork,P24KX38,"€257,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"24 KEMPTON PARK, BALLYVOLANE, CORK",Cork,T23R6H9,"€400,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"25 Corr an Tobhair, Ballybay Road, Carrickmacorss",Monaghan,,"€237,885.46",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"25 ST JAMES WOOD, SOUTH CIRCULAR RD, DUBLIN 8",Dublin,D08NY92,"€341,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"257 MORELL DALE, NAAS, KILDARE",Kildare,W91TCX6,"€175,450.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"26 BLESSINGTON ORCHARD, BLESSINGTON, WICKLOW",Wicklow,W91W267,"€267,430.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"26 CLUAIN CAONACH, KEENAGH, COUNTY LONGFORD",Longford,N39TK22,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"26 MOYLARAGH WAY, BALBRIGGAN, DUBLIN",Dublin,K32DX34,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"27 MOUNT CARMEL RD, GOATSTOWN, DUBLIN 14",Dublin,D14HK72,"€680,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"27 TEERONEA, KILKISHEN, CLARE",Clare,V95HT27,"€256,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"27 WILLOW COURT, CROSS DOUGLAS RD, CORK",Cork,T12D8H4,"€322,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"273 BEECHES RD, WEDGEWOOD, SANDYFORD DUBLIN 16",Dublin,D16H6P7,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"28 DROIMNEACH, BWEENG, MALLOW",Cork,P51T4A4,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"28 SEA PARK AVE, ABBEYSIDE, DUNGARVAN",Waterford,X35HD61,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"29 FORESTMILL WAY, FORESTMILL, ATHLONE",Roscommon,N37T1X7,"€289,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"29 Graydon Avenue, Graydon, Newcastle",Dublin,,"€365,638.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"29 HEATHER GROVE, KILCOURSEY RD, CLARA",Offaly,R35XT50,"€220,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"3 GLEN EASTON PARK, EASTON RD, LEIXLIP",Kildare,W23H744,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"3 GREENFIELD PLACE, HAROLDS CROSS, DUBLIN 6",Dublin,D06RX21,"€635,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"3 HAZEL COURT, BALLINROBE, MAYO",Mayo,F31XE95,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"3 HILLVIEW VILLAS, BALLYHOOLEY RD, ST LUKES",Cork,T23FC6C,"€408,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"3 INIS FAIL, SHANNON, CO CLARE",Clare,V14CK28,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"3 LEINSTER CRESCENT, OLD DUBLIN RD, CARLOW",Carlow,R93F2R7,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"3 MEAGHER AVE, PROSPECT, LIMERICK",Limerick,V94FPX8,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"3 ORCHARD PARK, CURRAGH CAMP, KILDARE",Kildare,R56X286,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"3 Station View, Kilnacloy",Monaghan,,"€299,599.47",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"3 The Drive, Bryanstown Wood, Beamore Road",Meath,,"€277,533.03",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"30 RIVERSIDE GROVE, THE QUAY, BALLINA",Mayo,F26P2D2,"€179,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"31 CARRAIG MOR, DANESFORT RD, LOUGHREA",Galway,H62NY72,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"31 CASEMENT VIEW, ARDFERT, KERRY",Kerry,V92TW29,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"31 CURRAGH BIRIN, CASTLETROY, LIMERICK",Limerick,V94E5RR,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"31 Eastmount Woods, Chapel Road, Delgany",Wicklow,,"€484,581.49",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"31 GOFTON HALL MC KEE AVE, FINGLAS, DUBLIN",Dublin,D11YK35,"€214,044.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"31 SEAFIELD COURT, RUSH, DUBLIN",Dublin,K56CC63,"€241,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"31 ST PATRICKS PARK, CARRICK ON SHANNON, LEITRIM",Leitrim,N41HE08,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"31 THE TALLOWS, RATHBOURNE VILLAGE, ASHTOWN",Dublin,D15Y593,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"32  cluain doire, lamagh, newtownforbes",Longford,,"€224,669.60",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"32 BROOKWOOD CRESCENT, ARTANE, DUBLIN 5",Dublin,D05T280,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"32 HILLCREST DR, KILDORRERY, CORK",Cork,P67KT73,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"32 Kilheale Heights, Kilheale Manor, Kill",Kildare,,"€339,207.05",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"32A, VERNON AVENUE, CLONTARF",Dublin,,"€850,000.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"33 AGLISH ESTATE, CASTLEBAR, MAYO",Mayo,F23DC04,"€176,600.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"33 CAISLEAN NUA, GOLF LINKS ROAD, CASTLETROY",Limerick,V94P7RF,"€760,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"33 DOLMEN MEWS, KILKENNY RD, CARLOW",Carlow,,"€124,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"33 Eastmount Woods, Chapel Road, Delgany",Wicklow,,"€392,070.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"34 CHERRYBROOK DR, DROGHEDA, LOUTH",Louth,A92X6RE,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"34 TEMPLE STREET, SLIGO, CO SLIGO",Sligo,F91VPA4,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"35 BELARMINE GROVE, STEPASIDE, DUBLIN 18",Dublin,D18PK30,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"35 PARK PLACE, GRANGE RATH, DROGHEDA",Meath,A92W8PC,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"36 HOLLYBROOK, BRIGHTON RD, FOXROCK DUBLIN 18",Dublin,D18XD80,"€1,525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"36 Kilheale Heath, Kilheale Manor, Kill",Kildare,,"€409,692.00",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"36 Rockfield Meadow, Newtownmountkennedy",Wicklow,,"€299,879.18",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"37 GRANGE HALL, MOUNTMELLICK, COUNTY LAOIS",Laois,R32R6H0,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"37 MOUNT ROCHFORD DR, FLEMINGTON LANE, BALBRIGGAN",Dublin,K32N762,"€268,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"38 BLOCK B, THORNHILL COURT, CELBRIDGE",Kildare,W23FW01,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"38 CARRICK HEIGHTS, GRACEDIEU, WATERFORD",Waterford,X91P3X8,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"38 CASTLE MANOR, NEWCASTLE, WICKLOW",Wicklow,A63HR59,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"38 SUNDRIVE ROAD, CRUMLIN, DUBLIN 12",Dublin,D12T99T,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"4 ASHINGTON RISE, NAVAN RD, DUBLIN 7",Dublin,D07K685,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"4 HILLGROVE LANE, WATERCOURSE RD, BLACKPOOL",Cork,T23Y66D,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"4 LEOPARDSTOWN RISE, LEOPARDSTOWN, DUBLIN 18",Dublin,D18WP99,"€1,060,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"4 MAPLEWOOD RD, SPRINGFIELD, DUBLIN 24",Dublin,D24K2PW,"€284,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"4 Sika Woods, Kilgarron, Enniskerry",Wicklow,,"€459,349.59",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"4 ST PATRICKS SQ, GERALD GRIFFIN ST, CORK CITY",Cork,T23PKT9,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"4 Station View, Kilnacloy, Monaghan",Monaghan,,"€273,127.75",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"4 THE OLDE MILL STONE, KILLALA ROAD, BALLINA",Mayo,F26K0T8,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"40 BEECHTREE AVE, ARD SIONNACH, SHANAKIEL",Cork,T23HFW2,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"40 HOME FARM RD, DRUMCONDRA, DUBLIN 9",Dublin,D09F8N7,"€592,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"41 ROS ALAINN, MACROOM, CORK",Cork,P12FX36,"€164,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"41 ROSEVILLE, DUBLIN RD, NAAS",Kildare,W91PTD4,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
01/07/2022,"42 Hollywoodrath Drive, Hollywoodrath, Hollystown",Dublin,,"€392,070.49",No,Yes,New Dwelling house /Apartment,,2022,7
01/07/2022,"42 THE OAK, PARK VIEW, STEPASIDE",Dublin,D18WVY6,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,7
