date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/05/2022,"12 SHANOWEN, RATHCORMAC, CORK",Cork,P61AH74,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"129 PARKGATE PLACE, PARKGATE ST, DUBLIN 8",Dublin,D08H9H3,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"12E BELFIELD COURT, STILLORGAN RD, DUBLIN",Dublin,D04YW94,"€132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"13 BOTANIKA, BLACKROCK, CORK",Cork,,"€419,550.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"13 MELVILLE COURT, CITYSIDE, MEAKSTOWN DUBLIN 11",Dublin,D11PW40,"€286,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"13 ROWAN HALL, MILLTOWN COURT, PROSPECT LANE DUBLIN 6",Dublin,D06NY04,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"14 CAIREALMOR, CASTLEGAR, CO GALWAY",Galway,H91HY82,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"14 LINTOWN GROVE, LINTOWN HALL, JOHNSWELL RD",Kilkenny,R95H5N8,"€233,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"14 Summerseat Avenue, Clonee",Meath,,"€312,775.33",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"15 THE VIEW, GLEAN NA RI, TOWER",Cork,T23NX73,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"150 THE LINKS, ELM PARK, MERRION RD DUBLIN 4",Dublin,D04FV52,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"159 DUN NA COIRIBE, HEADFORD RD, GALWAY",Galway,H91WN8P,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"16 BEECHPARK AVE, CASTLEKNOCK, DUBLIN 15",Dublin,D15F1HW,"€925,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"16 BROADMEADOW RD, ASHBOURNE, MEATH",Meath,A84X205,"€357,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"16 TEMPLEROAN PARK, KNOCKLYON, DUBLIN 16",Dublin,D16K576,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"169 BARTON RD EAST, DUNDRUM, DUBLIN 14",Dublin,D14WY49,"€730,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"17 RADHARAC NA COILLE, RATHCOOLE, CORK",Cork,P51Y7DY,"€199,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"18 AGHACARRA, CORRIGEENROE, BOYLE",Roscommon,F52KD62,"€185,022.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"18 Killians Glen, Rathdrum",Wicklow,,"€251,101.32",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"18 Summerseat Avenue, Clonee",Meath,,"€317,180.16",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"19 AL UISCE, MILEHOUSE RD, ENNISCORTHY",Wexford,Y21C5P9,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"19 GLEANN ARAS DRIVE, GRENAGH, CO CORK",Cork,T23NNY6,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"19 HENRY STREET, WATERFORD",Waterford,X91CTR9,"€143,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"2 BARRETTS HILL, CONVENT HILL, BANDON",Cork,P72E036,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"2 CARRICK VIEW, CARRICK ON SHANNON, ROSCOMMON",Roscommon,N41R940,"€103,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"2 CASHEL RD, CRUMLIN, DUBLIN 12",Dublin,D12F5W6,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"2 Manor Close, Roxborough Manor, Mulgannon",Wexford,,"€224,669.60",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"2 The Crescent, Castlebrook Manor, Annacotty",Limerick,,"€325,000.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"2 THE LAURELS, TULLOW ROAD, CARLOW",Carlow,,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"20 ABBEY GATE, OLD DUBLIN RD, MONASTEREVIN",Kildare,W34WD60,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"20 The Crescent, Castlebrook Manor, Walkers Road",Limerick,,"€277,533.04",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"20A ARDFIELD CRESCENT, GRANGE, DOUGLAS",Cork,T12ACC2,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"21 SUMMERCOVE MEADOWS, OLD RD, CASHEL",Tipperary,E25XE19,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"21A THE OLD FORGE, LUCAN, THE OLD FORGE",Dublin,K78EA48,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"22 BALLYCLARE COURT, BALLYLEAGUE, ROSCOMMON",Roscommon,N39YY40,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"22 THE COURTYARD, SUMMERHILL, WATERFORD",Waterford,X91AY02,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"22 The Walk, Vartry Wood, Ashford",Wicklow,,"€348,017.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"23 BIRCHGROVE, BALLINTEMPLE, CORK",Cork,T12PXF8,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"23 CARRICKHALL CLOSE, EDENDERRY, OFFALY",Offaly,R45AV96,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"23 HUGHES ROAD NORTH, WALKINSTOWN, DUBLIN 12",Dublin,D12A6P8,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"237 COOLEY RD, DRIMNAGH, DUBLIN 12",Dublin,D12AD90,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"24 KNOCKNAREA ROAD, DRIMNAGH, DUBLIN 12",Dublin,D12XC61,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"26 The Green, Bellingsfield, Kilcullen Road",Kildare,,"€385,903.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"3 CANAL COURT, DRUM RD, BOYLE",Roscommon,F52K579,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"3 EMMET ST, KILKENNY, KILKENNY",Kilkenny,R95KWX6,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"3 MERTON WALK, MOUNT ST ANNES, MILLTOWN",Dublin,D06K264,"€960,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"30 Parklands Boulevard, Citywest, Dublin 22",Dublin,,"€343,612.33",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"30 THE STEEPLES, CHAPELIZOD, DUBLIN 20",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"31 BEAUMONT COURT, BEAUMONT WOODS, DUBLIN 9",Dublin,D09HK80,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"33 PARNELL ST, WEXFORD",Wexford,Y35F5T3,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"330 NUTGROVE AVE, CHURCHTOWN, DUBLIN 14",Dublin,D14EY00,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"34 BEAUMONT HALL WOODS, SANTRY, DUBLIN 9",Dublin,D09X403,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"34 The Court, Ledwill Park, Kilcock",Kildare,,"€348,017.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"34 THE ELMS, LOUGH NA GLACK, CARRICKMACROSS",Monaghan,A81XD85,"€127,753.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"36 Pearson's Brook, Creagh Demesne, Gorey",Wexford,,"€259,911.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"38 BERRYFIELDS, FERNS, CO WEXFORD",Wexford,Y21HD76,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"38 The Mews, Elmbury, Carriganne",Cork,,"€299,548.47",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"39 Newtown Manor, Monaleen, Castletroy",Limerick,,"€324,229.08",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"39 THE LAWN, WESTGROVE, DONNYBROOK",Cork,T12A6RP,"€414,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"4 Rookery Woods, Ballycasheen, Killarney",Kerry,,"€441,585.90",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"4 The Park, Whitefield Hall, Bettystown",Meath,,"€295,154.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"40 IVY COURT, BEAUMONT WOODS, DUBLIN 9",Dublin,D09DX43,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"40 LOHUNDA PARK, CLONSILLA, DUBLIN 15",Dublin,D15C3KP,"€362,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"40 Ridgewood Manor, Melitta Road, Kildare",Kildare,,"€255,506.61",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"42 BROOKVILLE GREEN, NENAGH, TIPPERARY",Tipperary,E45HF65,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"43 The Green, Bellingsfield, Kilcullen Road",Kildare,,"€405,286.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"44 Newtown Manor, Monaleen, Castletroy",Limerick,,"€324,229.08",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"45 DELHURST AVE, ONGAR, CLONEE DUBLIN 15",Dublin,D15E3W7,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"48 DROIMNEACH, BWEENG, MALLOW",Cork,P51EF90,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"48 GREENOAKS THE FAIRWAYS, FERRYBANK, WATERFORD",Kilkenny,X91X45N,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"48 MONALEA WOOD, FIRHOUSE, DUBLIN 24",Dublin,D24K7VH,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"5 CHURCH AVE, BLANCHARDSTOWN, DUBLIN 15",Dublin,D15HA2K,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"51 AN LOGAN, WESTERN DISTRIBUTOR ROAD, GALWAY",Galway,H91EW6F,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"51 AN MHAINISTIR, CLAREGALWAY, GALWAY",Galway,H91EYK3,"€262,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"51 ROSEWOOD, JOHNSWELL RD, KILKENNY",Kilkenny,R95K0H9,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"52 SLADECASTLE COURT, SAGGART, CO. DUBLIN",Dublin,D24R281,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"54 BRACKINRAINEY MANOR, LONGWOOD, MEATH",Meath,A83EY47,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"6 AUBURN GREEN, AUBURN ROAD, DUN LAOGHAIRE",Dublin,,"€745,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"6 BEECHFIELD MEADOWS, CLONEE, DUBLIN 15",Dublin,D15K3T8,"€339,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"6 COPPER VALLEY VUE, RIVERSTOWN, GLANMIRE",Cork,T45KN73,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"61 BROADFIELD HALL, TALLAGHT CROSS, TALLAGHT DUBLIN 24",Dublin,D24E0EW,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"67 ELTON COURT, LEIXLIP, KILDARE",Kildare,W23Y5Y0,"€353,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"7 ELDERWOOD, CASTLEBRIDGE, CO WEXFORD",Wexford,Y35Y773,"€292,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"7 MILLTOWN DR, CHURCHTOWN, DUBLIN 14",Dublin,D14NX06,"€920,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"78 THE MILLRACE, BURRIN RD, CARLOW",Carlow,R93D2R6,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"8 ALBERT WALK, STATION RD, BRAY",Wicklow,A98FN84,"€174,950.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"8 BERWICK RISE, SWORDS, DUBLIN",Dublin,K67V8D7,"€378,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"8 THE AVENUE, LIOS NA FEA, MACROOM",Cork,P12Y728,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"8 The Crescent, Castlebrook Manor, Castletroy",Limerick,,"€295,154.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"82 ST JOSEPHS TERRACE, PORTARLINGTON, OFFALY",Offaly,R32KT52,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"87 INIS MOR, FR RUSSELL RD, DOORADOYLE",Limerick,V94EAE9,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"89 WAINSFORT MANOR CRESENT, WAINSFORT, DUBLIN 6W",Dublin,D6WRD37,"€665,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"9 Ballintine Park, Allen",Kildare,,"€446,772.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"9 CARROLLS VILLAGE, CLANBRASSIL ST, DUNDALK",Louth,A91V210,"€122,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"9 Norseman Lane, Station Road, Lusk",Dublin,,"€392,100.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"9 Racecourse Court, The Coast, Baldoyle",Dublin,D13EY7X,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"9 RIVERSIDE, MILLERSBROOK, NENAGH",Tipperary,E45DD82,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"9B BROOK LAWN, BALLAGHADERREEN, MAYO",Mayo,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"ANNAGH, LISNAGRY, LIMERICK",Limerick,V94W2F9,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"APT 1 CASTLEPARK GARDENS, CASTLEPARK RD, DALKEY",Dublin,A96K884,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"APT 2, 66 MAIN ST, CLONGRIFFIN DUBLIN 13",Dublin,D13VX94,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"APT 4  CORNER HOUSE, BARONS HALL, BALBRIGGAN",Dublin,K32KX07,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"APT 45, BRINDLEY PARK COURT, ASHBOURNE",Meath,A84X277,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"APT 46, STRAND PALACE, UPPER STRAND",Cork,P36Y865,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"APT 5 WINDMILL COURT, WINDMILL ROAD, DROGHEDA",Louth,A92V902,"€132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"APT 6, 1 BEAU PARK AVE, CLONGRIFFIN DUBLIN 13",Dublin,D13F634,"€278,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"APT22, DUN LAOI, UNION QUAY",Cork,T12Y314,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"Apt. 1  Campions Complex, Malahide Road, Balgriffin",Dublin,,"€350,000.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"Apt. 2 Campions Complex, Malahide Road, Balgriffin",Dublin,,"€350,000.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"Apt. 3 Campions Complex, Malahide Road, Balgriffin",Dublin,,"€350,000.00",No,Yes,New Dwelling house /Apartment,,2022,5
03/05/2022,"ARDNAGASSANE, CAPPAWHITE, TIPPERARY",Tipperary,E34C624,"€326,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"ARDSALLAGH, ROSCOMMON",Roscommon,F42DH34,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"BALLINASCARTHA UPPER, MIDLETON, CORK",Cork,P25HF24,"€180,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"BALLYMADUN, ASHBOURNE, MEATH",Meath,A84PC97,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"BLUE HAZE, 22 MAIN RD, TALLAGHT DUBLIN 22",Dublin,D24ECC4,"€495,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"BOOLA, BWEENG, MALLOW",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"CASTLEVIEW, SRAGH, TULLAMORE",Offaly,,"€303,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"CLONMEEWOOD, ERRILL, CO LAOIS",Laois,R32WV72,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"CLOONLAVISH, KNOCK, CLAREMORRIS",Mayo,F12A4W9,"€127,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"COOLGARRIV, TRALEE RD, KILLARNEY",Kerry,V93X642,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"COTTAGE, KNOCKGRAFFON, CAHIR",Tipperary,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"CREEVE HOUSE, EIGHTERARD, OUGHTERARD",Galway,,"€570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"CROSSAGALLA, OLD CORK RD, LIMERICK",Limerick,V94HR4A,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"DERRYRAGH, GCRADICE, BALLINAMORE",Cavan,N14KP74,"€272,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"ENNIS RD, MILTOWN MALBAY, CO CLARE",Clare,V95F251,"€210,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"FITCHFIELD, PRIESTSNEWTOWN, GREYSTONES",Wicklow,A63P590,"€816,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"HAYDENS COTTAGE, FATHER HAYDEN RD, KILKENNY",Kilkenny,R95KXH9,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"JOHNSTOWN, KILSKYRE, KELLS",Meath,A82C2C0,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"KEELOGUES EAST, GLENAMADDY, CO. GALWAY",Galway,F45WK53,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"KEENAGDUFF, CASTLEBLANEY, MONAGHAN",Monaghan,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"KILCOGY VILLAGE, CAVAN VIA LONGFORD, CO CAVAN",Cavan,N39DH96,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"KILCOGY VILLAGE, CAVAN VIA LONGFORD, CO CAVAN",Cavan,N39DH96,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"KYLEMORE, THE ROWER, KILKENNY",Kilkenny,R95A9W3,"€172,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"LARGANBOY, BALLYHAUNIS, MAYO",Mayo,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"LAVALLY BALLINTOGHER, BALLINTOGHER, SLIGO",Sligo,F91AK70,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"MAIN STREET, BANSHA, COUNTY TIPPERARY",Tipperary,E34W6P9,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"MAIN ST, EDGEWORTHSTOWN, CO. LONGFORD",Longford,N39K3H1,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"MAIRES, MULLAGHGLOSS, RENVYLE",Galway,H91YHV1,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"MEELMANE, COURTMACSHERRY, WEST CORK",Cork,P72YX92,"€458,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"MELROSE, ARDMORE, CO WATERFORD",Waterford,,"€1,400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"MILL ST CARNEW, CARNEW, WICKLOW",Wicklow,Y14DV26,"€194,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"MOINISEAIL, MOOREVILLE, RATHDOWNEY",Laois,R32T0C6,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"NO 2 COIS NA HABHANN, BRIDGE ROAD, PORTUMNA",Galway,H53W298,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,5
03/05/2022,"No. 2 Cluain Bui, Quinagh, Carlow",Carlow,,"€299,559.48",No,Yes,New Dwelling house /Apartment,,2022,5
