date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/09/2023,"11 HAWTHORN TCE, WEST RD, DUBLIN 3",Dublin,D03W429,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"11 REUBEN AVE, RIALTO, SOUTH CIRCULAR RD DUBLIN 8",Dublin,D08E7T2,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"11 RIVERSIDE, CASTLEREA, CO ROSCOMMON",Roscommon,F45F803,"€91,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"11 ST JOHNS AVE, WEXFORD, WEXFORD",Wexford,Y35H3K1,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"11 THE ELMS, CUT BUSH, BROWNSTOWN",Kildare,R56TX05,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"11 THE PINES, BRIARFIELD, CASTLETROY",Limerick,V94K28C,"€276,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"113 CHESTNUT WALK, RATH ULLORD, NEW ORCHARD ROAD",Kilkenny,,"€395,594.71",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"12 CEDARMOUNT, OLD STILLORGAN RD, DUBLIN",Dublin,,"€410,100.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"12 CHERRY CLOSE, BRINDLE HILL, CHARLEVILLE",Cork,P56AX79,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"12 MILLMOUNT AVE, DRUMCONDRA, DUBLIN 9",Dublin,D09KN70,"€586,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"125 BARRACK ST, CORK",Cork,T12YY52,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"128 Abbeyville, Galway Road, Roscommon",Roscommon,,"€242,291.00",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"13 NEWTOWN PARK, BLACKROCK, DUBLIN",Dublin,A94A8N5,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"13 ST MARYS AVE, OFF CATHEDRAL RD, CORK CITY",Cork,T23P26W,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"13A HILLTOWN LAWN, RIVERVALLEY, SWORDS",Dublin,K67WC57,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"14 ABBEYFIELDS, LOUGHREA, GALWAY",Galway,H62C854,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"14 CLONMAINE, ROSSLARE STRAND, WEXFORD",Wexford,Y35YK52,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"14 FANAHANS COURT, STAG PARK, MITCHELSTOWN",Cork,P67E427,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"14 MONTPELIER DR, DUBLIN 7, DUBLIN",Dublin,D07FD7Y,"€477,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"14 Pairc An Chosain, Garryvoe Road, Ladysbridge",Cork,,"€462,555.00",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"14 THE BOULEVARD, GRANGERATH, COLPE",Meath,A92F3FN,"€617,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"144 Beaulieu Village, Termonfeckin Road, Drogheda",Louth,,"€303,965.00",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"14B CASTLEWOODS, PIERCETOWN, CASTLEWOODS",Wexford,Y35YR27,"€274,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"15 Derrymore, Tulla Road, Ennis",Clare,,"€343,612.00",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"15 Domville Park, Cherrywood, Dublin18",Dublin,,"€594,713.00",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"15 LITTLEWOOD, BELARMINE AVE, STEPASIDE",Dublin,D18CV07,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"15 MOUNTHAVEN, NEW ROAD, GREYSTONES",Wicklow,A63Y920,"€882,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"16 GLEANN NA RI, DRUID VALLEY, CABINTEELY DUBLIN 18",Dublin,D18W54K,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"16 Glebe Heights, Tramore",Waterford,,"€318,722.00",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"16 Glen Boann, Donacarney",Meath,,"€303,900.00",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"16 LIFFEY WALK, NORTH LOTTS, DUBLIN 1",Dublin,D01XY97,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"162 CURLEW RD, DRIMNAGH, DUBLIN 12",Dublin,D12E290,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"17 ABBOT&#039;S WOOD, KILDANGAN, CO KILDARE",Kildare,W34XA02,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"17 GANDON COURT, FAIRGREEN, PORTLAOISE",Laois,R32KV26,"€168,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"17 Glebe Heights, Tramore",Waterford,,"€318,722.00",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"17 PRIORY COURT, EDENGATE, DELGANY",Wicklow,A63CA25,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"17 RATHDRUM RD, DOLPHINS BARN, DUBLIN 8",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"17 THORNHILL GARDENS, CELBRIDGE, KILDARE",Kildare,W23E189,"€373,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"18 MANOR PARK, MANOR VILLAGE, TRALEE",Kerry,V92Y29F,"€271,633.89",Yes,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"19 ARASAIN NA MARA, SALTHILL, GALWAY",Galway,H91YX36,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"19 ASHE ST, TRALEE, KERRY",Kerry,V92N93K,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"19 COLLEGE WOOD, BALLYELLIS, MALLOW",Cork,P51R6VK,"€234,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"19 GERALDINE HOUSE LYREEN MANOR, MAYNOOTH, KILDARE",Kildare,W23XE38,"€292,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"19 GORT GREINE, RAHOON, GALWAY",Galway,H91YD5A,"€342,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"19 HARBOUR ROAD, ARKLOW, CO WICKLOW",Wicklow,Y14P525,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"19 KENNEDY PARK, TRAMORE, WATERFORD",Waterford,X91D276,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"194 THE ISLAND, CHAPELIZOD, DUBLIN 20",Dublin,D20Y017,"€330,750.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"198 BRU NA GRUADAN, CASTLETROY, LIMERICK",Limerick,V94VKE8,"€231,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"2 ALLENDALE WALK, CLONSILLA, DUBLIN 15",Dublin,D15N8A0,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"2 BALRUDDERY FIELD, BALROTHERY, BALBRIGGAN",Dublin,K32F827,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"2 CHERRYVALE, BALLYHAUNIS, MAYO",Mayo,F35DX22,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"2 ERREW DRIVE, LOUGH RYNN CASTLE ESTATE, MOHILL",Leitrim,N41F344,"€259,950.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"2 FERGUSON RD, DRUMCONDRA, DUBLIN 9",Dublin,D09V0H4,"€538,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"2 GLENGARRIFF HARBOUR COTTAGES, REENMEEN WEST   GLENGARRIFF, DUNMANWAY",Cork,P75FH02,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"2 MELVIN RD, TERENURE, DUBLIN 6W",Dublin,D6WW898,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"2 ORMOND TERRACE, SORRENTO ROAD, DALKEY",Dublin,A96T682,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"2 TERMON, CASTLE ST, DALKEY",Dublin,A96EH27,"€830,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"2 WHITECHURCH VIEW, RATHFARNHAM, DUBLIN 16",Dublin,D16A0X8,"€462,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"20 BAYSIDE SQ NORTH, BAYSIDE, DUBLIN 13",Dublin,D13A3E9,"€399,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"20 DUN NA RI, SWINFORD, MAYO",Mayo,F12D638,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"20 GROODY STUDENT PARK, CASTLETROY, LIMERICK",Limerick,V94K1V3,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"20 NUTGROVE AVE, RATHFARNHAM, DUBLIN 14",Dublin,D14R6A0,"€200,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"20 THE ORCHARD, GLENBRACK RD, GORT",Galway,H91X2R4,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"20 THOMAS ST, DROGHEDA, LOUTH",Louth,A92H9CT,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"21 BALLYRANDLE DR, BALLINROAD, DUNGARVAN",Waterford,X35YH64,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"21 BERKELEY RD, PHIBSBORO, DUBLIN 7",Dublin,D07KN76,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"21 DRURY MILLS, SAGGART, DUBLIN",Dublin,D24NT9K,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"21 GLENARM SQ, DARGLE RD, OFF LOWER DRUMCONDRA RD DUBLIN 9",Dublin,D09W535,"€386,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"21 OAKLANDS PARK, SWORDS, CO DUBLIN",Dublin,K67X063,"€364,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"21 POINT RD, DUNDALK, LOUTH",Louth,A91D6V2,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"21 TEMPLE MANOR, BALLINACARROW, SLIGO",Sligo,F56NW50,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"22 CASTLEFORDE, BALLYCONNELL, CAVAN",Cavan,H14AW82,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"22 NEVILLE ST, NEW ROSS, WEXFORD",Wexford,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"22 NEVILLE ST, NEW ROSS, WEXFORD",Wexford,,"€50,000.00",No,No,New Dwelling house /Apartment,,2023,9
01/09/2023,"22 SARSFIELD PARK, LUCAN, DUBLIN",Dublin,K78A8N3,"€376,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"22 ST JOSEPHS SQ, VERNON AVE, CLONTARF DUBLIN 3",Dublin,D03A7K7,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"23 CASTLEFORDE, BALLYCONNELL, CAVAN",Cavan,H14HY67,"€146,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"23 GLENAGEARY PARK, GLENAGEARY, DUBLIN",Dublin,A96A5N6,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"23 PINEGROVE PARK, SWORDS, DUBLIN",Dublin,K67HW99,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"23 THORNFIELD, ALANDALE, SOUTH CIRCULAR RD",Limerick,V94T0H1,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"23 TULLYVARRAGA CRESCENT, SHANNON, CLARE",Clare,V14CP27,"€30,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"24 BEWLEY AVE, LUCAN, DUBLIN",Dublin,K78N934,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"24 MOUNT EDEN RISE, BLARNEY ST, CORK",Cork,T23Y6V3,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"25 AGHNAHARNA DRIVE, STRANDBALLY RD, PORTLAOISE",Laois,R32R71F,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"25 KILBARRACK ROAD, RAHENY, DUBLIN 5",Dublin,D05PK65,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"25 KNIGHTS WOOD, JOHNSTOWN, NAAS",Kildare,W91XF7P,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"25 THE CEDARS, CRUAGH WOOD, STEPASIDE DUBLIN 18",Dublin,D18DR63,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"26 COIS COILLTE, KILWORTH, CORK",Cork,P61C942,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"26 HAZELBURY GREEN, CLONEE, DUBLIN 15",Dublin,D15C8P8,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"26 HIGHBURY, WATERPARK, CARRIGALINE",Cork,P43NH92,"€307,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"26 SHANTRAUD WOODS, KILLALOE, CLARE",Clare,V94YC9C,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"26 THE MEADOWS, BALLAGHDERREEN, CO ROSCOMMON",Roscommon,F45NH33,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"27 Chapel Hill, Garristown",Dublin,,"€374,449.00",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"27 GRANGEVIEW LAWNS, CLONDALKIN, DUBLIN 22",Dublin,D22FH68,"€308,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"28 ARCHERS WOOD RISE, ARCHERS WOOD, DELGANY",Wicklow,A63R2T7,"€484,581.00",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"28 ELM GROVE, GORT AN OIR, CASTLEMARTYR",Cork,P25X573,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"28 SIMMONSCOURT CASTLE, SIMMONSCOURT ROAD, BALLSBRIDGE",Dublin,D04DV76,"€501,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"29 BALLINTYRE, BALLINTEER RD, DEMESNE DUBLIN 16",Dublin,D16H0A4,"€427,600.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"29 CURRAGH FINN, KILDARE, KILDARE",Kildare,R51FW42,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"29 RATHEVAN HEIGHTS, PORTLAOISE, LAOIS",Laois,R32Y4X0,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"29 SEAVIEW COURT, KILMUCKRIDGE, WEXFORD",Wexford,Y25WY89,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"2A LAWN PARK, CASTLEBAR, MAYO",Mayo,F23XD35,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"3 COLPE VIEW, DEEPFORDE, DROGHEDA",Meath,A92YKV1,"€342,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"3 HALPIN PARK, TINAKILLY PARK, RATHNEW",Wicklow,,"€378,854.63",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"3 NEWLINK RD, CAHERDAVIN, LIMERICK",Limerick,,"€279,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"3 THE DALE, KINGSWOOD HEIGHTS, BELGARD RD",Dublin,D24Y3KR,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"3 THE DELL, GRANTSTOWN PARK, WATERFORD",Waterford,X91Y9D0,"€220,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"3 VICO COTTAGES, IRISH TOWN, ATHLONE",Westmeath,N37TP95,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"3 WATERSIDE AVE, SWORDS RD, MALAHIDE",Dublin,K36H771,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"30 HARBOUR COTTAGES, CARLINGFORD, LOUTH",Louth,A91YA00,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"30 HILLCOURT ROAD, GLENAGEARY, CO DUBLIN",Dublin,A96P5V0,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"30 KNOCKNASHEE, GOATSTOWN, DUBLIN 14",Dublin,D14P2K4,"€1,062,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"30 STOCKING WOOD HALL, RATHFARNHAM, DUBLIN 16",Dublin,D16WK19,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"30 THE FAIRWAYS, OLD GOLF LINKS ROAD, KILKENNY",Kilkenny,R95FWR0,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"30 WESTPARK, SPANISH POINT, MILTOWN MALBAY",Clare,V95R998,"€120,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"306 THE DISTILLERY, DISTILLERY RD, DUBLIN 3",Dublin,D03CD59,"€262,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"309 RIDGEPOOL, BARRETT ST, BALLINA",Mayo,F26HH51,"€107,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"31 GLENVIEW GARDENS, FARRANSHONE, LIMERICK",Limerick,V94C83R,"€237,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"314 GLENLARA, MOUNT KENNETT COURT, DOCK RD",Limerick,V94NX75,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"32 BEECHWOOD MEWS, CLUAIN ARD, COBH",Cork,P24RW14,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"32 ORCHARD HEIGHTS, BROGHILL, CHARLEVILLE",Cork,P56VK50,"€190,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"32 ROSSBRACKEN, SHANNON, CLARE",Clare,V14CH96,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"33 DUNREE PARK, COOLOCK, DUBLIN 5",Dublin,D05N2N4,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"33 OYSTER BAY, ROSSES POINT, SLIGO",Sligo,F91A3W2,"€735,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"33 WOODLAWN PARK, KILLARNEY, KERRY",Kerry,V93NCF1,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"34 Archers Wood Avenue, Archers Wood, Delgany",Wicklow,,"€484,581.00",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"34 Clay Farm Copse, Clay Farm, Leopardstown",Dublin,D18HK2N,"€643,171.80",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"34 LUÍ NA GRÉINE, BALLINWILLIN, MITCHELSTOWN",Cork,P67N407,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"34 SEVEN OAKS, FRANKFIELD, CORK",Cork,T12HFV4,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"35 CLAREDON HALL, AUNGIER STREET, CO DUBLIN",Dublin,D02NH10,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"35 Doire Fea, Moycullen",Galway,,"€390,308.37",No,Yes,New Dwelling house /Apartment,,2023,9
01/09/2023,"35 ROSEVALE, BEAMORE RD, DROGHEDA",Louth,A92PF9R,"€267,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"3515 BISHOPSLAND, KILDARE TOWN, CO KILDARE",Kildare,R51DD35,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"36 BELGROVE PARK, MOUNT PROSPECT LAWNS, CLONTARF DUBLIN 3",Dublin,D03R7R8,"€404,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"36 CLUAIN DUBH, FR RUSSELL ROAD, LIMERICK",Limerick,V94EV5W,"€307,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"36 KILBARRON AVE, KILMORE WEST, COOLOCK DUBLIN 5",Dublin,D05E2Y5,"€397,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"36 LAKEVIEW DR, LAKESIDE, KILKENNY",Kilkenny,R95RH28,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"363 CLOGHER RD, CRUMLIN, DUBLIN 12",Dublin,D12HY66,"€366,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"369 LANDEN RD, LOWER BALLYFERMOT, DUBLIN 10",Dublin,D10AX54,"€355,269.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"37 COLDWELL ST, GLASTHULE, DUN LAOGHAIRE",Dublin,A96WK12,"€283,500.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"37 JOHNS GATE, LIMERICK",Limerick,V94K4CP,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"38 CLONUSKE DR, BALBRIGGAN, DUBLIN",Dublin,K32E767,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"38 GARBALLY OAKS, BRACKERNAGH, BALLINASLOE",Galway,H53XY42,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"38 HOLYWELL VIEW, FELTRIM HALL, SWORDS",Dublin,K67F206,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"38 OAKLAND PARK, DUNDALK, LOUTH",Louth,A91V0N4,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"38 PARK AVE, SANDYMOUNT, DUBLIN 4",Dublin,D04C6T1,"€1,090,000.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
01/09/2023,"38 THE CLOSE, STRAFFAN WOOD, MAYNOOTH",Kildare,W23X242,"€272,124.00",No,No,Second-Hand Dwelling house /Apartment,,2023,9
