date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/03/2019,"13 DELAFORD PARK, TEMPLEOGUE, DUBLIN 16",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"13 MCDONAGH AVE, CLOUGHJORDAN, TIPPERARY",Tipperary,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"13 MOONEEN COURT, ROSCREA, TIPPERARY",Tipperary,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"135 TEMPLE COURT, NORTHWOOD, SANTRY",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"137 ARDGLASS, BALTINGLASS",Wicklow,,"€224,670.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"139 MEADOW VIEW, DROGHEDA, LOUTH",Louth,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"14 CLOUGHAN BRIDGE, STONEY LANE, ARDEE",Louth,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"14 MONASTERY HEATH SQ, CLONDALKIN, DUBLIN 22",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"14 THE CLOSE, COLLEGE WOOD PARK, CLANE",Kildare,,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"14 White Pine Heights, Stocking Avenue, Rathfarnham",Dublin,,"€398,374.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"145 KEEPER RD, DRIMNAGH, DUBLIN 12",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"15 CLAREMONT, CORK RD, WATERFORD",Waterford,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"15 Cloch Chora, Corofin",Galway,,"€237,180.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"15 CRAIGFORD DR, KILLESTER, DUBLIN 5",Dublin,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"15 WATERSIDE RISE, SWORDS RD, MALAHIDE",Dublin,,"€327,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"15 WESTPARK, ARTANE, DUBLIN 5",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"153 OAKLEIGH WOOD, DOORADOYLE, LIMERICK",Limerick,,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"158 UPPER SALTHILL, GALWAY, GALWAY",Galway,,"€201,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"159 KILBARRON RD, COOLOCK, DUBLIN",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"16 CARRICKHALL CLOSE, EDENDERRY, OFFALY",Offaly,,"€136,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"16 CLOYNE MEADOWS, CLOYNE, CORK",Cork,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"16 Market Square, Newcastle",Dublin,,"€266,959.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"17 AISHLING COURT, DONEGAL RD, BALLYBOFEY",Donegal,,"€141,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"17 DEALG BAN, LADYSBRIDGE, CORK",Cork,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"17 HOLY WELL WOODS, FELTRIM SWORDS, DUBLIN",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"17 LINTOWN CLOSE, JOHNSWELL RD, KILKENNY",Kilkenny,,"€182,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"17 Rathborne Square, Rathborne, Ashtown",Dublin,,"€272,400.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"17 TEMPLE GARDENS, DUBLIN 6, DUBLIN",Dublin,,"€3,500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"18 RUANBEG PLACE, RUANBEG MANOR, KILDARE TOWN",Kildare,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"188 BEECHPARK, LEIXLIP, KILDARE",Kildare,,"€370,044.05",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"19 Grange Park, Dunshaughlin, County Meath",Meath,,"€440,528.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"19 RUANBEG PLACE, RUANBEG MANOR, KILDARE TOWN",Kildare,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"1935 ST DOMINICS PK, DROICHEAD NUA, KILDARE",Kildare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"2  SHROUGHAUN, BALTINGLASS, CO WICKLOW",Wicklow,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"2 AIDEEN AVE, TERENURE, DUBLIN 6",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"2 CLUAIN ORE, MANOR HAMILTON, LEITRIM",Leitrim,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"2 DUNMORE RD, TUAM, CO GALWAY",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"2 HOLYWELL AVE, DONAGHMEDE, DUBLIN 13",Dublin,,"€17,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"2 MILLERS LANE, SKERRIES, COUNTY DUBLIN",Mayo,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"2 RICHMOND ROW, PORTOBELLO, DUBLIN 8",Dublin,,"€573,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"2 RINGACOLTIG, RUSHBROOKE, COBH",Cork,,"€585,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"2 THE MAPLES, NEWBRIDGE, KILDARE",Kildare,,"€131,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"2 Wygram Green, Wygram",Wexford,,"€387,665.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"20 ANNE ST, CLONMEL, TIPPERARY",Tipperary,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"20 GRATTAN PARK, GALWAY",Galway,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"20 HUNTERS WALK, BALLYCULLEN RD, DUBLIN 24",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"20 KELLYS BAY BEACH, SKERRIES, DUBLIN",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"20 LANSDOWNE PARK, LIMERICK, LIMERICK",Limerick,,"€319,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"20 PROUDSTOWN RD, NAVAN, MEATH",Meath,,"€237,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"20 RUANBEG PLACE, RUANBEG MANOR, KILDARE TOWN",Kildare,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"20 SLI GHEAL, BALLYMONEEN RD, KNOCKNACARRA",Galway,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"21 GARRAN ARD, DOUGHISKA, GALWAY",Galway,,"€164,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"21 GLENARRIFF RD, DUBLIN 7, DUBLIN",Dublin,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"21 RIVERSIDE DR, KILKENNY, KILKENNY",Kilkenny,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"21 RUANBEG PLACE, RUANBEG MANOR, KILDARE TOWN",Kildare,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"21 The Dale, Broadmeadowvale, Jamestown",Meath,,"€299,559.47",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"21 WOODFORD BREWERY RD, STILLORGAN, DUBLIN",Dublin,,"€652,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"215 ARD BAITHIN, ST JOHNSTON, LIFFORD",Donegal,,"€23,330.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"219 ELM MOUNT AVE, BEAUMONT, DUBLIN 9",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"22 INIS SIODA, SHANNON, CLARE",Clare,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"22 MOSSGROVE VILLAGE, BALLINA, CO MAYO",Mayo,,"€178,950.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"22 PROSPECT LAWN COOLROE, BALLINCOLLIG, CORK",Cork,,"€605,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"23 BRIAN BORU AVE, CLONTARF, DUBLIN 3",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"23 Cedarview, Northwood, Santry Demesne",Dublin,,"€436,123.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"23 Cluain Aoibh, Clarina",Limerick,,"€220,264.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"23 CURRAGH WOOD, CARLANSTOWN, KELLS",Meath,,"€203,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"23 LEALAND CLOSE, BAWNOGUE, CLONDALKIN DUBLIN 22",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"23 LOTAMORE AVE, MAYFIELD, BANDUFF",Cork,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"23 Shannon Quays, Rooskey",Leitrim,,"€211,454.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"24 SEABOURNE VIEW APARTMENTS, GREYSTONES, CO WICKLOW",Wicklow,,"€378,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"24 STRAFFAN GROVE, STRAFFAN WOOD, MAYNOOTH",Kildare,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"24 TRAMWAY COURT, STATION RD, SUTTON DUBLIN 13",Dublin,,"€357,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"26 ABBEYBROOK GARDENS, KILBEGGAN, MULLINGAR",Meath,,"€190,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"26 ORANGLEN, ORANHILL, ORANMORE",Galway,,"€284,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"27 BEVERTON WAY, DONABATE, DUBLIN",Dublin,,"€372,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"28 BEAUFIELD PARK, STILLORGAN, DUBLIN",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"28 Drakes Point, Knocknagore, Crosshaven",Cork,,"€295,154.20",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2019,3
01/03/2019,"29 Abbot Drive, Cualanor, Upper Glenageary Road",Dublin,,"€825,000.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"29 MOATVIEW DRIVE, PRIORSWOOD, CLONSHAUGH",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"29 ST ASSAMS RD WEST, RAHENY, DUBLIN 5",Dublin,,"€518,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"29 VERSCHOYLE GLEN, SAGGART ABBEY, SAGGART",Dublin,,"€352,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"3 ANNADALE DR, MARINO, DUBLIN 9",Dublin,,"€450,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"3 ARDAN, RAILWAY YARD, ATHBOY",Meath,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"3 Caragh Heights, Caragh, Nass",Kildare,,"€374,449.34",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"3 CENTRE PARK, MAIN ST, SCHULL",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"3 RAVENSWELL, PALMER ROAD, RUSH",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"3 REDBERRY, FINNSTOWN PRIORY, FINNSTOWN",Dublin,,"€346,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"3 ROS AIRGID, LIS CARA, CARRICK ON SHANNON",Leitrim,,"€68,750.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"3 School Road, Lahinch, Co. Clare",Clare,,"€340,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2019,3
01/03/2019,"3 THE LAWN, OLDTOWN MILL, CELBRIDGE",Kildare,,"€391,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"3 White Pines Dirve, White Pines  Stocking Avenue, Rathfarnham",Dublin,,"€365,638.81",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"30 CHERRYBROOK, ARDEE, LOUTH",Louth,,"€154,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"30 PARKSIDE BOULEVARD, PARKSIDE, BALGRIFFIN",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"31 BALLYFERMOT PARADE, DUBLIN 10, DUBLIN",Dublin,,"€214,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"31 PRIORY WALK, ST RAPHAELS MANOR, CELBRIDGE",Kildare,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"31 THE LAURELS, CARLOW",Carlow,,"€123,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"32 MANOR VIEW PARK, LETTERKENNY, DONEGAL",Donegal,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"33 BARRA GLAS, CROBALLY UPPER, TRAMORE",Waterford,,"€213,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"33 CONNOLLY SQ, BRAY, WICKLOW",Wicklow,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"33 FOREST MILL WAY, BEALNAMULLA, ATHLONE",Roscommon,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"34 Rokeby Park, Lucan",Dublin,,"€709,361.23",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"34A BEECHWOOD PARK, LETTERKENNY, BEECHWOOD PARK",Donegal,,"€77,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"36 CASTLEGRANGE RD, CLONDALKIN, DUBLIN 24",Dublin,,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"36 St Pancras Avenue, St Pancras, Mount Tallant Avenue",Dublin,,"€704,845.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"37 PHOENIX ST, THE RANCH, INCHICORE",Dublin,,"€78,870.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"38 CLONBOYNE CLOSE, BELLINGHAM, MOUNTRATH ROAD",Laois,,"€158,591.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"38 RYE BRIDGE, KILCOCK, KILDARE",Kildare,,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"39 PARKVIEW, ROBSWALL, MALAHIDE",Dublin,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"4 AN LOCHAN, HEADFORD RD, GALWAY",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"4 Belltree Row, Beltree, Clongriffin",Dublin,,"€339,207.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"4 COPPINGER WOOD, STILLORGIN PARK, BLACKROCK",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"4 MORENO, ARCADIA, ATHLONE",Westmeath,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"4 Riverside, Cavangarden, Ballyshannon",Donegal,,"€210,000.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"4 ROCWOOD, STILLORGAN, DUBLIN",Dublin,,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"4 St Helen's Walk, Adamstown, Lucan",Dublin,,"€255,175.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"40 BELFRY GARDENS, CITYWEST, DUBLIN 24",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"40 ST SAMSONS COURT, BALGRIFFIN, DUBLIN 13",Dublin,,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"404 Ballisodare Town Centre, Ballisodare",Sligo,,"€85,000.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"41 Lismore, Earlfort, Blackrock",Louth,,"€212,995.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"417 BEECHMOUNT DR, DUNDALK, LOUTH",Louth,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"43 CHOILL DIARMADA, ARD A LAOI, CASTLEDERMOT KILDARE",Kildare,,"€144,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"43 SHELTON GARDENS, KIMMAGE RD WEST, DUBLIN 12",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"44 RATHSALLAGH GROVE, SHANKILL, DUBLIN",Dublin,,"€349,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"44 RATHSALLAGH GROVE, SHANKILL, DUBLIN",Dublin,D18N2F1,"€349,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"45 SLI NA MONA PORTARLINGTON, PORTARLINGTON, LAOIS",Laois,,"€213,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"45 TARMON MANOR, CASTLEREA, ROSCOMMON",Roscommon,,"€110,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"46 CASINO RD, FAIRVIEW, DUBLIN 3",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"47 FERTHA DRIVE, CAHERCIVEEN, CO.KERRY",Kerry,,"€59,400.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"47 MCGRATH PARK, BLACKROCK, CORK",Cork,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"5 COOLCOTTS COURT, WEXFORD, WEXFORD",Wexford,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"5 HEWARDINE TERRACE, AMIENS ST, DUBLIN 1",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"5 HILL LANE, MATTHEW HILL, CORK",Cork,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"5 MAIN ST, GLASLOUGH, MONAGHAN",Monaghan,,"€258,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"5 THE DEMENSE VIEW, CROGHAN RD, BIRR",Offaly,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"50 CARRAMORE DRIVE, KNOCK, CO. MAYO",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"51 CARRIG COURT, CARRIGALINE, CORK",Cork,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"51 Stoneligh, Craddockstown, Naas",Kildare,,"€312,776.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"52 CLONARD COURT, BALBRIGGAN, CO DUBLIN",Dublin,,"€206,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"52 MONREAD GARDENS, NAAS, KILDARE",Kildare,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"54 GREENFIELDS, ROSBRIEN, LIMERICK",Limerick,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"56 KENYON ST, NENAGH, TIPPERARY",Tipperary,,"€92,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"56 MARYBOROUGH AVE, DOUGLAS, CORK",Cork,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"56 PALMERSTON RD, RATHMINES, DUBLIN 6",Dublin,,"€1,250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"56 THE PADDOCKS, PROUDSTOWN RD, NAVAN",Meath,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"57 ASHBROOK CASTLELAKE CARRIGTOHILL, CORK",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"6 Castleknock Cross, Castleknock",Dublin,,"€735,683.00",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"6 LARKFIELD DALE, CLAY FARM, LEOPARDSTOWN",Dublin,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2019,3
01/03/2019,"6 SANDFORD AVE, DONNYBROOK, DUBLIN 4",Dublin,,"€900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"65 ESKER LAWNS, LUCAN, DUBLIN",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"65 WESTBROOK PARK, LUCAN, DUBLIN",Dublin,,"€335,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,3
01/03/2019,"65 WICKLOW HEIGHTS, WICKLOW, WICKLOW",Wicklow,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,3
