date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/05/2015,"138 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"139 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"14 ard coillte, ballina, killaloe",Tipperary,,"€274,008.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,5
01/05/2015,"14 Burnell Green, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"14 INIS ORGA, SIXMILEBRIDGE, CLARE",Clare,,"€160,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"14 Riverside Apartments, Main Street, Arklow",Wicklow,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"14 Seachnall Abbey, Dunshaughlin",Meath,,"€321,138.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"14 SUMMERHAVEN, CARRICK ON SHANNON, LEITRIM",Leitrim,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"140 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"141 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"142 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"145 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"146 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"147 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"148 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"149 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"15 AN TRIANTAN, BOHER AN COISTE, HEADFORD ROAD",Galway,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"15 BROOKDALE DR, RIVERVALLEY, SWORDS",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"15 CHERRY AVENUE, TIERNALEAGUE, CARNDONAGH",Donegal,,"€69,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"15 COLLEGE FARM GLEN, NEWBRIDGE, KILDARE",Kildare,,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"150 Burnell Court, Northern Court, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"151 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"152 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"153 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"155 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"157 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"158 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"16 Burnell Green, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"16 CASTLEGLEN, DONACARNEY, MEATH",Meath,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"16 EMMET TERRACE, NAVAN, MEATH",Meath,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"16 Riverside Apartments, Main Street, Arklow",Wicklow,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"16 Seachnall Abbey, Dunshaughlin",Meath,,"€273,127.75",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,5
01/05/2015,"16 TUDOR GROVE, MULLAHARLIN RD, LOUTH",Louth,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"160 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"161 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"163 Burnett Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"164 Burnell Court, Northern Court, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"165 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"166 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"168 Burnell Court, Northern Court, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"17 ARD NA CROISE, THURLES, TIPPERARY",Tipperary,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"17 BANCROFT AVE, DUBLIN 24, DUBLIN",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"17 Burnell Green, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"17 EDENBROOK MANOR, RATHFARNHAM, DUBLIN 14",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"17 Riverside Apartments, Main Street, Arklow",Wicklow,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"17 Seachnall Abbey, Dunshaughlin, Co. Meath",Meath,,"€320,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,5
01/05/2015,"17 THE HAWTHORNS, KILLALA RD, BALLINA",Mayo,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"171 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"172 AN DUICHE, SCALLAGHEEN, TIPPERARY TOWN",Tipperary,,"€57,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"172 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"173 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"174 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"176 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"177 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"178 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"178 MERRION RD, BALLSBRIDGE, DUBLIN",Dublin,,"€740,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"179 BELMONT, SOUTHERN CROSS RD, BRAY",Wicklow,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"179 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"18 Burnell Green, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"18 CARRIGLAWN, WATERPARK, CARRIGALINE",Cork,,"€52,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"18 Riverside Apartments, Main Street, Arklow",Wicklow,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"18 VALLEY PARK, CLONATTIN VILLAGE, GOREY",Wexford,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"180 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"181 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"182 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"183 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"184 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"188 Burnell Court, Northern Cross, Malahide road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"189 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"19 Burnell Green, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"19 Riverside Apartments, Main Street, Arklow",Wicklow,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"190 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"191 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"192 Burnell Court, Northern Court, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"192 SUNDRIVE ROAD, CRUMLIN, DUBLIN 12",Dublin,,"€343,529.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"193 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€106,230.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"195 Burnell Court, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"2 Boyd Avenue, Honeypark, Dun Laoghaire",Dublin,,"€594,713.65",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"2 COIS CRANN, NEWMARKET ON FERGUS, CRANN",Clare,,"€104,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"2 Riverside Apartments, Main Street, Arklow",Wicklow,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"2 Seaview Gate, Seaview Park, Dublin Road  Shankill",Dublin,,"€436,825.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,5
01/05/2015,"2 THORNBURY, DELGANY, WICKLOW",Wicklow,,"€672,300.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"20 Burnell Green, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"20 Riverside Apartments, Main Street, Arklow",Wicklow,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"20 ROCHFORD MANOR, CRAIGCULLEN, CO CARLOW",Carlow,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"20 SOUTH HILL, SUTTON, DUBLIN 13",Dublin,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"207 CHARLEMONT, GRIFFITH AVE, DUBLIN 9",Dublin,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"21 Burnell Green, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"21 DERHAM PARK, BALBRIGGAN, DUBLIN",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"21 Riverside Apartments, Main Street, Arklow",Wicklow,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"21 RUANBEG WAY, RUANBEG MANOR, DUBLIN RD KILDARE TOWN",Kildare,,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"22 BROOKSIDE, BETTYSTOWN, MEATH",Meath,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"22 Burnell Green, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"22 MUCKROSS PARK, PERRYSTOWN, DUBLIN 12",Dublin,,"€392,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"22 Riverside Apartments, Main Street, Arklow",Wicklow,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"23 Barretstown Meadows, Newbridge",Kildare,,"€307,075.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2015,5
01/05/2015,"23 Beverton Rise, Donabate",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"23 Brighton Avenue, Foxrock, Dublin 18",Dublin,,"€810,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"23 Burnell Green, Northern Cross, Malahide Road",Dublin,,"€166,933.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"23 Lorro Gate, Prospect, Athenry",Galway,,"€146,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"23 OAKLANDS PARK, BALLYJAMESDUFF, CAVAN",Cavan,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"23 Riverside Apartments, Main Street, Arklow",Wicklow,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"24 Burnell Green, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"24 OFFINGTON DR, SUTTON, DUBLIN 13",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"24 Riverside Apartments, Main Street, Arklow",Wicklow,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"25 Burnell Green, Northern Cross, Malahide Road",Dublin,,"€132,787.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,5
01/05/2015,"25 GRANSHA ROAD, BURCRANA, CO DONEGAL",Donegal,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"25 LEICNIN VILLAGE, TURLOUGH, CASTLEBAR",Mayo,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"25 Riverside Apartments, Main Street, Arklow",Wicklow,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"25 THE BAILEY, ASHBOURNE, MEATH",Meath,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"25 THE GROVE, LAYTOWN, MEATH",Meath,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
01/05/2015,"259 Ballyfermot Road, Ballyfermot",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,5
