date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/12/2016,"11 THE RISE, GREENVALLEY, DONNYBROOK",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"11 UPPER DUBLIN HILL, DUBLIN HILL, CORK",Cork,,"€151,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"114 Monksfield, Abbeyside, Dungarvan",Waterford,,"€154,185.02",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"116 ST COLUMBANUS RD, MILLTOWN, DUBLIN 14",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"12 CHAPELIZOD COURT, CHAPELIZOD, DUBLIN 20",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"12 GRANARY HALL, MOUNT OVAL VILLAGE, ROCHESTOWN",Cork,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"12 HOLYROOD APTS, HOLYROOD PARK, SANDYMOUNT AVE DUBLIN 4",Dublin,,"€432,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"120 St Margarets Road, Hampton Wood, DUBLIN 11",Dublin,,"€162,995.59",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"128 CAIREAL MOR, HEADFORD RD, GALWAY",Galway,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"13 ANNESLEY COURT, CAMOLIN, CO WEXFORD",Wexford,,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"13 BELLVIEW, CHURCHILL MEADOWS, RAHEEN",Limerick,,"€217,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"13 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"13 FRANKFORT COURT, OFF DUNDRUM RD, DUNDRUM DUBLIN 14",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"13 GLEANN DUCHAIS, MOATE, WESTMEATH",Westmeath,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"13 Sion Hill Park, Sion Hill Road",Dublin,,"€555,066.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"13 TOBERAHEENA EST, CLONMEL, TIPPERARY",Tipperary,E91K772,"€90,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"13 TUDOR GROVE, ASHBOURNE, MEATH",Meath,,"€339,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"14 BOURKE PL, EDWARD ST, LIMERICK",Limerick,,"€77,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"14 KEATING ST, DUNGARVAN, WATERFORD",Waterford,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"14 LITTLEPACE DR, LITTLEPACE PADDOCKS, BLANCHARDSTOWN DUBLIN 15",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"14 Parkside Avenue, Parkside, Malahide",Dublin,,"€288,539.65",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"144 CAPTAINS RD, CRUMLIN, DUBLIN 12",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"14E HARBOUR VILLAGE, KILLALOE, HARBOUR VILLAGE",Clare,,"€177,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"15 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"15 EATON CLOSE, RATHCOOLE, CO DUBLIN",Dublin,,"€145,375.45",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"15 SPRINGFIELD MANOR, RED BARNS ROAD, DUNDALK",Louth,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"157 RIVERFOREST EST, LEIXLIP, KILDARE",Kildare,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"16 EATON CLOSE, RATHCOOLE, DUBLIN",Dublin,,"€145,375.45",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"16 ELMVALE AVE, WILTON, CORK",Cork,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"16 GANDON MEWS, LUCAN, DUBLIN",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"16 ST CATHERINES PARK, GLENAGEARY, DUBLIN",Dublin,,"€870,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"160 EAGLE VALLEY, SARSFIELD RD, WILTON",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"164 RIVER RD, CARTRON, SLIGO",Sligo,,"€94,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"17 BROUGHTON ST, DUNDALK, LOUTH",Louth,,"€128,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"17 Forster Terrace, Lucan, County Dublin",Dublin,,"€302,750.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2016,12
01/12/2016,"17 LAUREL GROVE, TAGOAT, CO WEXFORD",Wexford,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"17 SCARNA COURT, EMYVALE, CO MONAGHAN",Monaghan,,"€130,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"17 ST JOSEPHS TERRACE TENRYLAND, CARLOW",Carlow,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"17 THE CLOISTERS, ABBEYLANDS, CLANE",Kildare,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"17 THE ORCHARD, CHARLEVILLE, CORK",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"172 LOUISA PARK, STATION RD, LEIXLIP",Kildare,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"18 MOUNT SYMON CLOSE, CLONSILLA, DUBLIN",Dublin,,"€323,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"18 PARK LANE, TRALEE, CO KERRY",Kerry,,"€140,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"18 THE TURNPIKE, SANTRY CROSS, BALLYMUN DUBLIN 11",Dublin,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"19 Farnamurray Close, Nenagh, Tipperary",Tipperary,,"€145,374.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"19 THE GRANGE, NEWBRIDGE, KILDARE",Kildare,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"2 BALLINGLANNA HOLIDAY HOMES, CLONAKILTY, CORK",Cork,,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"2 DAIR ARD, BOHREEN HILL, ENNISCORTHY",Wexford,,"€67,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"2 Elder Heath Park, Elder Heath, Kiltipper Road",Dublin,,"€281,938.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"2 GLENAIR MANOR, DELGANY, WICKLOW",Wicklow,,"€920,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"20 MEADOWLANDS, ATHBOY, MEATH",Meath,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"20 RECTORY SLOPES, HERBERT RD, BRAY",Wicklow,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"21 LORRO GATE, ATHENRY, GALWAY",Galway,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"21 MILLBROOK, MILLTOWN, CO GALWAY",Galway,,"€61,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"21 SLI NA MONA EDENDERRY RD, PORTARLINGTON, LAOIS",Laois,,"€136,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"22 Dorrins Strand, Strandhill",Sligo,,"€215,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2016,12
01/12/2016,"22 GLADESVILLE, THE CURRAGH, CASTLEBAR",Mayo,,"€167,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"22 MAPLE RD, CLONSKEAGH, DUBLIN 14",Dublin,,"€1,300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"22 THORNDALE, DELGANY",Wicklow,,"€420,705.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"23 BURFORD DRIVE, HONEYPARK, DUN LAOGHAIRE",Dublin,,"€601,175.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"23 Coopers Wood, Kinsealy, MALAHIDE",Dublin,,"€425,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"23 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"23 THE OAKS KILNACOURT WOODS, PORTARLINGTON, CO LAOIS",Laois,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"232 PALACE FIELDS, TUAM, COUNTY GALWAY",Galway,,"€162,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"24 LAKE DR, KILMINCHY, PORTLAOISE",Laois,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"24 Usher Park, Knocksedan, Swords",Dublin,,"€365,638.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"25 MANOR COURT, ST MOCHTAS RD, COOLMINE DUBLIN 15",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"25 RIVERSIDE DR, RED BARNS RD, DUNDALK",Louth,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"26 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"27 ASPEN RD, KINSEALY, DUBLIN",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"28 ARDBANAGHER, GLASLOUGH, MONAGHAN",Monaghan,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"28 DURSEY ROW, WATERVILLE, BLANCHARDSTOWN",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"28 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"28 HALPINS TERRACE, DROGHEDA, LOUTH",Louth,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"28 Thorndale, Delgany",Wicklow,,"€414,096.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2016,12
01/12/2016,"29 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"29 GOULD ST, CORK",Cork,,"€84,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"3 MAIN ST, CARRICK ON SUIR, CO TIPPERARY",Tipperary,,"€18,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"3 Stillorgan Gate, Upper Kilmacud Road, Stillorgan",Dublin,,"€713,656.39",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"3 The avenue, Royal Oaks, Enfield",Meath,,"€281,939.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2016,12
01/12/2016,"3 THE LANE, FOXLODGE WOODS, RATOATH",Meath,,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"30 BRIDGEMEADOW, MILEHOUSE RD, ENNISCORTHY",Wexford,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"30 FAIRWAYS GROVE, GRIFFITH RD, DUBLIN 11",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"306 D THE ASH, GRANGE HALL, BALLINTEER DUBLIN 16",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"31 EATON CLOSE, RATHCOOLE, CO. DUBLIN",Dublin,,"€145,375.45",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"32  Ballygossan Park, Golf Links Road, Skerries",Dublin,,"€281,938.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"32 Drom Slí, Courtbrack, Blarney",Cork,,"€259,867.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"32 WATERS EDGE, LANESBOROUGH, ROSCOMMON",Roscommon,,"€59,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"33 KILLELINE HEIGHTS, NEWCASTLE WEST, CO LIMERICK",Limerick,,"€163,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"33 RINGFORT AVE, BALROTHERY, DUBLIN",Dublin,,"€205,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"34 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"35 BALLINCLEA HEIGHTS, KILLINEY, DUBLIN",Dublin,,"€655,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"35 CLUAIN GARABHAIN, ABBEYSIDE, DUNGARVAN",Waterford,,"€117,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"35 GLENBARRON, BALLYFIN RD, PORTLAOISE",Laois,,"€147,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"36 Belarmine Grove, Belarmine Woods Stepaside, Dublin 18",Dublin,,"€395,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"36 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"36 HEATHERVIEW DR, AYLESBURY, DUBLIN 24",Dublin,,"€253,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"38 HAMPTON WOOD, BALLBRIGGAN, DUBLIN",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"4 BALALEASE COURT, DONABATE, DUBLIN",Dublin,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"4 GLENCARRICK, ROSCREA, TIPPERARY",Tipperary,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"4 MILLBANK GLEN, DROMAHAIR, LEITRIM",Leitrim,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"4 ST VINCENTS COTTAGES, BLACKHORSE AVE, DUBLIN 7",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"4 WATERSIDE COURT, MOYLE RD, MILFORD",Donegal,,"€22,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"4 Woodgate, Ballycullen Road, Knocklyon",Dublin,,"€440,088.10",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"42 LIOSAN, GORTBOY  STATION ROAD, NEWCASTLEWEST",Limerick,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"43 ASHGROVE, MONADREEN, THURLES",Tipperary,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"43 DURSEY ROW, WATERVILLE, BLANCHARDSTOWN",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"44 DURSEY ROW, WATERVILLE, BLANCHARDSTOWN",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"44 KILMALUM AVE, BLESSINGTON MANOR, BLESSINGTON",Kildare,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"44 THE BROOK, ASHGROVE MEADOWS, BALLINA",Tipperary,,"€339,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"45 BEAL AN INBHIR, SHANAKYLE ROAD, KILRUSH",Clare,V15YN80,"€184,140.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"45 WARNERS LANE, RANELAGH, DUBLIN 6",Dublin,,"€910,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"46 Roseland Avenue, Cualanor, Upper Glenageary Road",Dublin,,"€651,982.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2016,12
01/12/2016,"47 COLLINS AVE WEST, DONNYCARNEY, DUBLIN 9",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"47 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"48 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"483 ORWELL PARKWAY, TEMPLEOGUE, DUBLIN 12",Dublin,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"5 CASTLEGRANGE GREEN, CASTAHEANY, CLONEE",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"5 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"5 FERN HILL, BALLYDAVID SOUTH, ATHENRY",Galway,,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"5 KILLAKEE COURT, FIRHOUSE, DUBLIN 24",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"5 NEW STREET, WICKLOW TOWN, CO WICKOW",Wicklow,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"5 ROSEMOUNT HEIGHTS, BARNORA, CAHIR",Tipperary,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"5 WOODLAWN PARK, GLENAGEARY, DUN LAOGHAIRE",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"50 Diswellstown Manor, castleknock, dublin 15",Dublin,,"€415,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"51 ST BRIDGET TERRACE, PROSPECT HILL, GALWAY",Galway,,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"52 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"53 BURRIN ST, CARLOW",Carlow,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"53B SMITHFIELD MARKET, DUBLIN",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"54 Diswellstown Manor, Castleknock, Dubli n15",Dublin,,"€365,638.76",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"55 BROOMBRIDGE RD, CABRA WEST, DUBLIN 7",Dublin,,"€211,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"55 MOYGLARE VILLAGE, MAYNOOTH, KILDARE",Kildare,,"€262,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"56 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"56A LEOPARDSTOWN RD, SANDYFORD, DUBLIN 18",Dublin,,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"57 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"57 WATER VALE, ROOSKEY, COUNTY ROSCOMMON",Roscommon,,"€46,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"58 CARRIGEEN ESTATE, CLONMEL, CO TIPPERARY",Tipperary,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"58 ORPEN GREEN, STILLORGAN GROVE, BLACKROCK",Dublin,,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"6 CHAPEL COURT SIXMILEBRIDGE, SIXMILEBRIDGE, CLARE",Clare,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"6 SALMON COURT, BALLISODARE, SLIGO",Sligo,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"60 DUNDRUM GATE, DUNDRUM, DUBLIN 14",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"61 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"62 FOURTH AVE, SEVILLE PLACE, DUBLIN 1",Dublin,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"63 AN GARRAI, COIS NA HABHAINN, STATION RD MOATE",Westmeath,,"€115,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"64 Oldwood, Ardsallagh, Roscommon",Roscommon,,"€149,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,12
01/12/2016,"64 TAMARISK AVE, KILNAMANAGH ESTATE, TALLAGHT DUBLIN 24",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"65 EARL ST, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"66 CLASHDUV RD, TOGHER, CORK",Cork,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"66 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
01/12/2016,"7 Churchfield, 59/60 Clontarf Road, Clontarf",Dublin,,"€572,687.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2016,12
01/12/2016,"7 EARLS COURT, REUBEN ST, DUBLIN 8",Dublin,,"€156,388.88",No,No,Second-Hand Dwelling house /Apartment,,2016,12
