date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/03/2024,"10 HARTY PLACE, CLANBRASSIL ST, DUBLIN 8",Dublin,D08N9E5,"€437,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"10 RYEBRIDGE ROW, KILCOCK, KILDARE",Kildare,W23X9W0,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"10 THE ORCHARD, DUNCARBARY, TULLAGHAN",Leitrim,F91Y5N8,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"10 VALLEY VIEW, GRANGE MANOR, OVENS",Cork,P31A582,"€900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"11 COLLEGE DR, TERENURE, DUBLIN 6",Dublin,D6WY030,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"110 THE OAKS, NEWBRIDGE, KILDARE",Kildare,W12HC65,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"111 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN 8",Dublin,D08E891,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"116 LISSADYRA, BALLYGADDY RD, TUAM",Galway,H54XF67,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"117 THE COMMONS, DULEEK, MEATH",Meath,A92A7N8,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"118 CONNAUGHT STREET, PHIBSBORO, DUBLIN 7",Dublin,D07XC97,"€762,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"119 GLEBEMOUNT, WICKLOW TOWN, WICKLOW",Wicklow,A67YX97,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"11OLD MILL, RIVERMILL, ATHLUMEY",Meath,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"12 FERRARD PARK, TWENTIES LANE, DROGHEDA",Louth,A92A0FA,"€321,585.00",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"12 ISLAND VIEW PLACE, BALLYCOTTON, CORK",Cork,P25TW73,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"12 LYONS ST, NEWCASTLE LYONS, NEWCASTLE",Dublin,D22Y161,"€412,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"12 THE CLOSE, RATHDALE, ENFIELD",Meath,A83XW99,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"126 Dun Eimear, Bettystown",Meath,,"€396,500.00",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"128 GLEANN NA RI, MURROUGH, RENMORE",Galway,H91RR71,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"13 ALLENDALE CLOSE, CLONSILLA, DUBLIN 15",Dublin,D15P2X4,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"13 CLUAIN LIAGARD, MILLTOWN MALBY, CLARE",Clare,V95CC98,"€222,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"13 CONEY AVE, CONEYBORO, ATHY",Kildare,R14C995,"€214,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"13 MARKS ALLEY WEST, FRANCIS ST, DUBLIN 8",Dublin,D08F6C8,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"13 SKREENEY MANOR, SKREENEY, MANORHAMILTON",Leitrim,F91X0R2,"€172,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"13 The Barn, Coachroad Meadows, Clane",Kildare,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"14 BARLEY COURT, CASTLEBRIDGE, WEXFORD",Wexford,Y35XH51,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"14 CEDAR COURT, ROSSLARE, WEXFORD",Wexford,Y35A720,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"14 MORNINGTON ROAD, RANELAGH, DUBLIN 6",Dublin,D06YT38,"€1,270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"14 OAK WAY, GREEN PARK, CLONDALKIN DUBLIN 22",Dublin,D22RF30,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"143 RINUCCINI COURT, DUBLIN ROAD, POSTLAOISE",Laois,R32NN99,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"145 Monksfield, Abbeyside, Dungarvan",Waterford,,"€350,220.26",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"15 ARDAN RUA, RICHMOND, NENAGH",Tipperary,E45P681,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"15 BELLINGHAM CLOSE, CASTLEBELLINGHAM, LOUTH",Louth,A91RY86,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"15 HEALTHFIELD RD, TERENURE, DUBLIN 6",Dublin,D06H924,"€2,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"15 WESLEY, CARRIGALINE, CORK",Cork,P43Y058,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"16 ARD GLAS, KILLYGOAN, MONAGHAN",Monaghan,H18XT21,"€93,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"16 HAZELWOOD, TAYLORS HILL, GALWAY",Galway,H91Y03W,"€865,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"16 Meadow Hill, Marlton",Wicklow,,"€315,000.00",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"16 THE SWIFT, TASSAGARD GREEN, GARTERS LANE",Dublin,D24F2R2,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"162 CORBAWN WOOD, SHANKILL, DUBLIN 18",Dublin,D18P798,"€675,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"17 CRONANS WELL AVENUE, RATHBEALE ROAD, MOORETOWN",Dublin,K67X4A7,"€356,828.00",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"17 THE LAWN, COOLROE MEADOWS, BALLINCOLLIG",Cork,P31HW62,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"17 Woodbrook Way, Woodbrook, Shankill",Dublin,,"€511,013.21",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"173 BLOCK GMTHE ISLAND, CHAPELIZOD, DUBLIN 20",Dublin,D20VX39,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"18 COIS BAILE, DROMIN, LISTOWEL",Kerry,V31WC94,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"18 WOODFORD DOWNS, CLONDALKIN, DUBLIN 22",Dublin,D22AX02,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"186 KILWORTH RD, DRIMNAGH, DUBLIN 12",Dublin,D12R718,"€170,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"19 MANOR CLOSE, KINGSTON, GALWAY",Galway,H91EHY8,"€820,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"19 PARKSIDE GARDENS, BALGRIFFIN, DUBLIN 13",Dublin,D13NRK7,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"19 THE CONIFERS, BRIARFIELD, CASTLETROY",Limerick,V94NW5A,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"1ST FLOOR ANVIL BAR, KNOCKNAGOUN, RYLANE",Cork,P32ET10,"€73,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"2 - STONE PARK, TREES ROAD, MOUNT MERRION",Dublin,A94N2Y2,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"2 ARRAVIEW, NEWCASTLEWEST, CO LIMERICK",Limerick,V42TX30,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"2 COLLEGE GROVE, COBH, CORK",Cork,P24N231,"€261,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"2 CRAWFORDS ST, BRUFF, LIMERICK",Limerick,V35KW02,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"2 HOLLYWELL, POPPINTREE PARK, LANE WEST",Dublin,D11H368,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"2 LAUREL DRIVE, DUNDRUM, DUBLIN 14",Dublin,D14NC80,"€680,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"2 NEWTOWN GROVE, BREAMOR RD, CHURCHTOWN DUBLIN 14",Dublin,D14K209,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"2 OX CRESCENT, TUBBERCURRY, CO SLIGO",Sligo,F91E3X0,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"2 PAIRC AN CLAONAN, FREEMOUNT, CHARLEVILLE",Cork,P56DK09,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"2 ST PATRICK'S AVENUE, ST MARY'S PARK, LIMERICK",Limerick,V94P83H,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"2 THE GLADE WOODFARM ACRES, PALMERSTOWN DUBLIN 20, DUBLIN",Dublin,D20WY62,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"20 CLUAIN NA SIDHE, KILLASHEE, LONGFORD",Longford,N39HX66,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"20 FORTFIELD, COLLINS AVE, WATERFORD",Waterford,X91NRY2,"€80,625.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"20 GARRAI ARDA, UPPER MAIN ST, BANAGHER",Offaly,R42HX06,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"20 MULLACH ALAINN, OMEATH, DUNDALK",Louth,A91D5RC,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"20 PALMERSON PARK, RATHMINES, DUBLIN 6",Dublin,D06XP92,"€2,400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"20 SLI AN BHRADAIN, CLAREGALWAY, GALWAY",Galway,H91CXV3,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"200 ST BRIGID PLACE, PORTLAOISE, LAOIS",Laois,R32HK1C,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"204 THE KESTRAL, JACOBS ISLAND, CORK",Cork,T12F407,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"208 Station Walk, Rickardstown, Newbridge",Kildare,,"€430,770.00",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"21 THE COPPICE, WOODFARM ACRES, PALMERSTOWN DUBLIN 20",Dublin,D20PX00,"€200,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"22 HADDON COURT, HADDON RD, CLONTARF DUBLIN 3",Dublin,D03PC44,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"22 PARKLANDS CRESCENT, MAYNOOTH, KILDARE",Kildare,W23K1W2,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"22 Stewarts Hall, Rathdrum",Wicklow,,"€281,938.33",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"22B CRANMER LANE, BALLSBRIDGE, DUBLIN 4",Dublin,D04N4V8,"€1,044,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"24 BALLYFAN, CARNE, CO WEXFORD",Wexford,Y35FY70,"€202,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"24 Dromkeen View, Church Hill, Innishannon",Cork,,"€527,797.35",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"24 Elder Grove, Castleheights, Kilmoney Road",Cork,,"€475,770.00",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"24 ST VINCENTS PARK, BLACKROCK, DUBLIN",Dublin,A94YN24,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"241 REDFORD PARK, GREYSTONES, CO WICKLOW",Wicklow,A63DH98,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"25 DAFFODIL WAY, FOREST HILL, KILNAGLEARY",Cork,P43DW64,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"25 LEGION AVENUE, DUNDALK, CO LOUTH",Louth,A91W9W8,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"26 CUL NA GREINNE, OLD BAWN, TALLAGHT",Dublin,D24HF5Y,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"26 DECIES RD, BALLYFERMOT, DUBLIN",Dublin,D10RY16,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"26 KILLAKEE GREEN, FIRHOUSE, DUBLIN 24",Dublin,D24FY91,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"26 KILLARNEY RD, CASTLEISLAND, KERRY",Kerry,V92A785,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"26 THE BOULEVARD, MOUNT GARRETT, TYRRELSTOWN DUBLIN 15",Dublin,D15RK4P,"€377,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"26 WYNNEFIELD PARK, RATHMINES, DUBLIN 6",Dublin,D06PA99,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"27 Sruth Na Ghleanna, Killeshin, Carlow",Laois,,"€378,855.00",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"27 ST SAMSONS SQ, BALGRIFFIN, DUBLIN 13",Dublin,D13FC95,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"27 The Mews, Baker Hall, Navan",Meath,,"€321,586.00",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"28 ADDISON HALL, ADDISON PARK, OLD FINGLAS RD DUBLIN 11",Dublin,D11F640,"€397,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"28 CASTLEMOYNE, BALGRIFFIN, DUBLIN 13",Dublin,D13EY60,"€608,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"29 COLDWELL ST, GLASTHULE, DUBLIN",Dublin,A96KP93,"€350,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"29 The Elms, Avourwen, Drogheda",Meath,,"€339,207.04",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"2A MAHON MILLS, KILMACTHOMAS, CO WATERFORD",Waterford,X42D851,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"3 BEECHWOOD LAWN, DUN LAOGHAIRE, DUBLIN",Dublin,A96Y2T6,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"3 COOLDRINAGH, LEIXLIP, KILDARE",Dublin,W23A0W2,"€404,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"3 Greenhills Park, Kill, Kildare",Kildare,,"€429,515.41",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"3 GREENHILLS, TOWER, BLARNEY",Cork,T23FW02,"€642,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"3 ST ENDAS PARK, RATHFARNHAM, DUBLIN 14",Dublin,D14P8W8,"€780,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"30 LEAS NA CREIGE, OUGHTERARD, GALWAY",Galway,H91PPN2,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"31 ARDAMINE COURT, COURTOWN, WEXFORD",Wexford,Y25K449,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"31 RUSHHALL, SHANNON RD, MOUNTRATH",Laois,R32CY53,"€195,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"31 THE STEEPLES, MAYNOOTH, KILDARE",Kildare,W23E7C2,"€481,250.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"314 REDFORD PARK, GREYSTONES, WICKLOW",Wicklow,A63YC98,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"32 BROOKFIELD PARK, RATHNEW",Wicklow,,"€343,612.33",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"33 BANK PLACE, TIPPERARY TOWN, CO TIPPERARY",Tipperary,E34V344,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"33 BELLTREE AVENUE, BELLTREE, CLONGRIFFIN",Dublin,D13DKK4,"€541,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"33 IVY CRESCENT, RIVERWAY, CORK",Cork,T12P1HT,"€355,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"33 ST BRIGIDS RD, ARTANE, DUBLIN 5",Dublin,D05WC57,"€635,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"34 BOYLE OREILLY TERRACE, DROGHEDA, LOUTH",Louth,A92F7PA,"€270,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"34 GLENAGEARY LODGE, GLENAGEARY, DUBLIN",Dublin,A96Y6X8,"€18,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"34 GLENAGEARY LODGE, GLENAGEARY, DUBLIN",Dublin,A96Y6X8,"€54,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"34 NEW ST, LISMORE, CO WATERFORD",Waterford,P51RX99,"€90,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"34 THE SWEEPSTAKES, BALLSBRIDGE, DUBLIN 4",Dublin,D04T954,"€716,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"35 ROS NA HINSE, CARRICK ON SHANNON, CO LEITRIM",Leitrim,N41D2K2,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"36 GLEANN NA FHIA, GURTEENROE, MACROOM",Cork,P12E260,"€281,938.00",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"36 HANNAH SQ, ST EDMUNDS, PALMERSTOWN DUBLIN 20",Dublin,K78YW24,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"36 WHITESTOWN CRESCENT, BLAKESTOWN, MULHUDDART DUBLIN 15",Dublin,D15TH6V,"€314,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"37 CEOL NA HABHANN, CAHERCONLISH, LIMERICK",Limerick,V94TW2C,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"37 CLUAIN MILAIN, CLONMELLON, WESTMEATH",Westmeath,C15N9C7,"€70,377.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"37 THE ACADEMY, PARKWEST, DUBLIN 12",Dublin,D12H019,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"39 ASHINGTON CLOSE, NAVAN RD, DUBLIN 7",Dublin,D07P8N9,"€481,555.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"39 HARBOUR VIEW, CROFTON RD, DUN LAOGHAIRE",Dublin,A96XT51,"€569,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"39 MEADOW SPRINGS, CLAREVIEW, LIMERICK",Limerick,V94W1AF,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"4 DERRYGREENAGH PARK, ROCHFORTBRIDGE, CO WESTMEATH",Westmeath,N91H9C1,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"4 FEITHLEANN GEAL, FARRANCOUSH, SHERKIN ISLAND",Cork,P81AX24,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"4 GRACEDIEU VILLAS, WATERFORD, WATERFORD",Waterford,X91WN2W,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"4 HILLVIEW CLOSE, BALLYMONEY, GOREY",Wexford,Y25EA47,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"4 MELROSE AVE, STAMEEN, DROGHEDA",Louth,A92YX5C,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"4 ORMONDE COURT, CLONMEL, TIPPERARY",Tipperary,E91F902,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"4 ST MARYS TERRACE, TAYLORS HILL RD, GALWAY",Galway,H91HHP7,"€1,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"41 DRYNAM DR, DRYNAM HALL, KETTLES LANE",Dublin,K67P634,"€357,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"43 BELLINGHAM GREEN, CASTLEBELLINGHAM, LOUTH",Louth,A91DY89,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"43 ST CONLETHS RD, WALKINSTOWN, DUBLIN 12",Dublin,D12R1X3,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"43 WAINSFORT PARK, TERENURE, DUBLIN 6W",Dublin,D6WY223,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"44 LAUREL COURT, TRALEE, KERRY",Kerry,V92C59V,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"45 HIGH ST, CORK",Cork,T12K096,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"45 KYLEMORE, RATHOE, CARLOW",Carlow,R93R803,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"46 HOLYWELL CRESCENT, HOLYWELL, SEA RD KILCOOLE",Wicklow,A63F602,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"46 LISHEEN FIELDS, OVENS, CO CORK",Cork,P31PK22,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"48 DUN DARRACH, DUBLIN ROAD, CO LONGFORD",Longford,N39H2D0,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"48 ROSEHAVEN, CARPENTERSTOWN RD, CARPENTERSTOWN",Dublin,D15P735,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"49 CASTLE GLEN, DONACARNEY, MEATH",Meath,A92VAK3,"€336,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"49 SPRINGFIELDS, SILVERSPRINGS, CLONMEL",Tipperary,E91WP02,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"5 Aderrig Walk, Adamstown, Lucan",Dublin,,"€422,907.00",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"5 BLACKBERRY WAY, CRAUGHWELL, GALWAY",Galway,H91FR9C,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"5 DONAGHMEDE PARK, DONAGHMEDE, DUBLIN 13",Dublin,D13X791,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"5 GLENARD HALL, CLONSKEAGH, DUBLIN 14",Dublin,D14P6X2,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"5 lower moangarriff, moangarriff  clonmel, co tipperary",Tipperary,,"€450,000.00",No,Yes,New Dwelling house /Apartment,,2024,3
01/03/2024,"5 VERNON COURT, SEAFIELD RD WEST, CLONTARF DUBLIN 3",Dublin,D03A9N9,"€402,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,3
01/03/2024,"54 Castle Garden, Maryborough Village, Mountrath Road",Laois,,"€290,748.89",No,Yes,New Dwelling house /Apartment,,2024,3
