date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/06/2017,"12 MOUNT ROCHFORD CLOSE, FLEMINGTON LANE, BALBRIGGAN",Dublin,,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"12 PATRICK ST UPPER, KILKENNY, KILKENNY",Kilkenny,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"12 PINE GROVE, CHARLESTOWN, MAYO",Mayo,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"13 BAILIS MANOR, ATHLUMNEY, NAVAN",Meath,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"13 BALLYMAKEALY GROVE, CELBRIDGE, KILDARE",Kildare,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"13 CINNAMON WHARF, THE QUAY, WESTPORT",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"13 EATON HALL, TERENURE RD NORTH, TERENURE DUBLIN 6W",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"131 FOXHILLS, LETTERKENNY, DONEGAL",Donegal,,"€38,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"139 CLONMACNOISE RD, CRUMLIN, DUBLIN 12",Dublin,,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"14 LIOS NA COILLE, ESKER HILLS GOLF CLUB, OFFALY",Offaly,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"14 UISNEACH, STREAMSTOWN RD, BALLYMORE",Westmeath,,"€157,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"15 ALLENDALE VIEW, CLONSILLA, DUBLIN 15",Dublin,,"€281,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"15 eaglewood manor, belturbet",Cavan,,"€37,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"15 EATON SQ, MONKSTOWN, DUBLIN",Dublin,,"€1,513,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"15 HOLMWOOD, BRENNANSTOWN RD, DUBLIN 18",Dublin,,"€795,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"159 ARDEN VALE, TULLAMORE, OFFALY",Offaly,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"159 CHARLESLAND PARK, GREYSTONES, WICKLOW",Wicklow,,"€297,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"16 COOLMAGORT AVE, BEAUFORT, KERRY",Kerry,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"16 ODONOGHUE AVE, JANESBORO, LIMERICK",Limerick,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"16 THE VILLAGE GREEN, RATOATH, COUNTY MEATH",Meath,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"165 GLASAREE RD, FINGLAS EAST, DUBLIN 11",Dublin,,"€156,494.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"17 Elder Heath Park, Elder Heath, Kiltipper Road",Dublin,,"€251,101.32",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"17 PHILIPSVALE, DAINGEAN, OFFALY",Offaly,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"18 BALLANTYNE PLACE, STEAMBOAT QUAY, LIMERICK",Limerick,,"€101,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"18 QUARTZ, THE GRANGE, STILLORGAN",Dublin,,"€499,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"18 THE PARK, BALBRIGGAN ST, SKERRIES",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"18 WOODLANDS EST, COURTOWN HARBOUR, GOREY",Wexford,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"19 Hampton Wood Crescent, Hampton Wood, Dublin 11",Dublin,,"€224,669.60",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"19 THE GALLOPS, KILBEGGAN, WESTMEATH",Westmeath,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"198 THE HARDWICK, NORTH BRUNSWICK STREET, DUBLIN 7",Dublin,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"2 Coolkelure Rise, Coolkelure, Lehenaghbeg",Cork,,"€250,687.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"2 COURTYARD, MURANNY, MAYO",Mayo,,"€1,539,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"2 ESTORIA HOUSE, NILE LODGE, SALTHILL",Galway,,"€99,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"2 HAWTHORN GROVE, KILWORTH, CORK",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"2 ST AUGUSTINE ST, GALWAY CITY, GALWAY",Galway,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"2 THE CLOSET APTS, ROSEMARY ST, ROSCREA",Tipperary,,"€7,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"205 ROSEBERRY HILL, NEWBRIDGE, KILDARE",Kildare,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"21 Burford Drive, Honeypark, Dun Laoghaire",Dublin,,"€612,334.80",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"21 THE CLOSE, COOLROE MEADOWS, BALLINCOLLIG",Cork,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"22 ABBOTSTOWN RD, FINGLAS WEST, DUBLIN 11",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"22 BALLYCRONE MANOR, KILCOOLE, WICKLOW",Wicklow,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"23 BALLYFAN, CARNE, WEXFORD",Wexford,,"€157,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"23 ROS GLAS, MONASTEREVIN, KILDARE",Kildare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"24 Ferns Green, Ferns Bridge, Monasterevin",Kildare,,"€173,639.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"24 ST VINCENTS PARK, BLACKROCK, DUBLIN",Dublin,,"€503,027.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"25 Belltree Place, Belltree, Clongriffin",Dublin,,"€246,696.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"25 EIRE ST, GOREY, WEXFORD",Wexford,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"25 THE BRAMBLES, BALLINAKILL, WATERFORD",Waterford,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"26 FORREST AVE, SWORDS, DUBLIN",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"26 GREENPARK MEADOWS, MULLINGAR, CO WESTMEATH",Westmeath,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"27 Belltree Place, Belltree, Clongriffin",Dublin,,"€281,938.32",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"27 CURRAGH FINN, KILDARE, KILDARE",Kildare,,"€219,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"27 ESKER GLEN, DRUMLISH, LONGFORD",Longford,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"27 Kellet's Grove, Lagore Road, Dunshaughlin",Meath,,"€245,814.90",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,6
01/06/2017,"27 WEAVERS HALL, LEVMOSS PARK, THE GALLOPS",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"28 MOYLARAGH WAY, BALBRIGGAN, DUBLIN",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"28 TOWNLEY MANOR, TULLYALLEN, LOUTH",Louth,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"28 USHER PARK, KNOCKSEDAN DEMENSNE, BRACKENSTOWN",Dublin,,"€370,044.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"29 BEECHWOOD MEWS, CLUAIN ARD, COBH",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"29 CONGRESS RD, TURNERS CROSS, CORK",Cork,,"€224,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"29 DALE DR, STILLORGAN, DUBLIN",Dublin,,"€551,200.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"29 Stonebridge, Ratoath",Meath,,"€249,339.21",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"29 VENTRY RD, CABRA, DUBLIN 07",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"2A CEOL NA MARA, RUSH, DUBLIN",Dublin,,"€367,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"3 Darley Lane, Belmont, Aikens Village",Dublin,,"€449,339.20",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,6
01/06/2017,"3 DELGANY HILLS, DELGANY, WICKLOW",Wicklow,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"3 Huntington, Castleknock Road, Dublin 15",Dublin,,"€572,687.23",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,6
01/06/2017,"3 PEARCE TERRACE, MALLOW, CORK",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"3 SAINT MARGARET'S TERRACE, DUBLIN 8",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"3 Shanganagh Drive, Shankill, Dublin 18",Dublin,,"€506,608.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"3 ST ANNE'S AVENUE, ST ANNE'S ESTATE, RAHENY",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"3 THE CLOSET APTS, ROSEMARY ST, ROSCREA",Tipperary,,"€7,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"3 THE RESIDENCES, KENMARE BAY HOTEL, KENMARE",Kerry,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"3 WOODLANDS, MULRANNY, MAYO",Mayo,,"€71,350.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"30 ARDEN VIEW, TULLAMORE, CO OFFALY",Offaly,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"30 Carrigweir, Tuam",Galway,,"€123,348.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"31 DUN LAOI, UNION QUAY, CORK",Cork,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"31 WOODHAVEN, KILRUSH RD, ENNIS",Clare,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"32 HAZEL LANE, BRYANSTOWN, DROGHEDA",Meath,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"32 THE CHANDLER, ARRAN QUAY, DUBLIN 7",Dublin,,"€139,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"33 JOE MURPHY ROAD, BALLYPHEHANE, CORK",Cork,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"33 KNOCKNAGOW, NORTH QUAY, CARRICK ON SUIR",Tipperary,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"34 AMBER, THE GRANGE, STILLORGAN RD",Dublin,,"€350,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"34 HOLLYWOODRATH AVENUE, HOLLYSTOWN, DUBLIN 15",Dublin,,"€286,343.61",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"34 WOODVIEW, LUCAN, DUBLIN",Dublin,,"€250,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"358 BEECHMOUNT DRIVE, DUNDALK, CO LOUTH",Louth,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"36 Boyd Avenue, Honeypark, Dun Laoghaire",Dublin,,"€603,524.23",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"36 SUMMERSTOWN DRIVE, WILTON, CORK",Cork,,"€286,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"369 BOIREANN BEAG, ROSCAM, GALWAY",Galway,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"37 THE MEADOWS, MURROE, LIMERICK",Limerick,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"38 DRUIDS AVE, DRUIDS GLEN RESORT, NEWTOWNMOUNTKENNEDY",Wicklow,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"39 GLEANN NA GLAISE, BALLYROAN, CO. LAOIS",Laois,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"39 ROSAN GLAS, RAHOON RD, GALWAY",Galway,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"4 AN CROSAIRE, ENNYBEGS, LONGFORD",Longford,,"€182,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"4 BECTIVE WALK, BECTIVE LODGE, KILMESSAN",Meath,,"€190,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"4 BURNSIDE, SANTRY, DUBLIN 9",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"4 CLONLEA, SHANABALLA, LAHINCH RD",Clare,,"€184,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"4 COURT AVE, WOODQUAY, GALWAY",Galway,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"4 MOUNT CARMEL CRESENT, LOUGHREA, CO GALWAY",Galway,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"4 Priorswood Lodge, Clonshaugh, Dublin 17",Dublin,,"€285,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"4 RINAWADE GROVE, LEIXLIP, KILDARE",Kildare,,"€392,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"4 SANDFIELD, OAK PARK RD CARLOW, CARLOW",Carlow,,"€362,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"4 THE CLOSET APTS, ROSEMARY ST, ROSCREA",Tipperary,,"€7,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"40 BELLGREE DR, TYRRELSTOWN, DUBLIN 15",Dublin,,"€252,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"40 CASTLEKNOCK GROVE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15",Dublin,,"€325,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"40 THE CHANDLER, ARRAN QUAY, DUBLIN 7",Dublin,,"€208,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"40 THE PRINTWORKS, LOWER DARGLE ROAD, BRAY",Wicklow,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"41 THE VIEW, MILLBROOK LAWNS, TALLAGHT DUBLIN 24",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"43 BEECHDALE COURT, BALLYCULLEN, DUBLIN 24",Dublin,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"43 DESART COURT, ORMONDE ST, KILKENNY",Kilkenny,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"43 MARINE VILLAGE, BALLINA, TIPPERARY",Tipperary,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"43 WOODHAVEN, BISHOPSTOWN, CORK",Cork,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"45 BEECH GROVE, LUCAN, DUBLIN",Dublin,,"€445,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"46 BERESFORD ST, THE OLD DISTILLERY, CUCKOO LANE DUBLIN 7",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"46 KILL ABBEY, BLACKROCK, DUBLIN",Dublin,,"€632,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"47 BEECHWOOD DOWNS, HARTSTOWN, CLONSILLA DUBLIN 15",Dublin,,"€130,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"48 MOYGLARE, MAYNOOTH, KILDARE",Kildare,,"€348,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"4A LIMERICK ST, CAPPAWHITE, TIPPERARY",Tipperary,,"€26,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"5 COPPER VALLEY VUE, RIVERSTOWN, GLANMIRE",Cork,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"5 Dodderpark Gardens, Ballycullen",Dublin,,"€370,044.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"5 QUARTZ, THE GRANGE, BREWERY RD",Dublin,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"5 Straffan Manor, New Road, Straffan",Kildare,,"€704,845.81",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,6
01/06/2017,"5 THE CLOSET APTS, ROSEMARY ST, ROSCREA",Tipperary,,"€7,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"50 COLLEGE WOOD, BALLA, MAYO",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"50 ROSEMOUNT COURT, ROSEMOUNT TERRACE, BOOTERSTOWN",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"51 GLENTOURIG, YOUGHAL, CORK",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"53  Drury Mills, Saggart, Dublin",Dublin,,"€317,180.62",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"53 MONKSFIELD PARK, BEALNAMULLA, ATHLONE",Roscommon,,"€148,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"53 TROYTOWN HEIGHTS, NAVAN, MEATH",Meath,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"55 Barley Field, Wicklow Hills, Newtownmountkennedy",Wicklow,,"€224,660.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,6
01/06/2017,"58 ASHBROOK, ENNIS RD, LIMERICK",Limerick,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"58 NORTHBROOK AVE, RANELAGH, DUBLIN 6",Dublin,,"€396,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"59 CASTLEJANE COURT, CATLEJANE, GLANMIRE",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"6 DUN NA MARA, YOUGHAL, CORK",Cork,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"6 GRANGE PARK AVE, RAHENY, DUBLIN 5",Dublin,,"€300,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"6 THE CLOSET APTS, ROSEMARY ST, ROSCREA",Tipperary,,"€7,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"60 THORNDALE, LETTERKENNY, DONEGAL",Donegal,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"62 MANORFIELD, KINNEGAD, WESTMEATH",Westmeath,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"65 WALKINSTOWN DR, WALKINSTOWN, DUBLIN 12",Dublin,,"€299,950.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"66 BEECHLAWN, JOHNSWELL RD, KILKENNY",Kilkenny,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"66 IVY EXCHANGE, PARNELL ST, DUBLIN",Dublin,,"€359,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"67 PONDSFIELDS, NEW ROSS, WEXFORD",Wexford,,"€108,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"68 BROOKWOOD RISE, ARTANE, DUBLIN 5",Dublin,,"€482,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"7 FINNSGREEN, FINNSTOWN CLOISTERS, LUCAN",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"7 LEINSTER AVE, NORTH STRAND, DUBLIN 3",Dublin,,"€363,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"7 MANOR RD, PALMERSTOWN, DUBLIN 20",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
01/06/2017,"7 REDFORD COURT, GREYSTONES, CO WICKLOW",Wicklow,,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,6
