date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/09/2018,"11 Larch Close, Bloomfield, Annacotty",Limerick,,"€259,911.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,9
03/09/2018,"11 LORD EDWARD ST, DUBLIN 2, DUBLIN",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"11 MILLVIEW COURT, MALAHIDE, CO DUBLIN",Dublin,,"€594,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"110 HIGH MEADOWS, GOULDAVOHER, LIMERICK",Limerick,,"€174,100.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"111 FIODH MOR, FERRYBANK, WATERFORD",Kilkenny,,"€136,170.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"115B ST PETERS PLACE, ARKLOW, CO. WICKLOW",Wicklow,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"12 QUARRY ROAD, CABRA, DUBLIN 7",Dublin,,"€402,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"128A ST JOHNS CRESENT, CLONDALKIN, DUBLIN 22",Dublin,,"€271,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,9
03/09/2018,"129 DUNMORE LAWNS, TALLAGHT, DUBLIN 24",Dublin,,"€342,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"12A BARROW MILLS, CARLOW",Carlow,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"12A HIGHWOOD PARK, COLLOONEY, SLIGO",Sligo,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"13 CHURCH GROVE, AYLESBURY, TALLAGHT",Dublin,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"13 RIVERSIDE COURT, CHAPEL ST, LOUISBURGH",Mayo,,"€77,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"13 SALLINS WOOD, SALLINS, KILDARE",Kildare,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"13 Shackleton Grove, Shackleton Park",Dublin,,"€339,207.04",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,9
03/09/2018,"13 SYCAMORE DR, ARDNORE, KILKENNY",Kilkenny,,"€106,374.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"134 SILVERLAWNS, NAVAN, MEATH",Meath,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"14 DUNLAOI, UNION QUAY, CORK",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"14 ORANHILL RD, MAREE RD, ORANMORE",Galway,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"14 STEELES TERRACE, ENNIS, CO CLARE",Clare,,"€129,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"15 Dunville Park, Dunville  Athlumney, Navan",Meath,,"€334,801.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,9
03/09/2018,"15 THE BEECHES, NEW RD, STRAFFAN",Kildare,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"15 THE WARREN, BOYLE, ROSCOMMON",Roscommon,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"16 ABBEYBROOK GARDENS, KILBEGGAN, MULLINGAR",Meath,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"16 DUNDANION ROAD, OFF BEAUMONT DRIVE, BALLINTEMPLE",Cork,,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"16 Willow Close, Dunshaughlin",Meath,,"€279,395.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,9
03/09/2018,"163 SKELLIG HOUSE, CUSTOM HOUSE SQ, MAYOR ST DUBLIN 1",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"16A THE MANOR, CLONDULANE, CORK",Cork,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"17 NEWCASTLE RD, GALWAY, GALWAY",Galway,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"17 odins way, rathfarnham, dublion 16",Dublin,,"€550,660.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,9
03/09/2018,"188 THE BERKELEY, PEMBROKE SQ, BALLSBRIDGE",Dublin,,"€495,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"198 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"2 CARTON SQ, MAYNOOTH, KILDARE",Kildare,,"€338,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"2 CULLINEAN MANOR, REDCASTLE, CO DONEGAL",Donegal,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"2 MARKET ST, KENMARE, KERRY",Kerry,,"€166,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"2 WAYSIDE PARK, CLONAKILTY, CORK",Cork,,"€224,669.60",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,9
03/09/2018,"20 GLINCOOLE GARDENS, BALLINCOLLIG, CORK",Cork,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"20 ST BRIGIDS AVE, STRAND RD NORTH, FAIRVIEW DUBLIN 3",Dublin,,"€348,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"20 URRIN VALLEY, ROSS RD, ENNISCORTHY",Wexford,,"€181,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"21 RIVERVIEW COURT, ENNISCORTHY, CO WEXFORD",Wexford,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"21 WEAVERS COURT, NEILSTOWN RD, CLONDALKIN",Dublin,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"210 CARNLOUGH RD, CABRA, DUBLIN 7",Dublin,,"€346,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"22 FIRGROVE, HERONS WOOD, CARRIGALINE",Cork,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"22 PALMERSTOWN SQ, PALMERSTOWN, DUBLIN 20",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"246 CASTLEFORBES SQ, DUBLIN 1, DUBLIN",Dublin,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"24A SPRINGHILL PARK, KILLINEY, CO DUBLIN",Dublin,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"25 BLACKROCK HOUSE, BLACKROCK VILLAGE, CORK",Cork,,"€470,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,9
03/09/2018,"26 DEANSWIFT GREEN, GLASNEVIN, DUBLIN 11",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"26 PINEWOOD EST, WEXFORD, WEXFORD",Wexford,,"€172,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"26 SPERRIN RD, DRIMNAGH, DUBLIN 12",Dublin,,"€301,027.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"27 WOODBURY, GOREY, WEXFORD",Wexford,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"28 ARDMORE LAWN, BRAY, WICKLOW",Wicklow,,"€451,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"28 Burkeen Hall, Wicklow Town",Wicklow,,"€317,180.61",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,9
03/09/2018,"28 GRATTAN CLOSE, GRATTAN PARK, BALLA RD",Mayo,,"€128,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"29 ARD NA GAOITHE, DROMAHANE, MALLOW",Cork,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"3 Clonrath Green, Clonrath, Skerries Road",Dublin,,"€262,195.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,9
03/09/2018,"3 FORT TERRACE, DOYLESFORT RD, DUNDALK",Louth,,"€206,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"3 PEAR GROVE, BALLYMACPRIOR, KILLORGLIN",Kerry,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"3 ROCKINGHAM PARK, LEIXLIP, KILDARE",Kildare,,"€578,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"3 THE LODGES, NEWTOWN, GLEN OF AHERLOW",Tipperary,,"€123,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"3 TOBAIR NA CARRAIG, CARRICKMACROSS, MONAGHAN",Monaghan,,"€332,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"30 ANNAGH DUN, INAGH VILLAGE, CLARE",Clare,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"30 CHURCHFIELD, CLANE, KILDARE",Kildare,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"30 CHURCHLANDS, SLANE, MEATH",Meath,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"30 LANDSCAPE PARK, CHURCHTOWN, DUBLIN 14",Dublin,,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"30 Park Terrace North, Belltree, Clongriffin",Dublin,,"€343,932.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,9
03/09/2018,"30 SHREWSBURY, BALLSBRIDGE, DUBLIN 4",Dublin,,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"30 SILLOGE GARDENS, BALLYMUN, DUBLIN 11",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"31 THE LODGE, ABBEYLANDS, CLANE",Kildare,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"31 THE TURNPIKE, SANTRY CROSS, TURNPIKE",Dublin,,"€148,400.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"32 COLLINS PARK, CALLAN, CO KILKENNY",Kilkenny,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"32 TEMPLE COURT, NORTHWOOD, SANTRY",Dublin,,"€226,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"32CASTLEVIEW GROVE, SWORDS, DUBLIN",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"33 THE GREEN, KENSINGTON LODGE, ROCHESTOWN AVE",Dublin,,"€436,436.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"33 THE PARK, BALLYBOFEY, DONEGAL",Donegal,,"€129,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"34 BLACK ACRE, TUAM, GALWAY",Galway,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"35 Abbeybrook Gardens, Kilbeggan",Westmeath,,"€154,185.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,9
03/09/2018,"36 BEAUPARK ST, DONAGHMEDE, DUBLIN 13",Dublin,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"36 MEADOW VIEW, CREGGAUN NA HILLA, CLARECASTLE",Clare,,"€229,075.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,9
03/09/2018,"37 GREEN RD, BLACKROCK, CO DUBLIN",Dublin,,"€1,375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"38 BROOKDALE LAWNS, SWORDS, DUBLIN",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"4 CREEVAGHBUI, CREEVAGHBEG ESTATE BALLYMAHON, LONGFORD",Longford,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"4 HOLYWELL MEWS, HOLYWELL, SWORDS",Dublin,,"€259,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"4 MC CANN STREET, CASHEL, COUNTY TIPPERARY",Tipperary,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"4 PROSPECT COTTAGES, EMMET ST, MALLOW",Cork,,"€144,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"4 THE LAWN, REDEMPTION RD, CORK",Cork,,"€234,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"42 OLD CHAPEL WOOD, CARAGH, NAAS",Kildare,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"43 NA BANTA, LADYSBRIDGE, CORK",Cork,,"€252,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"45 Park Crescent, Hansfield Wood, Hansfield",Dublin,,"€299,559.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,9
03/09/2018,"46 GORT AN CLOCHAIR, KILKEE, CO CLARE",Clare,,"€66,079.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2018,9
03/09/2018,"48 ASHMOUNT, SILVERSPRINGS, CORK",Cork,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"48 DRUMMARTIN TERRACE, GOATSTOWN, DUBLIN 14",Dublin,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"5 COURTHOUSE RD, KERRY",Kerry,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"5 DUNMORE, CARRIGART, DONEGAL",Donegal,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"5 PARK VIEW HOUSE, PARK BOULEVARD, TYRRELSTOWN DUBLIN 15",Dublin,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"52 CASTLE GARDENS, ST HELENS, KILRANE",Wexford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"54 HOLYWELL WAY, NEVINSTOWN, SWORDS",Dublin,,"€194,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"56 ASHWOOD RD, CLONDALKIN, DUBLIN 22",Dublin,,"€297,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"5A THE MANOR, CLONDULANE, FERMOY",Cork,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"6 KILLINEY AVE, KILLINEY, DUBLIN",Dublin,,"€740,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"6 NEWBURY PARK, DERRINTURN, KILDARE",Kildare,W91A363,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"608 VIRGINIA HEIGHTS, TALLAGHT, DUBLIN 24",Dublin,,"€258,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"61 ARDLEA RD, ARTANE, DUBLIN 5",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"62 MOURNE AVE, DILLONS CROSS, CORK",Cork,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"62 STACK'S VILLAS, TRALEE, CO KERRY",Kerry,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"65 GOODTIDE HARBOUR, BATT ST, WEXFORD",Wexford,,"€106,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"7 ROWAN TERRACE, NEWBRIDGE, CO. KILDARE",Kildare,,"€266,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"7 THE VIEW, BELGARD HEIGHTS, TALLAGHT DUBLIN 24",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"70 KNIGHTSWOOD, MATTHEWS LANE, DROGHEDA",Meath,,"€25,335.12",Yes,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"8 THE AVENUE, BROADALE, MARYBOROUGH HILL",Cork,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"8 THE COURT, GREENFIELDS, FIRIES",Kerry,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"81 FIODH MOR, ABBEYLANDS, FERRYBANK",Kilkenny,,"€153,548.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"85 BEEGH GROVE, LAWNS, MONAGHAN",Monaghan,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"85 DOOLARGY AVE, MUIRHEVNAMORE, DUNDALK",Louth,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"89 ST JOSEPHS PK, NENAGH, TIPPERARY",Tipperary,,"€77,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"9 BOTANIC PARK, GLASNEVIN, DUBLIN 9",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"9 HEATHFIELD CRESCENT, FINGLAS, DUBLIN 11",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"9 RIVERSIDE DR, OAKVIEW, TRALEE",Kerry,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"90 JACOBS ISLAND, THE HAVEN, MAHON",Cork,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"92 IONA RD, GLASNEVIN, DUBLIN 9",Dublin,,"€995,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"AL ALBA, TORQUAY RD, FOXROCK DUBLIN 18",Dublin,,"€3,500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"APARTMENT 6, BEAUPARK, DONAMEADE",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"APT 1 to 4 Glaslynn House, 97 HOWTH ROAD, CLONTARF",Dublin,,"€1,140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"APT 14 THE ELMS DIAMOND VALLEY, DARGLE ROAD, BRAY",Wicklow,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"APT 28, WINDMILL LANE APTS, WINDMILL LANE",Dublin,,"€350,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"APT 2, 2 MOREHAMPTON RD, DUBLIN 4",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"APT 3, MEDGES LANE, NAVAN",Meath,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"APT 4, PORTANURE HOUSE, ARDRI",Westmeath,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"APT 75, BAILEY POINT, SALTHILL RD",Galway,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"APT 89, MILLTOWN HALL, MOUNT DSAINT ANNES MILLTOWN",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"ASHVILLE, BOREENMANNA RD, CORK",Cork,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"AUGHABOY, KILLOE, LONGFORD",Longford,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"BALLINTISE, DUNMORE, TUAM",Galway,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"BALLYNAHOUN, FURBO, COUNTY GALWAY",Galway,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"BLOCK F 138 THE ISLAND, CHAPELIZOD, DUBLIN 20",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"CARRIGNACURRA CASTLE, INCHIGEELA, CO. CORK",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"CARRUMANA, DUNMORE, CO GALWAY",Galway,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"CASTLE ST, KELLS, MEATH",Meath,,"€13,200.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"CASTLE ST, KELLS, MEATH",Meath,,"€9,900.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"CASTLE ST, KELLS, MEATH",Meath,,"€23,464.75",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"CHAPEL, KILMORE, WEXFORD",Wexford,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"CHURCH STREET, GLIN, CO LIMERICK",Limerick,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"CLONEY EAST, KILDANGAN, MONASTEREVAN",Kildare,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"COOLE HOUSE, BALLYCARNEY, CLARINA",Limerick,,"€161,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"CURRAGH, PORTROE, NENAGH",Tipperary,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"DERRYRUSH, ROSMUCK, GALWAY",Galway,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"DONOGROGUE, KILLIMER, KILRUSH",Clare,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"GLENBEIG, COURTTOWN, CO WEXFORD",Wexford,,"€148,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"KEENANS HOUSE, FRENCHPARK, CO ROSCOMMON",Roscommon,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"KILBARRY RD, DUNMANWAY, CORK",Cork,,"€175,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"KILLYGLUG, LETTERKENNY, CO DONEGAL",Donegal,,"€208,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"KNOCKAGURRANE, MILLTOWN, CO KERRY",Kerry,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"KYLE LANE, THE COMMONS, THURLES",Tipperary,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"LETTERBARROW, CO DONEGAL",Donegal,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"MOLUA, BALLINA, KILLALOE",Tipperary,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"MONTRATH HOUSE, KILBEGGAN, WESTMEATH",Westmeath,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"No 6 Cois Atha, Baltimore Road, Skibbereen",Cork,,"€264,317.18",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,9
03/09/2018,"NO 7/8 THE BURN, HIGH ROAD, LETTERKENNY",Donegal,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"O'ROURKES PUB, HIGH STREET, HEADFORD",Galway,,"€9,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
03/09/2018,"RAMPARK, JENKINSTOWN, DUNDALK",Louth,,"€294,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,9
