date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/06/2025,"119 CLIFDEN GLEN, CLIFDEN, GALWAY",Galway,H71KH21,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"12 HIGHLAND AVE, THE PARK, CABINTEELY DUBLIN 18",Dublin,,"€840,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"12 LANDSEND, ABBEYSIDE, DUNGARVAN",Waterford,X35DK81,"€1,050,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"12 OGROWNEY DR, MULLINGAR, WESTMEATH",Westmeath,N91Y5F2,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"12 RIVERDALE, BRIDGETOWN, CLARE",Clare,V94P6P2,"€397,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"123 FRENCHPARK, ORANMORE, GALWAY",Galway,H91W266,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"129 WEAVERS LANE, THE STEEPLES, COMMONS",Meath,,"€363,436.12",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"13 MELLOW TERRACE, NAVAN, MEATH",Meath,C15T1K0,"€286,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"13 YORKDALE, YORKBORO RD, BOREENMANNA RD",Cork,T12D1K1,"€760,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"131 MC DOWELL AVE, MOUNT BROWN, KILMAINHAM DUBLIN 8",Dublin,D08Y3YA,"€601,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"14 ASHLEIGH GARDENS, SKEHARD RD, CORK",Cork,T12H9EK,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"14 TEMPLE PARK, DARTRY, DUBLIN 6",Dublin,D06YP95,"€915,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"15 HAZELWOOD AVE, HARTSTOWN, DUBLIN 15",Dublin,D15KCW9,"€437,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"15 Milltown Manor, Ashbourne",Meath,,"€440,484.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"15 The Drive, Kilternan Wood, Dublin 18",Dublin,,"€643,171.81",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"154 CLUAN RI, ASHBOURNE, MEATH",Meath,A84HX94,"€404,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"16-19 The Drive  9-12 The Mews, 9-12 Folkstown Park, Taylor Hill Boulevard",Dublin,,"€3,207,048.50",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"16 ALDERWOOD, CARRICKMACROSS, MONAGHAN",Monaghan,A81DK44,"€260,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"16 BISHOPS AVE, THE STEEPLES, CASHEL",Tipperary,E25HH63,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"16 CLAY FARM GLADE, LEOPARDSTOWN",Dublin,,"€722,466.96",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"16 NORTH RD, FINGLAS, DUBLIN 11",Dublin,D11T2F4,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"162 COIS NA HABHAINN, BALLYGADDY RD, TUAM",Galway,H54K659,"€311,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"168 CHERRYWOOD DRIVE, CLONDALKIN, DUBLIN 22",Dublin,D22E7R7,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"17 CARTRON BAY, SLIGO, CO SLIGO",Sligo,F91X86K,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"17 COPELAND GROVE, CLONTARF, DUBLIN 3",Dublin,D03RP73,"€733,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"17 REDBARN COTTAGES, REDBARN, YOUGHAL",Cork,P36NX58,"€87,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"18 INBHIR IDE DRIVE, MALAHIDE, CO DUBLIN",Dublin,K36AK81,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"1E BELFIELD COURT, DONNYBROOK, DUBLIN 4",Dublin,D04FC86,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"2 BROOKDALE LAWNS, RIVERVALLEY, SWORDS",Dublin,K67Y0E1,"€486,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"2 Campion Avenue, Abbey Fort, Kinsale",Cork,,"€427,312.77",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"2 HALCYON PLACE, THE PARK VILLAGE, CASTLETROY",Limerick,V94YP7A,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"2 SOMERTON WAY, NEWCASTLE ROAD, LUCAN",Dublin,K78Y2W9,"€565,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"2 STEEPLECHASE WOOD, RATOATH, MEATH",Meath,A85A620,"€706,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"2 THE VIEW, ROSEVILLE, BETTYSTOWN",Meath,A92Y9K3,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"2 WOLVERTON GATE, WOLVERTON GLEN, DALKEY",Dublin,A96W1KV,"€1,277,533.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"20 CAHAIRFUISEOG, HERBERTSTOWN, LIMERICK",Limerick,V35TC92,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"20 CLUAIN ARD, KILMALEY, ENNIS",Clare,V95N7Y8,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"21 BEECH RD, BRAY, WICKLOW",Wicklow,A98EN22,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"21 CHAPEL ST, LONGFORD, LONGFORD",Longford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"21 HILLVIEW, BELLINGSFIELD, KILCULLEN ROAD",Kildare,W91K03P,"€516,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"21 STABLES GREEN, CURRAGH FARM, BALLYMANY  NEWBRIDGE",Kildare,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"22 RAHIN TOWERS, BALLYLINAN, COUNTY LAOIS",Laois,R14VF44,"€387,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"23 BLOOMFIELD PARK, BLOOMFIELD AVE, DONNYBROOK DUBLIN 4",Dublin,D04YK82,"€1,340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"23 THE WATERFRONT, LYNCH QUAY, COBH",Cork,P24NX47,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"23 WOODBANK, DUBLIN ROAD, SHANKHILL",Dublin,D18X667,"€775,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"25 GRAND CANAL COURT, TULLAMORE, OFFALY",Offaly,R35N6X8,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"26 THE MAPLES, NEWBRIDGE, KILDARE",Kildare,W12R259,"€268,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"260 THE OAKS, NEWBRIDGE, KILDARE",Kildare,W12K258,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"28 ASH WALK, KILCARBERY GRANGE, DUBLIN 22",Dublin,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"29 CORRIG HOUSE, CORRIG AVE, DUN LAOGHAIRE",Dublin,A96RX89,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"29 FINTRA BAY, KILLYBEGS, CO DONEGAL",Donegal,F94XA89,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"29 GORT NA MBLATH, TULLA RD, ENNIS",Clare,V95FCF3,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"29 PAIRC MUIRE, BAGENALSTOWN, CARLOW",Carlow,R21T212,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"3 DALGAN ROAD, SHRULE, MAYO",Mayo,H91K5RR,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"3 DALGAN ROAD, SHRULE, MAYO",Mayo,H91K5RR,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"3 KILMINCHY PLACE, PORTLAOISE, CO. LAOIS",Laois,R32TC1X,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"3 RIVERVIEW, GREENANE, KANTURK",Cork,P51VH73,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"3 SLIEVE ARDAGH, GRANGEMOCKIER, CARRICK ON SUIR",Tipperary,E32AK29,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"3 WAINSFORT GROVE, TERENURE, DUBLIN 6W",Dublin,D6WX049,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"30 DULEEK ST, DROGHEDA, LOUTH",Louth,A92YWN2,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"30 TANDY'S GREEN, TANDY'S LANE, ADAMSTOWN",Dublin,,"€528,903.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"33 GREENMOUNT CRESCENT, CORK, CORK",Cork,T12KNW6,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"34 PARKLANDS GREEN, PARKLANDS, CITYWEST",Dublin,,"€466,960.35",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"34 Scholars Way, Ballynagee, WEXFORD",Wexford,,"€352,422.90",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"35 SILVER BIRCHES, STONEPARK, LONGFORD",Longford,N39X8P2,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"36 DONAGHMEDE RD, RAHENY, DUBLIN 13",Dublin,D13VP92,"€486,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"36 THE ORCHARD, BISHOP'S ISLAND, WATERGRASS HILL",Cork,T56EY02,"€427,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"364 CHARLEMONT, GRIFFITH AVE, DUBLIN 7",Dublin,D09V0F8,"€660,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"37 Garrain na Fea, Glenconnor, Clonmel",Tipperary,,"€489,250.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"375 PEARSE ST, SALLYNOGGIN, GLENAGEARY",Dublin,A96NF86,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"38 Ard Raithní, Bearna",Galway,,"€370,044.05",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"38 FAIRGREEN PARK, LETTERKENNY, CO DONEGAL",Donegal,F92XR64,"€111,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"39 BELMONT AVE, UPPER BELMONT, ROCHESTOWN",Cork,T12DXT0,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"39 KELLETT'S GROVE, LAGORE ROAD, DUNSHAUGHLIN",Meath,A85AD99,"€530,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"39 LAKEVIEW, VIRGINIA, CAVAN",Cavan,A82YK81,"€635,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"39 RIVERSDALE GREEN, CLONDALKIN, DUBLIN",Dublin,D22Y5T8,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"39 The Walk, Mullen Park, Maynooth",Kildare,,"€480,176.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"4 5 The Drive and 1-4 The Close, 28-30 The Avenue, Folkstown Park",Dublin,,"€2,348,017.64",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"4 Coach Way, Ashbourne, County Meath",Meath,,"€422,907.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"4 THE COURT, GREENFIELDS, FIRIES",Kerry,V93N660,"€258,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"40 TEMPLEMORE AVENUE, RATHGAR, DUBLIN 6",Dublin,D06F8F5,"€1,250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"41 WHITEHALL, TULLAMORE, OFFALY",Offaly,R35VP04,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"43 SMITHFIELD LOFTS, CHURCH STREET, DUBLIN 7",Dublin,D07X499,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"430 LONGBOAT QUAY SOUTH, BLOOD STONEY ROAD, DUBLIN 2",Dublin,D02FV00,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"44 ST SAMSONS SQ, BALGRIFFIN, DUBLIN 13",Dublin,D13F7X6,"€409,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"45 AN CREAGAN, BARNA, GALWAY",Galway,H91E3Y0,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"47 CHESTNUT DR, MULLINGAR, WESTMEATH",Westmeath,N91NX2W,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"48 St. Finian's Way, Newcastle South, Newcastle",Dublin,,"€440,529.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"48 YEWSTON, NENAGH, TIPPERARY",Tipperary,E45YD68,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"5 ARD BARRA, GLEANN MAIGHIR, CO CHORCAÍ",Cork,,"€423,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"5 CASTLEPARK CAHERCONLISH, CAHERCONLISH, LIMERICK",Limerick,V94RDK0,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"5 Knightswood Rise, Knightswood, Williamstown",Waterford,,"€359,757.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"5 THE FAIRWAYS, BELTURBET, CAVAN",Cavan,H14YX26,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"5 THORNDALE CLOSE, KINGSCOURT, CAVAN",Cavan,A82DN79,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"51 Sli Ui Mhaoiliosa, Ballymore, Craughwell",Galway,,"€365,639.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"53 DRUMORE, COOTEHILL, CAVAN",Cavan,H16PW54,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"54 Haven Way, Merepark, Altidore Gardens",Wicklow,,"€475,770.93",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"58 Wilkinsons Brook, Hollystown",Dublin,,"€409,691.63",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"6 BELGRAVE SQ EAST, RATHMINES, DUBLIN 6",Dublin,D06Y393,"€1,650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"6 ROSEMOUNT TERRACE, LETTERKENNY, DONEGAL",Donegal,F92C1YW,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"60 CHAMBERS PARK, KILCOCK, KILDARE",Kildare,W23EP23,"€369,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"62 Pairc na Blathanna, Hayestown, Rush",Dublin,,"€334,801.76",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"623 Block H, Domville Crescent, Cherrywood",Dublin,,"€449,339.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"63 THE VIEW, FIVE OAKS, DROGHEDA",Louth,A92F6YH,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"67 Cnoc an Chaisleain, Oranmore",Galway,,"€408,000.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"67 THE BAILEY, CASTLE FARM, JIGGINSTOWN",Kildare,W91CXC6,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"69 KILL ABBEY, DEANS GRANGE, DUBLIN",Dublin,A94HR40,"€875,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"69A Rosetree Green, Curragh Farm, Ballymany",Kildare,W12FH67,"€312,775.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"7 Beckett Woods, Brighton Road, Foxrock",Dublin,,"€819,383.26",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"7 HARBOUR VIEW, DUNCANNON, CO WEXFORD",Wexford,Y34YK63,"€433,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"73 Rose Garden  Rose Hill, Annabella  Mallow  Cork",Cork,,"€361,232.73",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"75 CROMWELLSFORT AVE, MULGANNON, WEXFORD",Wexford,Y35T6W4,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"76 YEW PARK, VIRGINIA, CAVAN",Cavan,A82F2X4,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"77 HAROLDS CROSS COTTAGES, HAROLDS CROSS, DUBLIN 6",Dublin,D06NV00,"€227,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"79 AN CAISLEAN DR, BALLINCOLLIG, CO CORK",Cork,P31HH48,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"79 ARDCOLLUM AVENUE, ARTANE, DUBLIN 5",Dublin,D05P7F3,"€513,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"8 ASH COURT, THE WILLOWS, DUNSHAUGHLIN",Meath,,"€462,555.00",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"8 Ash Green, Kilcarbery Grange",Dublin,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2025,6
03/06/2025,"8 TULLYBROOK LANE, TULLYALLEN, OLD SLANE ROAD",Louth,A92NAX8,"€90,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"89 LAUREL DR RIDGE ROAD, ESKERHILLS, PORTLAOISE",Laois,R32P2YF,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"9 KILTEGAN PARK, ROCHESTOWN RD, CORK",Cork,T12Y7FV,"€645,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"AISLING COTTAGE, STAIGUE FORT ROAD, CASTLECOVE",Kerry,V93FX48,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"APARTMENT 25 CHAPEL COURT, CHAPEL LANE, CLAREMORRIS",Mayo,F12FY99,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"APT 316 RIVERDELL, HAYMARKET, CARLOW",Carlow,R93TP49,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"APT 39 SLIABH NA GREIE, FOXFORD, MAYO",Mayo,F26TH28,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"APT 42, CREAGAN, BARNA",Galway,H91EN25,"€359,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"APT 7, 119 GRANGE LODGE AVE, CLONGRIFFIN DUBLIN 13",Dublin,D13FV05,"€292,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"ARDAGH, CLONMANY, DONEGAL",Donegal,F93X8V0,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"ARDEE ST, COLLON, LOUTH",Louth,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"ASYGARTH, 29 GRANGE PARK, FOXROCK",Dublin,D18Y9X2,"€790,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"AYLE, FEAKLE, CLARE",Clare,V94HWH9,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"BALLYBANE, BRICKENS, CLAREMORRIS",Mayo,F12HK13,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"BALLYGILLCHRIST, GRANARD, LONGFORD",Longford,,"€65,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"BALLYMORE, CAMOLIN, WEXFORD",Wexford,Y21X3F1,"€635,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"CAMAGH, ABBEYLARA, CO LONGFORD",Longford,N39XR80,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"COOLLATTIN, SHILLELAGH, ARKLOW",Wicklow,Y14PY94,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"COOLOOK BEG, BALLYCANEW, GOREY",Wexford,Y25CR60,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"CROSSAGUE, CALLAN, KILKENNY",Kilkenny,R95A8P8,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"EMOCLEW, BROWNSHILL RD, CARLOW",Carlow,R93Y2H0,"€307,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"FLAT 1, 15 DOMINIC STREET, MULLINGAR",Westmeath,N91WR20,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,6
03/06/2025,"GIBSTOWN, CARNABREAGH, ARDEE RD",Laois,A91YYW4,"€190,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,6
