date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/07/2010,"40 Lios Ard, Tulla Road, Ennis",Clare,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"432 Orwell Park Green, Templeogue",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"434 Clonard Road, Crumlin",Dublin,,"€332,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"46 Monksfield, Dungarvan",Waterford,,"€227,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
01/07/2010,"49 GLENSIDE, ANNACOTTY",Limerick,,"€246,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"5  Uaran an Toirin, Killorglin",Kerry,,"€190,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
01/07/2010,"5 Leo Street, North Circular Road, Phibsboro",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"5 Wexford Street, New Ross",Wexford,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"54 Cosby Avenue, Fairgreen, Portlaoise",Laois,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"54 Craoibhin Park, Balbriggan",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"5D Moore Bay, Kilkee",Clare,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"6 Ballymacool Wood, Letterkenny",Donegal,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"6 Beach Avenue, Sandymount, Dublin 4",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"6 Manorlands, Trim",Meath,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"61 Bun na Coille, Moycullen, Co. Galway",Galway,,"€317,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,7
01/07/2010,"63 Hillcrest Heights, Lucan",Dublin,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"63 OAKHILL, MOATE, WESTMEATH",Westmeath,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"68  Ard na Greine, Banduff Road",Cork,,"€120,000.00",Yes,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
01/07/2010,"7 Lambay Court, Malahide",Dublin,,"€1,125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"72 Gate Lodge, Castle Road, Blackrock",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"74 Moyglare Abbey, Maynooth",Kildare,,"€307,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"79 Woodlands, Navan",Meath,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"8  Atlantic Way, Bundoran",Donegal,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Apartment 10 The Court, Station Road, Killiney",Dublin,,"€264,317.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,7
01/07/2010,"Apartment No. 17, Block 2  The Strand, 149 North Strand Road",Dublin,,"€170,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
01/07/2010,"Apt 14  23 Main Street, Clongriffin, Dublin 13",Dublin,,"€82,846.43",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
01/07/2010,"Ballyhoulihan Middle, Botherbue, Mallow",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Ballyleague, Lanesboro",Roscommon,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Cam, Brideswell, Athlone",Roscommon,,"€307,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"carrickboy, ballyshannon",Donegal,,"€304,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Carrowreagh, Ballyglunin, Tuam",Galway,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Chapel Hill, Baltinglass",Wicklow,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Cloggernagh, Islandeady",Mayo,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Clonmoyle, Rathangan, County Kildare",Kildare,,"€414,096.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,7
01/07/2010,"Coolroe East, Ballyhar, Killarney",Kerry,,"€290,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
01/07/2010,"COOLROE, CASTLEGREGORY",Kerry,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"coolshane, inistogue",Kilkenny,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Derragh, Ballingeary",Cork,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Drumbarron, Ardara",Donegal,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Dunmaniheen, Killorglin",Kerry,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Forest View, Killynon Cooke, Cloughan",Westmeath,,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Gallowsfields, St. Brendan's Road, Tralee",Kerry,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Gleanntrasna, Camus",Galway,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"glenfield, kilmallock",Limerick,,"€167,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Inishowen, Knocknacree Road, Dalkey",Dublin,,"€1,450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Knocknahehane, Headford, Killarney",Kerry,,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Kyle Middle, Ballydicken, Crossabeg",Wexford,,"€254,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Lackanagea, Kinsale",Cork,,"€437,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Lisgorman, Killargue",Leitrim,,"€85,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Manor Street, (off O'Moore Street), Mountmellick",Laois,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"No 22 Chantiere Gate, Portlaoise",Laois,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Number 1 Glenwaverly Court, 19 Park Avenue, Sandymount",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Shanacloon, Roscrea",Tipperary,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
01/07/2010,"Shanacloon, Shragh, Roscrea",Tipperary,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"1 Marlmount Place, Dundalk",Louth,,"€290,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
02/07/2010,"1 The Elms, Lough na Glack, Carrickmacross",Monaghan,,"€105,726.88",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
02/07/2010,"10 Ashfield Close, Templeogue",Dublin,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"10 Oldbridge Court, Lucan",Dublin,,"€269,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"10 Riverview, Southknock, New Ross",Wexford,,"€224,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"11 Ashbrook, Mallow",Cork,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"11 Cruise Park Rise, Tyrrelstown",Dublin,,"€244,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
02/07/2010,"11 Peyton Drive, Stoney road, Rathcoole",Dublin,,"€365,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,7
02/07/2010,"114 The Elms, Charleville Square, Rathfarnham",Dublin,,"€286,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"126 Carrigwood, Firhouse, Dublin 24",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"13 An Lantan, Cul Ard, Carrigtwohill",Cork,,"€149,779.72",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
02/07/2010,"13 Loreto Grange, Vevay Road, Bray",Wicklow,,"€305,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"13 The Crescent, Farranlea Rd., Cork",Cork,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"13 The Lodge, Glenageary Road Lower, Glenageary",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"14 Ardrew Heights, Dun Brinn, Athy",Kildare,,"€14,350.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"14 Beverly Avenue, Knocklyon, Dublin 16",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"14 Strandmill Avenue, Portmarnock",Dublin,,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"14 Williamsons Place, Dundalk",Louth,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"15 Beaverton Gardens, Donabate",Dublin,,"€340,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,7
02/07/2010,"15 Corbally Vale, Westbrook Lawns, Tallaght",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"16  The Estuary, Enniscrone",Sligo,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"16 Friary Walk, Callan, Co. Kilkenny",Kilkenny,,"€197,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"17 IONA DRIVE, N.C.Rd",Limerick,,"€224,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"18 ELMCASTLE COURT, KILNAMANAGH, TALLAGHT  DUBLIN 24",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"18 Nugent Road, Churchtown, Dublin 14",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"18 Sycamore Drive, Bruff",Limerick,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"18 The Grange, Dunningstown Road, Kilkenny",Kilkenny,,"€317,900.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,7
02/07/2010,"19 EDEN TERRACE, SANDYCOVE",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"19 Hazelbrook, Upper Kilmacud Park",Dublin,,"€264,317.18",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
02/07/2010,"19 Kingswood Drive, Kingswood Heights, Tallaght",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"2 Clontarf Road, Clontarf",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"2 Hillside View, Castlecomer",Kilkenny,,"€83,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"21 CROMCASTLE ROAD, KILMORE, DUBLIN",Dublin,,"€206,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"21 Taney Grove, Dundrum, Goatstown",Dublin,,"€457,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"22 Ros Glas, Monasterevin",Kildare,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"23  Mangerton View, Killarney",Kerry,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"24  The Close, Downshire Park, Blessington Village",Wicklow,,"€182,378.85",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
02/07/2010,"25 Broadfield Drive, Broadfield Manor, Rathcoole",Dublin,,"€273,127.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,7
02/07/2010,"264B Greenpark Meadows, Mullingar",Westmeath,,"€137,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"27 Ashwood Glade, Ballinrobe Road, Westport",Mayo,,"€90,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"27 Merchamp, Seafield Road, Clontarf",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"28 Daisy Terrace, Summerhill",Waterford,,"€327,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"28 Kilrane Manor, Kilrane, Rosslare Strand",Wexford,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"28 The Beeches, Monkstown",Dublin,,"€317,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"29 The Avenue, Downshire Park, Blessington",Wicklow,,"€268,722.46",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,7
02/07/2010,"3 Cherbury Court, Booterstown Avenue",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"3 Fairhaven, Malahide",Dublin,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"3 Parnell Street, Dublin 1",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"30 Balbutcher Drive, Poppintree",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"30 Dealg Ban, Ladysbridge",Cork,,"€177,270.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2010,7
02/07/2010,"30 Hillside Drive, Mullingar",Westmeath,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"31  Mill Park, Clondalkin, Dublin 22",Dublin,,"€167,500.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"32 Cedar Drive, Sligo",Sligo,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"33 Annaville Park, Dundrum",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"33 Heathfield, Clonard, Wexford",Wexford,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"33 The Willows, Oakleigh Wood  Tulla Road, Ennis",Clare,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"34 Bracken Drive, Old Tramore Road, Waterford",Waterford,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"35 burnaby heights, greystones",Wicklow,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"35 Glenwood, Cork Road, Carrigaline",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"36 Lakeshore Drive, Renmore",Galway,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"36A, WOODSTOCK, KILCOOLE",Wicklow,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"38 Rossmore Road, Ballyfermot",Dublin,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"38 Thorndale Close, Kingscourt",Cavan,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"4 Brockton Drive, Hollybrook, Ferrybank",Kilkenny,,"€208,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"4 Cut Bush, Ballysax, The Curragh",Kildare,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"4 Parnell Street, Dublin 1",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"4 Rivendell Grove, Greystones",Wicklow,,"€223,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"4 Stocking Wood Way, Stocking Avenue, Rathfarnham",Dublin,,"€352,350.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
02/07/2010,"4 The Mall Mews, Rock Square, Castlebar",Mayo,,"€126,570.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
02/07/2010,"41 Hollybrook Park, Bray, County Wicklow",Wicklow,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"42 Churchwell Road, Belmayne, Balgriffin",Dublin,,"€215,859.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2010,7
02/07/2010,"42 Pomeroy Park, Rathangan",Kildare,,"€127,709.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
02/07/2010,"42 St. Catherine's Ave, Rush",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"42 Summercove, Lahinch",Clare,,"€1,660,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"43  The Drive, Oldtown Villas, Celbridge",Kildare,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"43 Lilys Way, Ongar",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"45 Knightsbrook Crescent, Dublin Road, Trim",Meath,,"€194,273.12",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
02/07/2010,"46D Fforster Square, Ballydowd Manor, Lucan",Dublin,,"€211,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2010,7
02/07/2010,"47 Admiral Park, Baldoyle, Dublin 13",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"47 Lios Ealtan, Nile Lodge, Lower Salthill",Galway,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"49 College Green, Maynooth",Kildare,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
02/07/2010,"5 Parnell Street, Dublin 1",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2010,7
