date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
04/06/2013,"31 KENYON STREET, NENAGH",Tipperary,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"35 Cluain Dara, Western Distributor Road, Galway",Galway,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"35 Temple Street, Sligo",Sligo,,"€57,100.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"36  Primrose Hill, Tower, Blarney",Cork,,"€148,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"36 Meadowgate, Knockmullen, Gorey",Wexford,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"4 Sydenham Villas, Putland Rd, Bray",Wicklow,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"41 Hollywood Grove, Ballaghaderreen",Roscommon,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"45 castlepark square, maynooth, co kildare",Kildare,,"€242,292.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
04/06/2013,"47 The Park, Beaumont Woods, Beaumont",Dublin,,"€278,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"5 Charlemont Heights, Rochestown",Cork,,"€409,750.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"58 Heathervue, Riverstown, Glanmire",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"68A Richmond Park, Corbally",Limerick,,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"69 Saint Johns, Bishopstown Road, Cork",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"7 Patrick Hanley Buildings, Grattan Street, Cork",Cork,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"70 Assumption Road, Athlone",Westmeath,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"8 Spittalfields, off Francis Street",Dublin,,"€53,625.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"9 Slaney Meadows, Rathvilly",Carlow,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"93 NEWMARKET SQUARE, DUBLIN 8",Dublin,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"94  Doorly Terrace, Sligo",Sligo,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Abington, Murroe",Limerick,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Aoife's Cottage, St Brigids Road, Portumna",Galway,,"€39,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Apartment 22, Kempton Court, Drumalee",Cavan,,"€22,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
04/06/2013,"Apartment 31, Kempton Court, Drumalee",Cavan,,"€22,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
04/06/2013,"Apartment 4, Block 1, Woodford Meadows  Ballyconnell",Cavan,,"€36,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2013,6
04/06/2013,"Apartment 91, The Orchards, Ballinacubby  Kinsale  County Cork",Cork,,"€44,053.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
04/06/2013,"Apt1 Riversdale Court, Queens Park, Monkstown",Dublin,,"€70,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Bunnefrollistran, Glencorrib",Mayo,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Cullow, Crosserlough",Cavan,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"DRUMBOAT, INNISKEEN, CO. MONAGHAN",Monaghan,,"€68,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Helenville, Mornington Park, Malahide Road  Artane",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Kilballyowen, Bruff",Limerick,,"€68,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Kilbolane House, Milford, Charleville",Cork,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Knockgrania Cottage, Rathmullen, Ballymote",Sligo,,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Letterass, Leenane",Mayo,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"manilla, court devenish, athlone",Westmeath,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Meadow View, Monagoun, Conna",Cork,,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Milestown, Dunboyne",Meath,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Mullaghmore, Newbliss",Monaghan,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"N0 29 Glebe Hall, Kill Avenue, Dun Laoghaire",Dublin,,"€132,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
04/06/2013,"Newline Road, Rathkeale",Limerick,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"No 3 Upper New Street, Sligo",Sligo,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"No. 12 Thomas Street, Midleton",Cork,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"NO. 2 THE COURTYARD, CASTLEREDMOND, MIDLETON",Cork,,"€172,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Pollkeen, Castlegar",Galway,,"€250,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Rowsley, Templemichael, Whites Cross",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Ruan Bridge, Barnlough, Bansha",Tipperary,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"The Gables, Westown, Tramore",Waterford,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Towerhill, Borrisokane",Tipperary,,"€22,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
04/06/2013,"Tullaghan Ban, Geesala, Ballina",Mayo,,"€62,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"1 Abbeyway, Timoleague",Cork,,"€76,691.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"1 Marble Court, Dunshaughlin",Meath,,"€116,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"10 Ard Righ Road, Stoneybatter",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"10 Walworth Road, Portobello",Dublin,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"11 Teffia Park, longford",Longford,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"112 Lus na Meala, Banduff",Cork,,"€58,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"113 The Crannog, Granitefield Manor, Rochestown Avenue",Dublin,,"€167,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"12 Grange Hall, Cooksland, Dunshaughlin",Meath,,"€132,158.59",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
05/06/2013,"13 Cherry Drive, Glencairin, Dooradoyle",Limerick,,"€139,750.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"14 Dargan Drive, Honeypark, Dun Laoghaire",Dublin,,"€377,975.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
05/06/2013,"14 Lios na Crois, Aughnacliffe",Longford,,"€73,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"14 the glen, kilnacourt woods, portarlington",Laois,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"150 Castlelawn Heights, Headford Road, Galway",Galway,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"16 ORCHARD LANE, NEWTOWNPARK, BLACKROCK",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"165 Cooley Road, Drimnagh",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"17 Meadowbrook Crescent, Maynooth",Kildare,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"170 WEST AVENUE, PARKGATE, FRANKFIELD",Cork,,"€217,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"18 Whitethorn Close, Artane",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"19 Glenard Road, Salthill",Galway,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"19 Parnell Park, Navan",Meath,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"2 Glor na Dtonn, Garrettstown",Cork,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"20 Fitzherbert Wood, Slane Road, Navan",Meath,,"€130,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
05/06/2013,"20 Gurranabraher Avenue, Gurranabraher",Cork,,"€35,475.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"20 The Close, Glenveigh  Boyne Road, Navan",Meath,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"21 Ballaghcove, The Ballagh, Enniscorthy",Wexford,,"€89,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"21 The Circle, Broadale, Maryborough Hill  Douglas",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"22 MOUNTAIN VIEW DRIVE, BRAY",Wicklow,,"€230,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"24 Wheatley Hills, Broomfield, Midleton",Cork,,"€140,969.16",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
05/06/2013,"25 Dunsink Drive, Finglas",Dublin,,"€45,650.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"33 The Cornerstone, Middle Street",Galway,,"€180,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"35 Castlepark, Monkshill, Rathkeale",Limerick,,"€160,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2013,6
05/06/2013,"35 Cushlawn Way, Killinarden, Tallaght",Dublin,,"€53,190.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"35 Riverview, New Ross",Wexford,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"37 Castle Oaks, Rockshire Road, Ferrybank",Waterford,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"37 The Hall, Curragh Grange, Newbridgte",Kildare,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"4 Milehouse Mews, Enniscorthy",Wexford,,"€34,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"4 Old Head View, Garrettstown",Cork,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"40 Hillcrest Heights, Lucan",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"41 Kirkpatrick House, Spencer Dock, Dublin1",Dublin,,"€255,700.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"43 Weirview Drive, Stillorgan",Dublin,,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"48 The Crescent, Robswall, Malahide",Dublin,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"49 Woodlands, Navan",Meath,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"5 SPRINGFIELD ARMS EST, CASTLEREA, ROSCOMMON",Roscommon,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"53 Eiscir Island, Eiscir Meadows, Tullamore",Offaly,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"54 Kincora Court, Clontarf, Dublin 3",Dublin,,"€517,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"58  The View, Five Oaks, Dublin Road  Drogheda",Meath,,"€134,500.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
05/06/2013,"58 Mount Farran, Blackpool",Cork,,"€52,191.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"6  Lissadel Grove, Malahide, Co. Dublin",Dublin,,"€323,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"6 Glenageary Woods, Glenageary",Dublin,,"€562,500.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"6 Glencoo Park, Boreenmanna Road",Cork,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"67 The Green, Woodbrook Glen, Bray",Dublin,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"68 Millbourne Crescent, Slane Road, Ashbourne",Meath,,"€184,140.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
05/06/2013,"8 Cambridge Close, Castletroy",Limerick,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"9 Arnott Street, South Circular Road",Dublin,,"€398,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"95 Marley Avenue, Rathfarnham, Dublin 16",Dublin,,"€366,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"96 Altan, Western Distributor Road, Knocknacarra",Galway,,"€66,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Apartment 10  Block 2, Rockville House, Salthill  Galway",Galway,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Apartment 8 Hollybrook court, Clontarf",Dublin,,"€127,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Castleview, Claregalway",Galway,,"€165,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Clonee Lower, Camolin",Wexford,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Cloughbally Beg, Mullagh",Cavan,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Drumaghy, Bruckless",Donegal,,"€241,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"dunkilla, tahilla, sneem",Kerry,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Glencastle, Bunnahowen, Ballina",Mayo,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Grange East, Knocknahur, Ransboro",Sligo,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Greaghrahan, Ballyconnell",Cavan,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Keenaghan, Carrick-on-Shannon",Leitrim,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Laghta, Kinlough",Leitrim,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"LYNN, MULLINGAR",Westmeath,,"€535,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"main street, ballymore eustace",Kildare,,"€32,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Monmahogue, Tramore",Waterford,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"No 2 Millbrook Grove, Killeigh",Offaly,,"€237,878.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2013,6
05/06/2013,"No. 8 The Green, Lios na Fea Gurteenroe, Macroom",Cork,,"€67,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Pinewood, Midleton",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Rochdale, Honeypark, Dun Laoghaire",Dublin,,"€13,389,846.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"School Road, Ardfield, Clonakilty",Cork,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Seamist, Forramoyle East, Barna",Galway,,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Sinala House, Massbrook South, Bofeenaun  Ballina",Mayo,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Suncrest Cottage, Passage East",Waterford,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"Sunny Heights, Annmount, Glounthaune",Cork,,"€239,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
05/06/2013,"The Square, Ballyduff",Kerry,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"'Rojo', Villierstown",Waterford,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"'The Old Farmhouse', Tara Hill, Gorey",Wexford,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"1 Maple Drive, Drumgola Woods",Cavan,,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"10 Abbey Street, Ballyhaunis",Mayo,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"10 Park Road, Drumillard, Castleblayney",Monaghan,,"€33,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"107 church st, graiguecullen",Carlow,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"112 Bridgwater Quay, Islandbridge, Dublin 8",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"114 Green Road, Carlow",Carlow,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"12 Dargan Drive, Honeypark, Dun Laoghaire",Dublin,,"€388,385.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2013,6
06/06/2013,"14 O'Callaghan Place, Gurranabraher, Cork",Cork,,"€35,750.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"16 D'Alton Drive, Salthill, Galway",Galway,,"€137,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"17 Bothar Croinn, Saltown, Dundalk",Louth,,"€193,125.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"18 Bothar Croinn, Saltown, Dundalk",Louth,,"€193,125.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"18 Clos Cormac, Saltown, Dundalk",Louth,,"€193,125.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"19 Bothar Croinn, Saltown, Dundalk",Louth,,"€193,125.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"19 Clos Cormac, Saltown, Dundalk",Louth,,"€193,125.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"19 Westbury Woods, Greenville Lane, Enniscorthy",Wexford,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"2 Landsdowne Park, Ennis Road",Limerick,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"2 Meadow View, Ballybay",Monaghan,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"20 Bpthar Croinn, Saltown, Dundalk",Louth,,"€193,125.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"20 Clos Cormac, Saltown, Dundalk",Louth,,"€193,125.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"203 Ashfield, Mullingar",Westmeath,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"21 Bothar Croinn, Saltown, Dundalk",Louth,,"€193,125.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"21 Clos Cormac, Saltown, Dundalk",Louth,,"€193,125.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
06/06/2013,"22 Bothar Croinn, Saltown, Dundalk",Louth,,"€193,125.00",No,No,Second-Hand Dwelling house /Apartment,,2013,6
