date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/07/2024,"14 ST AIDANS, CLONGEEN, FOULKSMILLS",Wexford,Y35X3F6,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"14 SUMMERSEAT WALK, SUMMERSEAT, CLONEE",Meath,D15AY64,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"14 The Groves, Harper's Creek, Glounthaune",Cork,,"€280,813.27",Yes,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"149 GREENLEA RD, TERENURE, DUBLIN 6W",Dublin,D6WF254,"€925,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"15 CUIRT CREGG, TULLYVOHEEN, GALWAY RD",Galway,H71NC42,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"15 GRANGE TERRACE, DEANSGRANGE, BLACKROCK",Dublin,A94A2R0,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"15 JOHN ST LOWER, WEXFORD, WEXFORD",Wexford,Y35N6D0,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"15 THE GOLF SUITES, COLDWATER LAKES, SAGGART",Dublin,,"€220,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"151 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM DUBLIN 16",Dublin,D16D9A8,"€710,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"152 HILLSIDE, GREYSTONES, WICKLOW",Wicklow,A63EA40,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"15B RAFTERS RD, DRIMNAGH, DUBLIN",Dublin,D12PV04,"€446,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"16 CHAPELFARM, LUSK, CO DUBLIN",Dublin,K45AE93,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"16 DRAKES POINT, CROSSHAVEN, CORK",Cork,P43T256,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"16B PRIORY COURT, ST MICHAEL'S ROAD, GOREY",Wexford,Y25K6P5,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"17 DUNRAVEN DOWNS, BLACKROCK RD, CORK",Cork,T12FD60,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"17 THE FAIRWAYS, BRACKEN COURT, DONNYBROOK",Cork,T12VPN4,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"18 Parkleigh Lane, Seven Mills, Clonburris",Dublin,,"€471,365.63",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"18 PEMBROKE HEIGHTS, PEMBROKE WOOD, PASSAGE WEST",Cork,T12HEK2,"€437,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"18 RIVER WALK, OAKPARK, TRALEE",Kerry,V92P7Y3,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"18 The Shore, Seamount Rise, Seamount Road",Dublin,,"€405,286.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"186 MARINA VILLAGE, MALAHIDE, DUBLIN",Dublin,K36HE02,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"19 BRINDLEY PARK GREEN, ASHBOURNE, MEATH",Meath,A84Y527,"€429,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"19 CARRAIG DONN, BALLYCASEY, SHANNON",Clare,V14XP92,"€262,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"19 Fairy Lawn, Janeville, Cork Road",Cork,,"€339,206.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"19 SALMON WEIR, ANNACOTTY, LIMERICK",Limerick,V94P6F2,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"19 The Shore, Seamount Rise, Seamount Road",Dublin,,"€405,286.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"191 LISMORE PARK, WATERFORD, WATERFORD",Waterford,X91D25C,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"199 CORRIB PARK, NEWCASTLE, GALWAY",Galway,H91CDW2,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"2 ARLINGTON, KERRY PIKE",Cork,,"€497,375.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"2 ASH LEAF PLACE, ROCKLAND, CAVAN",Cavan,H12AY03,"€307,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"2 GERALDINE HOUSE, LYREEN MANOR, MAYNOOTH",Kildare,W23X337,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"2 TOGHER ROAD, MONASTEREVIN, CO KILDARE",Kildare,W34W020,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"20 LEOPARDSTOWN AVE, BLACKROCK, DUBLIN",Dublin,A94AP65,"€1,255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"20 WALKINSTOWN AVE, WALKINSTOWN, DUBLIN 12",Dublin,D12T6W8,"€330,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"20 WHITE MAPLE AVE, BUNDORAN, DONEGAL",Donegal,F94R271,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"21 ANNESLEY PARK, RATHMINES, DUBLIN 6",Dublin,D06N6Y3,"€1,870,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"21 MEADOW VIEW GROVE, HILLCREST, LUCAN",Dublin,K78T9Y1,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"21 WHITETHORN AVE, ARTANE, DUBLIN 5",Dublin,D05H6C8,"€526,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"22 CRANNAGH CASTLE, CRANNAGH RD, RATHFARNHAM DUBLIN 14",Dublin,D14CC03,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"24 Heartfield, Mount Avenue, Dundalk",Louth,,"€339,207.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"24 Tandy's Heath, Tandy's Lane, Adamstown",Dublin,,"€475,770.92",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"24 THE OAKS, KILNACOURT WOODS, PORTARLINGTON",Laois,R32HE26,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"25 CASTLE GROVE, CLONTARF, DUBLIN 3",Dublin,D03CK25,"€1,020,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"25 DRIMNAGH RD, CRUMLIN, DUBLIN 12",Dublin,D12X2E2,"€484,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"26 GRANGE LAWN, WATERFORD CITY, WATERFORD",Waterford,X91E30H,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"27 STATION COURT, THE AVENUE, GOREY",Wexford,Y25X7X9,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"28 MONALIN, WICKLOW HILLS, NEWTOWNMOUNTKENNEDY",Wicklow,A63RP77,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"28 ST DAVID&#039;S WELL, BRIDGETOWN, WEXFORD",Wexford,Y35PF54,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"29 MOUNT OLIVE GROVE, KILBARRACK, DUBLIN 5",Dublin,D05R226,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"3 BUNHOLVILLE, BOGSTOWN RD, BUNDORAN",Donegal,F94Y260,"€48,750.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"3 DAM RD, CARRIGADROHID, MACROOM",Cork,P12HF43,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"3 HILLCREST AVE, DELGANY WOOD, DELGANY",Wicklow,A63F792,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"3 OAK DRIVE, Deer Park, Creagh",Wexford,,"€307,400.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"3 PHIBBLESTOWN WOOD, CLONSILLA, DUBLIN 15",Dublin,D15ET81,"€280,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"3 VICTORIA VILLAS, CLONTARF, DUBLIN 3",Dublin,D03Y073,"€815,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"31 DUNARD WALK, NAVAN RD, DUBLIN 7",Dublin,D07K1WK,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"32 MILLBRIDGE AVE, SALLINS RD, NAAS",Kildare,W91EC1K,"€380,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"32 ST MARYS PARK, CRUMLIN, DUBLIN 12",Dublin,D12A3F8,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"33 GLENGARA PARK, GLENAGEARY, DUBLIN",Dublin,A96F5K3,"€870,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"33 LINDEN GROVE, BLACKROCK, CO DUBLIN",Dublin,A94CV04,"€1,060,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"35 EDENVALE RD, RANELAGH, DUBLIN 6",Dublin,D06X8K3,"€1,525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"36 COIS CHNOIC, MONACAPPA, DINGLE",Kerry,V92X0F6,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"36 WOODLAWN PARK, BALLYSIMON RD, LIMERICK",Limerick,V94TC5F,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"37 MOY ELTA RD, EAST WALL, DUBLIN 3",Dublin,D03V2P6,"€362,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"37 SHANDRA WOODS, PORTARLINGTON, OFFALY",Offaly,R32F750,"€264,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"39 KERDIFF PARK, MONREAD RD, NAAS",Kildare,W91NX9E,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"39 MUNSTER ST, PHIBSBOROUGH, DUBLIN 7",Dublin,D07PX77,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"3A ORCHARD CRESCENT, HIGH ROAD, LETTERKENNY",Donegal,F92XD68,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"4 ASSAROE VIEW, BALLYSHANNON, DONEGAL",Donegal,F94C598,"€197,900.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"4 Birch Way, Deerpark, Creagh",Wexford,,"€295,153.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"4 CASTLEBYRNE VIEW, BLACKROCK, DUBLIN",Dublin,A94RY68,"€534,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"4 KNOCKRABO AVENUE, KNOCKRABO, MOUNT ANVILLE ROAD",Dublin,D14X9R7,"€1,255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"4 The Drive, Stonehaven, Blessington Road",Kildare,,"€524,229.07",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"40 GLENAUGHTY CLOSE, LETTERKENNY, CO DONEGAL",Donegal,F92X3X5,"€229,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"41 HAZELBROOK DR, TERENURE, DUBLIN 6W",Dublin,D6WPX23,"€725,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"42 DROMROE, RHEBOGUE, LIMERICK",Limerick,V94HD4F,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"43 Egremont, Church Road, Killiney",Dublin,,"€788,546.26",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"433 BOGTOWN CROSS, CLONEYGOWAN TULLAMORE, OFFALY",Offaly,R35YW02,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"44 CARRICKHILL RISE, PORTMARNOCK, DUBLIN",Dublin,D13YF44,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"45 DEERPARK, MANOR WEST, TRALEE",Kerry,V92PC5Y,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"45 FFORSTER SQ, LUCAN, DUBLIN",Dublin,K78T924,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"46 HALPIN PARK, Tinakilly Park, Rathnew",Wicklow,,"€392,000.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"48 ALDERWOOD PARK, SPRINGFIELD, TALLAGHT DUBLIN 24",Dublin,D24HPA6,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"48 GOLDENBRIDGE AVE, KILMAINHAM, INCHICORE",Dublin,D08X6H2,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"49 WATERLOO ROAD, BALLSBRIDGE, DUBLIN 4",Dublin,D04T3H1,"€2,090,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"4B ARD FRAOIGH, CLYBAWN RD, KNOCKNACARRA",Galway,H91XX11,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"5 Aderrig Lane, Adamstown, Lucan",Dublin,,"€422,907.48",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"5 BROWNESHILL CRESCENT, CHAPELSTOWN, CARLOW",Carlow,R93HD90,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"5 CARRIGMORE PARK, BALLINLOUGH, CORK",Cork,T12E8XD,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"5 GLEANN BUILDING, BALLYHOOLEEN BALLINHASSIG, CORK",Cork,T12KC2R,"€339,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"5 SYCAMORE COURT, TRALEE, CO. KERRY",Kerry,V92H7NY,"€53,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"50 THE PADDOCKS, BROWNSHILL ROAD, CARLOW",Carlow,R93C3F8,"€252,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"51 TREACY AVE, SLIGO, SLIGO",Sligo,F91NX2E,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"51 Waterfall, Waterfall Road, Bishopstown",Cork,,"€361,233.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"53 MITCHELS AVE, TRALEE, KERRY",Kerry,V92EYY6,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"53 THE LINKS, ELM PARK, BALLSBRIDGE DUBLIN 4",Dublin,D04C7X4,"€512,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"58 Ard Na Carraig, Edenderry",Offaly,,"€309,251.10",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"58 Castlefield hall, clonsilla, d15",Dublin,,"€502,262.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"58 YEWLANDS, MARYBOROUGH WOODS, MARYBOROUGH HILL",Cork,T12VNX2,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"6 ADAIR, SANDYMOUNT AVE, BALLSBRIDGE DUBLIN 4",Dublin,D04PE03,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"6 Birch Manor, The Willows, Dunshaughlin",Meath,,"€339,207.04",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"6 GREENMOUNT LANE, HAROLD'S CROSS, DUBLIN 12",Dublin,D12AE27,"€431,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"6 ORCHARD WOOD, DROMOLAND ESTATE, NEWMARKET ON FERGUS",Clare,V95N6F9,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"6 STOCKING WOOD COPSE, STOCKING AVE, RATHFARNHAM DUBLIN 16",Dublin,D16P389,"€340,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"6 SUMMERHILL, WATERFORD",Waterford,X91H9DR,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"6 The Boulevard, Raynoldstown Village, Dundalk",Louth,,"€330,308.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"6 WOODBROOK PARK, TEMPLEOGUE, DUBLIN 16",Dublin,D16EP68,"€830,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"60 WILLOW FIELD, PARK AVE, SANDYMOUNT DUBLIN 4",Dublin,D04X656,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"62 ASHTON WOOD, HERBERT RD, BRAY",Wicklow,A98E838,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"62 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15",Dublin,D15P2P3,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"63 CARROW ROAD, DRIMNAGH, DUBLIN 12",Dublin,D12FX92,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"63 GLENSIDE, ANNACOTTY, CASTLETROY",Limerick,V94A3X8,"€570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"7 GLENVIEW PARK, TALLAGHT, DUBLIN 24",Dublin,D24X3KC,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"7 MAPLE PLACE, TOGHER, CORK",Cork,T12D6F9,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"7 marlmount close, dundalk",Louth,,"€365,638.00",No,Yes,New Dwelling house /Apartment,,2024,7
01/07/2024,"7 THE DOWNINGS, PROSPEROUS, KILDARE",Kildare,W91Y92W,"€336,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"70 CALLENDERS MILL, CELBRIDGE, KILDARE",Kildare,W23DC60,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"70A HILLCOURT ROAD, GLENAGEARY, CO DUBLIN",Dublin,A96XK4D,"€1,137,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"74 ORIEL COVE, CLOGHERHEAD, LOUTH",Louth,A92K4A6,"€44,879.42",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"76 SLI AN CHOISTE, OLD TUAM RD, ATHLONE",Westmeath,N37P6P4,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"76 THE CRESCENT, CARRICKMINES MANOR, GLENAMUCK RD DUBLIN 18",Dublin,D18H563,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"77 ST ANNE'S SQUARE, PORTMARNOCK, DUBLIN 13",Dublin,D13ND60,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"8 MAGENTA MEWS, GRANGE MANOR, WATERFORD",Waterford,X91C2W4,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"8 THE HOLIDAY VILLAGE, CAREROE, GALWAY",Galway,H91VXE3,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
01/07/2024,"80 GRESHAM HOUSE, CATHAL BRUGHA ST, DUBLIN 1",Dublin,D01VW98,"€256,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,7
