date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/11/2024,"15 MUNGRET WOODS, MUNGRET, CO LIMERICK",Limerick,V94ECH6,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"15 SLIEVENAMON RD, IVOWEN, KILSHEELAN CLONMEL",Tipperary,E91Y0C6,"€213,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"152 BLOOMFIELD, ANNACOTTY, LIMERICK",Limerick,V94W0DN,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"16 CHAPEL ST, SHANDON, CORK",Cork,T23TK7A,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"16 FRENCH COURT, STROKESTOWN, ROSCOMMON",Roscommon,F42WN92,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"16 MARINA DR, MAYPARK VILLAGE, WATERFORD",Waterford,,"€316,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"16 RADHARC NA CHUAIN, CASTLEBRIDGE, WEXFORD",Wexford,,"€259,911.89",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"164 Glenamuck Manor, Glenamuck Road, Carrickmines",Dublin,D18F62P,"€740,088.10",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"17 KEVIN BARRY VILLAS, TRALEE, CO KERRY",Kerry,V92V2HV,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"17 PARKLANDS RD, BALLYCULLEN PARK, FIRHOUSE DUBLIN 24",Dublin,D24F3FN,"€742,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"17 WHEATFIELDS GROVE, CLONDALKIN, DUBLIN 22",Dublin,D22WE27,"€283,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"172 ATH LETHAN, RACECOURSE ROAD, DUNDALK",Louth,A91FA47,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"18 CASTLE DR KILMINCHY, PORTLAOISE, LAOIS",Laois,R32PDD8,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"18 OAK MANOR, DRUMGOLA, LATT",Cavan,H12TD74,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"18 The Walk, Mullen Park, Maynooth",Kildare,,"€440,529.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"19 CHURCHFIELD PLACE EAST, CORK, CORK",Cork,T23C3C1,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"19 Farmleigh Woods, Donegal Town",Donegal,,"€312,775.33",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"19 PAIRC CLUAIN, MULGANNON, WEXFORD",Wexford,Y35Y902,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"2 Bayly Avenue, Bayly, Douglas",Cork,,"€497,797.35",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"2 CASTLEGATE HOUSE, ADAMSTOWN AVE, ADAMSTOWN CASTLE",Dublin,K78XH02,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"2 Cronans Well Road, Moorestown, Swords",Dublin,,"€493,392.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"2 CUL NA GREINE, COOLFADDA, BANDON",Cork,P72EC67,"€405,285.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"2 THE WAY, FOGGIE FIELD, KILRUDDERY",Wicklow,A98W7W2,"€541,850.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"2 TOLL COTTAGES, VERDANT PLACE, LIMERICK",Limerick,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"20 RIVERVALLEY, CALLAGHS, BALLYCONNELL",Cavan,H14EA43,"€211,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"21 CHURCHWELL SQ, BELMAYNE, BALGRIFFIN DUBLIN 13",Dublin,D13EY00,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"22 BALLADINE HEIGHTS, ABBEYLEIX, LAOIS",Laois,R32Y0A2,"€178,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"22 CUSHLAWN WAY, TALLAGHT, DUBLIN 24",Dublin,D24NP7K,"€337,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"22 SEAFIELD COURT, SEAFIELD RD, KILLINEY",Dublin,A96Y499,"€599,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"23 THE AVENUE, GREENPARK MEADOWS, MULLINGAR",Westmeath,N91A5V2,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"24 AN CLADRACH, BALLINROBE, MAYO",Mayo,F31XK80,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"24 Balleally Rise, Hand's Lane, Lusk",Dublin,,"€348,017.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"24 ROSEBERRY HILL, NEWBRIDGE, KILDARE",Kildare,W12AH32,"€327,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"24 TOWERVIEW, TRIM, MEATH",Meath,C15Y726,"€371,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"25 ASPEN RD, KINSEALY COURT, SWORDS",Dublin,K67CA21,"€63,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"25 COOLE HAVEN, CROWE ST, GORT",Galway,H91HF8W,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"25 Tully Drive, Cherrywood",Dublin,,"€497,797.36",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"25 Weaver's Lane, The Steeples, Commons",Meath,,"€414,097.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"26 Broadhook Street, Magee Quarter, Kildare",Kildare,,"€325,991.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"26 Rahin Towers, Ballylinan",Laois,,"€402,423.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"26 THE ACORNS, CASTLECOMER, KILKENNY",Kilkenny,R95K0Y8,"€294,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"26 THE LAWN COLLEGE WOOD, BALLYELLIS, MALLOW",Cork,P51D7PV,"€220,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"26 Weaver' Lane, The Steeples, Duleek",Meath,,"€365,600.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"27 ARDFIELD RD, ARDFIELD, GRANGE",Cork,T12X7VX,"€392,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"27 Bawnouge View, Kilcock",Kildare,,"€282,000.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"27 MILLFIELD MANOR, MILLFIELD, NEWBRIDGE",Kildare,W12KP89,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"27 WOODSTOWN LANE, KNOCKLYON, DUBLIN 16",Dublin,D16NY61,"€670,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"28 CLEARWATER, COURTMACSHERRY, WEST CORK",Cork,P72DC93,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"3 ABBEY GARDENS, DUNDALK ST, CARLINGFORD",Louth,A91CR22,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"3 Barnewall Way, Rathmore Road, Lusk",Dublin,,"€440,485.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"3 Bracken Demesne, Roundwood",Wicklow,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"3 BRIDGE STREET, NEW ROSS, CO WEXFORD",Wexford,,"€57,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"3 FLOWER GROVE, KILLINEY, DUBLIN",Dublin,A96K5Y6,"€860,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"3 GLENPATRICK, SLANE, MEATH",Meath,C15VK79,"€361,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"3 Parkleigh Lawns, Seven Mills, Clonburris",Dublin,,"€383,259.91",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"3 The Grove, Kilmartin Grove, Hollystown",Dublin,,"€471,366.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"3 THE PROMENADE, BURKEEN FRIARS HILL, WICKLOW",Wicklow,A67PX28,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"3 TOLL COTTAGES, VERDANT PLACE, LIMERICK",Limerick,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"30 HOLYWELL CRESCENT NORTH, GORSEHILL, SWORDS",Dublin,K67VK52,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"30 OAK PARK DRIVE, SANTRY, DUBLIN 9",Dublin,D09Y273,"€452,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"30 OLD MILL, RIVERCOURT, TULLAMORE",Offaly,R35X021,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"30 Tully Drive, Cherrywood, Dublin 18",Dublin,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"305 Station Walk, Rickardstown, Newbridge",Kildare,,"€414,097.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"306 THE EDGES 3, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18",Dublin,D18P5C2,"€427,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"31 Clog na Léinn, Collinstown",Westmeath,,"€439,647.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"31 PINTAIL HOUSE, REDCOURT OAKS, SEAFIELD RD EAST DUBLIN 3",Dublin,D03T223,"€512,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"32 STRAFFAN AVE, STRAFFAN WOOD, MAYNOOTH",Kildare,W23X3P0,"€453,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"33 AN GRIANAN, BALLINROAD, DUNGARVAN",Waterford,X35PD92,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"33 BAYVIEW GROVE, YOUGHAL, CO CORK",Cork,P36YC64,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"33 SPRINGHILL PARK, DEANS GRANGE, BLACKROCK",Dublin,A94XK68,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"34 FIONNUISCE, DOUGHISKA, GALWAY",Galway,H91RXC6,"€226,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"34 STEEVENS GATE, JAMES STREET, DUBLIN 8",Dublin,D08TV06,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"35 ASHGROVE MANOR, KILLEA, COUNTY DONEGAL",Donegal,F93R2K2,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"35 GLENROSA, CARRICK ROAD, DUNDALK",Louth,A91R6C4,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"35 STEEVENS GATE, THOMAS ST, DUBLIN 8",Dublin,,"€428,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"36 MILLMOUNT AVE, DRUMCONDRA, DUBLIN 9",Dublin,D09KC42,"€805,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"37 THE MOORINGS, MALAHIDE, DUBLIN",Dublin,K36FY00,"€935,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"38 NUTGROVE PARK, CLONSKEA, DUBLIN 14",Dublin,D14VY13,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"381 MORELL CLOSE, NAAS, KILDARE",Kildare,W91EPY2,"€745,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"39 CNOC NA GAOITHE LANESBORO, LONGFORD",Longford,N39PR82,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"39 Shoreside Park, Sea Gardens, Bray",Dublin,,"€691,630.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"39 WOODBROOK WAY, DUBLIN ROAD  BRAY, CO. DUBLIN",Louth,A98X9K2,"€572,687.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"4 CHRISTENDOM MEWS, FERRYBANK, WATERFORD",Kilkenny,X91CH6R,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"4 The Lodges, Ross Road, Killarney",Kerry,,"€531,718.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"4 THE STILES RD, CLONTARF, DUBLIN 3",Dublin,D03A663,"€877,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"4 TOLL COTTAGES, VERDANT PLACE, LIMERICK",Limerick,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"40 CLUAIN ARD, ROSCREA, TIPPERARY",Tipperary,E53X864,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"40 MCAULEY DRIVE, BIRR, CO. OFFALY",Offaly,R42D326,"€105,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"41 ALPHONSUS RD, WATERFORD CITY, WATERFORD",Waterford,X91YK7F,"€188,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"41 Radharc Doire, Smithstown, Shannon",Clare,,"€321,585.91",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"42 CASTLE GROVE, SWORDS, DUBLIN",Dublin,K67C7W1,"€275,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"42 THE MEADOWS, BRIDGE ROAD, LISTOWEL",Kerry,V31AW20,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"43 CEOL NA HABHANN, CAHERCONLISH, CO LIMERICK",Limerick,V94CXW2,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"43 COOKE'S TERRACE, BOHERMORE, GALWAY",Galway,H91AWF5,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"43 CULRUA BROWN ST, PORTLAW, WATERFORD",Waterford,X91D2T8,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"43 LAGORE CRESENT, LAGORE ROAD, CO. MEATH",Meath,A85XV18,"€195,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"44 WOODBROOK WAY, DUBLIN ROAD  BRAY",Dublin,A98Y9K3,"€497,797.36",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"45 MILLENNIUM TOWER, CHARLOTTE QUAY, DUBLIN 4",Dublin,D04R974,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"46 SARAN WOOD, KILLARNEY RD, BRAY",Wicklow,A98X903,"€337,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"47 CASTLEFIELD, KILKEE, CLARE",Clare,V15FN35,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"48 WAINSFORT MANOR DR, TERENURE, DUBLIN 6W",Dublin,D6WNP59,"€740,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"49 Garraí NA Sailí, Letteragh Road, Rahoon",Galway,,"€370,044.04",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"5 GLENARD RD, SALTHILL, GALWAY",Galway,H91Y83C,"€810,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"5 HARVARD CLOSE, COLLEGE COURT, CASTLETROY",Limerick,V94YYR6,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"5 ORNAMENTAL GARDENS, OLDTOWN DEMESNE, NAAS",Kildare,W91RT27,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"5 Rockview Rise, Rockview, Mountrath Road",Laois,,"€348,018.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"5 STATIONCOURT WAY, COOLMINE, DUBLIN 15",Dublin,D15WP49,"€272,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"5 THE BEECH, CLONSHAUGH WOODS, CLONSHAUGH ROAD",Dublin,D17VP71,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"5 THE GLEBE, MONAGEA, LIMERICK",Limerick,V42DD58,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"50 ABBEYVILLE, ARKLOW, WICKLOW",Wicklow,Y14KW44,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"50 ADMIRAL PARK, BALDOYLE, DUBLIN 13",Dublin,D13K2V5,"€618,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"50 CHURCHLANDS, SLANE, MEATH",Meath,C15K6W7,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"50 MOUNTJOY ST, DUBLIN 7, DUBLIN",Dublin,D07H9X3,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"50 OAKMOUNT, TOWER, BLARNEY",Cork,T23DE24,"€386,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"53 CNOC CLUAIN, BALLINA, TIPPERARY",Tipperary,V94W9VK,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"53 Garrai Na Saili, Letteragh Road, Rahoon",Galway,,"€531,365.63",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"55 BROOKVILLE, LAHINCH RD, ENNIS",Clare,V95F7V2,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"55 CUIRT NA HABHAINN, ORANMORE RD, CLAREGALWAY",Galway,H91V2CY,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"56 AGHNAHARNA DR, STRADBALLY RD, PORTLAOISE",Laois,R32DY2T,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"57 HIGHFIELD COURT, BOLLARNEY, WICKLOW",Wicklow,A67RP74,"€276,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"57 WOODFIELD GREEN, NEWCASTLE WEST, LIMERICK",Limerick,V42WF58,"€224,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"6 BOROIMHE HAWTHORNS, BOROIMHE ESTATE, SWORDS",Dublin,K67DX27,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"6 SOUTH DOCK PLACE, RINGSEND DUBLIN 4, DUBLIN",Dublin,D04H302,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"6 ST MARYS TERRACE, ARBOUR Place, Stoneybatter",Dublin,D07W7K8,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"6 THE COURTYARD, KILMARTIN GROVE, KILMARTIN",Dublin,D15XW8Y,"€361,233.00",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"6 THE WALK, ELSMORE, JIGGINSTOWN",Kildare,W91N4VR,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"6 WOODVILLE COURT, SECOND SEA RD, SLIGO",Sligo,F91K0DK,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"60 Ard na Carraige, Edenderry",Offaly,,"€286,343.61",No,Yes,New Dwelling house /Apartment,,2024,11
01/11/2024,"60 THE LODGE, ABBEYLANDS, CLANE",Kildare,W91XY65,"€307,500.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"61 THE WATER RILL, WATERSIDE SWORDS RD, MALAHIDE DUBLIN",Dublin,K36Y563,"€279,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
01/11/2024,"64 INIS CHLAIR, KILDYSART RD, ENNIS",Clare,V95FN8A,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2024,11
