date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/06/2015,"117 Castlemoyne, Balgriffin, Dublin 13",Dublin,,"€462,555.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,6
02/06/2015,"118 COLLEGE HILL, MULLINGAR, WESTMEATH",Westmeath,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"12 DUNKELLIN COURT, MAREE RD, ORANMORE",Galway,,"€116,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"12 FERNDALE, BALLYTRUCKLE, WATERFORD",Waterford,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"120 OLD DISTILLERY BUILDING, BERESFORD ST, DUBLIN 7",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"13 DUNSOGHLY CLOSE, FINGLAS, DUBLIN 11",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"13 HAZELWOOD DR, KILLARNEY, KERRY",Kerry,,"€182,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"132 ASHCROFT, STATION RD, RAHENY DUBLIN 5",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"14 ASHGROVE DR, BALLYVOLANE, CORK CITY",Cork,,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"14 FERNS RD, CRUMLIN, DUBLIN 12",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"14 TONE AVE, MERVUE, GALWAY",Galway,,"€136,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"14 WESTON GROVE, CHURCHTOWN, DUBLIN 14",Dublin,,"€555,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"15 MAPLE CRESENT, JOHNSTOWN WOOD, MEATH",Meath,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"15 RUSHBROOK AVENUE, TEMPLEOGUE, DUBLIN 6W",Dublin,,"€396,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"16 CRESCENT HILL, CASTLEBLAYNEY, MONAGHAN",Monaghan,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"17 AN CHLUAIN, CLONMACKEN, ENNIS RD",Limerick,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"17 DAVIS TCE, CLONMEL, TIPPERARY",Tipperary,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"17 KNOCKRAHDFARY, LISCANNOR, CLARE",Clare,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"18 ORAHILLYS VILLAS, TRALEE, KERRY",Kerry,,"€52,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"184 CLUAIN RIOCHARD, CASTLEGAR, GALWAY",Galway,,"€82,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"19 Ashe Grove, Knocksedan Demesne, Swords",Dublin,,"€317,180.61",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,6
02/06/2015,"19 Beach View, Duncannon, Co. Wexford",Wexford,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"1912 LOURDESVILLE, KILDARE, KILDARE",Kildare,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"2 CANAL VIEW, SALLINS, KILDARE",Kildare,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"2 Kilgarve Gardens, Creagh, Ballinasloe",Galway,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"2 Newbury Park, Clonshaugh",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"2 TIMBER DR, CLOONSLANNOR, STROKESTOWN",Roscommon,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"20 LINDEN COURT, KENNEDY PARK, LIMERICK CITY",Limerick,,"€81,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"20 Quignalecka, Ballina",Mayo,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"20 UPPER CLARKES RD, BALLYPHEHANE, CORK",Cork,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"200 CARROW ROAD, DRIMNAGH, DUBLIN 12",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"205 Sycamore Grove, Edenderry",Offaly,,"€89,292.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,6
02/06/2015,"21 Gurranabraher Road, Gurranabraher, CORK",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"22 NORTHBROOK TERRACE, NORTH STRAND, DUBLIN 3",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"23 LIOS ARD, TULLA RD, ENNIS",Clare,,"€99,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"23 THE DRIVE, LIOS CARA, KILLEENS",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"24 THE GLEBE, MONAGEA, NEWCASTLE WEST",Limerick,,"€152,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"24 The Willows, Allenwood",Kildare,,"€209,691.62",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,6
02/06/2015,"25 DARTRY PARK, COOTEHILL, CAVAN",Cavan,,"€98,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"25 SHANCASTLE LAWNS, QUARRYVALE, CLONDALKIN DUBLIN 22",Dublin,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"26 Bromley Court, Glebemount",Wicklow,,"€357,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"27 Pairc An Callan, Kenmare",Kerry,,"€63,437.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,6
02/06/2015,"28 KINGS BRIDGE, SOUTH DOUGLAS RD, CORK",Cork,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"29 DEREEN HEIGHTS, TULLOW RD, CARLOW",Carlow,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"29 Longview Avenue, Millers Glen, Swords",Dublin,,"€217,215.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,6
02/06/2015,"3 ARD MHUIRE, CARROWMORE, KNOCK",Mayo,,"€12,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"3 Highfield, Maryborough Woods, Douglas",Cork,,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"3 MAYMOUNT, BOYCES ST, CORK",Cork,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"3 Pairc na hEaglaise, Loughtagoona, Corofin",Clare,,"€115,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"30 CHILDERS HEIGHTS, BALLINA, MAYO",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"30 DOYLE ST, WATERFORD, WATERFORD",Waterford,,"€65,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"30 DUN NA COIRIBE, HEADFORD RD, GALWAY",Galway,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"32 AUGHRIM HALL, AUGHRIM, WICKLOW",Wicklow,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"32 MAPLE COURT, BAILIEBOROUGH, CAVAN",Cavan,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"36 MARSHAM COURT, KILMACUD RD UPPER, STILLORGAN",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"36 TAMARISK COURT, KILNAMANAGH ESTATE, TALLAGHT DUBLIN 24",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"37 MACOISIN PLACE, DROMOD, COUNTY LEITRIM",Leitrim,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"38 HAZELWOOD, THURLES, TIPPERARY",Tipperary,,"€131,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"38 Kildonan Road, Finglas",Dublin,,"€181,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"39 CLEVEDON, LOWER KILMONEY RD, CARRIGALINE",Cork,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"4 ARD MHUIRE, CARROWMORE, KNOCK",Mayo,,"€12,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"4 CAMPBELLS COURT, MAIN ST, HOWTH DUBLIN 13",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"4 De Vesci Place, Monkstown, Co.Cork",Cork,,"€140,400.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"4 THE WILLOWS, CARRABAUN, WESTPORT",Mayo,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"4 WOODSIDE, CLONTARF, DUBLIN 3",Dublin,,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"406 RIVERPOINT, BISHOPS QUAY, LIMERICK",Limerick,,"€308,370.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"45 KILCOLMAN EST, BALLAGHADEREEN, ROSCOMMON",Roscommon,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"49 TUDOR VALE, ORANMORE, GALWAY",Galway,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"5 BERRYFIELD COURT, ENNISKERRY, WICKLOW",Wicklow,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"5 Chelmsford Manor, Newtown Road, Celbridge",Kildare,,"€339,207.04",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,6
02/06/2015,"5 GREAT WESTERN VILLAS, PHIBSBORO, DUBLIN 7",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"5 KELLYVILLE PARK, PORTLAOIS, CO LAOIS",Laois,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"52 TUDOR VALE, ORANMORE, GALWAY",Galway,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"53 Mullach Glas Cresent, Mullamonaghan",Offaly,,"€64,269.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,6
02/06/2015,"54 Kilmartin Avenue, Fettercairn, Tallaght",Dublin,,"€82,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"65 PAIRC MHUIRE, BAGENALSTOWN, CARLOW",Carlow,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"7 BALLINACLOUGH, NENAGH, TIPPERARY",Tipperary,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"7 Broomhall Court, Rathnew",Wicklow,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"7 Douglas Wells, Well Road, Douglas",Cork,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"7 SOUTH DOUGLAS RD, CORK",Cork,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"72 GRIFFIITH COURT, FAIRVIEW, DUBLIN 3",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"72 GRIFFITH AVE, CLONMEL",Tipperary,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"75 THORNFIELD SQ, CLONDALKIN, DUBLIN 22",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"76 ARD CAOIN, GORT RD, ENNIS",Clare,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"8 CAMMOCK APTS, MOUNTBROWN, KILMAINHAM DUBLIN 8",Dublin,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"8 ENNISMORE VILLAS, MAGAZINE RD, CORK CITY",Cork,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"8 Mapas Avenue, Dalkey",Dublin,,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"8 MASSLOUGH MEADOWS, BALLINAKILL, CO LAOIS",Laois,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"9 BARLEY COVE VILLAS, OWENAHIWCHA, ROSCARBERRY",Cork,,"€99,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"9 BARRACK ST, DROGHEDA, LOUTH",Louth,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"9 PARK OWEN, QUAKER RD, CORK CITY",Cork,,"€166,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"91 Aghnaharna Drive, Stradbally Road, Portlaoise",Laois,,"€167,400.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,6
02/06/2015,"95 GREAT WILLIAM OBRIEN ST, CORK, CORK",Cork,,"€67,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"97 SPRINGLAWN, LONGFORD",Longford,,"€31,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"98 BELGROVE PARK, MOUNT PROSPECT LAWNS, DUBLIN 3",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"9A, ATHLUKARD STREET, LIMERICK",Limerick,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"APARTMENT 117, HARDWICKE, NORTH BRUNSWICK STREET",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"Apartment No. 15, The Crofton  George's Place, Dun Laoghaire",Dublin,,"€211,454.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2015,6
02/06/2015,"APT 104, ASHBROOK, VICTORIA CROSS",Cork,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"APT 70 BEAUMONT COURT, BEAUMONT WOODS, BEAUMONT RD DUBLIN 9",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"ARDAGH, FENAGK, BALLINAMORE",Leitrim,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"ARDEN HOUSE, HAWKFIELD, NEWBRIDGE",Kildare,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"BALLYFRORY, DUNCORMICK, WEXFORD",Wexford,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"BALLYVOONEY, STRADBALLY, WATERFORD",Waterford,,"€213,750.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"BANTRY RD, DRIMOLEAGUE, CORK",Cork,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"BATTYS LODGE, MONDANIEL, CORK",Cork,,"€97,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"CAHERGUILLAMORE, BRUFF, CO LIMERICK",Limerick,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"CASTLEGAL, CLIFFONY, CO SLIGO",Sligo,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"CONNINGBEG, KILCORRAN, CASTLEBRIDGE",Wexford,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"COOLCAPPA, ARDAGH, LIMERICK",Limerick,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"Corcullen, Moycullen",Galway,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"COURTHILL, BORRISOKANE, CO TIPPERARY",Tipperary,,"€67,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"DEBBICOT, MOUNTMELLICK, LAOIS",Laois,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"DREENDRISLOUGH, SNEEM, CO KERRY",Kerry,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"FARRANFADDA, COOMHOLA, BANTRY",Cork,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"FIRST FLOOR APARTMENT, 9 KELLYVILLE, PORTLAOISE",Laois,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"GIANTSGRAVE, CLONMEL, TIPPERARY",Tipperary,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"GLENDUFF, ASHFORD, BALLAGH",Limerick,,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"GRAND VIEW, MARKET ST, TRAMORE",Waterford,,"€202,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"HIGHGLEN, CARRIGART, LETTERKENNY",Donegal,,"€131,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"Keredern House, Naas",Kildare,,"€1,000,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"KILLINA, RAHAN, OFFALY",Offaly,,"€25,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"KNOCKDUFF, DUNMANWAY, CORK",Cork,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"LAURCAM HOUSE, TIVOLI ESTATE, LOVERS WALK",Cork,,"€825,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"LECKEE HOUSE, LECKEE, FOXFORD",Mayo,,"€52,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"LISSDUFF, DUNMORE, COUNTY GALWAY",Galway,,"€128,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"LISSEENAMANRAGH, DYSART, BALLINASLOE",Roscommon,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"NO 5 DUN LEIN, BALLYBANE, GALWAY",Galway,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"No 57 The Hermitage, Macroom",Cork,,"€173,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"Number 53, Seabrook  Brook Lane, Rush",Dublin,,"€233,480.18",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,6
02/06/2015,"ROSEVIEW, CURRAHEEN ROAD, BISHOPSTOWN",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"ROUGHAN, LIFFORD, CO DONEGAL",Donegal,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"SHALLA, COOLYDUFF, INNISCARRA",Cork,,"€333,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"STATION ROAD, SWINFORD, CO. MAYO",Mayo,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"THE AVENUE, TIERNEY STREET, ARDEE",Louth,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
02/06/2015,"THE DOWERY, MANOR KILBRIDE, BLESSINGTON",Wicklow,,"€307,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,6
