date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/11/2016,"2 THE MALL, YOUGHAL, CORK",Cork,,"€291,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"22 ELGON WALK, ARDKEEN VILLAGE, WATERFORD",Waterford,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"22 KILMALUM DR, BLESSINGTON, KILDARE",Kildare,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"22 ST NESSANS TERRACE, HOWTH, DUBLIN",Dublin,,"€555,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"243 TONLEGEE RD, RAHENY, DUBLIN 5",Dublin,,"€122,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"25 ARDAN, BANDON, CORK",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"25 BALLYHOOLEY RD, CORK, CORK",Cork,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"25 RIDDLESFORD, SOUTHERN CROSS RD, BRAY",Wicklow,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"253 Oldbridge Station, Osberstown",Kildare,,"€264,273.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"26 NOTTINGHAM ST, NORTH STRAND, DUBLIN 3",Dublin,,"€320,010.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"27 CASTLE COURT, KILGOBBIN WOOD, SANDYFORD DUBLIN 16",Dublin,,"€294,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"27 WOODFIELD HALL, STATION RD, BLARNEY",Cork,,"€54,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"28 KILGARVE PARK, CREAGH, BALLINASLOE",Galway,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"29 LAMBOURN RD, CLONSILLA, DUBLIN 15",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"3 ALEXANDRA TERRACE, TERENURE, DUBLIN 6",Dublin,,"€556,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"3 BARONS HALL GROVE, BALBRIGGAN, DUBLIN",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"3 BELGRAVE VILLAS, BELGRAVE SQ, RATHMINES DUBLIN 6",Dublin,,"€715,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"3 MOUNT CARMEL AVE, GOATSTOWN, DUBLIN 14",Dublin,,"€496,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"3 SWAN LAKE DR, LOCH GOWNA, CAVAN",Cavan,,"€109,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"3 Thorndale, Delgany",Wicklow,,"€352,422.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"3 WHEATFIELD CLOSE, CLONDALKIN, DUBLIN 22",Dublin,D22YX71,"€156,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"30 OLD MILL RD, POLLBOY, BALLINASLOE",Galway,,"€84,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"30 STOCKING WELL ROW, RATHFARNHAM, DUBLIN 16",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"31 THE BEECHES, MONKSTOWN VALLEY, MONKSTOWN",Dublin,,"€451,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"33 BELMONT HALL, MIDDLE GARDINER ST, DUBLIN 1",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"33 WARREN AVE, CASTLEKNOCK, DUBLIN 15",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"39 GLASNEVIN WOODS, GLASNEVIN, DUBLIN 11",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"39 JOHN MCCORMACK AVE, WALKINSTOWN, DUBLIN 12",Dublin,,"€316,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"4 BOYNE CT, SCARLET ST, DROGHEDA",Louth,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"4 MARIAN TERRACE, HACKETSTOWN, CO CARLOW",Carlow,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"4 PRIESTFIELD COTTAGES, SOUTH CIRCULAR ROAD, DAWSONS BARN",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"42 BALLINTEER DR, BALLINTEER, DUBLIN 16",Dublin,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"45 CRAGAUN, FATHER RUSSELL RD, LIMERICK",Limerick,,"€244,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"45 MULLVIEW LAWNS, MILLVIEW, DUBLIN",Dublin,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"49 TUDOR LAWNS, FOXROCK, DUBLIN 18",Dublin,,"€514,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"5 ASPEN CLOSE, VIEWMOUNT, WATERFORD",Waterford,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"5 BALLYMASTOCKER HEIGHTS, PORTSALON, DONEGAL",Donegal,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"5 CARAGH GREEN, NAAS, KILDARE",Kildare,,"€251,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"5 CASTLETIMON PARK, COOLOCK DUBLIN 5, DUBLIN",Dublin,,"€218,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"5 COPPER RIVER, BALLINODE, CO SLIGO",Sligo,,"€99,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"5 DEERHAVEN PARK, CLONEE, DUBLIN 15",Dublin,,"€269,950.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"5 ST JAMES PLACE, FERMOY, CO CORK",Cork,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"5 THE BIRCH, DELACY ABBEY, RATHVILLY",Carlow,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"5 Woodgate, Ballycullen Road, Knocklyon",Dublin,,"€438,766.51",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"50 SHANDON DR, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€440,002.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"51 KILWORTH RD, DRIMNAGH, DUBLIN 12",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"53 THE MAPLES, ARKLOW, WICKLOW",Wicklow,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"56 VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"58 VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"59 Carrigweir, Tuam",Galway,,"€116,775.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"59 VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"6 MARKET ST, SKIBBEREEN, CORK",Cork,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"6 Pembrin Wood, Beechpark Road, Foxrock",Dublin,,"€969,162.99",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2016,11
01/11/2016,"6 The Green, Hazelbrook Square, Churchtown",Dublin,,"€396,475.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"6 THE MALL, COBH, CORK",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"60 VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"61 BEECHFIELD RD, WALKINSTOWN, DUBLIN 12",Dublin,,"€386,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"61 VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"62 VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"63 VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"64 VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"65 VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"66 The Drive, Kill St Lawrence, Waterford",Waterford,,"€180,616.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2016,11
01/11/2016,"69 ELDER GROVE, TRIM, MEATH",Meath,,"€6,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"7 MEADOW HILL, RAPHOE, DONEGAL",Donegal,,"€55,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"701 PIER HEAD, ALLINS QUAY, YOUGHAL",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"72 RANELAGH RD, RANELAGH, DUBLIN 6",Dublin,,"€1,240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"73 AN GRIANAN BALLINROAD, DUNGARVAN, WATERFORD",Waterford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"73 BLACKHALL SQ, SMITHFIELD, DUBLIN 7",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"75 AN GRIANAN, BALLINROAD, DUNGARVAN",Waterford,,"€161,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"77 BOYNE MEADOWS, EDENDERRY, OFFALY",Offaly,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"8 DERRYCORRIS DR, EDENDERRY, OFFALY",Offaly,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"8 INNISHMORE GROVE, BALLINCOLLIG, CORK",Cork,,"€136,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"8 MEADOWBROOK, TRAMORE, WATERFORD",Waterford,,"€196,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"8 THE DRIVE, HARBOUR HEIGHTS, ROCHESTOWN ROAD",Cork,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"82 ARDKEALE, MOUNT OVAL, ROCHESTOWN",Cork,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"9 FR TWOMEYS RD, DUNGARVAN, WATERFORD",Waterford,,"€165,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"9 MEATHVILLE TERRACE, LONG LANE, DUBLIN 8",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"91  diswellstown manor, castleknock, dublin",Dublin,,"€370,044.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"94 Carrigweir, Tuam",Galway,,"€116,775.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"APARTMENT 10, VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"APARTMENT 13, VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"APARTMENT 15, VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"APARTMENT 17, VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"APARTMENT 18, VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"APARTMENT 21, VICHORSCHORALAND, TUAM",Galway,,"€40,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"APT 4, SWAN LAKE DR, LOCH GOWNA",Cavan,,"€63,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"ARDANARY, BRITTAS BAY, WICKLOW",Wicklow,,"€373,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"ASHFIELD, LOUGHTAGALLA, THURLES",Tipperary,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"BALESKIN, WARD, CIUNTY DUBLIN",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"BALLYCLOGHAN, LONGFORD, LONGFORD",Longford,,"€172,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"BALLYELL, TAGOAT, ROSSLARE HARBOUR",Wexford,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"BOHERNAMOE, ARDEE, LOUTH",Louth,,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"BON ACCORD, NEWTOWN ROAD, WATERFORD",Waterford,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"BRANDON, KILCOOLISHEL, GLANMIRE",Cork,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"CAMBER, CORRIGA, VIA CAVAN",Leitrim,,"€69,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"CARFREE, BALLINAMEEN, BOYLE",Roscommon,,"€27,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"CARHUE, BALLYCOMMON, NENAGH",Tipperary,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"CARRIGANARD, BUTLERSTOWN, WATERFORD",Waterford,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"Cloonageeher, Newtownforbes",Longford,,"€20,000.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"COLLEGE RD, FERMOY, CORK",Cork,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"CROHANE UPPER, DRANGAN, THURLES",Tipperary,,"€195,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"EDEN, KNOCK, CO MAYO",Mayo,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"FARTAGH LISDUFF, VIRGINIA, CAVAN",Cavan,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"FAULEEN, MONASTERADEN, CO SLIGO",Sligo,,"€44,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"GRAGADDER, KILCOCK, KILDARE",Kildare,,"€436,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"HARPOONSTOWN, BRIDGETOWN, CO WEXFORD",Wexford,,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"KNOCKANEMORE, OVENS, CORK",Cork,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"LANESBORO STREET, ROSCOMMON TOWN, COUNTY ROSCOMMON",Roscommon,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"LARCHMONT, GROVE AVE, BLACKROCK",Dublin,,"€2,050,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"MAIN STREET, TULLA, CO CLARE",Clare,,"€49,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"MUCKLAGH, TULLAMORE, OFFALY",Offaly,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"NEWLINE, KILLORGLIN, CO. KERRY",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"NEWTOWN GREAT, EADESTOWN, KILDARE",Kildare,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"No. 10 Park Court, Strokestown",Roscommon,,"€37,000.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"No. 5 Park Court, Strokestown",Roscommon,,"€33,000.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
01/11/2016,"SILVERHILL, LABURNUM PARK, MODEL FARM RD",Cork,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"SLEATY ROAD, GRAIGUECULLEN, CO LAOIS",Laois,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"SUNVILLE LODGE, NORTH CIRCULAR ROAD, LIMERICK",Limerick,,"€182,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"SYCAMORE, 9 SHANNONVILLE, ENNIS RD",Limerick,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"TEACH LACHTA, MILLTOWN, KILTEELY",Limerick,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"TEACH NUA, MILL LANE, LEIXLIP",Kildare,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"THE COACH HOUSE, LOWER RD, STRAWBERRY BEDS DUBLIN 20",Dublin,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"WATERVILLE HOLIDAY, WATERVILLE, KERRY",Kerry,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
01/11/2016,"WESTHAVEN, KILSALLAGH UPPER, WESTPORT",Mayo,,"€402,800.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
02/11/2016,"1 ETCHINGHAM HEIGHTS, RIVERCHAPEL, COURTOWN",Wexford,,"€129,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2016,11
02/11/2016,"1 INSE BEAG, DOUGHISKA RD, DOUGHISKA",Galway,,"€3,050,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
02/11/2016,"1 OCEAN VIEW, GOLF LINKS RD, KILKEE",Clare,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
02/11/2016,"1 THE OLD SCHOOLHOUSE, PORTRANE, DONABATE",Dublin,,"€354,650.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
02/11/2016,"10 THE WALK, FAIRFIELD PARK, OLD TRAMORE RD",Waterford,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
02/11/2016,"101 ROEBUCK HILL APTS, ROEBUCK RD, MOUNT MERRION",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
02/11/2016,"102 WOODLAWN, ALLENWOOD",Kildare,,"€181,498.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2016,11
02/11/2016,"11 CASTLERIADA DR, LUCAN, DUBLIN",Dublin,,"€349,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
02/11/2016,"11 POLLERTON RD, CARLOW, CARLOW",Carlow,,"€85,500.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
02/11/2016,"11 ST EUNANS COURT, LETTERKENNY, DONEGAL",Donegal,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,2016,11
