date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/01/2019,"RAVENHILL, MUNGRET, LIMERICK",Limerick,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
03/01/2019,"TANYARD HILL, ROSSCARBERY, CORK",Cork,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,1
03/01/2019,"THE COTTAGE, LICKORAN, BALLINAMULT",Waterford,,"€46,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"1 THE BRIDGE, MAIN ST, SHANKILL DUBLIN 18",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"10 CLONMEEN RISE, EDENDERRY, OFFALY",Offaly,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"11 BRIDGE COURT, BRIDGETOWN, CASTLEMARTYR",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"11 CORRYBEG, TEMPLEOGUE BRIDGE, DUBLIN 6W",Dublin,,"€1,325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"110 HYDE RD, PROSPECT, LIMERICK",Limerick,,"€18,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"1245 ST EVINS PARK, MONASTERIVEN, KILDARE",Kildare,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"125 GLASNEVIN AVE, DUBLIN 11, DUBLIN",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"13 INGLEWOOD CLOSE, CLONSILLA, DUBLIN 15",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"13 KILSHEELIN HEIGHTS, CASTLECOMER RD, KILKENNY",Kilkenny,,"€127,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"14  KILHEALE MEADOWS, KILHEALE MANOR, KILL",Kildare,,"€277,533.03",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"14 Millers Avenue, Millers Glen, Swords",Dublin,,"€306,309.00",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"14 PRESTON BROOK, RATHANGAN, KILDARE",Kildare,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"14 waterside green, waterside, swords road",Dublin,,"€308,282.00",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"15 GLENAMUCK COTTAGES, CARRICKMINES, DUBLIN 18",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"15 SALLINS BRIDGE, SALLINS, KILDARE",Kildare,,"€382,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"162 DEEL MANOR, ASKEATON, LIMERICK",Limerick,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"169 CROSBIES YARD, OSSORY RD, EAST WALL DUBLIN 3",Dublin,,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"17 Fairway Drive, Cualanor, Upper Glenageary Road",Dublin,,"€713,656.00",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"17 TALBOT RD, MALAHIDE, DUBLIN",Dublin,,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"17 The Meadows, Moyglare Hall, Maynooth",Kildare,,"€359,559.47",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"18 ARD AOIBHINN, ATHENRY, GALWAY",Galway,,"€304,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"18 BROWNSBARN ORCHARD, KINGSWOOD CROSS, CITYWEST DUBLIN 22",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"18 FAIRYHILL, PORTUMNA, GALWAY",Galway,,"€76,896.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"18 Somerton Copse, Newcastle Road, Lucan",Dublin,,"€308,370.00",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"19 DANESFORT, CORBALLY, LIMERICK",Limerick,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"2 Botanika, Blackrock",Cork,,"€652,423.00",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"2 MAPLE CLOSE, CARRAIG AN AIRD, SIX CROSS ROADS",Waterford,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"2 MILLBROOK, CARRS HILL, DOUGLAS",Cork,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"20 THE GREEN, CASTLEFARM, JIGGINSTOWN",Kildare,,"€352,424.09",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"21 AVONMORE RD, RAHEEN, LIMERICK",Limerick,,"€164,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"21 FOREST WALK, BRIDGETOWN, CASTLEMARTYR",Cork,,"€123,894.00",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"23 Diswellstown Court, Castleknock",Dublin,,"€436,123.00",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"236 CHARLESLAND PARK, GREYSTONES, WICKLOW",Wicklow,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"24 THE CURRAGH PLAINS, KILDARE TOWN, CO KILDARE",Kildare,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"25 Coopers Grange, Old Quarter, Ballincollig",Cork,,"€308,370.03",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"25 RIVERGROVE, ORANMORE, GALWAY",Galway,,"€233,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"26 GRATTAN COURT, GOREY, WEXFORD",Wexford,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"26 ORCHARD PARK, CURRAGH CAMP, CO KILDARE",Kildare,,"€173,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"27 CARDY ROCK AVE, CARDY ROCK, BALBRIGGAN",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"27 Parkside Gardens, Balgriffin, Dublin 13",Dublin,,"€251,100.00",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"3 BAILEYS NEW STREET, WATERFORD",Waterford,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"3 CHURCHVIEW, BALLYDUFF, CO. WATERFORD",Waterford,,"€61,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"30 WOODSIDE, COURTOWN, WEXFORD",Wexford,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"301 KILKEE BAY, KILKEE, CO CLARE",Clare,,"€89,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"33 MANOR LAWN, WATERFORD, WATERFORD",Waterford,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"33 Royal Canal Avenue, Royal Canal Park, Rathoath Road",Dublin,,"€475,770.92",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"34 RIVERCHAPEL VIEW, COURTOWN, GOREY",Wexford,,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"36 SELSKAR AVENUE, SKERRIES, CO DUBLIN",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"36 WILLOW COURT, CLONDALKIN, DUBLIN",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"36, 109 PARNELL ST, DUBLIN 1",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"39 LAMBOURN AVE, CLONSILLA, DUBLIN 15",Dublin,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"39 WOOD DALE CRESCENT, BALLYCULLEN, DUBLIN 24",Dublin,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"4 KYLE TERRACE, BLIND ST, TIPPERARY",Tipperary,,"€46,626.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"4 The Dale, Broadmeadow Vale, Ratoath",Meath,,"€281,938.00",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"41 GORTNORA, DINGLE, CO. KERRY",Kerry,,"€180,616.00",No,Yes,New Dwelling house /Apartment,,2019,1
04/01/2019,"46 JAMESTOWN PARK, RATOATH, MEATH",Meath,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"47 GLENCAR PARK, GLENCAR, LETTERKENNY",Donegal,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"49 MEADOW VALE, BLACKROCK, DUBLIN",Dublin,,"€176,184.00",Yes,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"5 BARNWELL CLOSE, ONGAR, DUBLIN 15",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"51 VERDEMONT, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15",Dublin,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
04/01/2019,"56 THE GROVE, HUNTERS RUN, CLONEE DUBLIN 15",Dublin,,"€377,500.00",No,No,Second-Hand Dwelling house /Apartment,,2019,1
