date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/09/2017,"113 WALKINSTOWN PARK, WALKINSTOWN, DUBLIN 12",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"117 BACHELORS WALK, DUBLIN 1, DUBLIN",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"117 TIMBER MILLS, KILMORE RD, ARTANE DUBLIN 5",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"12  MALLOW STREET, LIMERICK",Limerick,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"12 Broadfield Grove, Broadfield Manor, Rathcoole",Dublin,,"€319,897.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"12 BROWNSTOWN, RATOATH, MEATH",Meath,,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"12 DEERPARK COURT, BLESSINGTON, WICKLOW",Wicklow,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"12 HEATHERWAY, FOREST GLEN, FERMOY",Cork,,"€148,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"12 HIGHFIELD RD, SLIGO, SLIGO",Sligo,,"€197,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"12 STRAFFAN MANOR, NEW ROAD, STRAFFAN",Kildare,,"€715,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"12 The Well, Scholarstown Wood, Rathfarnham",Dublin,,"€427,312.77",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"12 WHITEHALL, PAULSTOWN, KILKENNY",Kilkenny,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"121 RATOATH RD, CABRA WEST, DUBLIN 7",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"124 CARRIGWEIR, TUAM, GALWAY",Galway,,"€70,485.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"129 BOOTERSTOWN AVE, BLACKROCK, DUBLIN",Dublin,,"€724,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"13 BATH STREET, IRISHTOWN, DUBLIN 4",Dublin,,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"13 BOIREANN BHEAG, ROSCAM, GALWAY",Galway,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"13 Broadfield Grove, Broadfield Manor, Rathcoole",Dublin,,"€319,897.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"13 COIL ABHAOINN, SWINFORD, MAYO",Mayo,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"13 Cois Abhainn, Riverstick, County Cork",Cork,,"€191,189.42",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"13 CONGRESS PLACE, WATERFORD CITY, COUNTY WATERFORD",Waterford,,"€105,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"13 LONGWOOD, DUBLIN RD, DROGHEDA",Louth,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"13 THE LOOKOUT, HARBOUR BAY, DUNGARVAN",Waterford,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"132 BOYNE VIEW, JOHNSTOWN, NAVAN",Meath,,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"138 WATERVILLE CRESCENT, DUNDALK, LOUTH",Louth,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"14 BLACKROCK COURT, THE QUAY, MAYO",Mayo,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"14 BLOCK 2, RIVERWALK, INNER RING RD",Waterford,,"€63,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"14 BRIOT WALK, TEMPLARS HALL, WATERFORD",Waterford,,"€108,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"14 Broadfield Grove, Broadfield Manor, Rathcoole",Dublin,,"€319,897.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"14 GILFORD AVE, SANDYMOUNT, DUBLIN 4",Dublin,,"€805,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"14 Parkside Woods, Parkside, Malahide Road",Dublin,,"€299,560.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,9
01/09/2017,"14 RIVERSDALE GROVE, TERENURE, DUBLIN 6W",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"14 WESTWAY LAWNS, BLANCHARDSTOWN, DUBLIN 15",Dublin,,"€246,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"140 RIVERVILLAGE, ATHLONE, ROSCOMMON",Roscommon,,"€128,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"142 EVERGREEN RD, TURNERS CROSS, CORK",Cork,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"147 WALKIN ST, KILKENNY, KILKENNY",Kilkenny,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"15 The Crescent, Churchfield, Knock",Mayo,,"€140,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"16 MAPLE WOODS, PEMBROKE WOOD, PASSAGE WEST",Cork,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"16 ORCHARD GRV, CLONSILLA, DUBLIN 15",Dublin,,"€378,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"161 THE OVAL, TULLYVALE, CABINTEELY",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"17 BLUEBELL WOODS, ORANMORE, GALWAY",Galway,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"17 Carne Wood, Johnstown, Navan",Meath,,"€395,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"17 CHERRYBLOSSOM COURT, BALLAGHADERREEN, CO ROSCOMMON",Roscommon,F45X668,"€41,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"17 Cherryvalley Green, Rathmolyon",Meath,,"€246,255.50",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"17 CURRA WOODS, RIVERSTICK, CORK",Cork,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"17 WOODGRANGE, DUBLIN RD, DROGHEDA",Meath,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"18  Maydenhayes Square, Maydenhayes, Mornington",Meath,,"€263,876.65",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,9
01/09/2017,"18 DELFERN GROVE, MARYBOROUGH HILL, CORK",Cork,,"€270,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"183 THE GROVE, CELBRIDGE, CO KILDARE",Kildare,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"19 BELVEDERE LAWN, DOUGLAS RD, CORK",Cork,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"19 MELBOURNE COURT, MODEL FARM RD, CORK",Cork,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"19 ST ANTHONYS, KERRY ROAD, MAYFIELD",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"19 TEMPLEROAN DR, KNOCKLYON, DUBLIN 16",Dublin,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"19 THE GOLF LINK, MALAHIDE, DUBLIN",Dublin,,"€1,360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"2 BARRACK ST, ATHLONE, CO WESTMEATH",Westmeath,,"€50,400.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"2 BOTHAR AN PORTAIGH, BALLYHAISE, CO. CAVAN",Cavan,,"€28,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"2 DRUMSAWRY VIEW, CLOUGHAN STREET, OLDCASTLE",Meath,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"2 DUN NA CARRAIGE, ROCKS RD, KINGSCOURT",Cavan,,"€149,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"2 INNY BRIDGE, FINEA, MULLINGAR",Westmeath,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"2 THE WALK, OLDTOWN MILL, CELBRIDGE",Kildare,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"202 ONE BEACON COURT, BRACKEN RD, SANDYFORD DUBLIN 18",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"21 ALL HALLOWS GREEN, GRIFFITH AVE, DRUMCONDRA DUBLIN 9",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"21 LARKSPUR HALL, LEVMOSS PARK, THE GALLOPS DUBLIN 18",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"21 LES BUISSONNETS, SWEETMANS AVE, BLACKROCK",Dublin,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"21 PROSPECT HILL, FINGLAS, DUBLIN 11",Dublin,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"21 TANNERS GATE, CARRICK ON SUIR, TIPPERARY",Tipperary,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"21 THE PLAZA, HEADFORD ROAD, GALWAY",Galway,,"€170,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"22 AN GOIRTIN, CUL ARD, CARRIGTWOHILL",Cork,,"€213,800.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"22 BELLFIELD AVENUE, DUBLIN ROAD, HAGGARDSTOWN",Louth,,"€202,643.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"22 SEAVIEW PARK, CLIFFONEY, SLIGO",Sligo,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"22 WEXFORD RD, ARKLOW, WICKLOW",Wicklow,,"€83,333.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"23 CHARLEVILLE ROAD, TULLAMORE, OFFALY",Offaly,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"23 Clonminch Avenue, Tullamore",Offaly,,"€396,475.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,9
01/09/2017,"23 GLADESVILLE, CASTLEBAR, MAYO",Mayo,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"23 Hamilton Hill, Barnageeragh Cove, Skerries",Dublin,,"€295,154.19",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,9
01/09/2017,"23 ROCHFORT HOUSE, BRENNANSTOWN, CABINTEELY",Dublin,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"24 GLENHILL AVE, FINGLAS RD, DUBLIN 11",Dublin,,"€328,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"24 KILLEGLAND HALL, ASHBOURNE, MEATH",Meath,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"24 The Way, The Paddocks",Dublin,,"€281,938.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,9
01/09/2017,"24 VICTORIA PLACE, GARRYDUFF, CASTLEBAR",Mayo,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"249 CHAMBERS PARK, SHAWBRIDGE, KILCOCK",Kildare,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"25 ALLENTON CRESCENT, TALLAGHT, DUBLIN",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"25 Ashfield Grove, Ridgewood, Swords",Dublin,,"€321,585.90",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"25 Millbourne Drive, Slane Road, Ashbourne",Meath,,"€233,480.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"26 Hawthorn Gate, Maynooth Road, Celbridge",Kildare,,"€312,775.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"26 HOLLYBANK LAWN, CLONGOWEN, WATERFORD RD",Kilkenny,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"26 Lana an Bhaile, Craughwell",Galway,,"€233,480.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,9
01/09/2017,"26 LLEWELLYN WAY, RATHFARNHAM, DUBLIN 16",Dublin,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"26 ST DAVID'S WELL, BRIDGETOWN, WEXFORD",Wexford,,"€141,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"26 ST JAMES GARDENS, KILLORGLIN, KERRY",Kerry,,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"26 THE RISE, FIVE OAKS VILLAGE, DUBLIN RD.",Louth,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"28 ORMOND HOUSE, LYREEN MANOR, MAYNOOTH",Kildare,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"28 UNIVERSITY COURT, CASTLETROY, LIMERICK",Limerick,,"€154,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"29 ARD NA GLAISE, KILMACRENNAN, LETTERKENNY",Donegal,,"€32,660.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"29 CLUAIN ARD, LIS NA GAT, CARRICK ON SHANNON",Leitrim,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"29 GARRYOWEN ROAD, ST JOHN'S, LIMERICK",Limerick,,"€101,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"29 Stillorgan Gate, Upper Kilmacud Road, Stillorgan",Dublin,,"€387,665.19",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"29 TERENURE PARK, TERENURE, DUBLIN 6W",Dublin,,"€1,180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"3  The Crescent, Scholarstown Wood, Scholarstown Road",Dublin,,"€427,312.77",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"3 ASHURST, MILITARY RD, KILLINEY",Dublin,,"€1,090,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"3 CANNONBROOK PARK, LUCAN, DUBLIN",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"3 KILL ABBEY HOUSE, KILL ABBEY, DEANSGRANGE",Dublin,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"3 THE BURROWS, CALVERSTOWN, KILDARE",Kildare,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"3 The Close Citywest Village, Citywest Dublin 24",Dublin,,"€268,722.47",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,9
01/09/2017,"3 THE COACH HOUSE YARD, MAIN ST, JOHNSTOWN",Kildare,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"3 UPPERCROSS, BALLYOWEN LANE, LUCAN",Dublin,,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"30 ABBEYFIELD, CLONARD, CO MEATH",Meath,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"30 ASHFIELD GROVE, RIDGEWOOD, FORREST ROAD",Dublin,,"€321,585.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"30 DERHEEN, THURLES, TIPPERARY",Tipperary,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"30 LANSDOWNE PARK, TEMPLEOGUE, DUBLIN 16",Dublin,,"€575,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"30 TEGAN COURT, MUCKLAGH, TULLAMORE",Offaly,,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"31 ABBEYCOURT, RATHKEALE, LIMERICK",Limerick,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"31 ASH HAVEN, ORANMORE, GALWAY",Galway,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"31 ELTON COURT, SANDYCOVE, DUN LAOGHAIRE",Dublin,,"€545,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"31 Fairhaven Road, Castleknock Road, Castleknock",Dublin,,"€586,365.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"32 BEECHWOOD DR, DUNLEER, LOUTH",Louth,,"€173,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"32 LEVMOSS AVE, LEVMOSS PARK, THE GALLOPS DUBLIN 18",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"33 INGLEWOOD DR, CLONSCILLA, DUBLIN 15",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"33 SWEETBRIAR LANE, STILLORGAN, DUBLIN 14",Dublin,,"€695,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"34 OAKLAWN WEST, LEIXLIP, KILDARE",Kildare,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"35 KINGSTON, TAYLORS HILL, GALWAY",Galway,,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"35 OCONNELL ST, WATERFORD, WATERFORD",Waterford,,"€32,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"35 RATHSALLAGH DR, SHANKILL, DUBLIN",Dublin,,"€204,100.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"35 Ridgewood Manor, Melitta Road, Kildare",Kildare,,"€268,721.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"356 COLLINSWOOD, BEAUMONT, DUBLIN 9",Dublin,,"€403,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"36 ST SAMSONS COURT, BALGRIFFIN, DUBLIN",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"37 KILLEEN RD, RANELAGH, DUBLIN 6",Dublin,,"€982,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"38 HIGHFIELDS, BALLEA RD, CARRIGALINE",Cork,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"38 INNISHMORE PARK, COBH, CORK",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"39 ASHWOOD AVE, BALLINROBE RD, WESTPORT",Mayo,,"€199,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"39 Broadfield Drive, Broadfield manor, Rathcoole",Dublin,,"€315,418.50",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"39 LOWER MIDLETON ST, COBH, CORK",Cork,,"€96,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"39 PARKLANDS SQ, MAYNOOTH, KILDARE",Kildare,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"4 CASTLESIZE PARK RD, SALLINS, KILDARE",Kildare,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"4 FRANKFORT AVE, RATHGAR, DUBLIN 6",Dublin,,"€1,230,442.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"4 THE LODGE, HERSIL WOOD, KNOCKLYON",Dublin,,"€550,660.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,9
01/09/2017,"40 BROOK COURT, MONKSTOWN, DUBLIN",Dublin,,"€795,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"409 GALLOPING GREEN, STILLORGAN RD, DUBLIN",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"42 DE VESCI HOUSE, LONGFORD PLACE, MONKSTOWN",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
01/09/2017,"42 Maoilinn, Ballymoneen Road, Galway",Galway,,"€268,721.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,9
01/09/2017,"43 THE BIRCHES, DRUMGOLA WOOD, CAVAN",Cavan,,"€163,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,9
