date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/07/2021,"12 MOORE ST, KILRUSH, CLARE",Clare,V15FP11,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"12 NEWENHAM ST, LIMERICK, LIMERICK",Limerick,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"12 RICHMOND RD, DRUMCONDRA, DUBLIN 3",Dublin,D03HY95,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"12 TEMPLEVILLE DR, TEMPLEOGUE, DUBLIN 6W",Dublin,D6WDD82,"€790,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"121 EXCHANGE HALL, THE EXCHANGE  BELGARD SQUARE, TALLAGHT",Dublin,D24V658,"€152,669.19",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"124 HERBERT PARK, BRAY, WICKLOW",Wicklow,A98V8C2,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"125 ST HELENS VILLAGE, KILRANE, ROSSLARE",Wexford,Y35PX76,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"13 The Green, Bellingsmore, Kilmartin",Dublin,,"€361,233.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"13 THE SEASONS, CARRIGALINE, CORK",Cork,P43AY09,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"132 LEECOURT, BALLINCOLLIG, CORK",Cork,P31C840,"€231,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"137 NEWTOWN LAWNS, MULLINGAR, WESTMEATH",Westmeath,N91E8W9,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"137 ROCKENHAM, FERRYBANK, WATERFORD",Waterford,X91EH2D,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"14 ROSEMOUNT TERRACE, LETTERKENNY, CO DONEGAL",Donegal,F92WK6F,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"14 RUSHDEN CLOSE, SOUTHWAYS, ABBEYSIDE",Waterford,X35RF78,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"149 ADAMSTOWN AVENUE, LUCAN, CO. DUBLIN",Dublin,K78YY18,"€269,415.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"15 ARD AN LOCHA, MOATE, WESTMEATH",Westmeath,N37R620,"€227,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"15 KINSALE HOLIDAY VILLAGE, GLANBEG, KINSALE",Cork,P17H592,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"15 MAIN STREET, ARKLOW, CO. WICKLOW",Wicklow,Y14E9R5,"€125,100.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"150 Glenmore Wood, Mullingar",Westmeath,,"€260,748.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"16 HAZELWOOD CRESCENT, KILCOOLE CO WICKLOW",Wicklow,A63D275,"€265,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"16 The Park, Royal Oaks, Enfield",Meath,,"€395,000.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"169 ASHCROFT, RAHENY, DUBLIN 5",Dublin,D05CA32,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"17 FAIRGREEN COTTAGES, DUNGLOE, DONEGAL",Donegal,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"17 HIGHFIELD MEADOWS, BORRIS RD, PORTLAOISE",Laois,R32Y27E,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"18 ABBOT COURT, HOLYCROSS, THURLES",Tipperary,E41WP90,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"18 PAIRC NA HABHAINN, EDGEWORTHSTOWN, LONGFORD",Longford,N39F971,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"183 PETISWOOD MANOR, DUBLIN RD, MULLINGAR",Westmeath,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"19 LIOSAN, GORTBOY, NEWCASTLEWEST",Limerick,V42V093,"€189,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"19A SYCAMORE DR, BRUFF, SYCAMORE DR",Limerick,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"2 AUGHATAWNEY LOWER, WILLOWFIELD RD, BALLINAMORE",Leitrim,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"2 ORLAGH DOWNS, ORLAGH GROVE, KNOCKLYON DUBLIN 16",Dublin,D16P6P6,"€690,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"2 ROSELAWN, TOGHER, CORK",Cork,T12E9H0,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"2 ST JOSEPHS RD, LONGFORD, LONGFORD",Longford,N39K2Y2,"€88,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"2 THE HAWTHORNS, CARRAROE, SLIGO",Sligo,F91XA4Y,"€253,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"20 BISHOP'S COURT, ENNIS, CO CLARE",Clare,V95XE3D,"€252,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"20 BRUACH NA HABHAINN, QUIN RD, ENNIS",Clare,V95P6K4,"€138,138.51",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"20 Hanover Court, Hanover Quay",Dublin,,"€678,414.09",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"20 WATERSIDE DRIVE, WATERSIDE, SWORDS",Dublin,K36W257,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"200 THE GLEN, PETISWOOD MANOR, MULLINGAR",Westmeath,N91V6F9,"€371,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"209 AN RI RUA, BETTYSTOWN, MEATH",Meath,A92WP20,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"21 ARDILEA DOWNS, DUBLIN 14, DUBLIN",Dublin,D14E8X7,"€1,130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"21 WHITE ROCK HEIGHTS, WHITEROCK, WEXFORD",Wexford,Y35X3E3,"€283,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"21 WINDMILL TERRACE, CLONSILLA, DUBLIN 15",Dublin,D15CK63,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"22 BEECH GROVE, LISTOWEL, KERRY",Kerry,V31C446,"€172,134.82",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"22 CLUAIN ARD, LIS NA DARA, CARRICKMACROSS RD",Louth,A91W1RR,"€267,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"22 Daneswell Place, Glasnevin, Dublin 9",Dublin,,"€876,651.98",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"22 Elm Drive, Bloomfield, Annacotty",Limerick,,"€249,338.88",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"227 OAKFIELD HEIGHTS, NAAS, KILDARE",Kildare,W91YX2D,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"23 Morristown Avenue, The Paddocks, Station Road",Kildare,,"€259,911.89",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"23 THE MEADOWS, DUBLIN RD, BALLAGHADERREEN",Roscommon,F45N268,"€79,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"25 CARRICK HALL LANE, EDENDERRY, OFFALY",Offaly,R45EK79,"€98,018.58",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"25 DE VESCI HILL, ABBEYLEIX, CO LAOIS",Laois,,"€303,964.75",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"25 DOYLES ST WATERFORD, WATERFORD, WATERFORD",Waterford,X91Y6DX,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"25 OCEAN WAVE, AYLESBURY PARK, STRANDHILL RD",Sligo,F91F3A0,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"25 WOODVALE, HERONS WOOD, CARRIGALINE",Cork,P43YA25,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"26 BARRYMORE AVE, COBH, CORK",Cork,P24HW53,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"26 The Square, Drummin Village, Nenagh",Tipperary,,"€189,427.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"27 AYRFIELD PARK, OFF MALAHIDE RD, DUBLIN 13",Dublin,D13V8P3,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"27 WHITETHORN, ATHGARVAN, KILDARE",Kildare,,"€392,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"28 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6",Dublin,D06X9T1,"€770,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"29 CREAGH AVE, KILEELY, THOMONDGATE",Limerick,V94P9PT,"€93,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"29 MAULBAUN, PASSAGE WEST, CORK",Cork,T12HH9A,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"29 The Fairways, Tir Cluain, Midleton",Cork,,"€255,506.61",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"3 AN CORRAN, CUL ARD, CARRIGTWOHILL",Cork,T45WK11,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"3 CARRYGAWLEY, LETTERKENNY",Donegal,,"€345,154.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"3 CLOYNE RD, CRUMLIN, DUBLIN 12",Dublin,D12F1W8,"€362,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"3 GLENBROOK WOODS, KILARNEY RD, BRAY",Wicklow,A98VF44,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"3 LAUREL PARK, NEW RD, CLONDALKIN DUBLIN 22",Dublin,D22PP96,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"3 PARK DRIVE, PARKLANDS, COMMONS RD",Cork,T23X3W5,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"3 SLADE CASTLE WOOD, SAGGART, DUBLIN",Dublin,D24P302,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"3 THE MILL, BALTINGLASS, WICKLOW",Wicklow,W91AK54,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"30 CAISLEAN AN EASAIG, CASTLETOWNROCHE, MALLOW",Cork,P51W027,"€155,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"30 RACECOURSE LAWN, TRALEE, KERRY",Kerry,V92NW2P,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"31 Blackmillers Hill, Rathbride Road, Kildare",Kildare,,"€259,911.89",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"31 INBHIR IDE, MALAHIDE, CO DUBLIN",Dublin,K36D320,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"31 SUMMERFIELD RISE, BLANCHARDSTOWN, DUBLIN 15",Dublin,D15N4VP,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"32 ARD THOMAIN, SLI NA MANACH, MUNGRET",Limerick,V94V2AD,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"32 BRESCULA CLOSE, BELLINGHAM, PORTLAOISE",Laois,,"€207,048.43",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"32 CLOSE, CLONATTIN VILLAGE, GOREY",Wexford,Y25T294,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"32 POLEBERRY, WATERFORD",Waterford,X91DV2C,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"32 SLIEVE SNEACHT ROAD, LETTERKENNY, CO DONEGAL",Donegal,,"€50,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"32 WILLOW RISE, PRIMROSE GATE, CELBRIDGE",Kildare,W23HK20,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"33 CLUAIN ALAINN, CARRIGALLEN, LEITRIM",Leitrim,H12CH93,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"33 FLESK RIVER APARTMENTS, MUCKROSS, KILLARNEY",Kerry,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"34 AUBURN HTS, ATHLONE, WESTMEATH",Westmeath,N37WV99,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"34 OCONNELL ST, DUNGARVAN, WATERFORD",Waterford,X35EV59,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"35 DEAN SWIFT GREEN, GLASNEVIN NORTH, DUBLIN 11",Dublin,D11X375,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"35 OPERA LANE, CORK, CORK",Cork,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"357 MARKET MEWS, MARYBOROUGH VILLAGE, PORTLAOISE",Laois,R32DCW8,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"36 The Meadows, Castle Farm, Dunboyne",Meath,,"€339,207.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"37 RED ARCHES RD, THE COAST, BALDOYLE",Dublin,D13TX05,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"37A TRIMLESTON GARDENS, BOOTERSTOWN, CO DUBLIN",Dublin,A94V6Y0,"€740,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"38 ASHFIELD PARK, BLAKESTOWN RD, DUBLIN 15",Dublin,D15K5YH,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"38 ST JOHNS DR, CLONDALKIN, DUBLIN 22",Dublin,D22E0H7,"€281,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"39 WOODLANDS PARK, RATOATH, MEATH",Meath,A85HX92,"€368,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"4 ABBEY CLOSE, LORETO TERRACE, RATHFARNHAM DUBLIN 14",Dublin,D14P588,"€865,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"4 CARRAIG AOIBHINN, EDENDERRY, OFFALY",Offaly,R45KW29,"€226,450.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"4 Dun Cairn, Donacarney",Meath,,"€462,555.07",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"4 Mahoonagh More, Castlemahon",Limerick,,"€48,457.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"4 SORRENTO VILLAS, OLD BLACKROCK RD, CORK",Cork,T12PFN4,"€551,147.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"4 THE CRESCENT, MOUNT STEWART, PORTLAOISE",Laois,,"€242,290.74",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"4 WATERVILLE, ENNIS RD, LIMERICK",Limerick,V94DR4R,"€530,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"4 YEW TREE MANOR, CLANE, CO KILDARE",Kildare,W91VR66,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"40 Radharc An Mhuilinn, Rathwire",Westmeath,,"€217,753.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"40 ROSS VIEW, BUNDORAN, CO DONEGAL",Donegal,,"€139,950.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"40 & 41 Stoneybatter, 1 1A 1B 1C & 3 Blackhall Place",Dublin,,"€9,890,748.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"42 BAYVIEW GROVE, YOUGHAL, CO CORK",Cork,P36ED37,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"44 SLIABH ARD, OLD RAHOON RD, KNCOCKNACARRA",Galway,H91WNX0,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"45 OAKLANDS PARK, SANDYMOUNT, DUBLIN 4",Dublin,D04AY68,"€1,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"46 BELFRY DOWNS, CITYWEST, DUBLIN 24",Dublin,D24WV91,"€336,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"46 MARLBOROUGH RD, DUBLIN 4, DUBLIN",Dublin,D04C7H6,"€1,700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"46 SEAVIEW, KILCOOLE, WICKLOW",Wicklow,A63C960,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"47 GLENINA, GORT RD, ENNIS",Clare,V95XTP2,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"47 HAYWORTH TERRACE, ONGAR, DUBLIN 15",Dublin,D15EN88,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"48 MEADOWHILL, KILTOY, LETTERKENNY",Donegal,F92C4AV,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"5 SANTRY WAY, COULTRY BALLYMUN, DUBLIN 9",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"5 ST JOHNS CT, CATHERRAL SQ, LIMERICK",Limerick,V94E971,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"5 SUMMERHILL CLOSE, WATERGATE ST BANDON, CORK",Cork,P72AH30,"€224,529.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"50 BRUACH NA HABHAINN, QUIN RD, ENNIS",Clare,V95X7E5,"€148,994.14",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"50 PEMBROKE RD, BALLSBRIDGE, DUBLIN 4",Dublin,D04R2X3,"€1,716,767.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"51 CLUAIN ADAIN GREEN, CLONMAGADDEN, NAVAN",Meath,C15P6WF,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"52 ARDMORE PARK, BALLYBEG, WATERFORD",Waterford,X91V9VE,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"6 CHALFONT, TEXAS LANE, MALAHIDE",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"6 DANES COURT, CLONTARF, DUBLIN 3",Dublin,D03XV84,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"6 THE CLOISTERS, DOUGLAS, CORK",Cork,T12NY82,"€298,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"62 KILTIPPER GATE, KILTIPPER RD, TALLAGHT DUBLIN 24",Dublin,D24DR68,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"63 GREENOAKS, THE GREENOAKS, THE FAIRWAYS",Kilkenny,X91WKF8,"€237,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"64 Rathangan Manor, Rathangan, Co. Kildare",Kildare,,"€237,885.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"66 Rathangan Manor, Rathangan",Kildare,,"€213,405.65",Yes,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"67 THE GARDEN, BALLYMACOOL WOODS, LETTERKENNY",Donegal,F92NPK7,"€113,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"68 LA ROCHELLE, CHRISTCURCH, DUBLIN 8",Dublin,D08X0P1,"€239,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"68 LAUREL DR, ESKER HILLS, RIDGE RD",Laois,R32KV4P,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"68 PHASE 1, THE WATERWAYS, SALLINS KILDARE",Kildare,,"€309,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"68 Rathangan Manor, Rathangan",Kildare,,"€228,803.58",Yes,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"68 THE VIEW ST WOLSTANS ABBEY, CELBRIDGE, KILDARE",Kildare,W23XW73,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"7 An Gairdin Cuil, Cosmona, Loughrea",Galway,,"€242,290.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"7 DALETREE ROAD, BALLYCULLEN, DUBLIN 24",Dublin,D24CPY0,"€369,750.83",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"7 GURTEEN, ANNASCAUL, KERRY",Kerry,V92AX96,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"7 ST JOHNS MEWS, DOUGLAS ST, CORK",Cork,T12E86P,"€311,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"7 THE CEDARS, MONKSTOWN VALLEY, MONKSTOWN",Dublin,A94DK64,"€417,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"7 The Green, An Glasan, Greenville Lane",Wexford,,"€205,000.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"75 CUIRT SEIOGE, BOHERMORE, GALWAY",Galway,H91X9C5,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"76 CLAY FARM DRIVE, LEOPARDSTOWN, DUBLIN 18",Dublin,,"€440,528.00",No,Yes,New Dwelling house /Apartment,,2021,7
01/07/2021,"78 GARYBAWN, AVENUE RD, DUNDALK",Louth,A91D2T1,"€199,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"78 TRIMBLESTON, GOATSTOWN RD, DUBLIN 14",Dublin,,"€426,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"8 CELTIC COTTAGES, SCHULL, CO CORK",Cork,P81E132,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"8 MILFORD PARK, BALLINABRANNAGH, MILFORD",Carlow,R93E656,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"93 ANGLESEA RD, BALLSBRIDGE, DUBLIN 4",Dublin,D04X8N0,"€1,700,750.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"94 PALACE FIELDS, TULLINADALY RD, TUAM",Galway,H54R902,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"ACLARE, MYSHALL, CO CARLOW",Carlow,,"€102,857.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"ANNAGHBEG, GLENFLESK, KILLARNEY",Kerry,V93PV3Y,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"APARTMENT 1, 5 WESTBOURNE PLACE, COLLEGE ROAD",Cork,T12Y031,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"APARTMENT 4, 58 MAIN STREET, CLONGRIFFIN",Dublin,D13W6K0,"€214,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
01/07/2021,"APARTMENT 70, BLOCK D BLACKHALL SQUARE, SMITHFIELD",Dublin,D07AX74,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,7
