date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/07/2011,"14 Cathedral Street, Enniscorthy",Wexford,,"€77,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"14A Ardbrack Heights, Kinsale",Cork,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"15 Delaford Park, Templeogue, Dublin 16",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"15 Millwood, Turlough, Castlebar",Mayo,,"€174,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"15 Mount Argus Court, Lr Kimmage Rd",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"15 Vernon Grove, Rathgar",Dublin,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"16 Parlickstown Avenue, Blanchardstown, Dublin 15",Dublin,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"16 PEBBLE LAWN, PEBBLE BEACH, TRAMORE",Waterford,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"160 Grace Park Road, Drumcondra, Dublin 9",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"17 Broadford Close, Ballinteer",Dublin,,"€266,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"19 Millrose Estate, Bluebell, Dublin 12",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"19 The Copse, Miller's Brook, Nenagh",Tipperary,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"1A Granville Roadf, Blackrock",Dublin,,"€382,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"2 BALLYMORRIS, CRATLOE, CO CLARE",Clare,,"€448,855.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,7
01/07/2011,"2 Our Lady's Road, New Inn, Cashel",Tipperary,,"€71,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"2 Patricks Street, Mullingar",Westmeath,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"2 SOUTH AVENUE, LIOS RUA, BALLYVOLANE",Cork,,"€200,440.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
01/07/2011,"2 The Grove, Bettyglen, Raheny",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"20 Spencer Street North, North Strand, Dublin 3",Dublin,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"21 St Fintan's Road, Sutton",Dublin,,"€558,400.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"21 St. James Wood, Kilmainham, Dublin 8",Dublin,,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"21 The Elms, Newbridge",Kildare,,"€175,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"22 Ashington Gardens, Navan Road",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"27 Straffan Close, Maynooth",Kildare,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"28 Atlantic Coast, Tramore, County Waterford.",Waterford,,"€67,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"28 The Rise, Knocknacarra",Galway,,"€212,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"3 MOUNT EAGLE RISE, LEOPARDSTOWN HEIGHTS, LEOPARDSTOWN",Dublin,,"€372,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"30 Whitethorn, Crosslanes, Drogheda",Louth,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"35  St. Johns Court, Clondalkin, Dublin 22",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"36 Rosevale Apartments, Howth Road, Raheny",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"44 Churchfields, Ashbourne",Meath,,"€183,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"44 Simmonstown Manor, Celbridge",Kildare,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"46 The Oaks, Maryborough Ridge Douglas, Cork",Cork,,"€132,158.59",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
01/07/2011,"48  Arbutus Grove, Killarney",Kerry,,"€109,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"49 Kiltipper Drive, Tallaght, Dublin 24",Dublin,,"€185,750.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"5 Clonmore, Kilteragh, Dooradoyle",Limerick,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"5 connolly Street, Bandon",Cork,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"5 Rossmore Avenue, Templeogue",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"54 Wyckham Point, Wyckham Way, Dundrum",Dublin,,"€231,247.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
01/07/2011,"57 Laghtagoona, Corofin",Clare,,"€88,105.72",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
01/07/2011,"59/60 murrough drive, renmore, galway",Galway,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"6 Claremont Road, Howth",Dublin,,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"6 Grotto Place, Booterstown",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"6 The Oaks, Loughlinstown, County Dublin",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"60 Aisling, Shanaway Road, Ennis",Clare,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"61 Drisin, Ballymoneen Road, Knocknacarra",Galway,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"61 Rockwell, Killala Road, Ballina",Mayo,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"63 AULDEN GRANGE, SANTRY",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"68 Beneavin Road, Glasnevin, Dublin 11",Dublin,,"€399,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"68 the Green, Kilminchy, Portlaoise",Laois,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"7 Beaumont Cottages, Ballintemple",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"7 Glenwood Park, Butlersbridge",Cavan,,"€96,916.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
01/07/2011,"7 Rathmale, Mungret",Limerick,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"75 Booterstown Ave, Booterstown",Dublin,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"76 Dolmen Gardens, Carlow",Carlow,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"79 Turvey Walk, Donabate, County Dublin",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"7A Model Village, Dripsey",Cork,,"€248,457.14",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,7
01/07/2011,"8 Dunvale Drive, Frankfield, Douglas",Cork,,"€257,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"8 Roney Bay, Roney Point, Courtown",Wexford,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"8 Westown Avenue, Naul",Dublin,,"€226,211.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
01/07/2011,"87 Clonliffe Avenue, Ballybough",Dublin,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"9 Donaghmede Drive, Donaghmede",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"9 The Hazels, Oakleigh Wood, Ennis",Clare,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Affick, Tulla",Clare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"An Paircin, Muine, Doon",Limerick,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Apartment 12, Broomfield Hall, Shankill",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Ardgroom Outward, Beara",Cork,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Ballyhade, Castledermot, Co. Kildare",Kildare,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Ballymacsheeron, Binghamstown, Ballina",Mayo,,"€36,800.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Beagh, Ballinasloe",Roscommon,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Broad Street, Adare",Limerick,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Castleray, Golf Course Road, Letterkenny",Donegal,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Cloonagh, Sooey",Clare,,"€32,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Cooleeney, Moyne, Thurles",Tipperary,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Cooleshill, Freshford, Co. Kilkennny.",Kilkenny,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Doory, Portmagee, Killarney",Kerry,,"€97,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Fenter Road, Killeigh, Tullamore",Offaly,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Forest Road, Ballinphelic, Ballinhassig",Cork,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Gailey BaY, Kbockcroughery",Roscommon,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Granuaile, Boulysallagh, Goleen",Cork,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Hilltop, Baltray",Louth,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Inver, Barnatra, Ballina",Mayo,,"€33,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Killeena, Ballycasatle",Mayo,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Killimy, Emo",Laois,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Lahern East, Boherbue, Mallow",Cork,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Lisduff, Moydow",Longford,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Lynn (o/w Tullaniskey), Mullingar",Westmeath,,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Mahon, Latton, Castleblayney",Monaghan,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"New Garden Road, Lisnagry",Limerick,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"No 4 Daneville Court, Magheracar, Bundoran",Donegal,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"No. 35, Summerhaven  Summerhill, Carrick-on-Shannon",Leitrim,,"€49,251.10",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
01/07/2011,"Number 2, Stanhope Place, Athy",Kildare,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Number 3, Stanhope Place, Athy",Kildare,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Parochial House, Liscannor",Clare,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Rangue, Caragh Lake Road, Killorglin",Kerry,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Rathory, Ardee",Louth,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Sycamore Drive, Bruff",Limerick,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
01/07/2011,"Toberoe, Glinsk",Galway,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
02/07/2011,"Moyassa, Rathea, Listowel",Kerry,,"€20,625.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"1 Bushfield, Ballinabrannagh, Carlow",Carlow,,"€348,017.62",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,7
04/07/2011,"1 Stanhope Place, Athy",Kildare,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"102A Avondale, Leixlip",Kildare,,"€27,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"12 Firmount, Milford",Donegal,,"€60,792.95",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
04/07/2011,"13 FAIRFIELD DRIVE, MILLSTREET",Cork,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"137 North Strand Road, Dublin 3",Dublin,,"€108,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"14 Hazelbrook Rd, Terenure, Dublin 6 w",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"146 Benmadigan Road, Drimnagh",Dublin,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"15 Hughes Road East, Walkinstown",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"15 St. Brendans Drive, Malahide Road, Coolock",Dublin,,"€382,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"16 Clairin, Carrick on Suir",Tipperary,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"16 Sorell Drive, Clonsilla",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"17 Seabury Downs, Malahide, County Dublin",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"18 Kingston Rise, Ballinteer, Dublin 16",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"2 College Road East, Clane",Kildare,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"2 Sandyford Hall Crescent, Sandyford, Dublin 18",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"201 Holywell, Kilmacud Road Upper",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"28 Millgrove, Killincarrig, Kilcoole Road",Wicklow,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"32 The Granary, Abbeyknockmoy",Galway,,"€96,916.28",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
04/07/2011,"33 Moss Lane, Riverway, South Douglas Road",Cork,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"36 Ros Ard, Upper Glanmire, Glanmire",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"37 Curraheen Drive, Bishopstown, Cork",Cork,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"37 THE ORCHARD, OLDTOWN MILL, CELBRIDGE",Kildare,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"4 castle villas, dalkey",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"43 Parkview, Robswall, Malahide",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"6  Glen Easton Grove, Leixlip",Kildare,,"€393,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"9 Grattan Court, Gorey",Wexford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"9 Maple Close, Dundalk",Louth,,"€74,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"9A St John's Mews, Douglas Street",Cork,,"€54,560.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"Apartment No. 6, Fairhill Court, Claddagh",Galway,,"€185,022.02",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,7
04/07/2011,"Apt 20 (Block A) Irishtown Central, Irishtown, Athlone",Westmeath,,"€91,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"Burnfort, Mallow",Cork,,"€37,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"Camber, Corriga, via Cavan",Leitrim,,"€163,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"Gullanes, Clonakilty",Cork,,"€157,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"Lisheenacanna, Ballyhar, Killarney",Kerry,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"Liss, Headford",Galway,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"Main Street, Foynes",Limerick,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"Neddiagh, Lisboduff, Cootehill",Cavan,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"No. 11 Cluain Daragh, Newbliss",Monaghan,,"€59,391.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"No. 135  Dun na Carraige, Salthill",Galway,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"No. 6 Collinstown, Bruff",Limerick,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"Oakridge, Hillview, Commons Road",Cork,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
04/07/2011,"Poulpeasty, Cl onroche, Enniscorthy",Wexford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"1 Block C Doonbeg House, Clare Village, Clare Hall",Dublin,,"€159,746.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
05/07/2011,"1 Chestnut Close, Cluain Ard, Cóbh.",Cork,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"10 Block B Corofin House, Clare Village, Clare Hall",Dublin,,"€159,746.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
05/07/2011,"11 Block A Kilkee House, Clare Village, Clare Hall",Dublin,,"€159,746.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,7
05/07/2011,"110A Pace Road, Littlepace, Clonee",Dublin,,"€193,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"115 Abbyfield, Ballitore",Kildare,,"€135,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
05/07/2011,"13 Block B Corofin House, Clare Village, Clare Hall",Dublin,,"€159,746.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
05/07/2011,"14 Belgrove Park, Chapelizod, Dublin 20",Dublin,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"15 Idrone Park, Knocklyon",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"17 Pine Valley Grove, Rathfarnham",Dublin,,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"175 Collins Avenue West, Whitehall",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"18 Killary Grove, The Donahies, Donaghmede",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"19 Block A Kilkee House, Clare Village, Clare Hall",Dublin,,"€159,746.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
05/07/2011,"19 Presentation Ave, Gurranabraher, Cork",Cork,,"€65,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"2 court lawns, tullow",Carlow,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"2 Main Street, Bennettsbridge",Kilkenny,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"2 Millgate Drive, Terenure, Dublin 6W",Dublin,,"€342,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"20 Woodview, Killeagh",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"202 Charlesland Wood, Greystones",Wicklow,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"23 Sandford Avenue, Donnybrook, Dublin 4",Dublin,,"€507,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"24 Beaupark Street, Clongriffin",Dublin,,"€199,950.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"24 Cabinteely Way, Cabinteely, Dublin 18",Dublin,,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"24 The Green, Melrose Park, Kinsealy",Dublin,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"25 Corofin House, Clare Village, Clare Hall",Dublin,,"€159,746.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,7
05/07/2011,"26 Bridge View, KIlmessan",Meath,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"271 Castlecurragh Heath, Mulhuddart, Dublin 15",Dublin,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"3 The Cove, Malahide",Dublin,,"€383,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"33 Block B Corofin House, Clare Village, Clare Hall",Dublin,,"€159,746.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
05/07/2011,"35 Block B Corofin House, Clare Village, Clare Hall",Dublin,,"€159,746.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
05/07/2011,"37 Block A Kilkee House, Clare Village, Clare Hall",Dublin,,"€119,746.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
05/07/2011,"37 Block B Corofin House, Clare Village, Clare Hall",Dublin,,"€159,746.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
05/07/2011,"37 Parnell Square, Athlone",Westmeath,,"€77,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,7
05/07/2011,"41 Block B Corofin House, Clare Village, Clare Hall",Dublin,,"€159,746.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,7
