date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/02/2018,"12 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€170,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"12 THE GRANARIES, CRANK ROAD, BANAGHER",Offaly,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"13 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"13 CORK ST, MACROOM, CORK",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"13 GLENSHEEN, GORT RD, ENNIS",Clare,,"€63,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"13 LANGFIELD, DUNDALK, LOUTH",Louth,,"€164,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"13 SOCIETY ST, BALLINASLOE, GALWAY",Galway,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"13 THE GASWORKS, STRADAVOHER, THURLES",Tipperary,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"13 THE GRANARIES, CRANK ROAD, BANAGHER",Offaly,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"14 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"14 HAZELWOOD DR, DRUMBOY, LIFFORD",Donegal,,"€122,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"14 KELLYS BAY BEACH, SKERRIES, DUBLIN",Dublin,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"14 THE GRANARIES, CRANK ROAD, BANAGHER",Offaly,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"15 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€125,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"15 INNISMORE, CRUMLIN VILLAGE, DUBLIN 12",Dublin,,"€6,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"15 the grove, goatstown road, dublin 14",Dublin,,"€555,100.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"157 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22",Dublin,,"€232,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"16 CHURCH ST, TIPPERARY, TIPPERARY",Tipperary,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"16 DAVITTS PLACE, KENMARE, KERRY",Kerry,,"€127,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"16 Maydenhayes Lodge, Maydenhayes, Mornington",Meath,,"€262,995.60",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,2
01/02/2018,"16 SUMMERSTOWN RD, WILTON, CORK",Cork,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"164 THE GEORGE, CHARLOTTE QUAY, DUBLIN 2",Dublin,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"164 TRADAREE COURT, SHANNON, CLARE",Clare,,"€118,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"17 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€125,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"17 LR BAGGOTT ST, DUBLIN 2",Dublin,D02DF78,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"17 PEBBLE WALK, PEBBLE BEACH, TRAMORE",Waterford,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"17 ROSETOWN VILLAGE, ROSSLARE, WEXFORD",Wexford,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"18 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"18 Duneimear, Eastham Rd, Bettystown",Meath,,"€219,383.26",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"18 PARNELL ST, KILKENNY",Kilkenny,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"19 BALLYCANNON HEIGHTS, MEELICK, CLARE",Clare,,"€141,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"19 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"19 THE STABLES, DUFFSFARM, TERMONFECKIN",Louth,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"1A Elton Park, Ard na Greine",Dublin,,"€374,449.34",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"2 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€195,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"2 BRITTAS BAY VILLAGE, BRITTAS BAY, CO WICKLOW",Wicklow,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"2 BUCKLEYS TERRACE, DROMCOLLOGHER, LIMERICK",Limerick,,"€39,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"2 CHURCH VIEW, ST MARYS GREEN, COLLOONEY",Cavan,,"€93,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"2 PINEWOOD DR, GLASNEVIN, DUBLIN 11",Dublin,,"€487,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"2 THE GRANARIES, CRANK ROAD, BANAGHER",Offaly,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"2 THE HUNTSMANS YARD, HORETOWN, FOULKSMILLS",Wexford,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"20 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€170,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"20 CRUISE PARK DR, TYRRELSTOWN, DUBLIN 15",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"20 HEATHFIELDS, KILMINCHY, PORTLAOISE",Laois,,"€132,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"200 ALPINE HEIGHTS, CLONDALKIN, DUBLIN 22",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"21 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€175,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"22 RUANBEG PARK, KILDARE, KILDARE",Kildare,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"22 WELLINGTON SQ, WELLINGTON ST, WATERFORD",Waterford,,"€54,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"23 Adamstown Boulevard, Adamstown Square, Lucan",Dublin,,"€295,155.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,2
01/02/2018,"23 Garryowen Road, Townspark, Cloyne",Cork,,"€277,533.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"23 Parkside Boulevard, Parkside Malahide Road, Co Dublin",Dublin,,"€361,233.48",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"23 PRESTON PARK, JULIANSTOWN, MEATH",Meath,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"24 CARRAIG AN OIR, TOBERTASCAIN, ENNIS",Clare,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"24 Clonmore, Mallow, Co. Cork",Cork,,"€237,885.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"24 NEW WESTFIELDS, NORTH CIRCULAR RD, LIMERICK",Limerick,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"24 PRIMROSE COURT, FOREST HILL, CARRIGALINE",Cork,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"25 Larkfield Place, Clay Farm, Leopardstown",Dublin,,"€511,013.21",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,2
01/02/2018,"25 ST RITAS AVE, GURRANEBRAHER, CORK",Cork,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"26 BOYNE ST, WESTLAND ROW, DUBLIN 2",Dublin,,"€146,400.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"26 ST AUBYNS COURT, SHANGANAGH RD, DUBLIN",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"262 GLEANN NA RI, MURROUGH, RENMORE",Galway,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"27 Castleland Park Drive, Balbriggan, Co Dublin",Dublin,,"€255,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,2
01/02/2018,"27 KELLYS BAY PIER, SKERRIES, DUBLIN",Dublin,,"€97,345.76",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"27 ROCHFORD PARK, KILL, KILDARE",Kildare,,"€193,700.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"27 TEGAN COURT, SCREGGAN, TULLAMORE",Offaly,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"28 CANON HALL, CHURCH ST EAST, DUBLIN 3",Dublin,,"€229,074.89",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"28 HANOVER DOCK, HANOVER QUAY, DUBLIN 2",Dublin,,"€1,500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"29 DURROW RD, KIMMAGE, DUBLIN 12",Dublin,,"€265,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"3 GLEANN DARA, TULLY, BALLINAMORE",Leitrim,N41HE12,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"3 GLOR NA FARRAIGE, KNIGHTSTOWN, VALENTIA",Kerry,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"3 GREEN AVENUE, FRIARY WALK, CALLAN",Kilkenny,,"€181,650.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"3 HORTON COURT, TERENURE, DUBLIN 6W",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"3 MILLSTREAM APTS, DISTILLERY LANE, DUNDALK",Louth,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"3 PARK RD, GLENAGEARY HEIGHTS, GLENAGEARY",Dublin,,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"3 THE GRANARIES, CRANK ROAD, BANAGHER",Offaly,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"31 Donore, Lismore, Earlsfort",Louth,,"€194,714.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,2
01/02/2018,"31 MEADOW AVE, THE MEADOWS, HOLLYHILL",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"31 THE GRANERY, LONGS PLACE DUBLIN 8, DUBLIN",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"33 SOUTH DOCK ST, RINGSEND, DUBLIN 4",Dublin,,"€412,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"34 RICHMOND PARK, MONKSTOWN, DUBLIN",Dublin,,"€685,260.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"36 PORTMARNOCK DR, PORTMARNOCK, DUBLIN",Dublin,,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"376 THE GROVE, BELGARD HEIGHTS, TALLAGHT DUBLIN 24",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"38 BRAEMOR PARK, CHURCHTOWN, DUBLIN 14",Dublin,,"€870,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"38 Woodbank, Shankill",Dublin,,"€528,634.35",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"4 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€195,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"4 CATHEDRAL CLOSE, BALLINA, CO MAYO",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"4 OCONNELL COURT, OLD WATERFORD RD, CLONMEL",Tipperary,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"4 THE GRANARIES, CRANK ROAD, BANAGHER",Offaly,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"43 CARTON WOOD, DUBLIN ROAD, MAYNOOTH",Kildare,,"€374,449.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"455 PEARSE VILLAS, SALLYNOGGIN, DUBLIN",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"47 MURTAGH RD, STONEYBATTER, DUBLIN 7",Dublin,,"€372,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"48 Tullyhall Drive, Lucan",Dublin,,"€294,085.04",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"49 THE OAKS, KILMACOURT WOODS, PORARLINGTON",Laois,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"5 ARD RI, GALWAY RD, ROSCOMMON",Roscommon,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"5 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€185,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"5 CULHANE STREET, DUNDALK, CO LOUTH",Louth,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"5 CURRAGH HALL VIEW, TYRELLSTOWN, DUBLIN 15",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"5 KILADREENAN CLOSE, NEWTOWNMOUNTKENNEDY, WICKLOW",Wicklow,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"5 MAPLE DR, ROYAL OAK RD, BAGENALSTOWN",Carlow,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"5 THE AVENUE, GREENPARK MEADOWS, MULLINGAR",Westmeath,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"5 THE GRANARIES, CRANK ROAD, BANAGHER",Offaly,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"53, BENMADIGAN ROAD, DRIMNAGH DUBLIN 12",Dublin,,"€97,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"56 Carraig Ean, Edenderry",Offaly,,"€74,162.99",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"57 Carraig Ean, Edenderry",Offaly,,"€40,242.29",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"58 WILTON GARDENS, MODEL FARM RD, CORK",Cork,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"59 THE CEDARS, BALLSBRIDGE, DUBLIN 4",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"59 THE COURTHOUSE, MAIN ST, RATHCOOLE",Dublin,,"€202,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"59 TOWNHOUSE, SMITHFIELD LOFTS, NORTH KING STREET",Dublin,,"€206,390.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"6 ASHMORE, PEMBROKE WOOD, PASSAGE WEST",Cork,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"6 Bereford Woods, Donabate, DUBLIN 9",Dublin,,"€292,682.92",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"6 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€185,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"6 QUAY RD, CLARECASTLE, CLARE",Clare,,"€111,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"6 ST ENDAS AVE, TUAM, GALWAY",Galway,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"6 THE BIRCHES, CASTLETROY, LIMERICK",Limerick,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"6 THE GRANARIES, CRANK ROAD, BANAGHER",Offaly,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"61 TOWNHOUSE, SMITHFIELD LOFTS, 150-155 NORTH KING ST",Dublin,,"€206,390.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"63 64 NORTH, YOUGHAL, MAIN ST",Cork,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"64 GLENDHU RD, NAVAN RD, DUBLIN 7",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"68 ST BEGNETS VILLAS, DALKEY, DUBLIN",Dublin,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"69 CONNOLLY ROAD, BALLYPHEHANE, CORK",Cork,,"€236,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"7 ashfield court, ridgewood, swords",Dublin,,"€339,207.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2018,2
01/02/2018,"7 THE BUNGALOWS, IRISHTOWN, NEWROSS",Wexford,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"7 THE GRANARIES, CRANK ROAD, BANAGHER",Offaly,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"70 LUS MOR, WHITEROCK HILL, WEXFORD",Wexford,,"€179,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"72 THE PLAZA APTS, BALLYMUN TOWN CENTRE, DUBLIN 9",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"77 COSBY AVE, PORTLAOISE, PORTLAOISE",Laois,,"€120,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"77 THE PADDOCKS, WILLIAMSTOWN RD, WATERFORD",Waterford,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"8 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€195,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"8 KILLINEY TOWERS, KILLINEY, DUBLIN",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"8 THE GRANARIES, CRANK ROAD, BANAGHER",Offaly,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"85 CLONSHAUGH AVE, CLONSHAUGH, DUBLIN 17",Dublin,,"€305,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"87 An Reilean, Roscam, Galway",Galway,,"€292,951.54",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"9 BODKIN PLACE, KILMEAGUE, KILDARE",Kildare,,"€165,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"9 GRANGEVIEW PARK, CLONDALKIN, DUBLIN 22",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"9 OLD SCHOOL HOUSE, PATRICKSWELL, LIMERICK",Limerick,,"€191,250.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"9 Rahillion Drive, Portrane Road, Donabate",Dublin,,"€370,044.05",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"9 THE GRANARIES, CRANK ROAD, BANAGHER",Offaly,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"90 ASHFIELD AVENUE, RIDGEWOOD, SWORDS",Dublin,,"€339,207.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,2
01/02/2018,"99 RAHENY RD, DUBLIN 5, DUBLIN",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"9A CASTLEWOOD, CLONSILLA, CASTLEWOOD DUBLIN 15",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"ABBEY STREET, BALLINROBE, COUNTY MAYO",Mayo,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"ALEXANDERAIDE, NAVAN, MEATH",Meath,,"€452,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"APARTMENT 14, BAYVIEW COURT, ENNISCRONE",Sligo,,"€58,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"APARTMENT 39, SMITHFIELD LOFTS, NORTH KING STREET",Dublin,,"€151,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"APARTMENT 40, SMITHFIELD LOFTS, NORTH KING STREET",Dublin,,"€141,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"APARTMENT 46, SMITHFIELD LOFTS, NORTH KING STREET",Dublin,,"€151,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"APARTMENT 47 SMITHFIELD LOFTS, NORTH KING STREET, DUBLIN 7",Dublin,,"€141,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
01/02/2018,"Apartment 75, Eustace Court, Cualanor",Dublin,,"€480,177.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,2
01/02/2018,"APARTMENT NO 10 SMITHFIELD LOFTS, NORTH KING STREET, DUBLIN  7",Dublin,,"€151,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,2
