date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/11/2015,"1 THE ORCHARD, CANAL RD, JOHNSTOWN",Kilkenny,,"€56,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"10 CLONLARA VILLAGE, CLONLARA, CLARE",Clare,,"€178,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"102 BEECHDALE, DUNBOYNE, MEATH",Meath,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"11 AVE TWO, YELLOWBATTER, DROGHEDA",Louth,,"€92,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"11 BLAKELY CLOSE, AVENUE ROAD, DUNDALK",Louth,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"11 CORRIG HALL, TICKNOCK HILL, SANDYFORD DUBLIN 18",Dublin,,"€262,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"11 ST JOSEPH VIEW, RIVERSTOWN, GLANMIRE",Cork,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"12 KNOCKCULLEN PARK, TEMPLEOGUE, DUBLIN 16",Dublin,,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"12 MOUNT SYMON CRESCENT, CLONSILLA, DUBLIN 15",Dublin,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"120 WHITECLIFF, RATHFARNHAM, DUBLIN 16",Dublin,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"122 COILLE BHEITHE, ST CONLONS RD, NENAGH",Tipperary,,"€129,950.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"13 ARDNACASSA AVENUE, LONGFORD",Longford,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"136 ROBERTS HILL, CIRCULAR RD, KILKENNY",Kilkenny,,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"139 BELFRY HALL, CITYWEST RD, CITYWEST",Dublin,,"€139,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"14 CNOC NA SI, CARRICK ON SHANNON, LEITRIM",Leitrim,,"€197,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"15 DILLON ST, CLONMEL, TIPPERARY",Tipperary,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"15 OCURRY ST, KILKEE, CLARE",Clare,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"15 SHOREVIEW, THE HEADLANDS, PUTLAND RD BRAY",Wicklow,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"17 WHITEFIELDS HILL RD, CLOGHAN, OFFALY",Offaly,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"18 The Avenue, Robswall, Malahide",Dublin,,"€726,872.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,11
02/11/2015,"19 GILTSPUR BROOK, BRAY, CO WICKLOW",Wicklow,,"€250,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"2 BAKERS PLACE, BRIDGE ST, WICKLOW",Wicklow,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"2 Camden Villas, Camden Street",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"2 DUNSINK GREEN, FINGLAS WEST, DUBLIN 11",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"2 LIMEKILN CT, ST JAMES RD, DUBLIN 12",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"2 SILVER BIRCHES, STONE PARK, LONGFORD",Longford,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"2 THE GREEN, SEVITT MANOR, BETTYSTOWN",Meath,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"21 CASTLEMARTIN PARK, BETTYSTOWN, MEATH",Meath,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"21 DARGLE WOOD, KNOCKLYON, DUBLIN 16",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"22 LOWER MAIN ST, TULLA, MAIN ST",Clare,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"231 GLASNEVIN AVE, GLASNEVIN, DUBLIN",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"24 ASHTON AVE, KNOCKLYON, DUBLIN 16",Dublin,,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"25 EASTHAM COURT, BETTYSTOWN, MEATH",Meath,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"25 THE WOODS, CAPPAHARD, TULLA RD",Clare,,"€70,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"251 THE SYCAMORES, EDENDERRY, OFFALY",Offaly,,"€107,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"28 BARNWALL COURT, BREMORE, BALBRIGGAN",Dublin,,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"29 CASTLEPARK DR, CASTLEPARK  ST JOSEPHS RD, MALLOW",Cork,,"€182,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"29 DOONANE ROAD, CRETTYARD, CARLOW",Laois,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"3 BAKERS PLACE, BRIDGE ST, WICKLOW",Wicklow,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"3 CLONARD CLOSE, SANDYFORD, DUBLIN 16",Dublin,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"3 LIMEKILN CT, ST JAMES RD, DUBLIN 12",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"3 OAK PARK RD, CARLOW, CARLOW",Carlow,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"3 WARBURTON TERRACE, BRAY, WICKLOW",Wicklow,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"31 GLENMUCH, DUBLIN 18, DUBLIN",Dublin,,"€5,953.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"34  BEECHGROVE, KILDARE TOWN, CO KILDARE",Kildare,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"36 DRYNAM AVE, KETTLES LANE, KINSEALY",Dublin,,"€197,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"36 FOXROCK GREEN, FOXROCK, DUBLIN 18",Dublin,,"€570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"38 FATHER ANGELUS PARK, WESTPORT, MAYO",Mayo,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"38 FOXWOOD, GARRYDUFF, ROCHESTOWN",Cork,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"38B FITZHERBERT COURT, SLANE RD, NAVAN",Meath,,"€124,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"39 OAKDALE DR, DUN LAOGHAIRE, DUBLIN",Dublin,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"39 The Mills, Lismore",Waterford,,"€134,200.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,11
02/11/2015,"4  The Willows, Classis Lake, Ovens",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"4 BAKERS PLACE, BRIDGE ST, WICKLOW",Wicklow,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"4 COSTELLO RD, SHANTALLA, GALWAY",Galway,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"4 FOSTERS CLOSE, ARDEE, LOUTH",Louth,,"€113,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"4 Kilmalum Crescent, Blessington",Kildare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"4 LIMEKILN COURT, WALKINSTOWN, DUBLIN 12",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"4 MOY GLAS VIEW, LUCAN, DUBLIN",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"42 Rochdale, Honeypark, Dun Laoghaire",Dublin,,"€153,000.00",Yes,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,11
02/11/2015,"42 Stillorgan Park, Blackrock, Co. Dublin",Dublin,,"€1,400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"49  WYCKHAM POINT, WYCKHAM WAY, DUNDRUM",Dublin,,"€123,250.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"5 BALLYBRONE, TURLOUGHMORE, CO GALWAY",Galway,,"€73,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"5 CANNONS LANE, CLIFDEN, GALWAY",Galway,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"5 DALETREE PARK, BALLYCULLEN, KNOCKLYON DUBLIN 24",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"5 LIMEKILN COURT, LIMEKILN GREEN, WALKINSTOWN",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"5 ROCKSPRINGS, NEWTOWN, WATERFORD",Waterford,,"€376,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"5 Tobar na mBan, Lough Atalia, Galway",Galway,,"€465,859.03",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,11
02/11/2015,"50 THE FAIRWAYS, ABBEYLEIX, LAOIS",Laois,,"€136,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"54 Ardcollum Avenue, Artane",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"56 COIS GHRUDA, CASTLETROY, LIMERICK",Limerick,,"€107,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"6 BEECHVILLE, ATHLONE, WESTMEATH",Westmeath,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"6 LIMEKILN COURT, WALKINSTOWN, DUBLIN 12",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"6 ST AUBYNS COURT, SHANGANAGH RD, KILLINEY",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"6 Tobar na mBan, Lough Atalia, Galway",Galway,,"€559,911.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,11
02/11/2015,"60 ROCKFIELD LODGE, MAYNOOTH, KILDARE",Kildare,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"63 LAGHTAGOONA, COROFIN, CLARE",Clare,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"67 BLOCK B THE WINDMILL APTS, WINDMILL LANE, DUBLIN 2",Dublin,,"€277,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"7 ABBEY COURT, SALLINS RD, NAAS",Kildare,,"€181,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"7 Ashton Grove, Earlscourt",Waterford,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"7 BALLINASPIG LAWN, BISHOPSTOWN, CORK",Cork,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"7 Hazelbrook, Doonard, Tarbert",Kerry,,"€60,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,11
02/11/2015,"7 LIMEKILN CT, ST JAMES RD, DUBLIN 12",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"7 SEAMOUNT, RIVERCHAPEL, WEXFORD",Wexford,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"7 STEEPLE MEADOW CLOSE, MILLTOWN, CO KERRY",Kerry,,"€119,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"79 Cois Abhainn, Tralee",Kerry,,"€66,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"8 Drumlease, Dromahair",Leitrim,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"8 LIMEKILN COURT, WALKINSTOWN, DUBLIN 12",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"8 SEACREST, BUNDORAN, CO DONEGAL",Donegal,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"84 PRIORY AVE, BLACKROCK, DUBLIN",Dublin,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"87 THE HEADLANDS, BRAY, WICKLOW",Wicklow,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"9 CHAPEL HILL COURT, KEALKILL, BANTRY",Cork,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"97 DUN NA COIRIBE HEADFORD RD, GALWAY",Galway,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"ANNAHALE, CASTLEBLAYNEY, MONAGHAN",Monaghan,,"€67,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"APT 14, RIVERWOOD, RICHMOND RD DUBLIN 9",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"APT 2, 20 BEECHMOUNT RD, HIGHFIELD PARK",Galway,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"Apt 47 White Oaks, Clonskeagh",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"ARDEEVIN, MEENBANNIVANE, KNOCKNAGOSHEL",Kerry,,"€161,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"BALLINVOHER, CAHERLISTRANE, CO. GALWAY",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"BALLYEA, LISMORE, CO WATERFORD",Waterford,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"BOWGATE ST, BALLINROBE, MAYO",Mayo,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"CAHERCON HOUSE, KILDYSART, CLARE",Clare,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"CANALMORE, GARNISH, BEARA",Cork,,"€88,250.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"CARAVEETRA, CAVAN, CLONES",Monaghan,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"Carrig, 13 Homeleigh, Porterstown",Dublin,,"€1,260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"CARROWNCALLA NORTH, KILRUSH, CLARE",Clare,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"CASTLEHILL BUNGALOWS, BALLINESKER, ENNISCORTHY",Wexford,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"Claddagh West, Lavally, Tuam",Galway,,"€28,250.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"CLONTEADBEG, COACHFORD, COUNTY CORK",Cork,,"€256,750.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"CLOONCOUSE, CHARLESTOWN, MAYO",Mayo,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"CLOONLARA, RATHANKER, MONKSTOWN",Cork,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"COMMONS, MULRANKIN, BRIDGETOWN",Wexford,,"€73,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"COOLNACAHA, GLANMIRE",Cork,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"CORRIGA, AUGHAVAS, CO LEITRIM",Leitrim,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"Culleen, Cong, Co. Mayo",Mayo,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"DRUMEER, RUAN, CO CLARE",Clare,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"DRUMGILDRA AUGHAMORE, CARRICK ON SHANNON, LEITRIM",Leitrim,,"€177,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"Esker, 8 Ardagh Park Gardens, Blackrock",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"FAIRWAY COTTAGES, ROSAPENNA, DOWNINGS",Donegal,,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"FARRAHY RD, KILDORRERY, CORK",Cork,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"FIDDANE, MALLOW, CO CORK",Cork,,"€323,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"GATE LODGE, CAHERCON, KILDYSART",Clare,,"€105,800.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"HILLVIEW, ATHLONE RD, FERBANE",Offaly,,"€153,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"HOUSE AT KILDYSART PIER, KILDYSART, CLARE",Clare,,"€24,200.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"KERRY LANE, CHURCH TOWN, MALLOW",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"Kilmacoo, Avoca",Wicklow,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"KILTEGAN, BALLINGRANNE NORTH, CLONMEL",Tipperary,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"LAMBTOWN, ARDEE, LOUTH",Louth,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"MAIN STREET, BAILLIEBORO, CAVAN",Cavan,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"MONEYGAFF EAST, ENNISKEANE, COPPEEN",Cork,,"€30,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"MONKS HARBOUR, GLENGARRIFF, CORK",Cork,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"NO 4 BLOCK B, SILVERBRIDGE COURT, CLAREMORRIS",Mayo,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"NO 5 BLOCK B, SILVERBRIDGE COURT, CLAREMORRIS",Mayo,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"PADUA, CLANMAURICE AVE, LIMERICK",Limerick,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"PORTLAND, LORRHA, NENAGH",Tipperary,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"Rosbeg, Bishopstown Road",Cork,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"ST JAMES, KNOCKHOUSE, BELLAKE",Waterford,,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"Station Road, Castlebar",Mayo,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"STATION ROAD, COOTEHILL, CO CAVAN",Cavan,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"THE BRAE, DOOAGH, ACHILL",Mayo,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"THE PADDOCKS, LEMONGROVE, GAYBROOK MULLINGAR",Westmeath,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
02/11/2015,"TORNANT HOUSE, TORNANT UPPER, DUNLAVIN",Wicklow,,"€503,600.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"1 ASKINAMOE, FERNS, CO WEXFORD",Wexford,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"1 BARTON ST, TINAHELY, ARKLOW",Wicklow,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"1 MEADOW GROVE, THE MEADOWS, HOLLYHILL",Cork,,"€106,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"10 BALLYBUNION GOLF HOLIDAY HOMES, BALLYEIGH, BALLYBUNION",Kerry,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"10 CHURCH TOWN, TERMON, LETTERKENNY",Donegal,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"10 Drury Mills, Saggart",Dublin,,"€279,735.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,11
03/11/2015,"10 OAKLEIGH, MAIN ST, RATOATH",Meath,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"108 CROSBIES YARD, OSSORY RD, DUBLIN 3",Dublin,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"1096 AVONDALE, LEIXLIP, KILDARE",Kildare,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"11 COPPER BEECH, MAIN STREET, DULEEK",Meath,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"11 MEADOW PARK RD, BALLYVOLANE, CORK",Cork,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"11 Willow Park, Primrose Way, Celbridge",Kildare,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"11 WOODFORD, ST PHILOMENAS RD, CROSSHAVEN",Cork,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"12 BRAYTON PARK, KILCOCK, KILDARE",Kildare,,"€257,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"12 Meadowbrook, Kilcoole",Wicklow,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"12 THE COURT, DUN EALA, FERMOY",Cork,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"13 RAMPART MILL, THE RAMPARTS, DUNDALK",Louth,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"15 THE AVENUE, LIFFEY HALL, NEWBRIDGE",Kildare,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"16 BEECHWOOD, BALLIVOR, MEATH",Meath,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"16 Coill Dubh Avenue, Coill Dubh, Malahide",Dublin,,"€672,566.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,11
03/11/2015,"16 DEERPARK, MANOR WEST, TRALEE",Kerry,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"16 Drom Slí, Courtbrack, Blarney",Cork,,"€242,246.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,11
03/11/2015,"16 KELSTON HALL, LEOPARDSTOWN RD, FOXROCK DUBLIN 18",Dublin,,"€447,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"16 Parnell Road, Harold's Cross",Dublin,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
03/11/2015,"16 RATHMINTIN CRESCENT, JOBSTOWN, TALLAGHT",Dublin,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,11
