date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/10/2014,"15 Oliver Plunket Street, Clonakilty",Cork,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"16 LIMEGROVE, TEMPELARS HALL, KILBARRY",Waterford,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"16 PAIRC NA SRAIDE, GLENVILLE, CORK",Cork,,"€82,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"16 The Green, Clonard Village, Wexford",Wexford,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"16 THE WILLOWS, MILLERSBROOK, NENAGH",Tipperary,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"17 HERMITAGE PARK, RATHFARNHAM, DUBLIN 16",Dublin,,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"17 WILTON MANOR, SAUNDERS LANE, RATHNEW",Wicklow,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"171 CAPTAINS RD, CRUMLIN, DUBLIN 12",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"18 ABBEYVIEW, BALLAGHADERREEN, ROSCOMMON",Roscommon,,"€18,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"188 RUSHEENEY PARK, RUSHEENEY VILLAGE, CLONSILLA DUBLIN 15",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"19 RAITHIN EOGHAN, ASH RD, MULLINGAR",Westmeath,,"€61,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"19 SUIR ISLAND, CLONMEL, TIPPERARY",Tipperary,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"19 WOLSELEY PARK, TULLOW, CARLOW",Carlow,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"2 KEARNS COURT, KEARNS PLACE, KILMAINHAM",Dublin,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"2 Maple Crescent, Castlelake, Carrigtwohill Co Cork",Cork,,"€165,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2014,10
01/10/2014,"2 The Grove, Orchard Road",Cork,,"€491,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"20 ANKERS COURT, ATHLONE, WESTMEATH",Westmeath,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"20 Brickfield Drive, Honey park, Dun Laoire",Dublin,,"€537,444.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,10
01/10/2014,"20 SILKEN VALE, MAYNOOTH, KILDARE",Kildare,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"20 SUIR ISLAND, CLONMEL, TIPPERARY",Tipperary,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"213 THE TRAMYARD, SPA RD, INCHICORE DUBLIN 8",Dublin,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"23 Olde Mill Stone, Killala Road, Ballina",Mayo,,"€79,295.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,10
01/10/2014,"25 RIVERSIDE, KINNEGAD, WESTMEATH",Westmeath,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"27 GRAND CANAL COURT, RIALTO, DUBLIN 8",Dublin,,"€174,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"27 HEATHERFIELD, CARRIGALINE, CORK",Cork,,"€186,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"27 SESKIN VIEW RD, TALLAGHT, DUBLIN 24",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"28 CASTLEWOOD AVE, RATHMINES, DUBLIN CITY",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"2A GREENHILLS, BALLINAMEEN, BOYLE",Roscommon,,"€66,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"3 ARDCARRAIG, CLONAKILTY, CORK",Cork,,"€203,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"30 CASTLEROSSE VIEW, BALDOYLE, DUBLIN 13",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"32 GALTYMORE PARK, DRIMNAGH, DUBLIN 12",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"32 Kingscourt, CALLAN, Co. Kilkenny",Kilkenny,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,10
01/10/2014,"32 MARTIN SAVAGE TERRACE, SLIGO, SLIGO",Sligo,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"34 BRU NA MARA, DONEGAL, DONEGAL",Donegal,,"€84,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"35 KILBANE, CASTLETROY, LIMERICK",Limerick,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"35 The Crescent, Castleoaks, Carlow",Carlow,,"€210,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,10
01/10/2014,"37 CLUAIN NA RI, CLONDULANE, FERMOY",Cork,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"37 Mayeston Rise, Mayeston Hall, Dublin 11",Dublin,,"€132,200.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,10
01/10/2014,"37 Rail Park, Maynooth, Kildare",Kildare,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"38 Hunterswood, Osberstown, Naas",Kildare,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"38 SEABURY LAWNS, MORNINGTON, MEATH",Meath,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"4 ASHTON BROC, SWORDS, DUBLIN",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"4 FATHER CULLEN TERRACE, ENNISCORTHY, CO WEXFORD",Wexford,,"€68,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"4 HENLEY COURT, HENLEY VILLAS, CHURCHTOWN DUBLIN 14",Dublin,,"€895,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"4 MARSHAM COURT, KILMACUD RD UPPER, STILLORGAN",Dublin,,"€452,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"4 RIVERVIEW COURT, ENNISCORTHY, WICKLOW",Wexford,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"41 BARLEY FIELD, ENNISCORTHY, WEXFORD",Wexford,,"€52,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"41 IDRONE PARK, KNOCKLYON, TEMPLEOGUE DUBLIN 16",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"41 Mullach Glas Cresent, Mullaghamonaghan, Monaghan",Monaghan,,"€65,149.78",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,10
01/10/2014,"43 GARDEN VILLAGE DR, KILPEDDER, WICKLOW",Wicklow,,"€221,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"44 Shantraud Woods, Killaloe",Clare,,"€108,370.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,10
01/10/2014,"46 DEERPARK COURT, BLESSINGTON, WICKLOW",Wicklow,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"48 ST KILLIANS PLACE, FERRYBANK, WATERFORD",Waterford,,"€66,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"5 Coolkill, Sandyford",Dublin,,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"5 MEADOWBROOK COURT, MAYNOOTH, KILDARE",Kildare,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"5 PALMERS GROVE, PALMERSTOWN MANOR, DUBLIN 20",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"50 MUSIC HALL, COWS LANE, TEMPLE BAR DUBLIN 1",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"52 WHITEHALL EST, TULLAMORE, OFFALY",Offaly,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"54 MILLMOUNT AVE, DRUMCONDRA, DUBLIN 9",Dublin,,"€418,010.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"55 PATRICK ST, DUN LAOGHAIRE, DUBLIN",Dublin,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"6 DROMARD RD, DRIMNAGH, DUBLIN 12",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"6 KENILWORTH MANOR, HAROLDS CROSS, DUBLIN 6",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"6 The Grove, Hanstead, Lucan",Dublin,,"€207,005.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,10
01/10/2014,"6 the Sycamores, Boycetown, Kilcock",Kildare,,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"60 Ballyroan Road, Rathfarnham",Dublin,,"€330,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"61 BATH AVE, SANDYMOUNT, DUBLIN 4",Dublin,,"€665,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"61 St. James' Wood, South Circular Road",Dublin,,"€203,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"67 RIVERMILL VIEW, ATHLUMNEY, NAVAN",Meath,,"€66,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"68 LA ROCHELLE, CHRISTCURCH, DUBLIN 8",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"69 CORNMILL PARK, BALLYMOTE, CO SLIGO",Sligo,,"€33,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"7 KILWORTH RD, DRIMNAGH, DUBLIN 12",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"7 MARYVILLE, SOUTHERN ROAD",Cork,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"75 BROADFORD DRIVE, BALINTEER, DUBLIN 16",Dublin,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"8 CARMEN LAWN, UPPER BELMONT, ROCHESTOWN",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"8 EGLATINE CRESCENT, QUATERSTOWN, MALLOW",Cork,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"8 GRANGE ERIN, DOUGLAS, CORK",Cork,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"8 Lana Croke, Dualla Road, Cashel",Tipperary,,"€44,052.86",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,10
01/10/2014,"8 THE BUNGALOW OLD, MAYNOOTH, KILDARE",Kildare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"87 DUN NA COIRIBE, HEADFORD RD, GALWAY",Galway,,"€156,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"9 LOWER DRUMCONDRA RD, DUBLIN CITY",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"9 RINN LIA, BALLYBRIT, CO.GALWAY",Galway,,"€94,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"9 The Avenue, Aubrey Manor, Rathcoole",Dublin,,"€365,854.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,10
01/10/2014,"9 THORNLEIGH SQ, APPLEWOOD VILLAGE, SWORDS",Dublin,,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"90 SMITHFIELD VILLAGE, DUBLIN",Dublin,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"91 CHORD RD, DROGHEDA, LOUTH",Louth,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"94 PORTLAND AVE, BALLINACURRA GARDENS, LIMERICK",Limerick,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"APARTMENT 1 ENFIELD COURT, MAIN STREET, ENFIELD",Meath,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"Apartment 42, The Hardwicke, North Brunswick Street",Dublin,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"APP 6, SANDY LANE, RICHMOND ST",Longford,,"€24,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"APT 1, 49 HIGH ST, KILLARNEY",Kerry,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"Apt 22, Granitefield Manor, Rochestown Avenue",Dublin,,"€190,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"APT 2, 49 HIGH STREET, KILLARNEY",Kerry,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"APT 32, CLUAIN AOIBHINN COURT, SWELLAN",Cavan,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"APT 7, 436 NORTH CIRCULAR RD, DUBLIN 7",Dublin,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"Ardkitt East, Ballineen",Cork,,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"ARDSORAN, BOYLE, SLIGO",Sligo,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"BEANFIELD, KNOCKNAHUR, SLIGO",Sligo,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"BOITHRIN COTTAGE, FOILNAMUCK, BALLYDEHOB",Cork,,"€367,550.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"CHURCH STREET, BELMULLET, CO MAYO",Mayo,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"CLONEA LOWER, DUNGARVAN, CO WATERFORD",Waterford,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"CLONMEE, LANESBORO, LONGFORD",Longford,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"CLOONAGH LODGE, CLOONAGH, CHARLESTOWN PO",Sligo,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"Clounlaheen, Mullagh, Miltown Malbay",Clare,,"€167,400.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,10
01/10/2014,"COLMAN, FETHARD, TIPPERARY",Tipperary,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"COOPERS COTTAGE, SEECONGLAS, MOUNTCOLLINS",Limerick,,"€54,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"COTTAGE, KNOCKGRAFFON, CAHIR",Tipperary,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"CRAIGMORE, CONNAUGHT AVE, CUL DE SAC",Cork,,"€303,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"DEERPARK LODGE, CARRICK ON SUIR, CO TIPPERARY",Tipperary,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"DERRYHICK, PARKE, CASTLEBAR",Mayo,,"€171,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"DOONEEN HOUSE, CARRIGTWOHILL, CORK",Cork,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"DWELLING HOUSE, ROCKLANDS, ORANMORE",Galway,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"FIRST FLOOR RETURN FLAT, 4 LEESON PARK, RANELAGH",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"GAYBROOK, MULLINGAR, WESTMEATH",Westmeath,,"€296,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"GREAGHARUE, BALIEBOROUGH",Cavan,,"€68,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"GREEN GABLES, GLENCAR IRISH, LETTERKENNY",Donegal,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"Greenacre, Ballybride Road, Rathmichael",Dublin,,"€1,200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"KAMARA, BALLYBEG, SCREEN",Wexford,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"KNOCKNAGREE, GRANGE, CLONMEL",Tipperary,,"€173,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"MAIN ST LOWER, DOON, LIMERICK",Limerick,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"MOUNTAIN VIEW, BALLYGARVAN, CORK",Cork,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"NO 2 DRINGEEN, CONG, CO MAYO",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"NO 7 RADHARC NA SLEIBHE, LAHARDANA, BALLINA",Mayo,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"PETTISWOOD, MULLINGAR, CO. WESTMEATH",Westmeath,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"RATHCLIFF HOUSE, LOWER BALLYLYNCH, CARRICK ON SUIR",Tipperary,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"TINKERS HILL, BALLINDERRY, MULLINGAR",Westmeath,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"WATERVILLE HOUSE, ENNIS, CO CLARE",Clare,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
01/10/2014,"Westside, Tulligee, Clonakilty",Cork,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"1 ARD CAOIN, BALLAGHADEREEN, ROSCOMMON",Roscommon,,"€58,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"1 Arda na Deirge, Killaloe",Clare,,"€136,564.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2014,10
02/10/2014,"1 Eden Drive, Priory Road, Delgany",Wicklow,,"€436,124.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,10
02/10/2014,"1 PINE RD, COOLROE, PORTLAW WATERFORD",Waterford,,"€131,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"10 BIRCHGROVE, BOREEN HILL, ENNISCORTHY",Wexford,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"10 ELM GROVE, GORT AN OIR, CASTLEMARTYR",Cork,,"€81,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"10 MANOR GARDENS, THORNBURY VIEW, ROCHESTOWN",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"10 ROCHDALE, HONEY PARK, KILL AVENUE",Dublin,,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"10 Roscommon Road, Athlone",Westmeath,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"11 NEPHIN VIEW, BALLINA RD, FOXFORD",Mayo,,"€80,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"110 RUSHEEN ARD, CALTRAGH, SLIGO",Sligo,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"114 HELM, HARTYS QUAY, ROCHESTOWN RD",Cork,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"12 BENBULBIN AVENUE, DRIMNAGH, DUBLIN 12",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"12 GRANARY DRIVE, GRANGE, CO SLIGO",Sligo,,"€65,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,10
02/10/2014,"12 THE OAKS, DIAMOND VALLEY, DARGLE RD",Wicklow,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"12 UPPER JOHN ST, WEXFORD",Wexford,,"€34,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"125 RATHDOWN PARK, TERENURE, DUBLIN 6",Dublin,,"€615,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"13 PEBBLE BAY, FRIARSHILL, WICKLOW",Wicklow,,"€259,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"13 TULLYHALL WAY, LUCAN, CO DUBLIN",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"133 COIS NA HABHAINN, BALLYGADDY RD, TUAM",Galway,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"14 DODDER LAWN, DODDER VALLEY PARK, FIRHOUSE DUBLIN 24",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"145 MULLAGHMATT, MONAGHAN, CO MONAGHAN",Monaghan,,"€43,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"146 Hampton Wood Road, Hampton Wood, Finglas",Dublin,,"€127,753.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,10
02/10/2014,"146/146A NORTH STRAND ROAD, DUBLIN 3",Dublin,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"15 29 32 33 34 35 38 53 54 57, Liscara, Carrick-on-Shannon",Leitrim,,"€205,000.00",No,No,New Dwelling house /Apartment,greater than 125 sq metres,2014,10
02/10/2014,"15 CURRAHEEN, ST NESSANS ROAD, RAHEEN",Limerick,,"€91,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"15 LORCAN AVE, SANTRY, DUBLIN 9",Dublin,,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,10
02/10/2014,"16  Comerfords Cross, Portmarnock, County Dublin",Dublin,,"€246,669.62",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,10
