date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/07/2018,"24 HORAN HALL, BELGARD SQ, TALLAGHT DUBLIN 24",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"24 TERENURE RD WEST, TERENURE, DUBLIN 6W",Dublin,,"€1,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"244 STANNAWAY ROAD, CRUMLIN, DUBLIN 12",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"25 GLEANN NA RI, DRUID VALLEY, CABINTEELY DUBLIN 18",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"26 CNOIC CAISLEAN, BALLYGUNNER, KNOCKBOY",Waterford,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"26 FAL FADDA, BALLYVARY, CASTLEBAR",Mayo,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"26 ROCKBARTON COURT, SALTHILL, GALWAY",Galway,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"26 SPENCERS COURT, THE MOYNE, ENNISCORTHY",Wexford,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"261 PEARSE DR, SALLYNOGGIN, DUBLIN",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"27 NEWLANDS MANOR DR, CLONDALKIN, DUBLIN 22",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"28 FOSTERS AVENUE, MOUNT MERRION, COUNTY DUBLIN",Dublin,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"28 MARLFIELD CLOSE, KILTIPPER, TALLAGHT DUBLIN 24",Dublin,,"€196,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"28 THE TRAMYARD, SPA RD, INCHICORE",Dublin,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"3 CHESTNUT AVE, ARD NA SIDHE, CLONMEL",Tipperary,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"3 MILLRACE AVE, SAGGART, DUBLIN",Dublin,,"€263,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"3 MYRTLE ST, DUBLIN 7, DUBLIN CITY",Dublin,,"€272,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"3 RIVERVIEW, MACKEN ST, DUBLIN 2",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"30 Bannantyne Place, Steamboat Quay, Limerick",Limerick,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"304 WINDMILL HOUSE, DOCK RD, LIMERICK",Limerick,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"31 Droimnin Retirement Village, Stradbally",Laois,,"€116,079.29",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"31 THE POPLARS, FOREST PARK, PORTLAOISE",Laois,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"32 Droimnin Retirement Village, Stradbally",Laois,,"€109,911.89",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"33 Droimnin  Retirement Village, Stradbally",Laois,,"€109,911.89",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"34 Droimnin Retirement Village, Stradbally",Laois,,"€124,008.81",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"34 RAIL PARK, MAYNOOTH, KILDARE",Kildare,,"€463,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"35 Birch House, Silverbanks The Coast, Baldoyle",Dublin,,"€255,506.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"35 COLLEGE GREEN, MAYNOOTH, KILDARE",Kildare,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"35 Droimnin Retirement Village, Stradbally",Laois,,"€109,911.89",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"35 SWEETFIELD, YOUGHAL, CORK",Cork,,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"36 Droimnin Retirment Village, Stradbally",Laois,,"€116,079.29",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"37 GARDINERS WALK, RUSHBROOKE LINKS, COBH",Cork,,"€194,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"37 ROCKABILL, HOLMPATRICK, SKERRIES",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"377 ORWELL PARK CRESCENT, TEMPLEOGUE, DUBLIN 6W",Dublin,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"38 FIONNUISCE, DOUGHISKA, GALWAY",Galway,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"39 Oak Hill, Gorey",Wexford,,"€262,125.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"4 BARRACK ST, WEXFORD.",Wexford,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"4 FERNEY CLOSE, RINGMAHON, BLACKROCK",Cork,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"40 OLDTOWN WALK, OLDTOWN DEMESNE, SALLINS ROAD",Kildare,,"€435,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"40 STRAND RD, BALDOYLE, DUBLIN 13",Dublin,,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"42 BRAMBLEFIELD DRIVE, CLONEE, DUBLIN 15",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"42 THE AVENUE, BODEN PARK, RATHFARNHAM",Dublin,,"€30,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"42 THE TERRACE, ROBSWALL, MALAHIDE",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"46 PORTERSGATE HEIGHTS, PORTERSTOWN, CLONSILLA DUBLIN 15",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"47 GRANGE PARK, DOUGLAS, CORK",Cork,,"€251,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"47 MANOR PLACE, DUBLIN 7, DUBLIN",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"48 CLUAIN NA BOINNE, JOHNSTOWN, NAVAN",Meath,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"5 BOTHAR MHUIRE, CLOUGHJORDAN, CO TIPPERARY",Tipperary,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"5 FINNSWOOD, FINNSTOWN CLOISTERS, LUCAN DUBLIN",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"5 FREDERICK ST, CLARA, OFFALY",Offaly,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"5 MOYCOURT, MOYVALE, BALLYMAHON",Longford,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"52 COIS COILLTE, KILWORTH, CORK",Cork,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"53 DERRY RD, CRUMLIN, DUBLIN 12",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"53 DROMAWLING RD, BEAUMONT, DUBLIN 9",Dublin,,"€440,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"54 Clonlara, Kerry Pike",Cork,,"€259,911.89",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"55 Ahhfield Avenue, Ridgewaod, Forest Road",Dublin,,"€343,612.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"55 BATH AVE, SANDYMOUNT, DUBLIN 4",Dublin,,"€1,475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"55 Cnoc an Dara, Belgarrow, Foxford",Mayo,,"€214,345.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,7
02/07/2018,"56 AISLING HEIGHTS, RAHEEN, LIMERICK",Limerick,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"59 ST ANNES TERRACE, ATHLONE, WESTMEATH",Westmeath,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"6 Clachan Ghailf, Malinmore, Glencolmcille",Donegal,,"€100,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"6 CONNAUGHT HOUSE, WILLIAM STREET, GALWAY",Galway,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"6 Orchard Court, Sallins Road, Naas",Kildare,,"€229,030.83",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"6 SUMMERHILL, CARRICK ON SHANNON, CO LEITRIM",Leitrim,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"62 MOUNTAIN VIEW PARK, RATHFARNHAM, DUBLIN 14",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"64 LIOSANUSICE, MERLIN PARK, GALWAY",Galway,,"€241,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"66 BRIGHTON SQ, RATHGAR, DUBLIN 6",Dublin,,"€1,240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"68 UAM VAR AVE, BISHOPSTOWN, CORK",Cork,,"€357,730.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"73 Ballycullen Green, Old Court Road, Ballycullen",Dublin,,"€361,233.48",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"73 Belmayne Avenue, Balgriffin",Dublin,,"€281,938.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"79 LOWER MAIN ST, BUNCRANA, MAIN ST",Donegal,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"8 CHESTNUT DR, BAILIEBOROUGH, CAVAN",Cavan,,"€96,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"8 KILBRANISH DRIVE, WOODVIEW PARK, MOYLISH",Limerick,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"8 ST BRIGIDS LAWN, KILLESTER, DUBLIN 5",Dublin,,"€420,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"87 MAOILINN, Ballymoneen, Knocknacarra",Galway,,"€255,506.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"88 LOWER MAIN ST, RUSH, MAIN ST",Dublin,,"€69,918.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"89 NORWOOD PARK, COBH, CORK",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"9 CORNMARKET ROW, LITTLE GERALD GRIFFIN ST, LIMERICK",Limerick,,"€71,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"93 SHANARD RD, SANTRY, DUBLIN 9",Dublin,,"€317,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"Apartment 9  Bramley Hall, Diswellstown, Castleknock",Dublin,,"€299,559.47",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,7
02/07/2018,"APT 103 GRIFFITH HALL, GRIFFITH AVENUE, DUBLIN 9",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"APT 39 SWIFT HALL, DEAN ST, DUBLIN 8",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"APT 45 CANON HALL, EAST RD, DUBLIN 3",Dublin,,"€348,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"APT 76, PIER 19, BRIDGEFOOT ST DUBLIN 8",Dublin,,"€233,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"APT 8 STRAWBERRY HILL, BALLYTRUCKLE, WATERFORD",Waterford,,"€94,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"ARDEN, TORQUAY RD, FOXROCK DUBLIN 18",Dublin,,"€2,000,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"ARDSALLAGH, YOUGHAL, COUNTY  WATERFORD",Waterford,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"BALLINACORRIGA, CASTLEBAR, CO MAYO",Mayo,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"BALLINCURRY, BALLINGARRY, THURLES",Tipperary,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"BALLINDERRY, MULLINGAR, WESTMEATH",Westmeath,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"BALLYCULLANE, GLIN, LIMERICK",Limerick,,"€129,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"BALYMOE, CO. GALWAY",Galway,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"BALYMOE, CO. GALWAY",Galway,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"BANSHA, ASKEATON, CO LIMERICK",Limerick,,"€159,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"BEAGHKEARNS, MONAGHAN, CO MONAGHAN",Monaghan,,"€191,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"BOHER BUI, CARRAROE, CO. GALWAY",Galway,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"BOHERNAMOE, ARDEE, LOUTH",Louth,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"BRIDGE STREET, KILKELLY, CO. MAYO",Mayo,,"€36,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"CARROWMORE, BULLAUN, LOUGHREA",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"CLOUGHJORDAN PARK, CLOUGHJORDAN, TIPPERARY",Tipperary,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"CLOUGHLEAFIN, MITCHELSTOWN, CO CORK",Cork,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"COMERAGH, LEMYBRIEN, WATERFORD",Waterford,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"CRADDENSTOWN, RAHARNEY, MULLINGAR",Westmeath,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"CURRAHEEN, KILDIMO, CO LIMERICK",Limerick,,"€327,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"DOOEY, NR DOWNINGS, CO DONEGAL",Donegal,,"€84,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"ENDRIM, FERBANE, CO OFFALY",Offaly,,"€59,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"FANLIHANE, NEWCASTLE WEST, LIMERICK",Limerick,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"FARTAGH, LISDUFF, VIRGINA",Cavan,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
02/07/2018,"GLENCROFT, GLENCONNOR, CLONMEL",Tipperary,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,7
