date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/04/2017,"136 CREAGAN, BARNA, CO GALWAY",Galway,,"€336,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"137 Acha Bhile, Lahinch road, Ennis",Clare,,"€79,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2017,4
03/04/2017,"14 MOUNTAIN VIEW, ENNIS, CO CLARE",Clare,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"14 The Close, Hazelbrook Square, Churchtown",Dublin,,"€419,525.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"143 KILLESTER PARK, KILLESTER, DUBLIN 5",Dublin,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"143 THE SPINNAKER, ARRAN QUAY, DUBLIN 7",Dublin,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"16 MARIAN TERRACE, HACKETSTOWN, CO CARLOW",Carlow,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"16 THE VIEW, ROBSWALL, MALAHIDE",Dublin,,"€643,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"17 ABBOTSWOOD AVE, MONASTERY RD, ROCHESTOWN",Cork,,"€379,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"17 AVONDALE ROAD, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€266,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"17 CHERRYMOUNT, CAVAN",Cavan,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"17 HAZEL CLOSE, BAY ESTATE, DUNDALK",Louth,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"17 RUANBEG AVENUE, KILDARE TOWN, COUNTY KILDARE",Kildare,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"18 BRACKEN CRESCENT, NORTH CIRCULAR ROAD, LIMERICK",Limerick,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"18 MOOREHALL RISE, HALE ST, ARDEE",Louth,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"18 PARK VILLAS, DUNDALK, LOUTH",Louth,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"18 THE WILLOWS, CASTLE HEIGHTS KILMONEY, CARRIGALINE",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"18 TUSCANY PARK, BALDOYLE, DUBLIN 13",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"19 MOUNT ST, MULLINGAR, CO WESTMEATH",Westmeath,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"19 SHEENA, DRUMKEERIN, CO LEITRIM",Leitrim,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"192 COLLINS AVE, BEAUMONT, DUBLIN 9",Dublin,,"€650,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"197 EMETT RD, INCHICORE, DUBLIN",Dublin,,"€82,360.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"1A MOYNE RD, BALDOYLE, DUBLIN 13",Dublin,,"€176,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"2 HYDE ROAD, DALKEY, COUNTY DUBLIN",Dublin,,"€265,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"2 MORRISSEY PARK, BARRACK HILL, BELTURBET",Cavan,,"€61,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"21 ARD NA CROISE, THURLES, TIPPERARY",Tipperary,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"21 Ballygossan Park, Golf Links Road, Skerries",Dublin,,"€273,127.75",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"21 BALLYROAN HEIGHTS, RATHFARNHAM, DUBLIN 16",Dublin,,"€710,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"21 Kellett's Grove, Dunshaughlin",Meath,,"€281,057.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"22 FERNLEIGH CLOSE, RIVERWOOD, CASTLEKNOCK DUBLIN 15",Dublin,,"€322,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"22 PARK BOULEVARD, TYRRELSTOWN, DUBLIN 15",Dublin,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"22 THE OAKS, BALLAGHADEREEN, COUNTY ROSCOMMON",Roscommon,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"224 Sycamore Grove, EDENDERRY",Offaly,,"€154,185.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"23 Limtree Hall, Maynooth",Kildare,,"€343,392.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"24 Crenigans Banog, Ashbourne",Meath,,"€308,370.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"24 EISCIR END RD, EISCIR MEADOWS, TULLAMORE",Offaly,,"€149,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"249 ORWELL PARK, GLADE, TEMPLEOGUE DUBLIN 6W",Dublin,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"28 ROSSMOR, CASTLEBAR, CO MAYO",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"30 CLONARD PARK, WEXFORD, WEXFORD",Wexford,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"30 THORNHILL ROAD, MOUNT MERRION, CO DUBLIN",Dublin,,"€776,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"31 WESTFIELDS, CLARE ROAD, ENNIS",Clare,,"€193,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"31 WILLOWS DR, CLONSILLA, DUBLIN 15",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"316 CLONTARF ROAD, CLONTARF, DUBLIN 3",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"33 Diswellstown Ave, Castleknock, Dublin 15",Dublin,,"€409,691.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"33 THE FERNS, BOUGH, SCOTSTOWN",Monaghan,,"€122,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"33A CHERRYWOOD VILLAS, CLONDALKIN, DUBLIN 22",Dublin,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"3D HAYESTOWN GREEN, RUSH, DUBLIN",Dublin,,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"4 Carraig Nua, clybaun road, galway",Galway,,"€229,075.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,4
03/04/2017,"4 CASTLEWOOD GARDENS, POLLERTON RD, CARLOW",Carlow,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"4 ELM GROVE, KILDARE, KILDARE",Kildare,,"€282,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"4 OCASEY HALL, COLLEGEWOOD, CASTLEKNOCK",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"42 COLLINS PARK, CALLAN, KILKENNY",Kilkenny,,"€97,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"423 GALLOPING GREEN, STILLORGAN, DUBLIN",Dublin,,"€399,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"44 BLOOMFIELD, CLONARD, WEXFORD TOWN",Wexford,,"€153,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"44/ 45 Highfield Road, And Orwell Road, Rathgar",Dublin,,"€3,200,820.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"48 HUGHES MILL, CLONMEL, COUNTY TIPPERARY",Tipperary,,"€48,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"49 ROSELAWN, BOLTON WOODS, CALLAN",Kilkenny,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"5  SUMMERVILLE, RAMPARTS, DUNDALK",Louth,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"50 MOUNTJOY SQ, DUBLIN 1, DUBLIN",Dublin,,"€258,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"52C HAWTHORN DR, HAWTHORN DR, ROSCOMMON",Roscommon,,"€129,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"56 BURLEIGH COURT, BURLINGTON RD, BALLSBRIDGE DUBLIN 4",Dublin,,"€348,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"58 THE RISE, INSE BAY, LAYTOWN",Meath,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"59 CASTLE RD, DUNDALK, LOUTH",Louth,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"6 Ashfield Park, Ridgewood, Forrest Road",Dublin,,"€273,128.75",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"6 DAVITT COURT, BALLINDINE, CLAREMORRIS",Mayo,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"6 LOWER MOUNTTOWN, DUN LAOGHAIRE, MOUNTTOWN",Dublin,,"€557,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"60 KENILWORTH SQ, DUBLIN 6, DUBLIN",Dublin,,"€1,250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"67 SANDYCOVE PHASE 2, BALLYMONEY, GOREY",Wexford,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"7 SLI AN AIFRINN, ATHLONE, WESTMEATH",Westmeath,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"72 BULFIN RD, KILMAINHAM, DUBLIN 8",Dublin,,"€335,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"8 Barnwell Road, Hansfield, Barnwell",Dublin,,"€246,696.03",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"8 MAPLE HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"9 THE ORCHARD, NARRAGHMORE, CO KILDARE",Kildare,,"€109,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"92 TOWNSEND ST, DUBLIN 2, DUBLIN",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"95 Woodlawn, Allenwood, Naas",Kildare,,"€212,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"APT 18, RIVER VIEW, BALLINASLOE",Galway,,"€48,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"APT 29, CARLETON VILLAGE, YOUGHAL",Cork,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"APT 4, NEPTUNE BEACH COMPLEX, BETTYSTOWN",Meath,,"€800,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"APTM NO 1, MALONES CORNER, CASTLEBLANEY",Monaghan,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"ASHFIELD CT, BALLYBRITTAS, PORTLAOISE",Laois,,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"BALLYHAW, KILLUCAN, CO WESTMEATH",Westmeath,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"BALTINAKIN, KILBRITTAIN, CO. CORK.",Cork,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"CARRIGEENCULLIA, HEADFORD, KILLARNEY",Kerry,,"€414,250.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"CAVANACROSS, SCOTSTOWN, CO MONAGHAN",Monaghan,,"€76,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
03/04/2017,"COOLALOUGH, HORSELEAP, MOATE",Westmeath,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"CORBIERE, ASHBOURNE AVE, CIRCULAR RD SOUTH",Limerick,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"CRUIT ISLAND, LOWER KINCASSLAGH, DONEGAL",Donegal,,"€221,471.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"CURRADREHID, FOUR MILE HOUSE, ROSCOMMON",Roscommon,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"CURRAGHMORE FIRIES, KILLARNEY CO KERRY",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"DRUMCOOLY, EDENDERRY, OFFALY",Offaly,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"GILLTOWN, DONADEA, NASS",Kildare,,"€90,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"GORTALSA, KILCLARAN, FEAKLE",Clare,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"HIGH ST, TRIM, MEATH",Meath,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"KILLNACREW, CANNINGSTOWN, COOTEHILL",Cavan,,"€33,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"KILMEANY, KILMORNA, LISTOWEL",Kerry,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"KILTOWN, THE ROWER, CO KILKENNY",Kilkenny,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"KNOCKDERK, HOLYCROSS, BRUFF",Limerick,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"LAGORE RD, DUNSHAUGHLIN, MEATH",Meath,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"LANDSCAPE, PASSAGE RD, WATERFORD",Waterford,,"€205,200.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"LIMEHILL, TYNAGH, LOUGHREA",Galway,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"MANISTER CROSS, MANISTER, CROOM",Limerick,,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"MARTINSTOWN, ATHBOY, COUNTY MEATH",Meath,,"€78,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"MAZEL NORTH CIRCULAR RD, LIMERICK CITY",Limerick,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"PUTTAGHAUN, TULLAMORE, CO OFFALY",Offaly,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"RAHEENDUFF, ADAMSTOWN, ENNISCORTHY",Wexford,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"STONEVIEW, BLARNEY, CORK",Cork,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"SUMMERHILL, ENNISCORTHY, WEXFORD",Wexford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"THE BEECHES, BALLYCASKIN, CARRIGNAVAR",Cork,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"TINRYLAN, MCARDLES CROSS, CARLOW",Carlow,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"TRENTAGH, ST JOHNSTON, LIFFORD",Donegal,,"€19,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"TYREDAGH, TULLA, ENNIS",Clare,,"€140,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,4
03/04/2017,"UNIT 1, THE COURTYARD, CORNADARRAGH FOREST PARK",Cavan,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"1 HIGHBURY, WATERPARK, CARRIGALINE",Cork,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"1 MILLMOUNT, MULLINGAR, CO WESTMEATH",Westmeath,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"1 WESTBURY, CLAREMORRIS, MAYO",Mayo,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"10 HADDINGTON LAWN, GLENAGEARY, DUBLIN",Dublin,,"€725,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"10 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4",Dublin,,"€860,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"10 PARKLANDS GROVE, MAYNOOTH, KILDARE",Kildare,,"€429,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"104A CARRAIG RUA, NENAGH, CO TIPPERARY",Tipperary,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"11 WHITESTRAND PARK, GALWAY, GALWAY",Galway,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"111 LOUGHMINANE GREEN, LKILDARE, KILDARE",Kildare,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"113 OLD DISTILLERY, BERESFORD RD, DUBLIN 7",Dublin,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"12 Ard na Greine, Cloonlough, Mitchelstown",Cork,,"€158,750.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
04/04/2017,"12 CHAPEL LANE, CASHEL, TIPPERARY",Tipperary,,"€51,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"12 THE CRESCENT, ONGAR VILLAGE, DUBLIN 15",Dublin,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"13 Manor Avenue, Maryborough Ridge, Douglas",Cork,,"€403,964.75",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
04/04/2017,"13 the meadows, whitefield manor, bettystown",Meath,,"€250,286.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2017,4
04/04/2017,"138 BETAGHSTOWN WOOD, BETTYSTOWN, MEATH",Meath,,"€339,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"14 MERRION COURT, AILESBURY RD, DUBLIN 4",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"14 THE GROVE, GLEANN ULL, BALLYHOOLEY",Cork,,"€264,317.18",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2017,4
04/04/2017,"141 DRIMNAGH RD, DRIMNAGH, DUBLIN 12",Dublin,,"€334,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"147 STILLORGAN WOOD, BLACKROCK, DUBLIN",Dublin,,"€685,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"15 BEWLEY DR, LUCAN, DUBLIN",Dublin,,"€505,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"15 STONEPARK APTS., GLENTIS, CO. DONEGAL",Donegal,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"16 THE WALK, LIFFEY HALL, NEWBRIDGE",Kildare,,"€247,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"17 BALLYCLARE COURT, LANESBOROUGH, BALLYLEAGUE",Roscommon,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"170 GLASNEVIN AVE, GLASNEVIN, DUBLIN 11",Dublin,,"€487,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"19 BATCHELORS WALK, BALLINASLOE, GALWAY",Galway,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"19 BIRCHGROVE, BALLINTEMPLE, CORK CITY",Cork,,"€141,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"193 Caislean na hAbhainn, Castletroy",Limerick,,"€232,048.46",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
04/04/2017,"193 WINDMILL RD, CRUMLIN, DUBLIN 12",Dublin,,"€239,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"2 HARCOURT LODGE, SOUTHERN CROSS AVENUE, INCHICORE",Dublin,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"2 LEAGARD NORTH, ENNIS RD, MILTOWN MALBAY",Clare,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"20 ERNE COURT, BELTURBET, CAVAN",Cavan,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"21 MAIN STEET, CARNEW, CO WICKLOW",Wicklow,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"21 NEWGROVE AVE, SANDYMOUNT, DUBLIN",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"218 Sycamore Grove, St. Mary's Road, Edenderry",Wexford,,"€154,185.02",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
04/04/2017,"22 ESTORIS HOUSE, NILE LODGE, GALWAY",Galway,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"22 PLUNKETT DR, FINGLAS WEST, DUBLIN 11",Dublin,,"€176,500.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"22 SPENCER STREET, NORTH STRAND, DUBLIN 3",Dublin,,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"223 HAMPTON LODGE, GRACE PARK RD, DUBLIN 9",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"24 AN BONNAN BUI WAY, BLACKLION, CO CAVAN",Cavan,,"€30,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2017,4
04/04/2017,"24 BEACH PARK, LAYTOWN, CO MEATH",Meath,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"24 WILLOW RIDGE, OLDTOWN, CAVAN",Cavan,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
04/04/2017,"27 ASHFORD DOWNS, BALLYJAMESDUFF, CAVAN",Cavan,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2017,4
