date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
02/06/2020,"2 RAHEEN COURT, OLD WATERFORD RD, CLONMEL",Tipperary,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"2 ROCHFORT GROVE, LUCAN, DUBLIN",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"20 COOLEEN AVENUE, BELFIELD PARK, BEAUMONT",Dublin,D09E188,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"20 OAKLANDS AVE, BALLINALEE RD, LONGFORD",Longford,,"€142,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"21 MELLOWES AVE, ARKLOW, WICKLOW",Wicklow,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"21 THE ELMS, COLLEGE RD, CLANE",Kildare,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"22 CASTLECLOSE, CARRIGTOHILL, CORK",Cork,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"22 ST BRIGIDS RD, ARTANE, DUBLIN 5",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"23 THORNVILLE PARK, KILBARRACK, DUBLIN 5",Dublin,,"€140,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"24 AUGHRIM ST, STONEYBATTER, DUBLIN 7",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"24 CLOCH CHORA, COROFIN, GALWAY",Galway,,"€298,425.00",No,Yes,New Dwelling house /Apartment,,2020,6
02/06/2020,"27 HARBOUR COURT, GEORGES PLACE, DUN LAOGHAIRE",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"28 CABRA RD, DUBLIN 7, DUBLIN",Dublin,,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"29 BRIGHTON AVE, FOXROCK, DUBLIN 18",Dublin,,"€795,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"29 COLBERT AVE, JANESBORO, LIMERICK",Limerick,,"€102,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"2A AYLESBURY PARK, SECOND SEA RD, AYLESBURY PARK",Sligo,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"3 MEADOW COURT, CLANE, KILDARE",Kildare,,"€273,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"3 PRIORLAND GROVE, DUBLIN RD, DUNDALK",Louth,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"34 BRAMBLE LANE, THE HAWTHORNS, CLARE RD",Clare,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"34 DONARD RD, DRIMNAGH, DUBLIN 12",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"38 LABURNAM DR, TERMON ABBEY, DROGHEDA",Louth,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"4 LAUREL CRESCENT, DUNGARVAN",Waterford,,"€358,975.00",No,Yes,New Dwelling house /Apartment,,2020,6
02/06/2020,"4 Maglin Green, Ballincollig",Cork,,"€333,025.00",No,Yes,New Dwelling house /Apartment,,2020,6
02/06/2020,"4 RIVER LANE, KNOCKATEEMORE, DUNGARVAN",Waterford,,"€189,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"4 THE COURTYARD, ROCKLANDS, WEXFORD TOWN",Wexford,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"40 CASTLECURRAGH PARK, MULHUDDART, DUBLIN 15",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"43 FANCOURT HEIGHTS, BALBRIGGAN, DUBLIN",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"44 FITZROY AVE, DRUMCONDRA, DUBLIN 3",Dublin,,"€455,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"45 DRUMBEAR WOOD, COOTEHILL RD, MONAGHAN",Monaghan,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"4A NEWTOWN COURT, NEWTOWN, WATERFORD",Waterford,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"50 CULLENSWOOD APTS, NORTHBROOK AVE, RANELAGH DUBLIN 6",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"50 PINE RIDGE, SUMMERHILL, WEXFORD",Wexford,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"51 DANESFORT COURT, DANESFORT DRIVE, LOUGHREA",Galway,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"52 THE AVENUE, SCHOLARSTOWN WOOD, SCHOLARSTOWN ROAD",Dublin,D16WN47,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"53 COLLEGEVIEW APTS, BALLYMUN, DUBLIN",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"53 CREMORNE, GREENMOUNT RD, TERENURE DUBLIN 6",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"6 DROMORE RISE, RAHEEN, LIMERICK",Limerick,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"6 HARBOUR GROVE, LOWER POINT RD, DUNDALK",Louth,,"€182,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"65 KICKHAM ROAD, INCHICORE, DUBLIN 8",Dublin,,"€326,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"7 Maple Hill, Castle Heights, Kilmoney Road",Cork,,"€302,750.00",No,Yes,New Dwelling house /Apartment,,2020,6
02/06/2020,"7 MILLSTREAM, RATHCORMAC, CORK",Cork,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"73 Cedarview, Northwood, Santry Demesne",Dublin,,"€422,907.48",No,Yes,New Dwelling house /Apartment,,2020,6
02/06/2020,"75 SUTTON PARK, SUTTON, DUBLIN 13",Dublin,,"€585,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"772 ROWANVILLE, KILDARE TOWN, KILDARE",Kildare,,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"8 DEMPSEYS TCE, WEXFORD, WEXFORD",Wexford,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"8 RIVERBANK, BUTTEVANT, CO CORK",Cork,,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"8 St. Anthony's Road, Dublin 8",Dublin,,"€470,000.00",No,No,New Dwelling house /Apartment,,2020,6
02/06/2020,"81 THE GRANGE, GLENCAR RD, LETTERKENNY",Donegal,,"€148,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"82 ST JOHNS PARK, WATERFORD, WATERFORD",Waterford,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"9 AVONDALE COURT, KILLERISK, TRALEE",Kerry,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"ABBEYSIDE TIMOLEAGUE, BANDON, TIMOLEAGUE",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"APT 1 7 BERKLEY RD, DUBLIN 7, DUBLIN",Dublin,,"€97,875.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"APT 12 SEVEN OAKS SARSFIELD RD, INCHICORE, DUBLIN",Dublin,,"€96,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"APT 16 BALLYCASEY COURT, SHANNON, CLARE",Clare,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"APT 38, MCGOVERNS CORNER, CORK ST DUBLIN 8",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"BALLYCOMMON, NENAGH, CO TIPPERARY",Tipperary,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"BODERAN, NEW ROSS, WEXFORD",Wexford,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"BOLEYBEG EAST, BARNA, GALWAY",Galway,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"BUNOWEN BEG, BALLYCONNEELY, CO GALWAY",Galway,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"COURTLEIGH, NEWCESTOWN, CORK",Cork,,"€162,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"DRUMKEEL, KILLARCUE, LEITRIM",Leitrim,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"FLAT 1, 11 NORTH FREDERICK STREET, DUBLIN1",Dublin,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"KILKERAN, RATHBARRY, CLONAKILTY",Cork,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"MAINSCOURT, BALLYBOUGHAL, CO DUBLIN",Dublin,,"€935,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"PHILLIPSTOWN, RATHVILLY, CARLOW",Carlow,,"€74,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"RYEFIELD, VIRGINIA",Cavan,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"THORNYCROFT, 2 COVE PARK, TRAMORE",Waterford,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"TULLIG BEG, KILLORGLIN, KERRY",Kerry,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
02/06/2020,"TULLYLAND, BANDON, CORK",Cork,,"€167,742.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"''AN GLEANN'', KIELDUFF, BALLYMACELLIGOTT",Kerry,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"1 PATRICKS GATE, GORTNAHOE, THURLES",Tipperary,,"€144,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"1 PATRICKS MEWS, CLARECASTLE, CLARE",Clare,,"€133,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"10 GLENBOURNE CRESCENT, LEOPARDSTOWN VALLEY, LEOPARDSTOWN DUBLIN 18",Dublin,,"€495,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"10 MALLOW ROAD, DONERAILE, CO CORK",Cork,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"11 CHESTNUTWALK, KILMUCKRIDGE, GOREY",Wexford,,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"112 THE HARBOUR MILL, WESTPORT, MAYO",Mayo,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"12 CHARLESLAND COURT, THE GLEN, GREYSTONES",Wicklow,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"12 MILLBROOK, MILLTOWN, GALWAY",Galway,,"€114,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"12 THE VALE, SKERRIES ROCK, SKERRIES",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"124 COIS LUACHRA, DOORADOYLE, LIMERICK",Limerick,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"13 FITZGEARLDS TERRACE, DUNGARVAN, WATERFORD",Waterford,,"€100,050.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"13 SEAMOUNT VILLAGE, RIVERCHAPEL, GOREY",Wexford,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"137C ARAS NA CLUAINE, DUBLIN 22, DUBLIN",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"14 KINGSWOOD, BALLINAKILL, ISLAND LANE",Waterford,X91K579,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"14 THE LAPWING, SKERRIES, DUBLIN",Dublin,,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"143 BOIREANN BHEAG, ROSCAM, GALWAY",Galway,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"145 OLIVER PLUNKETT AVE, IRISHTOWN, DUBLIN 4",Dublin,,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"15  Churchfield Crescent, Churchfields, Ashbourne",Meath,,"€339,207.03",No,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"15 KINGSWOOD, BALLINAKILL, ISLAND LANE",Waterford,X91TC67,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"16 BANNOW ROAD, CABRA, DUBLIN 7",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"16 Grace Park Close, Grace Park Wood, Drumcondra",Dublin,,"€563,877.00",No,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"16 MARINERS COURT, KILBARRACK RD, KILBARRACK DUBLIN 5",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"18 GRANGECOURT, FETHARD ON SEA, WEXFORD",Wexford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"18 MONKSFIELD PARK, BEALNAMULLA, ATHLONE",Roscommon,,"€177,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"18 RATHBORNE PLACE, ASHTOWN, DUBLIN 15",Dublin,,"€412,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"18 The Nurseries, Taney Road, Dublin 14",Dublin,,"€788,547.00",No,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"19 VAVASOUR SQ, SANDYMOUNT, DUBLIN 4",Dublin,,"€1,000,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"1A THORNBERRY, BARNA, GALWAY",Galway,,"€550,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"2 DOIRE BEG, DERRYMULLEN, BALLINASLOE",Galway,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"2 HOLLYBANK AVENUE LOWER, RANELAGH, DUBLIN 6",Dublin,,"€790,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"2 UPPER MAIN ST, BALLYHAUNIS, MAIN ST",Mayo,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"20 SHANNAMORE PARK, CLAREVIEW, LIMERICK",Limerick,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"21 GRANGEMORE CRESCENT, DONAGHMEDE, DUBLIN 13",Dublin,,"€344,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"216 SOUTH CIRCULAR RD, DUBLIN 8",Dublin,,"€770,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"23 THE RICHMOND, NRT BRUNSWICK ST, DUBLIN 7",Dublin,,"€225,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"25 MEADOW GATE, MARLTON ROAD, COUNTY WICKLOW",Wicklow,,"€294,625.00",No,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"26 CLONMACKEN COURT, ENNIS RD, LIMERICK",Limerick,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"26 SEANABOTHAIR, BLARNEY, CO CORK",Cork,,"€253,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"27 An Inse Ghlas, Coast Road, Oranmore",Galway,,"€133,190.31",Yes,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"28 An Inse Ghlas, Coast Road, Oranmore",Galway,,"€133,190.31",Yes,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"29 An Inse Ghlas, Coast Road, Oranmore",Galway,,"€133,190.31",Yes,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"29 MANOR RD, MANOR FARM, LEHENABEG",Cork,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"29 RIVERCOURT, RATHMULLAN RD, DROGHEDA",Louth,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"3 Morristown Crescent, The Paddocks, Station Road",Kildare,,"€246,696.00",No,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"30 An Inse Ghlas, Coast Road, Oranmore",Galway,,"€133,190.31",Yes,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"30 LAVILLAN DR, WHITECHURCH, CORK",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"31A, PORTLAND PLACE, NORTH CIRCULAR ROAD DUBLIN 1",Dublin,,"€108,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"33 HILLVIEW CLANE, KILDARE",Kildare,,"€259,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"34 DARLING EST, DUBLIN 7, DUBLIN",Dublin,,"€313,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"34 FOXHILL AVE, AYRFIELD, DUBLIN 13",Dublin,,"€334,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"35 MONTFORT, COOLSHANNAGH, MONAGHAN",Monaghan,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"36 PARKMORE DR, TERENURE, DUBLIN 6W",Dublin,,"€1,155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"37 HANOVER COURT, HANOVER QUAY, DUBLIN 2",Dublin,,"€651,982.00",No,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"37 SWIFT HALL, COLLEGEWOOD, CASTLEKNOCK",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"4 Auburn Green, Auburn Road, Dun Laoghaire",Dublin,,"€584,070.79",No,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"4 BEACHSIDE WALK, RIVERCHAPEL, WEXFORD",Wexford,,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"4 BED SEMI DETACHED HOUSE, MAIN STREET, ABBEYLARA",Longford,,"€68,277.30",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"4 FIREHOUSE LANE, KILDARE, KILDARE",Kildare,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"4 PARKHILL RISE, DUBLIN 24",Dublin,,"€157,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"40 Knightsgate Avenue, Rush",Dublin,,"€300,075.00",No,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"44 CYPRESS GARDENS, ATHLONE, CO WESTMEATH",Westmeath,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"45 FORBES QUAY, GRAND CANAL DOCK, DUBLIN 2",Dublin,,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"46 CASTLEFIELD PARK, CLONSILLA, DUBLIN 15",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"5 GRACEFIELDS CRAWWARD, FETHARD RD, CLONMEL",Tipperary,,"€175,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"54 CHERRY AVE, CARNDONAGH, DONEGAL",Donegal,,"€107,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"56 THE GROVE, KILL ST LAWRENCE, AIRPORT RD",Waterford,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"56 THE PINES, SEA ROAD, ARKLOW",Wicklow,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"59 GLEANN TUARIGH, YOUGHAL, CO CORK",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"59 Radharc An Mhuilinn, Rathwire, Killucan",Westmeath,,"€211,453.74",No,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"59 RATHDOWN PARK, GREYSTONES, CO WICKLOW",Wicklow,,"€400,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"5G THE GRANARY, MARKET SQ, TULLAMORE",Offaly,,"€110,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"6 MAPLE LANE, CASTLELAKE, CARRIGTWOHILL",Cork,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"60 Cooline Drive, Ballyvoloon, Cobh",Cork,,"€220,264.31",No,Yes,New Dwelling house /Apartment,,2020,6
03/06/2020,"62 CEDAR BROOK WAY, DUBLIN 10, DUBLIN",Dublin,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"63 SWORDS RD, WHITEHALL, DUBLIN 9",Dublin,,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"65 THE MANOR, CLONDULANE, FERMOY",Cork,,"€172,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"66 PK DR GREEN, CASTLEKNOCK, DUBLIN 15",Dublin,,"€387,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"67 CNOC AOIBHEANN, CLERIHAN, TIPPERARY",Tipperary,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"7 CHORPIS CHRISTI TERRACE, MILLTOWN, KERRY",Kerry,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,6
03/06/2020,"7 Cnoc Tiarnach, Grange End, Dunshaughlin",Meath,,"€440,528.00",No,Yes,New Dwelling house /Apartment,,2020,6
