date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/11/2025,"11 ARD NA SI, LIS NA DARA, CARRICK RD DUNDALK",Louth,A91H2CA,"€315,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"11 KILCARAGH VILLAGE, BALLYGUNNER, WATERFORD",Waterford,X91FX9T,"€67,291.40",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"111 Maolchnoc, Ballymoneen Road, Ballyburke",Galway,,"€436,079.28",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"115 ST JAMES RD, WALKINSTOWN, DUBLIN 12",Dublin,D12C2D0,"€513,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"12 CABINTEELY WAY, LONGMEADOW, CABINTEELY",Dublin,D18VE00,"€795,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"12 Clover Lawn, Janeville, Cork Rd.",Cork,,"€365,639.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"12 Park Avenue, Bishop's Lough, Bonnettstown Road",Kilkenny,,"€325,991.19",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"12 Tobair Orain, Oranhill, Oranmore",Galway,,"€475,770.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"128 DEERPARK, FRIARS WALK, CORK",Cork,T12XH7Y,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"13 DUNMOR, AVENUE RD, DUNDALK",Louth,A91A0C8,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"13 Knightswood Rise, Knightswood, Williamstown",Waterford,,"€370,000.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"13 ST MICHAELS PARK, PORTARLINGTON, LAOIS",Laois,R32R127,"€231,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"13 ST MICHAELS PARK, PORTARLINGTON, LAOIS",Laois,R32R127,"€231,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"136 BELFRY HALL, CITYWEST RD, CITYWEST",Dublin,D24KR58,"€307,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"14 CASIMIR AVE, HAROLDS, DUBLIN 6W",Dublin,D6WR276,"€830,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"14 CASTLE AVE, MUSKERRY ESTATE, BALLINCOLLIG",Cork,P31TP96,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"14 FINNEBER FORT, FINGLAS, DUBLIN 11",Dublin,D11NY6F,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"14 VERSCHOYLE VALE, SAGGART ABBEY, SAGGART",Dublin,D24E3W6,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"14 WOOD DALE RD, CLIFFLANDS, RUSH",Dublin,K56NX06,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"15 ARD CAOIN, GORT ROAD, ENNIS",Clare,V95FF9R,"€347,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"15 ASTER LAWN, ABBEYFORT, KINSALE",Cork,P17CD80,"€900,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"15 Bayly Way, Douglas",Cork,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"15 Bramble Wood, Sand Wood, Portlaoise",Laois,,"€490,000.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"15 Cul Dara, Williamstown Road",Waterford,,"€211,009.17",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"15 INGRAM RD, DUBLIN 8, DUBLIN",Dublin,D08V2X5,"€749,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"15 Regles Drive, Ministers Road, Lusk",Dublin,,"€431,718.06",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"152 BALREASK MANOR, TRIM RD, NAVAN",Meath,C15F8N0,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"152 FOREST PARK, DROGHEDA, LOUTH",Louth,A92Y46W,"€299,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"16 THOMAS DAVIS ST, FRANCIS ST, DUBLIN 8",Dublin,D08XH9H,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"17 Rose Bank, Rose Hill, Annabella",Cork,P51V2VH,"€374,449.34",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"18 PRIORY DR, ST RAPHAELS MANOR, CELBRIDGE",Kildare,W23F627,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"19 AVONDALE DR, AVONDALE, WATERFORD",Waterford,X91PE0F,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"19 CASTLEVIEW ROW, SWORDS, DUBLIN",Dublin,K67FF89,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"19 The Oaks, Riverwood, Mitchel Street",Tipperary,,"€303,964.76",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"191 SHANOWEN RD, SANTRY, DUBLIN 9",Dublin,D09A8P4,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"2 BALLYBAUN, AHASCRAGH, BALLINASLOE",Galway,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"2 DOMINICK STREET, SLIGO",Sligo,F91Y2XW,"€224,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"2 WHITE HORSE LANE, CASTLEBAR, MAYO",Mayo,F23E409,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"20 COIS CAISLEAN DELVIN, WESTMEATH",Westmeath,N91YX44,"€220,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"20 DELVIN PARK, FERBANE, OFFALY",Offaly,R42DK38,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"205 SUNDRIVE RD, CRUMLIN, DUBLIN 12",Dublin,D12TD66,"€888,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"21 Dartry Way, Caltragh, Sligo",Sligo,,"€281,938.32",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"22 ST JOHNS WOOD PARK, ASHBOURNE, MEATH",Meath,A84K034,"€430,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"23 COLLEGE FARM WOODS, NEWBRIDGE, KILDARE",Kildare,W12P042,"€298,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"24 DERRYBAWN, AUGHRIM, CO WICKLOW",Wicklow,Y14F516,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"25 BARROWVALE, PORTLAOISE ROAD, GRAIGUECULLEN",Laois,R93T2H9,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"25 PHOENIX COURT, KILRUSH RD, ENNIS",Clare,V95WC2R,"€269,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"25 RIVER GOLD, LAVITTS QUAY, CORK",Cork,T12K091,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"26 KAVANAGH HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15",Dublin,D15FK83,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"28 Lus na Greine, Monksland, Athlone",Roscommon,,"€330,396.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"28 SUNDAY'S WELL AVENUE, CORK",Cork,T23X2XE,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"29 BARNA VILLAGE CENTRE, BARNA, CO GALWAY",Galway,H91EA32,"€556,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"3 BRITTAS, THURLES, TIPPERARY",Tipperary,E41E306,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"3 MOUNTAIN VIEW, DRUMSHANBO, LEITRIM",Leitrim,N41W223,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"30 LONGFORD HOUSE, SPENCER DOCK, DUBLIN 1",Dublin,D01A895,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"31 FOREST COURT, RIVERVALLEY, SWORDS",Dublin,K67P7F9,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"34 the paddocks, Coolcotts, Co. wexford",Wexford,,"€348,017.62",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"340 CITY CAMPUS, LORD EDWARDS STREET, LIMERICK",Limerick,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"35 AVONDALE PARK, RAHENY, DUBLIN 5",Dublin,D05CK12,"€337,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"35 CASTLECOURT, BOOTERSTOWN, BLACKROCK",Dublin,A94X6X4,"€875,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"36 CORABBEY COURT, DISTILLERY RD, MIDLETON",Cork,P25Y792,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"37 KILWARDEN COURT, BOOT RD, CLONDALKIN DUBLIN 22",Dublin,D22YX63,"€251,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"38 BRU NA HABHAINN, SLANE ROAD, NAVAN",Meath,C15WP8W,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"38 CAIRNES COURT, ROSCHOILL, DUBLIN RD",Louth,A92XDY2,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"39 The Close, Carberry Meadows, Balmoston",Dublin,,"€383,259.91",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"4 ASHFIELD COURT, MULHUDDART, DUBLIN 15",Dublin,D15KWX0,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"4 Capdoo Grange, Clane",Kildare,,"€634,361.23",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"4 CUAN MHUIRE, SLIEVENAMON RD, THURLES",Tipperary,E41PC42,"€333,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"4 GOLDSMITH HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15",Dublin,D15TF43,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"4 PARKSIDE WAY, PARKSIDE, MALAHIDE ROAD",Dublin,D13CT9R,"€578,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"40 The Tannery, Cairns Hill, Sligo",Sligo,,"€330,396.47",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"41 Coach Way, The Coach, Ashbourne",Meath,,"€497,797.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"41 DOOLIN HOUSE, CLARE VILLAGE, CLAREHAL MAHAHIDE RD",Dublin,D17RP21,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"42 The Close, Carberry Meadows, Balmoston",Dublin,,"€383,260.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"43 HAPENNY BRIDGE HOUSE, ORMOND QUAY, DUBLIN 1",Dublin,D01NX24,"€396,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"43 The Green, Belview Wood, Maryborough",Cork,,"€399,500.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"44 Beechtree Place, Curragh Farm, Ballymany",Kildare,,"€405,286.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"44 The Close, Carberry Meadows, Balmoston",Dublin,,"€383,259.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"45 Langford Park, Summerhill",Meath,,"€612,334.51",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"45 Longview Park, Longview, Ballyvolane",Cork,,"€374,449.34",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"48 LOCK MILLS, GROVE ISLAND, LIMERICK",Limerick,V94KC53,"€252,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"5 CHAPEL HILL COURT, KEALKILL, BANTRY",Cork,P75TK88,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"5 PARK RD, BARODA COURT, NEWBRIDGE",Kildare,W12PP44,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"5 THE RISE  MOYGLARE HALL, MOYGLARE ROAD, MAYNOOTH",Kildare,W23XKN5,"€727,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"51 CUIRT SEOIGE, BOHERMORE, GALWAY",Galway,H91AW90,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"52 Golden Ridge Way, Rush",Dublin,,"€427,312.78",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"55 WATERS EDGE, OLDTOWN DEMESNE, NAAS",Kildare,W91P780,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"56 WATERS EDGE, OLDTOWN DEMESNE, NAAS",Kildare,W91YP90,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"57 Cluain Fhada, Lis na Dara",Louth,,"€343,613.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"6 HAGGARD ST, TRIM, CO. MEATH",Meath,C15Y274,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"6 UPPER BRIDGE ST, BELTURBET, CO CAVAN",Cork,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"6 VILLAGE DR, KILBRECK, STAMULLEN",Meath,K32YV59,"€358,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"61 Harpur Avenue, Harpur Lane, Leixlip",Kildare,,"€440,528.63",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"62 BRU NA HABHAINN, SLANE ROAD, NAVAN",Meath,C15E5W7,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"62 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9",Dublin,D09TN23,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"64 SEVEN WINDS, NORTH ROAD, DROGHEDA",Louth,,"€312,731.27",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"66 CHERRYWOOD CRESCENT, CLONDALKIN DUBLIN 22, DUBLIN",Dublin,D22TH24,"€402,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"7 MARYVILLE GARDENS, COURTOWN, CO. WEXFORD",Wexford,Y25W5N0,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"7 Pound Street, Dunfanaghy",Donegal,,"€285,000.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"7 WHITES VILLAS, DALKEY, DUBLIN",Dublin,A96H424,"€675,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"70 WOODLANDS, NAVAN, MEATH",Meath,C15Y6Y1,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"72 The Crescent, Stonehaven, NAAS",Kildare,,"€440,529.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"76 JOHN ST, SLIGO",Sligo,,"€16,967.25",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"78 CONNOLLY STREET, NENAGH, CO TIPPERARY",Tipperary,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"8 PATRICK ST, MOUNTRATH, LAOIS",Laois,R32WD29,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"80 Blossom Hill, Broomfield, Midleton",Cork,P25K5X9,"€392,070.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"80 ST ANTHONYS CRESCENT, GREENHILLS, DUBLIN 12",Dublin,D12Y3X6,"€474,950.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"81 RAHENY RD, RAHENY, DUBLIN 5",Dublin,D05E8Y7,"€1,070,000.00",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"81 THE STEEPLES, ST LAURENCES RD, CHAPELIZOD DUBLIN 20",Dublin,D20RT41,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"85 LOWER SALTHILL, GALWAY",Galway,,"€780,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"88 MULLAHARLIN RD, MULLAHARLIN PARK, DUNDALK",Louth,A91P9FV,"€93,960.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"8A GLENOAKS DRIVE, GLENCONNOR, CLONMEL",Tipperary,,"€138,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"9 BEECH GROVE, HANSFIELD",Dublin,,"€528,634.36",No,Yes,New Dwelling house /Apartment,,2025,11
03/11/2025,"9 GARDEN GREEN APTS GARDEN VILLAGE, MOUNTMELLICK RD, PORTLAOISE",Laois,R32N527,"€169,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"9 NEW ST, CARRICK ON SUIR, TIPPERARY",Tipperary,E32PX26,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"9 SHANLISS GROVE, SANTRY, DUBLIN 9",Dublin,D09HX08,"€511,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"95 MOUNT CARMEL PARK, ROSEBERRY, NEWBRIDGE",Kildare,W12ED25,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"96 BLACKLION MANOR, GREYSTONES, WICKLOW",Wicklow,A63AC86,"€880,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"AIRDOWNS, GREAT BROADWAY, WEXFORD",Wexford,Y35ET22,"€337,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"APARTMENT 44 MUSIC HALL, OLD CITY COWS LANE, TEMPLE BAR",Dublin,D08R7W3,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"Apartment 5, 50-52 Dame Street, Dublin 2",Dublin,D02KH97,"€395,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"APT 12, GRAND CANAL WHARF, SOUTH DOCK RD DUBLIN 4",Dublin,D04FA43,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"APT 14 BLOCK 11, CLARION QUAY, MAYOR ST DUBLIN 1",Dublin,D01VY59,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"APT 16, PARK RIDGE, GRANGERATH",Meath,A92NX36,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"APT 41 THE LAWN, ABBEYLANDS, CLANE",Kildare,W91T889,"€256,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"ARDNAWARK, BARNESMORE, DONEGAL",Donegal,F94HH92,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"BALLINAGALL, GRANARD, LONGFORD",Longford,,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"BALLINA, BLACKWATER, CO. WEXFORD",Wexford,Y21H2K2,"€129,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"BRANDON, CHURCHTOWN RD LOWER, CHURCHTOWN DUBLIN 14",Dublin,,"€895,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"CAPPYDONNELL, HORSELEAP, MOATE",Westmeath,N37VY90,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"CAVANAGARVAN, STRANOODEN, MONAGHAN",Monaghan,H18PY79,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"CHAPELFINNERTY, BALLINAMORE BRIDGE, BALLINASLOE",Galway,H53WP77,"€176,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"CLONLYON, KILCOCK, MEATH",Meath,W23Y39A,"€595,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"CLOONAGEERAGH, KILROOSKEY, ROSCOMMON",Roscommon,F42KC97,"€120,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"DOOGARRY, KILKELLY, CO. MAYO",Mayo,F35XK82,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"DRUMBINNIS, KILLESHANDRA, CAVAN",Cavan,H12DT89,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"DUNKINEELY, CO DONEGAL",Donegal,F94FA36,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"FARM, WILLIAMSTOWWN, GALWAY",Galway,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"GARRANLEA, NEW INN, CASHEL",Tipperary,E25Y313,"€300,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"GLEBE, CLONLYON, BELMONT",Offaly,R42R298,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"GRAIGUE, CLOVERHILL, SLIGO",Sligo,F91H5V2,"€670,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"HURDLESTOWN, KELLS, MEATH",Meath,A82W9H3,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"INVER GLEBE, INVER, DONEGAL",Donegal,,"€76,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"KENNEDY'S, MAIN ST, BUNMAHON",Waterford,X42NX38,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"KILLINURE, GLASSON, ATHLONE",Westmeath,N37EH67,"€663,300.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"LOWER BANK ST, TEMPLEMORE, TIPPERARY",Tipperary,E41FX27,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"LUGMEEN, DRUMKEERAN, LEITRIM",Leitrim,N41E2F4,"€30,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"MALIN RD, MOVILLE, DONEGAL",Donegal,F93H33K,"€69,666.66",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"MARKET SQUARE, MOUNTRATH, CO LAOIS",Laois,R32KA99,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"NEDD, DOOGARRY, COUNTY CAVAN",Cavan,H12T995,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"NO.42 MONAMORE LODGE, LODGE ROAD, WESTPORT",Mayo,F28DW98,"€467,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"RATHMARTIN RD, TYONE, NENAGH",Tipperary,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"THE BOATHOUSE, COAST RD, BLACKROCK",Louth,A91W667,"€960,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"THE BUNGALOW, MILL RD, ATHGARVAN",Kildare,W12T875,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
03/11/2025,"THE BUNGALOW, MILL RD, ATHGARVAN",Kildare,W12T875,"€10,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
04/11/2025,"1 ABBEY ROAD, GOLDEN, CASHEL",Tipperary,E25X213,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
04/11/2025,"10 Ivy Grove, Collooney",Sligo,,"€387,665.19",No,Yes,New Dwelling house /Apartment,,2025,11
04/11/2025,"10 The Avenue, Carberry Meadows, Balmoston",Dublin,,"€383,259.91",No,Yes,New Dwelling house /Apartment,,2025,11
04/11/2025,"100 TRADAREE COURT, SHANNON, CO CLARE",Clare,V14VF83,"€120,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2025,11
04/11/2025,"11 AVONDALE SQUARE, DUNBOYNE, CO MEATH",Meath,A86YW63,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
04/11/2025,"11 SHENICK AVE, SKERRIES, DUBLIN",Dublin,K34VP78,"€675,000.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
04/11/2025,"113 THE ORCHARD, BALLYMAHON RD, ATHLONE",Westmeath,N37CY23,"€182,500.00",No,No,Second-Hand Dwelling house /Apartment,,2025,11
