date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
05/03/2018,"13 THE CRESCENT, ST JOHNS PARK, WATERFORD",Waterford,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"14 ARDAN RUA, RICHMOND, NENAGH",Tipperary,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"14 CASTLE PARK, TWO MILE BORRIS, TIPPERARY",Tipperary,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"14 CLONLIFFE GARDENS, BALLYBOUGH, DUBLIN 3",Dublin,,"€336,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"15 CHESTNUT GROVE, RAMELTON, LETTERKENNY",Donegal,,"€11,600.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"15 Drynam Avenue, Kettles Lane, Kinsealy",Dublin,,"€263,436.12",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,3
05/03/2018,"16 DUN EOIN MEADOW, DUN EOIN BALLINREA RD, CARRIGALINE",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"162 BRACKEN HILL, SANDYFORD, DUBLIN 18",Dublin,,"€254,800.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"19 ACHILL RD, DRUMCONDRA, DUBLIN 9",Dublin,,"€675,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"19 Dawson Place, Arbour hill, Dublin 7",Dublin,,"€392,070.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,3
05/03/2018,"19 Grace Park Grove, Grace Park Wood, Grace Park Road",Dublin,,"€550,660.79",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,3
05/03/2018,"20 LAKEVIEW GROVE, WICKLOW, WICKLOW",Wicklow,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"21 ASHTON RISE, SWORDS, CO DUBLIN",Dublin,,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"21 Carrigweir, Tuam, Co. Galway",Galway,,"€118,942.73",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,3
05/03/2018,"21 Stoneleigh  Craddockstown, Naas",Kildare,,"€299,559.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2018,3
05/03/2018,"210 KYLEMORE RD, DUBLIN 10, DUBLIN",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"22 MARINEGATE, BELMONT, COBH",Cork,,"€184,978.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"22 STEPHEN ST, CORK, CORK",Cork,,"€87,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"23 FERNDALE, CORK RD, CARRIGALINE",Cork,,"€392,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"23 KILBARRON AVE, KILMORE WEST, COOLOCK DUBLIN 5",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"23 The Avenue, Scholardstown Wood, Scholardstown Road",Dublin,,"€422,907.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,3
05/03/2018,"23 TOWER VIEW, BALLINROBE, MAYO",Mayo,,"€128,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"24 CASTLEWOOD, LITTLE ISLAND, CORK",Cork,,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"24 HUNTERS WOOD, BALLYSEEDY, TRALEE",Kerry,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"24 THE VIEW, ROBSWALL, MALAHIDE",Dublin,,"€675,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"25 ARDREW HEIGHTS, DUN BRINN, ATHY",Kildare,,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"25 DRUMGLEN, SWELLAN, CAVAN",Cavan,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"25 MC SWINEY'S VILLAS, BLARNEY ST, CORK",Cork,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"27 THE CORRIB, RIVERSIDE, COBH",Cork,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"29 ST ALBANSROAD, SOUTH CIRCULAR RD, DUBLIN 8",Dublin,,"€470,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"3 Hampton, Gracepark Road, Drumcondra",Dublin,,"€850,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,3
05/03/2018,"3 TIVOLI WOODS, TIVOLI, CORK",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"30 CAREYSTOWN MEADOWS, WHITEGATE, CORK",Cork,,"€224,570.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"305 THE PARKLANDS, PEARSE RD, TRALEE",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"316 CHARLESLAND PARK, GREYSTONES, WICKLOW",Wicklow,,"€377,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"32 ROCKFIELD COURT, HOEYS LANE, DUNDALK",Louth,,"€191,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"37 GROSVENOR COURT, TEMPLEOGUE, DUBLIN 6W",Dublin,,"€520,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"38 DOOLIN HOUSE, CLARE VILLAGE, MALAHIDE RD DUBLIN 17",Dublin,,"€234,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"38 Evanwood, Golf Links Road, Castletroy",Limerick,,"€243,127.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,3
05/03/2018,"3C HAYDENS LANE, KINSALE, CORK",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"40 KILBEAGH VILLAGE, CHARLESTOWN, MAYO",Mayo,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"41 CHURCHFIELDS PARK, ASHBOURNE",Meath,,"€273,127.74",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,3
05/03/2018,"41 LOUGHINSTOWN PARK, LOUGHLINSTOWN, DUN LAOGHAIRE",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"428 GRIFFITH AVE, DRUMCONDRA, DUBLIN 9",Dublin,,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"43 Sycamore House, Silverbanks, The Coast Baldoyle",Dublin,,"€149,779.73",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,3
05/03/2018,"51 JAIRDIN DR, LOUGHREA, GALWAY",Galway,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"6 ST BRIGIDS VILLAS, BORRISOLEIGH, THURLES",Tipperary,,"€54,750.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"60 Barley Field, Wicklow Hills, Newtownmountkennedy",Wicklow,,"€220,265.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2018,3
05/03/2018,"62 SHEEHANE, ROSCREA, TIPPERARY",Tipperary,,"€110,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"64 FERNWOOD, GLYNTOWN, GLANMIRE",Cork,,"€252,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"66 GRIFFITH AVE, CLONMEL, TIPPERARY",Tipperary,,"€134,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"7 PARK VIEW DRIVE, GREYSTONES, LIMERICK",Limerick,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"7 ST JOHNS COURT, CATHEDRAL SQ, LIMERICK",Limerick,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"7 THE MEADOW, BALLINAKILL DOWNS, WATERFORD",Waterford,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"7 WATERSIDE, MONAGHAN, COUNTY MONAGHAN",Monaghan,,"€82,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"8 CHAPEL FARM ROW, CHAPEL FARM, LUSK",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"8 MOUNTFIELD, TRAMORE",Waterford,,"€190,088.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,3
05/03/2018,"8 ST LAURENCES PARK, WICKLOW, WICKLOW",Wicklow,,"€248,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"8 The meadows, Ros Mor, kilmallock road",Limerick,,"€198,237.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,3
05/03/2018,"8 TOCHER PAIRC, ROUNDWOOD, WICKLOW",Wicklow,,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"8 TOLKA RD, BALLYBOUGH, DUBLIN 3",Dublin,,"€292,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"84 ST PETER'S ROAD, GREENHILLS, DUBLIN 12",Dublin,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"9 CASTLE CRESENT, LAKESIDE, HEBRON RD",Kilkenny,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"90 BLOOMFIELD PARK, BLOOMFIELD AVE, DONNYBROOK DUBLIN 4",Dublin,,"€552,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"96A ST IGNATIUS RD, DORSET ST, DUBLIN 1",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"97 Ash house silverbanks, Baldoyle, Dublin 13",Dublin,,"€242,300.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,2018,3
05/03/2018,"ANNAGH LODGE, COOLBAWN, NENAGH",Tipperary,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"APARTMENT 22, COLLEGE VIEW, MOUNTMELLICK",Laois,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"Apartment 2, Brook House, Corrig Avenue",Dublin,,"€286,343.62",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,3
05/03/2018,"APARTMENT 8, LOWER DORSET STREET, DUBLIN",Dublin,,"€201,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"APARTMENT 9, EL-PINAR KILGOBBIN ROAD, SANDYFORD",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"APARTMENT OVERHEAD EMERALD JEWELLER, MAIN ST, ABBEYFEALE",Limerick,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"APT 27, BLOCK 8, RIVERWALK INNER RING RD",Waterford,,"€82,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"APT 308, MOTHER TERESA HOUSE, LORETO ABBEY DUBLIN 16",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"BEECHAVEN, ALPHONSUS ROAD, DUNDALK",Louth,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"BUNBERRY, GRANGEMELLON, CARLOW RD",Kildare,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"CARALYNN, CLONLOST, KILLUCAN",Westmeath,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"CARRICK, UPPER CARRICK, DONEGAL",Donegal,,"€52,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"CASSESTOWN, THURLES, CO. TIPPERARY",Tipperary,,"€207,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"CASTLECREEVY, CORRANDULLA, COUNTY GALWAY",Galway,,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"CLONTYGRIGNY, BALLYCONNELL, CAVAN",Cavan,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"COIS COILLE, RIVERPARK, CAHIR",Tipperary,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"DERRYVACKNEY, MILLTOWN, CAVAN",Cavan,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"DOOROC, DRUMLISH, LONGFORD",Longford,,"€14,500.00",No,No,New Dwelling house /Apartment,less than 38 sq metres,2018,3
05/03/2018,"DRUMCARRA, FOXFIELD, LEITRIM",Leitrim,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"ERINAGH, FOUNTAIN, ENNIS",Clare,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"FLAT 1, 46 SOUTH CIRCULAR ROAD, D8",Dublin,,"€1,180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"GLENBOY HOUSE, GORTNALIBRETH, MANORHAMILTON",Leitrim,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"JERPOINT CHURCH, CO KILKENNY",Kilkenny,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"Knockdoe, Claregalway",Galway,,"€370,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,3
05/03/2018,"LISBONEY, NENAGH, CO TIPPERARY",Tipperary,,"€247,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"LISSNAVILLE, FUERTY, ROSCOMMON",Roscommon,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"MARULA, FAIRBROOK LAWN, RATHFARNHAM",Dublin,,"€585,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"MEWS GRANITE HOUSE, LR GLENAGEARY, DUN LAOGHAIRE",Dublin,,"€272,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"MULLAGHROE NORTH, CLOGHER PO, BALLINA",Mayo,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"NO 1 WILLOW COURT, BALLINAMORE, CO LEITRIM",Leitrim,,"€120,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"NO. 1 THE VALE, ROCKEY VALLEY, KILMACANOGUE",Wicklow,,"€970,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"REALTA, RAHEENNAMADRA, KNOCKLONG",Limerick,,"€216,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"REBA LODGE, BRAEMOR DRIVE, CHURCHTOWN",Dublin,,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"ROCK ROAD ARDFARN, BUNDORAN, CO DONEGAL",Donegal,,"€68,720.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"ROSCAT, TULLOW, CARLOW",Carlow,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"SANDY ROW, THE CROSS, CASTLEFIN",Donegal,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"SLANEY LODGE, RATHVILLY, CARLOW",Carlow,,"€494,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"TANKARDSTOWN, DONAGHPATRICK, NAVAN",Meath,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"THE BEAKE, KILMORE QUAY, WEXFORD",Wexford,,"€226,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
05/03/2018,"TIG NOREEN, KILDROMALIVE, ADRIGOLE",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
06/03/2018,"1 ASHDALE, CLOYNE, CORK",Cork,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
06/03/2018,"1 Ballymacasy, Ballylongford, Co. Kerry",Kerry,,"€211,453.75",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2018,3
06/03/2018,"1 BEECHGROVE, ROSBERCON, NEW ROSS",Wexford,,"€182,500.00",No,No,Second-Hand Dwelling house /Apartment,,2018,3
