date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
03/10/2022,"18 HILLCREST MANOR, TEMPLEOGUE, DUBLIN 6W",Dublin,D6WCK23,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"18 Oak Place, The Willows, Dunshaughlin",Meath,,"€348,017.62",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"18 Riverview, Church Road, Rolestown",Dublin,,"€541,850.22",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"18 ST JOHNS RD, CLONDALKIN, DUBLIN 22",Dublin,D22H663,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"18 THE GATE LODGE, DOWNSHIRE PARK, BLESSINGTON",Wicklow,W91TE26,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"18 thornbrooke, herbert rd, bray",Wicklow,,"€462,555.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"18 TICKNOCK WAY, TICKNOCK HILL, SANDYFORD",Dublin,D18VK65,"€356,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"19 CASTLETOWN LAWNS, CELBRIDGE, KILDARE",Kildare,W23EH11,"€430,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"19 WAVERLEY AVE, FAIRVIEW, DUBLIN 3",Dublin,D03C7Y8,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"1A WATERFORD CASTLE, HOLIDAY LODGES, THE ISLAND",Waterford,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"2  BROOKFIELD, RIVERSTOWN",Sligo,,"€73,125.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"2 DRUMANAGH VIEW, LOUGHSHINNY, DUBLIN",Dublin,K34YY96,"€565,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"2 Harristown Drive, Kildangan Village",Kildare,,"€206,750.00",Yes,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"2 HAYFIELD, MODEL FARM RD, CORK",Cork,T12Y7AC,"€990,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"2 MARTINS ROW, BELTURBET, COUNTY CAVAN",Cavan,H14YK27,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"2 SEAVIEW APTS, DROWES BAR, TULLAGHAN",Leitrim,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"2 Tandy's Close, Tandy's Lane, Adamstown",Cork,,"€405,286.34",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"2 THE WALK ROCKFIELD, CHURCH RD, BLACKROCK",Cork,T12A5V9,"€376,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"20 ELLENSBOROUGH GRANGE, KILTIPPER RD, DUBLIN 24",Dublin,D24T2F9,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"20 GLEANN NA RI, DRUID VALLEY, CABINTEELY",Dublin,D18V1NV,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"20 PARK DRIVE, PARK ROAD, KILLARNEY",Kerry,V93F583,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"21 CUCHULLAIN TERRACE, CARRICKMACROSS, MONAGHAN",Monaghan,A81HE29,"€162,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"21 PEARSE AVE, CARRICKMACROSS, MONAGHAN",Monaghan,A81RX58,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"21 RATH GAILINE, DUBLIN RD, PORTLAOISE",Laois,R32W8XY,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"22 LOWER OCONNELL ST, KINSALE, CORK",Cork,P17NY88,"€870,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"22 NEW CARAGH COURT, NAAS, KILDARE",Kildare,W91PX7R,"€274,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"222 BEECHDALE, DUNBOYNE, MEATH",Meath,A86CC65,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"23 ADDISON AVE, ADDISON PARK, GLASNEVIN DUBLIN 11",Dublin,D11V267,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"23 THE ELMS, CASTLETOWN, CELBRIDGE",Kildare,W23Y383,"€332,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"23 THE HAVEN, GLASNEVIN, DUBLIN 9",Dublin,D09H9K4,"€220,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"24 ST CONLETHS PLACE, NAAS, KILDARE",Kildare,W91PC5D,"€297,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"25 BAYSIDE SQ SOUTH, SUTTON, DUBLIN 13",Dublin,D13P2P0,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"25 HAMPTON GREEN, NAVAN RD, DUBLIN 7",Dublin,D07F6N1,"€436,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"26 ASCAL A DO, YELLOWBATTER PARK, DROGHEDA",Louth,A92E20F,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"26 CLODAGH RD, AVONDALE, WATERFORD",Waterford,X91Y2E1,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"26 RYE GROVE, MILLERSTOWN, KILCOCK",Meath,W23W8AF,"€389,207.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"27 BEAUPARK SQ, HOLE IN THE WALL RD, CLONGRIFFIN",Dublin,D13NP90,"€475,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"27 ROSS ROAD, ENNISCORTHY, CO WEXFORD",Wexford,Y21C4V2,"€59,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"28 CEDAR RD, ARCHERSTOWN WOOD, ASHBOURNE",Meath,A84WK73,"€570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"28 GRANAGH, EARLSFORT, SEAFIELD ROAD",Louth,,"€308,370.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"28 INCHICRONAN, CRUSHEEN, CLARE",Clare,V95HN63,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"29 DEVESCI COURT, FAIRGREEN, PORTLAOISE",Laois,R32D39P,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"3  BROOKFIELD CLOSE, RIVERSTOWN",Sligo,,"€73,125.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"3 Annesley Gardens, Ranelagh, Dublin 6",Dublin,,"€1,607,930.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"3 BALLYHASS LAKES, CECILSTOWN MALLOW, CORK",Cork,P51Y867,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"3 DUBLIN ST, BALLYJAMESDUFF, CAVAN",Cavan,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"3 Harristown Drive, Kildangan Village",Kildare,,"€350,000.00",Yes,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"3 Hawkins Wood Grove, Hawkins Wood, Greystones",Wicklow,,"€488,986.78",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"3 MANOR HILL TERRACE, WATERFORD, WATERFORD",Waterford,X91H7KH,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"3 Pairc na Ri, Athenry",Galway,,"€420,000.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"3 RIVERDALE, BRIDGETOWN, CLARE",Clare,V94W6K4,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"3 RIVERSDALE DR, CLONDALKIN, DUBLIN 22",Dublin,D22VX66,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"3 Tandy's Walk, Tandy's Lane, Adamstown Lucan",Dublin,,"€378,854.63",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"3 The Elms, Cois Maigh, Mogeely",Cork,,"€308,370.04",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"3 TOWER VIEW PARK, KILDARE, KILDARE",Kildare,R51VY84,"€333,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"30 Clochan, Kilmeaden",Waterford,,"€317,181.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"31 LIOSAN, SHEEHANS RD, NEWCASTLE",Limerick,V42PR98,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"31 The Court, Raven's Mill, Church Road",Dublin,,"€370,044.05",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"33 PINEWOOD EST, WEXFORD, WEXFORD",Wexford,Y35V4KT,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"34 Ballycrobe Manor, Kilcoole",Wicklow,,"€409,691.62",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"34 STATION COURT, STATION RD, PORTARLINGTON",Laois,R32TW59,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"35 BATH AVE, BALLSBRIDGE, DUBLIN 4",Dublin,D04WK19,"€850,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"35 JOE MURHPY ROAD, LOWER FRIARS WALK, BALLYPHEHANE",Cork,T12X2T4,"€244,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"36 AN TARD, EOCHAILL, CORK",Cork,P36WV80,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"36 RIVERWALK, COLLOONEY, SLIGO",Sligo,F91C3K2,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"37 WILLSBROOK DR, LUCAN, DUBLIN",Dublin,K78V8P3,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"39 CELBRIDGE ABBEY, CLANE RD, CLEBRIDGE",Kildare,W23HH01,"€536,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"39 CHERRYHILL COURT, KELLS, CO MEATH",Meath,A82E4H2,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"39 DRUMMAGH, SUMMERHILL, CARRICK ON SHANNON",Leitrim,N41H3C8,"€276,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"39 Hawkins Wood Ave, Hawkins Wood, Greystones",Wicklow,,"€493,392.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"393 CASTLEFORBES SQ, DUBLIN 1, DUBLIN",Dublin,D01AE92,"€408,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"4 BROOKFIELD CLOSE, RIVERSTOWN, COUNTY SLIGO",Sligo,F52EW88,"€73,125.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"4 CARLISLE TERRACE, TIVOLI ROAD, DUN LAOGHAIRE",Dublin,A96K3E5,"€1,570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"4 CLOS NA MANACH, QUIN, CLARE",Clare,V95E523,"€209,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"4 KNIGHTSWOOD, MATTHEWS LANE, DROGHEDA",Meath,A92V8XW,"€341,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"4 Mill Park, Millerstown, Kilcock",Meath,,"€374,448.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"4 STATION CT, PORTARLINGTON, LAOIS",Laois,R32AY64,"€275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"4 The Avenue, The Hawtgorns, Arden Road",Offaly,,"€295,154.19",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"4 THE WILLOWS, CLONBALT WOODS, CLONBALT",Longford,N39A9W9,"€277,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"40 MEADOW PARK, CASTLEBAR, MAYO",Mayo,F23N802,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"40 RIVER SIDE, KINNEGAD, COUNTY WESTMEATH",Westmeath,N91C890,"€95,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"404 AN TSEAN MHARGADH, GREENLANE, DROGHEDA",Louth,A92PP83,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"41 St Helen's Heath, Adamstown, Co Lucan",Dublin,,"€378,855.81",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"42 STAPOLIN LAWNS, BALDOYLE, DUBLIN 13",Dublin,D13E7R2,"€540,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"43 MORGAN ST, WATERFORD CITY, WATERFORD",Waterford,X91HK1K,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"44 THE GROVE, MOYGLARE HALL, MAYNOOTH",Kildare,W23FR1E,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"47 MONKSFIELD HEIGHTS, CLONDALKIN, DUBLIN 22",Dublin,D22WC97,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"48 FINN EBER FORT, FINGLAS, DUBLIN 11",Dublin,D11T8XW,"€348,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"4A MILLRACE, ABBEY ST LOWER, CAHIR",Tipperary,E21P634,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"5 EASTHAM VILLAGE, BETTYSTOWN, MEATH",Meath,A92YN51,"€382,500.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"5 Gleann Petit Park, Dublin Road, Mullingar",Westmeath,,"€374,449.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"5 SHREWSBURY LAWN, CABINTEELY, DUBLIN 18",Dublin,D18T4C6,"€790,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"508 PEARSE VILLAS, SALLYNOGGIN, DUNLAOGHAIRE",Dublin,A96V076,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"52 ORCHARD GROVE, KENMARE, KERRY",Kerry,V93DY90,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"522 COLLINS AVE, WHITEHALL, DUBLIN 9",Dublin,D09V659,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"56 SAINT BRENDON CRESCENT, GREENHILLS, DUBLIN 12",Dublin,D12X0H4,"€551,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"56 THE PARK, LAKEPOINT, MULLINGAR",Westmeath,N91H9C9,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"59 MARIAN GROVE, RATHFARNHAM, DUBLIN 14",Dublin,D14PC82,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"6 GLENGARRIFF CRESCENT, PHIBSBOROUGH, DUBLIN 9",Dublin,D07T6W3,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"6 rinn duin, rindifin, gort",Galway,,"€356,828.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"6 ST PAULS, ADELAIDE ROAD, GLENEGEARY",Dublin,A96YRY9,"€1,165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"6 WHITE ABBEY COURT, ABBEY COURT, KILDARE",Kildare,R51TY46,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"60 ASHMOUNT, SILVERSPRINGS, CORK",Cork,T23VX06,"€338,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"60 Castleland Park Avenue, Balbriggan, County Dublin",Dublin,,"€321,586.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"61 COLLEGE GROVE, ENNIS, CO CLARE",Clare,V95TW7Y,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"64 BALLYRAINE PARK, LETTERKENNY, DONEGAL",Donegal,F92AV8A,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"67 BENEAVIN PARK, FINGLAS EAST, DUBLIN 11",Dublin,D11YWY0,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"69 SARTO RD, NAAS, KILDARE",Kildare,W91YRF2,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"6A KILLANANE, SKERRIES, DUBLIN",Dublin,K34RX44,"€365,000.00",No,No,New Dwelling house /Apartment,,2022,10
03/10/2022,"7 BALLINCUR PARK, KINNITTY, BIRR",Offaly,R42W260,"€173,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"7 ELDER HEATH DALE, KILTIPPER ROAD, TALLAGHT",Dublin,D24Y61Y,"€417,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"7 Whitethorn Square, Whitethorn Village, Naas",Kildare,,"€348,017.62",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"70 MAYESTON SQ, ST MARGARETS RD, FINGLAS DUBLIN 11",Dublin,D11VN34,"€246,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"70 SARTO RD, NAAS, KILDARE",Kildare,W91P44W,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"71 LEIGHLIN RD, CRUMLIN, DUBLIN 12",Dublin,D12Y1Y5,"€351,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"79 LAUREL RIDGE, SHANAKIEL, CORK",Cork,T23Y60V,"€243,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"8 BOLTON SQ, DOMINICK ST LOWER, DUBLIN 1",Dublin,D01TN82,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"8 THE CEDARS, MONKSTOWN VALLEY, MONKSTOWN",Dublin,A94EP66,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"8 The Heights, Belin Woods, Kilbelin",Kildare,,"€270,925.11",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"8 WILLMOUNT EST, JANESBORO, LIMERICK",Limerick,V94NC5X,"€121,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"8 YELLOW MEADOWS PK, DUBLIN 22, DUBLIN",Dublin,D22PD60,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"9  BROOKFIELD CLOSE, RIVERTOWN",Sligo,,"€73,125.00",No,Yes,New Dwelling house /Apartment,,2022,10
03/10/2022,"9 BLUEBELL WAY ESKER HILLS, PORTLAOISE, LAOIS",Laois,R32F9HW,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
03/10/2022,"9 MILFORD, ATHGARVAN, NEWBRIDGE",Kildare,W12WR04,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2022,10
