date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/07/2020,"23 PARK AVENUE, ENNIS, CO CLARE",Clare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"24 CEDARWOOD GROVE NORTH I, GLASNEVIN DUBLIN 11, DUBLIN",Dublin,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"24 WOODLAND PARK, RUSH, DUBLIN",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"25 TEMPLEVILLE RD, TEMPLEOGUE, DUBLIN 6W",Dublin,,"€660,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"26 PEBBLE WALK, PEBBLE BEACH, TRAMORE",Waterford,,"€93,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"26 Sycamore Drive, Limerick Road, Ennis",Clare,,"€277,532.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"27 HARBOUR VIEW, HOWTH, DUBLIN",Dublin,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"270 SYCAMORE CRESCENT, EDENDERRY, OFFALY",Offaly,,"€170,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"28 STATION HOUSE, MACDONAGH JUNCTION, KILKENNY",Kilkenny,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"29 Hanover Court, Hanover Quay, Dublin 2",Dublin,,"€594,713.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"29 SWIFTBROOK DR, FORTUNESTOWN WAY, TALLAGHT DUBLIN 24",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"29 SYCAMORE RD, FINGLAS EAST, DUBLIN 11",Dublin,,"€378,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"3 AIR PARK AVE, STOCKING LANE, RATHFARNHAM DUBLIN 16",Dublin,,"€515,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"3 CONVENT MEWS, BLACKROCK VILLAS, EDEN",Cork,,"€493,392.08",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"3 DROMLEE CRESCENT, BEAUMONT, DUBLIN 9",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"3 DUALLA COURT, STILLORGAN RD, STILLORGAN",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"3 ERRIL COURT, CARRICK ON SHANNON, CO LEITRIM",Leitrim,,"€64,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"3 KINVARA DR, BALLINCOLLY, BALLYVOLANE",Cork,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"3 SHREWSBURY PARK, DUBLIN 4",Dublin,,"€950,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"3 Taylor Hill Grove, Balbriggan, county Dublin",Dublin,,"€255,506.60",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"30 FATHER ODONNELL PARK, CLOGHERHEAD, DROGHEDA",Louth,,"€78,085.31",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"31 CONNAUGHT ST, PHIBSBORO, DUBLIN 7",Dublin,,"€576,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"33 Fairhaven Walk, Castleknock, Dublin 15",Dublin,,"€561,365.64",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"33 LOWER MAIN STREET, ARKLOW, COUNTY WICKLOW",Wicklow,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"35 ROCKLANDS, CARRIGTWOHILL, CORK",Cork,,"€63,268.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"38 Cois Glaisin Drive, Johnstown, Navan",Meath,,"€281,938.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"38 MEADOWGATE, MARLTON ROAD, WICKLOW TOWN",Wicklow,,"€255,506.61",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"4 The Green, Old Grange Wood, Monasterevin",Kildare,,"€236,123.34",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"42 THE GREEN, PETITSWOOD MANOR, MULLINGAR",Westmeath,,"€227,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"43 MAIN ST, CHAPELIZOD, DUBLIN 20",Dublin,,"€341,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"45   Church Green, Ballinglanna, Glanmire",Cork,,"€270,925.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"48 INNISMORE, CRUMLIN VILLAGE, DUBLIN 12",Dublin,,"€382,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"5 CONVENT RD, WICKLOW, WICKLOW",Wicklow,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"5 LOUGH CASTLE VIEW, GREENCASTLE, DONEGAL",Donegal,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"50 BOUGHLONE WAY, BELLINGHAM, PORTLAOISE",Laois,,"€162,996.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"52 HILLCREST, BEECHLAWN DR, ATHLONE",Roscommon,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"52 MILFORD PARK, BALLINABRANNAGH, CARLOW",Carlow,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"52 MONKSFIELD, BEALNAMULLA, ATHLONE",Roscommon,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"54 MOUNTFIELD, TRAMORE",Waterford,,"€243,833.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"57 SPRINGFORT MEADOWS, LIMERICK RD, NENAGH TIPPERARY",Tipperary,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"59 BALLYTORE RD, RATHFARNHAM, DUBLIN 14",Dublin,,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"6 Beech Par, Cabinteely",Dublin,,"€440,484.58",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"6 CANON HAYES PK, TIPPERARY, TIPPERARY",Tipperary,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"6 ROSSLARE BEACH STRAND, ROSSLARE STRAND, WEXFORD",Wexford,,"€207,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"6 The Anchorage, Harpers Creek, Glounthaune",Cork,,"€348,017.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"6 The Grange, Louisa Valley, Leixlip",Kildare,,"€438,325.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"60  Hollywoodrath Avenue, Hollystown, Dublin 15",Dublin,,"€354,185.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"7 Cluain Adain Rise, Clonmagadden, Navan",Meath,,"€200,440.52",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"7 ROXBORO CLOSE, MIDLETON, CORK",Cork,,"€194,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"72 Seagreen Park, Blacklion, Greystones",Wicklow,,"€471,425.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"8 Cluain Adain Rise, Clonmagadden, Navan",Meath,,"€233,480.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"83 ASHFIELD RD, RANELAGH, DUBLIN 6",Dublin,,"€767,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"83 BRU NA SIONNA, SHANNON, COUNTY CLARE",Clare,,"€2,275,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"84 Eallagh, Headford",Galway,,"€229,074.89",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"9 ALEXANDRA WALK, WHIEFRIAR ST, DUBLIN 8",Dublin,,"€482,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"9 DERRAVARAGH ROAD, CAHIRDAVIN PARK, LIMERICK",Limerick,,"€204,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"96 THE RISE, MOUNT MERRION, DUBLIN",Dublin,,"€965,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"97 SANDYFORD RD, DUNDRUM, DUBLIN 16",Dublin,,"€510,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"APARTMENT 1, 10 MAIN STREET, SCHULL",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"APT 12, BROADLEAF, BROADSTREET",Limerick,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"APT 17 NEWCOURT SHOPPING CENTRE, CHURCH STREET, CAVAN",Cavan,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"APT 33 CASTLEMARTIN CLOSE, CASTLEMARTIN ESTATE, BETTYSTOWN",Meath,,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"APT 36, THE TENTERFIELDS, SOUTH BROWN ST DUBLIN 8",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"ARDAGH, MOUNT AVE, DUNDALK",Louth,,"€305,000.00",No,Yes,New Dwelling house /Apartment,,2020,7
01/07/2020,"AVE MARIA, CHURCH STREET, ASKEATON",Limerick,,"€40,000.00",No,No,New Dwelling house /Apartment,,2020,7
01/07/2020,"BALLINA ROAD, CROSSMOLINA, CO MAYO",Mayo,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"BALLINLASS, BALLINAMORE BRIDGE, CO GALWAY",Galway,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"BALLYGARRON, RATHOWEN, WESTMEATH",Westmeath,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"BALLYGARVAN, GUSSERANE, NEW ROSS",Wexford,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"BUNAHOWN, CASHEL, CONNEMARA",Galway,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"CHAPEL ROAD, CLONMORE, HACKETSTOWN",Carlow,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"CHURCHTOWN RD, NEWCASTLEWEST, LIMERICK",Limerick,,"€273,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"CLOGHEEN, TOP ST, ARTHURSTOWN",Wexford,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"CLOGHER UPPER, BALLINLOUGH, CO ROSCOMMON",Roscommon,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"CLOONDERGAN, TUAM, CO GALWAY",Galway,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"CLOONTURK, KILKELLY, CO MAYO",Mayo,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"Coolinarne, Millstreet",Cork,,"€155,000.00",No,No,New Dwelling house /Apartment,,2020,7
01/07/2020,"Coolinarne, Millstreet Town, Co.Cork",Cork,,"€155,000.00",No,No,New Dwelling house /Apartment,,2020,7
01/07/2020,"DAAR LANE, GORTBOY, NEWCASTLE WEST",Limerick,,"€192,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"DOONMORE, DOONBEG, CO CLARE",Clare,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"EDENSOR, TINNOCK LANE, NR OULART",Wexford,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"EDEN, CARRIGMANNON GLYNN, ENNISCORTHY",Wexford,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"FERRITERS QUARTER, DUNQUIN, KERRY",Kerry,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"GORTROE, KILLARNEY, KERRY",Kerry,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"GREENFORT, EDMONSTOWN, BLESSINGTON",Wicklow,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"GURRANE, NEWCASTLE WEST, LIMERICK",Limerick,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"HIGGINSTOWN, ATHBOY, MEATH",Meath,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"KILMORNA, MAIN STREET, DROMAHAIR",Leitrim,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"KILMURRY, KENMARE, COUNTY KERRY",Kerry,,"€362,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"KILTANNON, CROAGH, CO LIMERICK",Limerick,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"NA MILINI, CUIL AODHA, MAIGH CHROMTHA",Cork,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"ROPEFIELD, BALLINACARROW, SLIGO",Sligo,,"€37,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"RUBY COTTAGE, DERRYGLINNA, RECESS",Galway,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"SHANNONGROVE, VIA BANAGHER, CO GALWAY",Galway,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"TIERMANA, MULLAGH, ENNIS",Clare,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"TRITONVILLE, CLAREMONT PINES, CARRICKMINES DUBLIN 18",Dublin,,"€1,150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"TULLYGLASS, GLIN, LIMERICK",Limerick,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"UNIT 23, THE CARRIAGE COURTYARD, ADARE MANOR",Limerick,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
01/07/2020,"WHITEBEAM COTTAGE, ROCKY VALLEY DR, KILMACANOGUE BRAY",Wicklow,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"1 BEHY VALLEY, KILNABRACK UPPER, GLENBEIGH",Kerry,,"€220,264.00",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"1 COPEBRIDGE, SPENCER DOCK, DUBLIN 1",Dublin,,"€405,844.85",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"1 GRAHAM COURT, BALLNERRIN, WICKLOW",Wicklow,,"€303,403.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"10 ANVIL COURT, BALLYQUIRKE, MOYCULLEN",Galway,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"10 Fern Dale, Castle Heights, Kilmoney Road",Cork,,"€308,370.00",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"11 ANVIL COURT, BALLYQUIRKE, MOYCULLEN",Galway,,"€81,250.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"11 Knightsgate, The Walk, Rush",Dublin,,"€301,800.00",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"11 MANOR DOWNS, THORNBURY VIEW, CORK",Cork,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"12 ANVIL COURT, BALLYQUIRKE, MOYCULLEN",Galway,,"€81,250.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"12 BAY VIEW DR, NEWPORT, MAYO",Mayo,,"€106,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"12 CNOC NA GCAOR, ABBEYKNOCKMOY, CO GALWAY",Galway,,"€263,392.00",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"12 GANDON LANE, KINSEALY",Dublin,,"€440,527.00",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"12 GLENCURRIG, SOUTH DOUGLAS RD, CORK",Cork,,"€262,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"12 Unit Development, at Cromwellsford Court, Cromwellsford Road  Walkinstown",Dublin,,"€5,068,387.38",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"123 HEATHER HILL COURT, CARLOW, CARLOW",Laois,,"€196,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"134 MONKSFIELD, BEALNAMULLA, ATHLONE",Roscommon,,"€159,500.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"14 ANVIL COURT, BALLYQUIRKE, MOYCULLEN",Galway,,"€81,250.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"14 ARD BHREAU, COIS BHREAU, ATHY",Kildare,,"€218,641.32",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"14 FR ARNOLD TERRACE, MANORCUNNINGHAM, LETTERKENNY",Donegal,,"€37,920.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"14 Rathangan Manor, Rathangan",Kildare,,"€233,500.00",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"14 SANDYMOUNT AVENUE, BIRR, CO. OFFALY",Offaly,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"14 THE BROSNA, FRIARS MILL RD, MULLINGAR",Westmeath,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"143 LOUISA PARK, BLOCK H, LEIXLIP",Kildare,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"15 ANVIL COURT, BALLYQUIRKE, MOYCULLEN",Galway,,"€81,250.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"15 Dun Rioga, Drumree Road, Dunshaughlin",Meath,,"€308,370.04",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"15 LEA ROAD, SANDYMOUNT, DUBLIN 4",Dublin,,"€1,500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"153 GLENWOOD, DUNDALK, LOUTH",Louth,,"€213,673.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"16 CLAUREEN, KILTERAGH, DOORADOYLE",Limerick,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"16 FLORAVILLE LAWN, CLONDALKIN, DUBLIN 22",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"17 PARNELL STREET, WEXFORD, WEXFORD",Wexford,,"€213,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"17 Riverwood Dene, Riverwood Square, Castleknock",Dublin,,"€458,149.78",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"2 GREENFIELDS, CASTLEBAR, MAYO",Mayo,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"2 Kylegrove Place, Mountrath Road, Bellingham",Laois,,"€207,489.00",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"2 SPRINGFORT CRESCENT, MONTENOTTE, CORK",Cork,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"22 WOODFORD PARK RD, CLONDALKIN, DUBLIN 22",Dublin,,"€308,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"24 TYCOR AVE, WATERFORD, WATERFORD",Waterford,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"242 Kylemore, Schoolhouse Road, Monaleen  Castletroy",Limerick,,"€245,814.99",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"25 CITYWEST AVENUE, CUIL DUIN, CITYWEST",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"25 MOURNE VIEW, SKERRIES, DUBLIN",Dublin,,"€262,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"25 ROCKVIEW DR, MOUNTRATH RD, PORTLAOISE",Laois,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"28 RUSHEEN ARD, CALBRAGH, SLIGO",Sligo,,"€57,945.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"28 Temple Mills, RATHANGAN, Co Kildare",Kildare,,"€239,950.00",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"28 THE GALLERY, TURVEY WALK, DONABATE",Dublin,,"€256,599.30",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"297 KILBARRACK RD, RAHENY, DUBLIN 5",Dublin,,"€348,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"3 Abbottfield, Ballinagappa Road, Clane",Kildare,,"€418,502.20",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"3 BALLYNAKELLY EDGE, NEWCASTLE LYONS, NEWCASTLE",Dublin,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"3 Hallwell Drive, Hallwell, Adamstown",Dublin,,"€312,774.00",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"3 OAKWOOD RD, FINGLAS, DUBLIN",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"3 THE GROVE, LIFFEY HALL, NEWBRIDGE",Kildare,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"30  Taylor Hill Boulevard, Balbriggan",Dublin,,"€273,127.75",No,Yes,New Dwelling house /Apartment,,2020,7
02/07/2020,"31 ASCAILL GHLEANNTAN NA HABHANN, CLUAIN DOLCAIN, BAILE ATHA CLIATH 22",Dublin,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,7
02/07/2020,"31 LUS MOR, WHITEROCK HILL, PEMBROKES TOWN",Wexford,,"€157,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,7
