date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/12/2015,"17 Straffan Manor, New Road, Straffan",Kildare,,"€782,224.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,12
01/12/2015,"178 OAKFIELDS HEIGHTS, NAAS, KILDARE",Kildare,,"€198,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"18 REDWOOD, HOLLYSTOWN, DUBLIN 15",Dublin,,"€259,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"18 THE SIDINGS, RAMSGATE VILLAGE, GOREY",Wexford,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"19 BANNER COURT, THE HAWTHORNS, ENNIS",Clare,,"€103,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"19 ORANBAY, ORANHILL, ORANMORE",Galway,,"€148,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"2 Citadella, Bulls Lane, Blackrock",Cork,,"€520,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"2 GORT AN OIR, LISPOLE, CO. KERRY",Kerry,,"€91,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"2 OAKWOOD, DROMAHANE, MALLOW",Cork,,"€214,900.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"2 WESTPARK, RATHCOOLE, DUBLIN",Dublin,,"€273,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"20 ELMS, FOSTER ST, GALWAY",Galway,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"21 SUMMERVILLE AVE, WATERFORD, WATERFORD",Waterford,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"22 Cluain Foinse, Barrysfarm, Hospital",Limerick,,"€96,916.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"22 THE BELFRY, KILBARRACK RD, KILBARRACK DUBLIN 13",Dublin,,"€270,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"23 DRYNAM SQ, DRYNAM HALL, KINSEALY",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"235 NUTGROVE AVE, CHURCHTOWN, DUBLIN 14",Dublin,,"€450,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"24 BECTIVE WALK, KILMESSAN, MEATH",Meath,,"€169,950.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"24 CHANDLERS WALK, RUSHBROOKE, COBH",Cork,,"€132,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"24 St. Josephs Park, The Lough",Cork,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"247KILLINARDEN EST, BLESSINGTON RD, DUBLIN 24",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"25 BAR NA CARRAIGE, FORT LORENZO, TAYLORS HILL RD",Galway,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"25 PAIRC AN LUIGHNE BHUI, BOTHAR NA TRA, GAILLIMH",Galway,,"€860,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"25 THE SQUARE, HIGHFIELD PARK, CARRIGANORRA",Cork,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"255 TI BHRIAN, GLEANN NA RI, MURROUGH",Galway,,"€72,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"26 LIFFORD PARK, CIRCULAR RD SOUTH, LIMERICK",Limerick,,"€247,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"28 SHAMROCK VILLAS, DROGHEDA, LOUTH",Louth,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"28 The Stables, Duncarbry, Tullaghan",Leitrim,,"€70,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"3 ASPEN AVE, CLONSILLA, DUBLIN 15",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"3 CASTLEWOOD PARK, ENNIS, CO CLARE",Clare,,"€122,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"3 GROSVENOR PARK, NEWCOURT ROAD, BRAY",Wicklow,,"€180,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"3 INBHEAR SCEINE, KENMARE, KERRY",Kerry,,"€145,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"3 The Way, Newtown, Maynooth",Kildare,,"€244,052.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"30 CLAREMOUNT MANOR, CLAREMORRIS, MAYO",Mayo,,"€67,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"30 MARYFIELD CRESCENT, ARTANE, DUBLIN 5",Dublin,,"€325,714.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"32 CARRIGMORE GARDENS, CITYWEST, SAGGART DUBLIN 24",Dublin,,"€104,700.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"32 ELM DR, ATHLUMNEY WOOD, NAVAN",Meath,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"33 SHANNON VALE, LONGFORD, LONGFORD",Longford,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"34 ROCHDALE, HONEY PARK, KILL AVENUE   DUN LAOGHAIRE",Dublin,,"€114,750.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"34A ADELPHI QUAY, WATERFORD, WATERFORD",Waterford,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"35 Dun na Carraige, Kingscourt",Cavan,,"€92,511.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"36 SUMMER COVE, MEADOWS, CASHEL",Tipperary,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"37 INIS ALAINN, CARRIGNAFOY, COBH",Cork,,"€130,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"37 RIVERSIDE VIEW, PEARSE ROAD, CO. DONEGAL.",Donegal,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"39A THE BEECHES, GRANGE RD, DUBLIN",Dublin,,"€296,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"4 BELL HAVEN, ATHLONE, WESTMEATH",Westmeath,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"4 BURGUNDY COURT, FORSTER WAY, SWORDS",Dublin,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"4 NEW RANGE, ENNISCORTHY, CO WEXFORD",Wexford,,"€34,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"4 PEBBLE WALK, PEBBLE BEACH, TRAMORE",Waterford,,"€41,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"4 THE DOWNINGS, PROSPEROUS, KILDARE",Kildare,,"€205,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"4 THE FORT, ATHY, KILDARE",Kildare,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"42 MARY ST NORTH, DUNDALK, LOUTH",Louth,,"€58,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"43 THE PINES, SEA RD, ARKLOW",Wicklow,,"€204,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"47 MILLTOWN HALL, MOUNT ST ANNES, DUBLIN 6",Dublin,,"€307,643.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"5  Cahergal Lawn, Ballyvolane, Cork",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"5 ARDFIELD MEWS, GRANGE, DOUGLAS",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"5 Ferns Heath, Ferns Bridge, Monasterevin",Kildare,,"€141,660.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"52 RIDGEWOOD CLOSE, SWORDS, DUBLIN",Dublin,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"55 CASTLEWELL, CIRCULAR RD SOUTH, LIMERICK",Limerick,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"55 KINGSGROVE, CARLOW RD, ATHY",Kildare,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"56 UPPER WHITETHORN DR, CAHERDAVIN, LIMERICK",Limerick,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"57 LIOS ARD, BALLYHOOLY, CORK",Cork,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"57 SPRINGFIELD CRESCENT, ROSSMORE VILLAGE, TIPPERARY",Tipperary,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"58 Berryfields, Ferns Lower, Ferns",Wexford,,"€140,675.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"6 BALMACE, BARRYS BOREEN, FERMOY",Cork,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"6 DUNDRUM CASTLE HOUSE, BALLINTEER RD, DUBLIN 16",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"6 Elder Heath Court, Elder Heath",Dublin,,"€243,400.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"6 KIRKWOOD VILLAS, COBH, CORK",Cork,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"60 CASTLE RIADA AVENUE, LUCAN, CO DUBLIN",Dublin,,"€269,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"62 STRAND PALACE, YOUGHAL, CORK",Cork,,"€52,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"63 BELMONT AVE, DONNYBROOK, DUBLIN 4",Dublin,,"€931,580.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"63 FERNWAY, BRIDEWOOD, OVENS",Cork,,"€167,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"65 DAVIS COURT, THOMAS DAVIS ST, INCHICORE DUBLIN 8",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"68 RAPHOE RD, CRUMLIN, DUBLIN 12",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"7 Brookview Gardens, Arklow",Wicklow,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"7 FRANCIS TERRACE, BOW ST, DUBLIN 7",Dublin,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"7 KILMORE ROAD, ARTANE, DUBLIN 5",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"7 KINGS COURT, PARNELL STREET, DUBLIN 1",Dublin,,"€148,750.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"7 New Street, Killaloe, V94 KN8C",Clare,,"€149,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"7 Quarantine Hill, Wicklow",Wicklow,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"7 STATION RD, BALLYSHANNON, DONEGAL",Donegal,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"724 ROWANVILLE, KILDARE, KILDARE",Kildare,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"74 GRESHAM HOUSE, CATHAL BRUGHA ST, DUBLIN 1",Dublin,,"€193,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"75 CARTUR MOR, CLYBAUN RD, GALWAY",Galway,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"8 PRIORY SQ, CELBRIDGE, KILDARE",Kildare,,"€181,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"85 SEAMOUNT, STILLORGAN RD, MOUNT MERRION",Dublin,,"€348,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"9 Laharran Way, Manor Farm, Lehenaghbeg",Cork,,"€202,643.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"9 The Copse, Millers Gleen, Swords",Dublin,,"€259,868.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"99 Bishopswater, Wexford, County Wexford",Wexford,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"ALPINE COTTAGE, BALLINLEA RD, ASHFORD",Wicklow,,"€297,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"ALWYN, 54 QUAY ST, SKERRIES",Dublin,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"Apartment 2, 71 North Main Street",Cork,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"Apartment 2, Westbeach, Cobh",Cork,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"APARTMENT 3, GLENDOO HOUSE, SEA ROAD",Galway,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"APARTMENT NO 4, CHURCH STREET, CAVAN",Cavan,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"APT 1, 5 BRIDGE STREET, SWORDS",Dublin,,"€174,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"APT 1, SANDYCOVE HOUSE, NEWTOWNSMITH",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"ARDRINANE, ANNASCAUL, KERRY",Kerry,,"€20,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"BALLINAHALLA, CORDAL, KERRY",Kerry,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"BALLINOWLART, BRACKNAGH, CO. OFFALY",Offaly,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"Ballyederland, St. John's Point, Dunkineely",Donegal,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"BALLYVORA, FERBANE, OFFALY",Offaly,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"BOSTON, TUBBER, CLARE",Clare,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"BOTHAR NA BHFIANN, BALLYROE UPPER, KILFINANE",Limerick,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"BROOKFIELDS, GLANN, CHARLESTOWN",Mayo,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"CAMAS, NEWCASTLE WEST, LIMERICK",Limerick,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"CLAREMONT, BENDEMEER PARK, MAGAZINE RD",Cork,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"CLONBRICK, LIMERICK JUNCTION, TIPPERARY",Tipperary,,"€275,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"CORNACARTHA, CORIGEENROE, BOYLE",Roscommon,,"€15,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"CORNER HOUSE, GALBALLY, CO LIMERICK",Limerick,,"€50,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"CRAGGY HOUSE, KNOCKGLASSMORE, CAMP",Kerry,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"DERRYHALLOW, DRUMSHANBO, CO LEITRIM",Leitrim,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"DRISHOUGE, OLDTOWN, DUBLIN",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"DUBLIN RD, KILBEGGAN, WESTMEATH",Westmeath,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"DUNMAIN NEW ROSS, NEW ROSS, WEXFORD",Wexford,,"€178,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"DUNMORE CARRIGANSS, LIFFORD, DONEGAL",Donegal,,"€217,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"FLAT 2, BURLEIGH COURT, BURLINGTON ROAD",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"G3 CLONMULLEN HALL, EDENDERRY, OFFALY",Offaly,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"Glaistseanain, Clashmore",Waterford,,"€526,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"GLENAULIN, PHILIP ST, DUNDALK",Louth,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"GRANGEHILL, CLIFDEN, KILKENNY",Kilkenny,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"Hunters Lodge, Ballyglass, Grenagh",Cork,,"€186,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"LISDUFF, LOUGHMOURNE, CASTLEBLAYNEY",Monaghan,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"MAYO ABBEY, CLAREMORRIS, CO MAYO",Mayo,,"€33,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"MEENBANNIVANE, KNOCKNAGOSHEL, CO KERRY",Kerry,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"MOUNTPLEASANT, BLUEBALL, TULLAMORE",Offaly,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"MOYARTA EAST, KILKEE, CLARE",Clare,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"No 1 Marlmount Way, Haggardstown, Dundalk",Louth,,"€242,290.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,12
01/12/2015,"No. 1 Thormanby Hill, Thormanby Road, Howth",Dublin,,"€1,234,361.22",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,12
01/12/2015,"NO. 34 CROI AN BHAILE, CARRABANE, ATHENRY",Galway,,"€96,916.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2015,12
01/12/2015,"No.11 Bramley, Oranmore",Galway,,"€400,881.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2015,12
01/12/2015,"OLD RD, MONASTERBOICE, LOUTH",Louth,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"Old Schoolhouse, Ardbear, Clifden",Galway,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"PATRICK ST, MOUNTRATH, LAOIS",Laois,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"ROCKCREST, MAIN ST, ARVA",Cavan,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"ROXBORO, ROSCOMMON",Roscommon,,"€81,500.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"SCULLIBEEN, CROSSMOLINA, MAYO",Mayo,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"SROOVE, MONASTERADEN, SLIGO",Sligo,,"€165,900.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"THE SQUARE, GALBALLY, CO. LIMERICK",Limerick,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"TULLYALLEN, DROGHEDA, CO LOUTH",Louth,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
01/12/2015,"WOODLANDS, BLACKWATER, CLARE",Clare,,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
02/12/2015,"1 - 6 GORT NA RI, KILMACRENNAN, CO DONEGAL",Donegal,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
02/12/2015,"1  Cnoc na Ri, Balldowney, Killarney",Kerry,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
02/12/2015,"1 ARD GHUAIRE, GORT, GALWAY",Galway,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
02/12/2015,"1 CLUAIN FUINSEOG, MAIN ST, KILKISHEN",Clare,,"€109,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
02/12/2015,"1 DAUNT COURT, BALLINEEN, CORK",Cork,,"€41,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
02/12/2015,"1 Holmwod Terrace, Southern Road, Cork",Cork,,"€263,000.00",No,No,Second-Hand Dwelling house /Apartment,,2015,12
