date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/08/2014,"3 Hoar Rock, Skerries",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"3 LOWER BASIN VIEW, TRALEE, CO KERRY",Kerry,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"3 OLD BALLINDERRY, MULLINGAR, BALLINDERRY",Westmeath,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"3 ROCKFIELD GREEN, MAYNOOTH, KILDARE",Kildare,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"3 Sean Scoile, Kilcogy",Cavan,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"3 WOODBOROUGH, TOWER, BLARNEY",Cork,,"€307,488.98",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,8
01/08/2014,"30 AISLING CLOSE, BALLINCOLLIG, CORK",Cork,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"30 CHARLESLAND CRESCENT, CHARLESLAND, GREYSTONES",Wicklow,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"30 CLUAIN ARD, ARDNACASSA, LONGFORD",Longford,,"€26,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"30 KILLEEN ROAD, RANELAGH, DUBLIN 6",Dublin,,"€1,050,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"30 MURPHYSTOWN RD, LEOPARDSTOWN HEIGHTS, SANDYFORD DUBLIN 18",Dublin,,"€437,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"31 An Tor Aonarch, Rocks Road, Kingscourt",Cavan,,"€90,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,8
01/08/2014,"32 ARD ERIN, MOUNRATH, CO LAOIS",Laois,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"32 Ellensborough Meadows, Kiltipper Road, Tallaght",Dublin,,"€268,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"32 MELBOURNE CLOSE, DONNYBROOK DOUGLAS, CORK",Cork,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"32 THE COURT, DUNBOYNE CASTLE, DUNBOYNE",Meath,,"€142,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"33 OAKLANDS DR, RATHGAR, DUBLIN 6",Dublin,,"€960,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"34 THE CRESCENT, LARCH HILL, SANTRY DUBLIN 9",Dublin,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"34A HILLVIEW, CLANE, HILLVIEW",Kildare,,"€173,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"35 SHENICK AVE, SKERRIES, DUBLIN",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"35 THE BRAMBLES, CLASSIS LAKE, OVENS",Cork,,"€257,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"37 Belgrave Square West, Rathmines, Dublin 6",Dublin,,"€1,650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"37 CARTON SQ, MAYNOOTH, KILDARE",Kildare,,"€254,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"38 LUTTRELLSTOWN WAY, CASTLEKNOCK, DUBLIN 15",Dublin,,"€327,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"39 BEENOSKEE, BALLYARD, TRALEE",Kerry,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"39 Millrace Drive, Saggart",Dublin,,"€180,616.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,8
01/08/2014,"4  Ardfinn Crescent, Ardfinn, Strandhill Road",Sligo,,"€180,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,8
01/08/2014,"4 Ardfinn Grove, Ardfinn, Strandhill Road",Sligo,,"€136,563.87",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2014,8
01/08/2014,"4 Bridgefield Green, Curraheen",Cork,,"€115,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,8
01/08/2014,"4 CHURCHVIEW, ST JOHNSTON, DONEGAL",Donegal,,"€42,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"4 HAROLD RD, DUBLIN 7",Dublin,,"€202,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"4 KEYSERS COURT, FRENCHES QUAY, CO CORK",Cork,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"4 LAUREL COURT, CLONARD RD, WEXFORD",Wexford,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"4 NEW RD, DONABATE, CO DUBLIN",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"4 NUTLEY ROAD, MAHON",Cork,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"4 OAK LANE, KILTERAGH, DOORADOYLE",Limerick,,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"4 Residential Units, Robswall, Malahide",Dublin,,"€709,732.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"4 silver glen, stamullen",Meath,,"€370,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2014,8
01/08/2014,"4 ST MALACHY'S VILLAS, DUNDALK, CO LOUTH",Louth,,"€118,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"40 Cuchulainn Heights, Carlingford",Louth,,"€131,321.58",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,8
01/08/2014,"40 HOGAN AVE, KILLEELY, LIMERICK",Limerick,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"401 ALDER CLOSE, ELM PARK, CASTLETROY",Limerick,,"€96,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"41 BEACHSIDE DR, RIVERCHAPEL, GOREY",Wexford,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"44 MONKSFIELD GROVE, CLONDALKIN DUBLIN 22, DUBLIN",Dublin,,"€211,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"45 berryfields, ferns",Wexford,,"€118,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2014,8
01/08/2014,"45 MILLBROOK VILLAGE, MILLTOWN, DUBLIN 6",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"45A Grange Park, Baldoyle, Dublin 13",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"46 GALTYMORE PARK, DRIMNAGH, DUBLIN 12",Dublin,,"€208,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"46 HUNTERS HALL, HUNTERS PLACE, BALLYCULLEN DUBLIN 24",Dublin,,"€198,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"46 Orchard Heights, Charleville",Cork,,"€70,484.59",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2014,8
01/08/2014,"48 TYRCONNELL RD, INCHICORE, DUBLIN",Dublin,,"€366,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 ABHAINN DUBH, MULLAGH, CO CAVAN",Cavan,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 ALACOQUE PLACE, WESTERN RD, CORK",Cork,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 Assumption Road, Athlone",Westmeath,,"€76,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 BESSBOROUGH AVE, NORTH STRAND, DUBLIN 3",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 BESSBOROUGH PARADE, RATHMINES, DUBLIN",Dublin,,"€576,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 CASTLEGRANGE COURT, CLONDALKIN, DUBLIN 22",Dublin,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 GLENBEG POINT, ARDAMINE, CO. WEXFORD",Wexford,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 MONREAD CRESCENT, NAAS, KILDARE",Kildare,,"€287,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 SHORESIDE, CULLENAGH, BALLINA",Tipperary,,"€252,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 ST MATTHEWS PARK, BALLYMAHON, LONGFORD",Longford,,"€20,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 ST MICHAELS TERRACE, ATHY, CO KILDARE",Kildare,,"€47,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 The Birches, Briarfield, Castletroy",Limerick,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"5 UPPER SARSFIELD STREET, NENAGH, TIPPERARY",Tipperary,,"€27,500.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"50 ANNADALE CRESCENT, DRUMCONDRA, DUBLIN 9",Dublin,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"51 DRUM CARRAIG, DRUMALEE, CAVAN",Cavan,,"€87,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"52 Moanbane Park, Kilcullen",Kildare,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
01/08/2014,"52 ROEBUCK ROAD, DUNDRUM, DUBLIN 14",Dublin,,"€650,000.00",No,No,Second-Hand Dwelling house /Apartment,,2014,8
