date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/03/2021,"20 FURRY PARK RD, KILLESTER, DUBLIN 5",Dublin,,"€750,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"20 PHOENIX STREET, BALLYFERMOT, DUBLIN 10",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"20 ROSEVALE, HOWTH RD, DUBLIN 5",Dublin,,"€299,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"21 Clonkeen View, Bellingham, Mountrath Road",Laois,,"€195,382.00",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"22 Clonkeen View, Bellingham, Mountrath Road",Laois,,"€191,000.00",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"23-32 Gort Bui, Ballymakenny Road, Drogheda",Louth,,"€2,874,586.00",Yes,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"23 CATHERINES CLOSE, CARMANS HALL, DUBLIN 8",Dublin,,"€212,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"23 Clonkeen View, Bellingham, Mounrath Road",Laois,,"€186,000.00",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"23 Lyreen Drive, Mariavilla, Maynooth",Kildare,,"€422,907.48",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"230 CHERRIES, WEDGEWOOD, SANDYFORD DUBLIN 16",Dublin,,"€485,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"24 Clonkeen View, Bellingham, Mountrath Road",Laois,,"€191,000.00",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"24 Lighthouse Way, Killea, Dunmore East",Waterford,,"€226,113.50",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"24 OAKLEY GLEN, TULLOW, CARLOW",Carlow,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"24 PARNELL ST, TULLAMORE, OFFALY",Offaly,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"24 TULLYHALL CLOSE, LUCAN, DUBLIN",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"26 CHURCHFIELD ST PATRICKS RD, LIMERICK",Limerick,,"€238,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"27 GRANGE COURT, POLLERTON, CARLOW",Carlow,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"27 TULLYCULLION, OLD GOLF COURSE RD, DONEGAL TOWN",Donegal,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"28 SARAHVILLE PLACE, POULADUFF RD, CORK",Cork,,"€226,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"29 CAREYSTOWN WOODS, WHITEGATE, CORK",Cork,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"3 CLEAMORE TERRACE, KILDARE, KILDARE",Kildare,,"€128,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"3 CONVENT GARDENS, EDEN, BLACKROCK",Cork,,"€436,123.00",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"3 DOOROGE WOODS, BALLYBOGHILL, SWORDS",Dublin,,"€565,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"3 FORTLANDS, SLIGO ROAD, BALLAGHADEREEN",Roscommon,,"€127,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"3 PROSPECT LODGE, KNOCKLYON RD, KNOCKLYON DUBLIN 16",Dublin,,"€270,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"3 The Walk, Royal Oaks",Meath,,"€295,154.19",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"30 ST BRENDANS TCE, BALLINASLOE, GALWAY",Galway,,"€117,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"30 WATERPARK GREEN, CARRIGALINE, CORK",Cork,P43C670,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"300 SOUTH CIRCULAR RD, RIALTO, DUBLIN 8",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"31 ARDMORE, CARNEW ROAD, GOREY",Wexford,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"31 CUIL AN ATH, BARNA, GALWAY",Galway,,"€389,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"32 The Meadows, Castlefarm, Dunboyne",Meath,,"€383,259.91",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"325 SUTTON PARK, DUBLIN 13, DUBLIN",Dublin,,"€700,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"33 CLUAIN BUILDING, THE MOYNE, ENNISCORTHY",Wexford,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"35 LIMELAWN COURT, CLONSILLA, DUBLIN 15",Dublin,,"€382,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"36 ASHGROVE MANOR, KILLEA CARRIGANS, DONEGAL",Donegal,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"37 ARDAMINE COURT, COURTOWN, GOREY",Wexford,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"37 GLENKEEN PARK, THE FAIRGREEN, PORTLAOISE",Laois,,"€130,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"38 SALLYGROVE, NENAGH, TIPPERARY",Tipperary,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"4 HUNTSMANS WAY, LUSK VILLAGE, LUSK",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"4 NOOREY PARK, BELGARRIFF, FOXFORD",Mayo,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"4 THE DRIVE, PRIORY COURT, WATERGRASSHILL",Cork,,"€342,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"4 THE HERON, BARNAGEERAGH COVE, SKERRIES",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"4 THE PADDOCKS, DRANGAN, THURLES",Tipperary,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"4 THE SQUARE, CROSSHAVEN, CORK",Cork,,"€173,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"4 WATERSIDE, WATERFORD, WATERFORD",Waterford,,"€134,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"4 WOODBROOK RD, BISHOPSTOWN, CORK",Cork,,"€340,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"40 FOREST PARK, COURTOWN, CO WEXFORD",Wexford,,"€154,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"41 MAOLIN, BALLYMONEEN ROAD, GALWAY",Galway,,"€376,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"42 CLAREVILLE, BALLINDINE RD., CLAREMORRIS",Mayo,,"€42,312.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"43B MEADOW SPRINGS, CLAREVIEW, LIMERICK",Limerick,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"47 CLYBAUN COURT, CLYBAUN RD, KNOCKNACARRA",Galway,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"48A ARDAMINE COURT, COURTOWN, GOREY",Wexford,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"49 Meadowgate, Marlton Road, Wicklow",Wicklow,,"€281,937.00",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"5 ASHBROOK AVE, BALLYFORAN, BALLINASLOE",Roscommon,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"5 GREENHILLS, DROGHEDA, CO LOUTH",Louth,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"5 Hazelwood Avenue, Foxwood",Waterford,,"€234,097.00",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"5 OLD BALREASK WOODS, DUBLIN RD, NAVAN",Meath,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"5 Prospect House, Blackrock",Dublin,,"€559,471.36",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"5 WOODLEIGH AVE, BLESSINGTON, CO WICKLOW",Wicklow,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"50 ASHFIELD, BLACKBOG RD, CARLOW TOWN",Carlow,,"€179,950.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"51 BEECH PARK, LUCAN, DUBLIN",Dublin,,"€465,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"51 ROSS AVENUE, BUNDORAN, CO. DONEGAL",Donegal,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"54 CARN GLAS WAY, GRACEDIEU, WATERFORD",Waterford,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"58 ALPINE RISE, TALLAGHT, DUBLIN 24",Dublin,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"58 ROCKFIELD MANOR, HOEYS LANE, DUNDALK",Louth,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"59 MARIAN TCE, TRAMORE, WATERFORD",Waterford,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"5B ASHTOWN LANE, ROUNDWOOD, WICKLOW",Wicklow,,"€380,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"6 BALLYCONNEELY, BALLYCONNEELY, CO GALWAY",Galway,,"€187,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"6 DRUMMULLEN, FARNHAM, CO CAVAN",Cavan,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"6 DUNEHAVEN, ARDAMINE, GOREY",Wexford,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"6 GLENA TERRACE, SPAWELL RD, WEXFORD",Wexford,Y35DV56,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"6 MILLBANK, KILLENCARRIG, GREYSTONES",Wicklow,,"€632,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"6 THE PADDOCKS CRESCENT, ADAMSTOWN, LUCAN",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"60 HENRY ST SECOND FLOOR, LIMERICK, LIMERICK",Limerick,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"60 Radharc an Mhuilinn, Rathwire, Kilucan",Westmeath,,"€220,264.32",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"60A HENRY ST, LIMERICK, LIMERICK",Limerick,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"62 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22",Dublin,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"64 CRESCENT HOUSE, MARINO CRESCENT, HOWTH RD DUBLIN 3",Dublin,,"€220,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"64 ST BRENDANS PARK, ARTANE, DUBLIN 5",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"65 GREEG COURT, PARNELL ST, DUBLIN 1",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"67 RIVER OAKS, BAILE CHLAIR, GALWAY",Galway,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"68 LAKE LAWN, WELL RD, CORK",Cork,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"69 JOHNSTOWN RD, CABINTEELY, DUBLIN 18",Dublin,,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"7 ST CRONANS WAY, BRACKENSTOWN, SWORDS",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"70 Mill View, Ballinglanna, Glanmire",Cork,,"€259,911.88",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"70 Roseland Avenue, Cualanor, Dun Laoghaire",Dublin,,"€837,004.00",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"71 BELVEDERE HILLS, BALLINDERRY, MULLINGAR",Westmeath,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"77 BRIDGEMEADOW, MILEHOUSE RD, ENNISCORTHY",Wexford,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"8 GRANULA COURT, MAITINGS, STATION RD",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"8 ST FINIANS GROVE, LUCAN DUBLIN, DUBLIN",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"81 ROANMORE PARK, WATERFORD",Waterford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"81 ST DAVIDS PARK, ARTANE, DUBLIN 5",Dublin,,"€426,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"9 DANESWELL PLACE, GLASNEVIN",Dublin,,"€700,440.53",No,Yes,New Dwelling house /Apartment,,2021,3
01/03/2021,"9 NAAS RD, KILCULLEN, KILDARE",Kildare,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"9 ROSEWOOD, BALLINCOLLIG, CORK",Cork,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"9 TIR CONNELL AVENUE, LISMORE LAWN, WATERFORD",Waterford,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"9 WOODSTOCK DR, ENNIS, CO CLARE",Clare,,"€322,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"93 FAIRFIELD AVENUE, FARRANREE, CORK",Cork,T23E5C9,"€90,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"APT 1, 75 ST LAURENCES RD, CLONTARF",Dublin,,"€675,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"APT 1, RACEFIELD, FATHER RUSSELL RD",Limerick,,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"APT 59, SACKVILLE COURT, BLESSINGTON ST DUBLIN 1",Dublin,,"€227,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"APT 93 BURNELL SQUARE, NORTHERN CROSS, MALAHIDE ROAD",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"APT NR 7, ARDBRACK HEIGHTS, ARDBRACK",Cork,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"BALLINABOULA, DINGLE, KERRY",Kerry,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"BALLINACRAGGA, NEWMARKET ON FERGUS, CLARE",Clare,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"BALLINLUSKA, CROSSHAVEN, CORK",Cork,,"€565,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"BALLYDONEGAN, ALLIHIES, BEARA",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"BALLYNOE, BALLINHASSIG, CORK",Cork,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"BLOCK 13, APT 8, PRIORY HALL DUBLIN 13",Dublin,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"BRANNOCKSTOWN, TRIM, MEATH",Meath,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"CARROWKEEL UPPER, ELPHIN, CO ROSCOMMON",Roscommon,F45D580,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"CLOONDAHARA BEG, CASTLEREA, COUNTY ROSCOMMON",Roscommon,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"CLORAN HOUSE, SHOP STREET, TUAM",Galway,,"€705,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"COLLERSTOWN, BELLEWSTOWN, DROGHEDA",Meath,,"€40,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"COOLE, BALLYRAGGET, KILKENNY",Kilkenny,,"€10,000.00",No,No,New Dwelling house /Apartment,,2021,3
01/03/2021,"COORYCOMMANE, COOMHOLA, BANTRY",Cork,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"CORMAC STREET, TULLAMORE, CO OFFALY",Offaly,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"CORNAKILL, TULLYGARVEY, RAKENNY",Cavan,,"€52,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"CORR, BALLINAGH, CAVAN",Cavan,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"COTSWOLD, CARRIGROHANE, CORK",Cork,,"€490,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"DAIRY CROSS HOUSE, GLANWORTH, CORK",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"DERREEN HOUSE, CLONDRA, LONGFORD",Longford,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"DRUMAMBRY, KILLESHANDRA, CAVAN",Cavan,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"DRUMRATH, KILNALECK, CO CAVAN",Cavan,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"GLANTANE VILLAGE, MALLOW, CO CORK",Cork,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
01/03/2021,"GLENWOOD, THORNHILL ROAD, OLD FASSAROE GLEN",Wicklow,,"€587,500.00",No,No,Second-Hand Dwelling house /Apartment,,2021,3
