date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
04/08/2020,"15 THE HAWTHORNS, KINNEGAD, WESTMEATH",Westmeath,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"17 WESTGATE RD, BISHOPSTOWN, CORK",Cork,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"18 FFORSTER CRESCENT, LUCAN, DUBLIN",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"19  Gleann na Mona, Ballymoneen Road, Galway",Galway,,"€325,110.00",No,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"19 GRANGE COURT, POLLERTON BIG, CARLOW",Carlow,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"20 MOYGLARE GREEN, MARIAVILLA, MAYNOOTH",Kildare,,"€350,220.00",No,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"21 Carlinn Green, Mullaharlin Road, Dundalk",Louth,,"€224,670.00",No,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"219 LLANDAFF TERRACE, MERRION ROAD, DUBLIN 4",Dublin,,"€730,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"22 OCALLAGHAN PARK, KANTURK, CORK",Cork,,"€56,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"22 Oldbridge Park, Naas",Kildare,,"€237,525.71",Yes,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"23 Oldbridge Park, Naas",Kildare,,"€237,525.71",Yes,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"23 St. Helen's Way, St. Helen's, Adamstown",Dublin,,"€290,749.00",No,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"24 Killart, Clonkeen Road, Cabinteely",Dublin,,"€480,177.00",No,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"24 TOURNORE COURT, ABBEYSIDE, DUNGARVAN",Waterford,,"€247,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"25 The Riverside, Ryesbridge, Kilcock",Kildare,,"€286,343.61",No,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"25 TRAMORE VILLAS, TRAMORE, WATERFORD",Waterford,,"€77,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"26 OLD NAVAN ROAD, CASTLEKNOCK, DUBLIN 15",Dublin,,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"26 VALLEY VIEW, SWORDS, DUBLIN",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"261 COILLE BHEITHE, ST CONLANS RD, NENAGH",Tipperary,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"29 THE OVAL, TULLYVALE, CABINTEELY DUBLIN 18",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"30 BRIGHTON WOOD, BRIGHTON ROAD, FOXROCK",Dublin,,"€740,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"31 MERRION VILLAGE, BALLSBRIDGE, DUBLIN 4",Dublin,,"€590,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"31 WIKEFORD HALL, RIVERBANK, SWORDS",Dublin,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"32 HOLLYBANK WAY, CLONGOWEN, WATERFORD ROAD",Kilkenny,,"€317,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"35 PEBBLE GROVE, TRAMORE, WATERFORD",Waterford,,"€142,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"39 EATON TERRACE, EATON DR, RATHCOOLE",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"4 SPRINGFIELD, CASTLEREA, ROSCOMMON",Roscommon,,"€98,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"42 Radharc na Siuire, Knockboy",Waterford,,"€140,968.00",No,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"5 KINGSBRY, MAYNOOTH, CO KILDARE",Kildare,,"€242,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"50 PRIORY LODGE, SHEETLAND RD, TERMONFECKIN",Louth,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"50 ROCKFIELD RD, KELLS, MEATH",Meath,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"51 ELLENFIELD RD, WHITEHALL, DUBLIN 9",Dublin,,"€295,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"51 KILMORE AVE, ARTANE, DUBLIN 5",Dublin,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"6 ANNE ST, WATERFORD",Waterford,,"€185,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"61 COPPERHILL, BALLINTEMPLE, CORK",Cork,,"€302,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"63 Aylesbury, Ballintemple, Cork",Cork,,"€472,430.84",No,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"64 WOODLANDS PARK, ARKLOW, COUNTY WICKLOW",Wicklow,,"€187,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"7 The Downs, Moyglare Hall, Maynooth",Kildare,,"€405,286.00",No,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"7 THE KNOLL, CASHEL DOWNS, KILKENNY",Kilkenny,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"7 WASDALE PARK, TERENURE, DUBLIN 6W",Dublin,,"€862,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"71 Churchfields Park, Churchfields, Ashbourne",Meath,,"€352,422.90",No,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"8 Elder Heath Green, Elder Heath, Kiltipper Road",Dublin,,"€273,127.75",No,Yes,New Dwelling house /Apartment,,2020,8
04/08/2020,"8 NEPHIN VIEW MANOR, FOXFORD, MAYO",Mayo,,"€126,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"83 OXMANTOWN RD, CIRCULAR RD NORTH, DUBLIN 7",Dublin,,"€180,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"9 MOONVOY BRIDGE, TRAMORE, CO WATERFORD",Waterford,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"9 SEAGRAVE PARK, FAIRYHOUSE RD, RATOATH",Meath,,"€373,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"APARTMENT 3, 11 CLONSKEAGH ROAD, RANELAGH",Dublin,D06CC97,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"APARTMENT 4, 11 CLONSKEAGH ROAD, RANELAGH",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"BALLINAKILL, BALLYCARNEY, ENNISCORTHY",Wexford,,"€207,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"BALLYBIN, ASHBOURNE, COUNTY MEATH",Meath,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"BARRY MORE, KILTOOM, ATHLONE",Westmeath,,"€127,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"BAVAN, OMEATH, CO LOUTH",Louth,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"COOLEEN, LOCH GOWNA, CAVAN",Cavan,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"CORGLASS, MOYNE, LONGFORD",Longford,,"€98,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"CORMACUGH, COLEMANSTOWN, BALLINASLOE",Galway,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"CROWES HOUSE, CROKE ST, THURLES",Tipperary,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"CURRABAGGAN, CORROY, BALLINA",Mayo,,"€63,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"DERRYVILLANE, GLANWORTH, CORK",Cork,,"€77,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"ENAGHAN, WALSH ISLAND, OFFALY",Offaly,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"FEIGHMANE, VALENTIA ISLAND, CO KERRY",Kerry,,"€71,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"GANNOUGHS, CLEGGAN, CONNEMARA",Galway,,"€455,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"GLANLOUGH, BANTRY, CO CORK",Cork,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"GRALLAGH LOWER, GRANGE, YOUGHAL",Waterford,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"GROUSEHALL, LOUGHDUFF, CAVAN",Cavan,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"GURTEEN, BALLYMAHON, CO. LONGFORD",Longford,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"MARYVILLE, 13 LABURNUM PARK, MODEL FARM RD",Cork,,"€462,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"NEWPORT RD, CASTLEBAR, MAYO",Mayo,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"NIRVANA LODGE, WOODLAWN RD, KILLARNEY",Kerry,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"PORTAUNS, KILMALLOCK, LIMERICK",Limerick,,"€185,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"PORTRAN HOUSE, STRADBALLY RD, PORTLAOISE",Laois,,"€97,857.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"ROSEHILL, CARRIGALINE, COUNTY CORK",Cork,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"ROSS, RATHGORMACK, WATERFORD",Waterford,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"SHANAGLISH, HARTLANDS AVE, GLASHEEN",Cork,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"ST BRENDANS, BANNOW, CO WEXFORD",Wexford,,"€110,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"TATTYREAGH, BAILIEBOROUGH, COUNTY CAVAN",Cavan,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"TAWRAN, CLOONLOO, BOYLE",Sligo,F52V020,"€77,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"THE FOLLY, NEWTOWN, MONASTERBOICE",Louth,,"€366,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"THE GLEBE, COOLRAIN, PORTLAOISE",Laois,,"€35,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"THE PINES, CLAREMONT PINES, CARRICKMINES DUBLIN 18",Dublin,,"€1,088,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"TIREE, 25 DANIELI RD, ARTANE DUBLIN 5",Dublin,,"€448,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"TOWERVIEW, NAVAN RD, DUNBOYNE",Meath,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"VILLA MARINA, KENILWORTH ROAD, HAROLD'S CROSS",Dublin,,"€600,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
04/08/2020,"WHITE BUNGALOW, GUREEN (BRYAN), MULLINAHONE",Tipperary,,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"1 HOLYWELL WOOD, GORSE HILL, SWORDS",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"1 Prospect House, Blackrock",Dublin,,"€541,850.00",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"1 SUMMERHILL DR, CLONMEL, CO TIPPERARY",Tipperary,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"10 AYERS COURT, DUNMORE RD, WATERFORD",Waterford,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"10 FELDBERG, UPPER GLENAGEARY ROAD, GLENAGEARY",Dublin,,"€365,638.76",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"10 St. Helen's Mews, St. Helens, Adamstown",Dublin,,"€268,722.46",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"107 BRAEMOR RD, CHURCHTOWN, DUBLIN 14",Dublin,,"€580,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"11 FARREN STREET, GERALD GRIFFIN STREET, CORK",Cork,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"11 LADYS VIEW, THE MILES, CLONAKILTY",Cork,,"€274,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"11 THE PADDOCKS, BALLISK COMMON, DONABATE",Dublin,,"€348,018.00",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"114 CARNDONAGH PARK, DONAGHMEDE, DUBLIN 13",Dublin,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"12 CNOC AOIBHEANN, CLERIHAN, CLONMEL",Tipperary,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"12 The Park, Royal Oaks, Enfield",Meath,,"€277,533.04",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"13 ROCK RD, BLACKROCK, DUBLIN",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"133 RUSHEEN ARD, CALTRAGH, SLIGO TOWN",Sligo,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"137 LACKANASH, TRIM, MEATH",Meath,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"143 BUSHY PARK HOUSE, TEMPLEOGUE RD, TERENURE",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"15 LISBAUN, CLAREMORRIS, MAYO",Mayo,,"€158,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"15 Seaview Square, Cnoc na Mara, Blackrock",Louth,,"€215,859.03",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"17 Rathangan Manor, Rathangan",Kildare,,"€233,480.00",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"18 CLONLIFFE RD, DUBLIN 3, DUBLIN",Dublin,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"18 Cluain Bui, Quinagh, Carlow",Carlow,,"€185,000.00",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"18 MAYMOUNT, FRIARS WALK, CORK",Cork,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"19 ABBEYLANE, ABBEY FARM, CELBRIDGE",Kildare,,"€150,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"19 BEECHWOOD CLOSE, HARTSTOWN, DUBLIN 15",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"19 MONKSFIELD AVE, CLONDALKIN, DUBLIN 22",Dublin,,"€273,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"19 ROSEHILL, NEWPORT, TIPPERARY",Tipperary,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"2 MONDOOEY MIDDLE, MANORCUNNINGHAM, LETTERKENNY",Donegal,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"21 LANA CROKE, DUN CHORMAIC, DUALLA RD",Tipperary,,"€172,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"21 OAKWOOD, SIXMILEBRIDGE, CLARE",Clare,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"22 THE CRESCENT, HEATHFIELD, CARRIGANARRA",Cork,,"€334,801.76",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"23 Macregol Pairc, Birr",Offaly,,"€169,163.00",Yes,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"23 Willow Avenue, The Willows, Dunshaughlin",Meath,,"€289,867.84",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"24 Macregol Pairc, Birr",Offaly,,"€169,163.00",Yes,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"27 CASSIAN COURT NORTH, ROYAL CANAL PARK, RIVER RD DUBLIN 15",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"27 Dun Rioga Crescent, Dunshaughlin",Meath,,"€257,709.00",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"27 Willow Avenue, The Willows, Dunshaughlin",Meath,,"€284,581.50",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"28 CLADY MEADOWS, ROBINSTOWN, NAVAN",Meath,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"28 RAVENSWOOD VIEW, CLONSILLA, DUBLIN 15",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"28 WILLIAMS PLACE SOUTH, LONG LANE, DUBLIN 8",Dublin,,"€382,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"29 DONNYCARNEY ROAD, DONNYCARNEY, DUBLIN 9",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"29 ROCK VALLEY, DROMAHAIR, LEITRIM",Leitrim,,"€177,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"29 STEEPLECHASE GREEN, RATOATH, MEATH",Meath,,"€278,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"32 ROCKFIELD HEIGHTS, ROCK RD, KINGSCOURT",Cavan,,"€164,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"34 Dun Rioga Crescent, Dunshaughlin, Co Meath",Meath,,"€273,127.00",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"34 Summerseat Crescent, Clonee",Meath,,"€288,547.00",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"36-38  47-50, Radharc na Greine, Monivea Road",Galway,,"€2,237,885.40",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"37 IVEAGH GARDENS, CRUMLIN RD, DUBLIN 12",Dublin,,"€385,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"38 MULLAHARLIN RD, MULLAHARLIN PARK, DUNDALK",Louth,,"€55,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"4 CROSS GUNS QUAY, PHIBSBOROUGH, DUBLIN 7",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"4 KEVIN BARRY VILLAS, TRALEE, KERRY",Kerry,,"€144,200.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"4 MITCHELL ST, LIMERICK, LIMERICK",Limerick,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"4 PROSPECT VILLAS, ROBRIEN RD, LIMERICK",Limerick,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"4 ROSE ROCK TERRACE, WATERLOO RD, WEXFORD",Wexford,,"€145,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"4 ROYAL CANAL COURT, ROYAL CANAL WAY, ASHTOWN",Dublin,,"€271,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"41 BELMAYNE PARK NORTH, BALGRIFFIN, DUBLIN 13",Dublin,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"43 SALLINS BRIDGE, SALLINS, CO. KILDARE",Kildare,,"€318,500.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"44 THE MILL, BALTINGLASS, WICKLOW",Wicklow,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"5 THE PARK, ST MARNOCKS BAY, STATION ROAD",Dublin,,"€544,493.39",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"53 College View, Westport Road, Castlebar",Mayo,,"€167,400.88",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"54 STEEVENS GATE, JAMES ST, DUBLIN 8",Dublin,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"56 CLONMACNOISE ROAD, CRUMLIN, DUBLIN 12",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"57 ADDISON DR, ADDISON PARK, GLASNEVIN DUBLIN 11",Dublin,,"€415,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"58 MARINA COURT, ATHY, KILDARE",Kildare,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"6 DUBLIN ROAD, CHAPEL FARM, LUSK",Dublin,,"€203,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"6 TAMARISK WAY, KILNAMANAGH, DUBLIN 24",Dublin,,"€305,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"60 CARRAIGH AVE, CAHERDAVIN, LIMERICK",Limerick,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"61 Viewmount, Rathdrum",Wicklow,,"€245,814.00",No,Yes,New Dwelling house /Apartment,,2020,8
05/08/2020,"63A UPPER IRISHTOWN, CLONMEL, COUNTY TIPPERARY",Tipperary,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"7 ARAS ND FEILE MOUNT MAHON, ABBEYFEALE, LIMERICK",Limerick,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
05/08/2020,"7 HAROLDS CROSS COTTAGES, HAROLDS CROSS, DUBLIN 6",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2020,8
