date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
05/01/2011,"Straduff, Ferbane",Offaly,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"1 Cillna Cailli, Courtyard 4  Clarina Village, Clarina",Limerick,,"€290,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
06/01/2011,"1 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy",Wicklow,,"€172,566.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
06/01/2011,"10 Glen Coille, Dromcollogher",Limerick,,"€120,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,1
06/01/2011,"11 Boroimhe Hazel, Swords",Dublin,,"€425,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"114 Browneshill Wood, Browneshill Road, Carlow",Carlow,,"€175,330.39",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,1
06/01/2011,"12 Clonard Park, Sandyford Road, Dundrum",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"13 Elm Park, Ballinode, Sligo",Sligo,,"€188,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"13 Riversdale Court, Monkstown",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"15A Riverside Drive, Rathfarnham, Dublin 14",Dublin,,"€610,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"16 Ocean View, The Quay, Westport",Mayo,,"€179,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"2 Hawthorn Crescent, Bay Estate, Dundalk",Louth,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"22 Shrewsbury Square, Sandymount",Dublin,,"€530,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
06/01/2011,"3 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy",Wicklow,,"€149,557.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
06/01/2011,"34 Farranlea Park, Model Farm Road",Cork,,"€200,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"35 Trinity Square, Townsend Street",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"4  Parkview Lawns, Clondalkin, Dublin 22",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"4 Gelnbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy",Wicklow,,"€155,752.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
06/01/2011,"46 Block E3 Ennis House, Clare Village Clare Hall, Dublin17",Dublin,,"€158,546.25",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
06/01/2011,"46 willowbrook lawns, celbridge",Kildare,,"€188,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"50 The Grove, Millbrook Lawns, Tallaght",Dublin,,"€223,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"6 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy",Wicklow,,"€190,265.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
06/01/2011,"6 Masslough Meadow, Ballinakill",Laois,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"7 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy",Wicklow,,"€194,690.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
06/01/2011,"9 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy",Wicklow,,"€155,752.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
06/01/2011,"90 St. Attracta's Road, Cabra, Dublin 7",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"91 Carysfort Downs, Blackrock",Dublin,,"€1,000,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"Bettystown Road, Donacarney",Meath,,"€222,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"Creggameen, Trien, Castlerea",Roscommon,,"€152,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"Crocknahattina, Bailieborough",Cavan,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"Dooneens, Rylane",Cork,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"Hillview, Crossagalla, Old Cork Road",Limerick,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"Leaffoney, Kilglass, Enniscrone",Sligo,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"Lisagoan, Kingscourt",Cavan,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"Listillion, Letterkenny",Donegal,,"€95,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"Main Street, Graignamanagh",Kilkenny,,"€36,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
06/01/2011,"Meadowlands, Rochestown",Cork,,"€600,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,1
06/01/2011,"Meanus, Killorglin",Kerry,,"€150,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,1
06/01/2011,"Stripe, Corofin, Tuam",Galway,,"€280,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,1
07/01/2011,"1 Abbeycourt, Fr. Russell Road",Limerick,,"€243,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"1 Heather Gardens, Portmarnock",Dublin,,"€710,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"1 Raheen Crescent, Tallaght",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"114 Huntstown Avenue, Clonsilla",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"12 Bruach na hAbhann, Maganey, Killeen",Laois,,"€165,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,1
07/01/2011,"12 Lein Gardens, Harmonstown",Dublin,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"12 Main Street, Moneygall, Birr",Offaly,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"13 Booterstown Wood, Booterstown Avenue, Booterstown",Dublin,,"€259,911.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
07/01/2011,"13 Library Road, Shankill, Co. Dublin.",Dublin,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"15 atlantean, Seaside Cottages, Lahinch Road Kilkee",Clare,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"15 BEECHGROVE, HERONS WOOD, CARRIGALINE",Cork,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"15 Mitchells Court, Kerry Pike, Co. Cork",Cork,,"€381,057.26",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,1
07/01/2011,"17 Daneswood, Donnybrook, Douglas",Cork,,"€190,308.37",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
07/01/2011,"18 Acorn Way, Wheaton Hall, Drogheda",Louth,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"18 Mount Pleasant Drive, Mount Pleasant, Waterford",Waterford,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"2 Woodstown Way, Knocklyon",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"20 Heatherfield, Waterfall",Cork,,"€640,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"21 Moatfield Park, Artane, Dublin 5",Dublin,,"€272,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"22 Waterside Court, Waterside, Swords Road",Dublin,,"€392,775.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
07/01/2011,"239 Collinswood, Collins Avenue",Dublin,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"24 Comeragh View, Carrick-on-Suir",Tipperary,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"25 Brookville Park, Blackrock, Co. Dublin",Dublin,,"€453,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"25 Carrowmore Meadows, Carrowmore, Knock",Mayo,,"€209,868.36",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2011,1
07/01/2011,"3 College View, College Road, Cork",Cork,,"€280,200.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"3 Great Commons, Lusk Village, Lusk",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"35 Cherryvale, Bay Estate, Dundalk",Louth,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"36 Old County Road, Crumlin",Dublin,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"38 Hollyville Lawn, Palmerstown",Dublin,,"€351,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"4 Church Road, Ballinacurra, Midleton",Cork,,"€138,750.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"4 Peatlands, Broomfield, Midleton",Cork,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"41 Whitebridge Manor, Ballycasheen, Killarney",Kerry,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"43 Cedar Place, The Cedars, Rathingle Swords",Dublin,,"€154,185.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
07/01/2011,"43 Holywell Crescent, Sea Road, Kilcoole",Wicklow,,"€235,780.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
07/01/2011,"43 MONASTERY AVENUE, MONASTERY HILL, CORK",Cork,,"€168,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"46 Woodley Park, Kilmacud, Dublin",Dublin,,"€523,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"46 Woodley Park, Kilmacud, Dublin",Dublin,,"€523,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"5 Leigh Valley, Ratoath",Meath,,"€392,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"51  Cedar Place, The Cedars, Rathingle  Swords",Dublin,,"€179,823.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
07/01/2011,"56 PRIMROSE HILL, TOWER, BLARNEY",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"58 fountain court, tralee",Kerry,,"€109,450.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"61 Walkinstown Park, Walkinstown",Dublin,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"64 East Priory, Navan Road, Dublin 7",Dublin,,"€297,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"68 castlefield woods, clonsilla",Dublin,,"€288,750.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"7 Crozon Downs, Sligo",Sligo,,"€113,333.33",Yes,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"7 Steeplechase Court, Ratoath",Meath,,"€137,196.56",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2011,1
07/01/2011,"8 Park View, Millstreet Town",Cork,,"€132,158.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
07/01/2011,"88 Errigal Road, Drimnagh",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"91 Bow Bridge Place, Kilmainham, Dublin 8",Dublin,,"€138,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"92 Drumfinn Road, Ballyfermot",Dublin,,"€178,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Apartment 1G, Beaumont House, Terenure Road East",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Apt 30 The Green, Kensington Lodge  Rochestown Ave, Dun Laoghaire",Dublin,,"€286,343.60",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
07/01/2011,"Ardrinane, Annascaul",Kerry,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Ballina, Ballyglunin, Tuam",Galway,,"€24,042.89",Yes,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"BALLYARRELL, KILLYGORDON",Donegal,,"€166,000.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,1
07/01/2011,"Bessmount House, Enniscorthy",Wexford,,"€205,787.50",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Bigwood, Mullinavat",Kilkenny,,"€345,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Broadfield  Ballymore Road, Naas Co. Kildare",Kildare,,"€363,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"caher road, mungret",Limerick,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Carrigboy, Kilmichael, Macroom",Cork,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Carrowgorm, Killererin, Tuam",Galway,,"€130,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Cloghans, Ballina",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Coach Cottage, Cockle Road, Monasterboice",Louth,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Cormagalva, Newtowncashel",Longford,,"€85,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Dun Mhuire, 3  Clermont Avenue, Belvedere Lawn Douglas",Cork,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Glasshouse, Shinrone, Birr",Offaly,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Graigue Upper, Co. Kilkenny",Kilkenny,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Killyfassy, Mountnugent",Cavan,,"€67,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Kiltycreevagh, Ballinamuck",Longford,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Lagnagoushee, Ring, Dungarvan",Waterford,,"€260,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Moatfarrell, Edgeworthstown",Longford,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"No 2 Convent View, Ardagh",Longford,,"€97,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"No. 1 Hillcrest Grove, Drumshanbo",Leitrim,,"€156,600.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
07/01/2011,"Rathnee, Ballyclough, Mallow",Cork,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
08/01/2011,"Lisnageeragh, Brosna, Birr",Offaly,,"€237,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"1 Garbally Demesne, Cleaghmore, Ballinasloe",Galway,,"€133,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"1 Rockwell, Schull Road, Ballydehob",Cork,,"€132,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"110 Laraghcon, Lucan, Co Dublin",Dublin,,"€460,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"13   The Orchard, Borrisoleigh, Thurles",Tipperary,,"€105,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2011,1
10/01/2011,"134 Belvedere Hills, Mullingar, Co Westmeath",Westmeath,,"€145,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
10/01/2011,"134 dolphin road, drimnagh",Dublin,,"€228,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"16 SEABURY PLACE, MALAHIDE",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"160 Bohermore, Galway",Galway,,"€92,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"175 Forest Hills, Rathcoole",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"2 Marian Terrace, Upper Aghada, Midleton",Cork,,"€119,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"22 St Mary's Road, Midleton",Cork,,"€330,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"23 Orchard Rise, Carrigaline",Cork,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"28 Weavers Hall, The Gallops",Dublin,,"€202,643.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
10/01/2011,"341 Blackhorse Avenue, Dublin 7",Dublin,,"€423,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"4 cedar grove, firhouse road, templeogue",Dublin,,"€231,145.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
10/01/2011,"5 Douglas West, Douglas, Cork",Cork,,"€91,561.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"56 Steeplechase Hill, Ratoath",Meath,,"€170,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
10/01/2011,"62  Blacklion Manor, Blacklion, Greystones",Wicklow,,"€431,718.06",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
10/01/2011,"75 Cul Crannagh, Dooradoyle, Limerick",Limerick,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"78 slieve rua drive, stillorgan",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"8 The Mall, Cobh",Cork,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"9 Ascail Rois, Carrickmacross",Monaghan,,"€160,066.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2011,1
10/01/2011,"90 Bailis manor, Athlumney, Navan",Meath,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"Apartment 3 Admiralty Lodge, Spanish Point, Milltownmalbay",Clare,,"€224,670.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,1
10/01/2011,"Ardmore, Tinahely",Wicklow,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"Avenue Road, Dundalk",Louth,,"€555,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"Ballyargus, Redcastle",Donegal,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"Ballyouneen, Lisselton",Kerry,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"Graughill, Pullathomas, Ballina",Mayo,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"Harbour Road, Curraghavarna, Banagher",Offaly,,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
10/01/2011,"Knocka, Drom, Templemore",Tipperary,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,1
