date_of_sale,address,county,eircode,price_eur,not_full_market_price,vat_exclusive,property_description,size_description,year,month
01/03/2011,"36 The Faythe, Wexford",Wexford,,"€53,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"43 PRIORY WAY, Whitehall Road, Kimmage",Dublin,,"€372,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"47 Park Gardens, Corbally, Limerick",Limerick,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"6 Oaklands Court, 59 Claremont Road, Sandymount",Dublin,,"€414,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"60 The Walk, Ruanbeg Way  Ruanbeg Manor, Kildare Town",Kildare,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"65 Marian Place, Tullamore",Sligo,,"€81,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"7  Maple Avenue, Archerstown Wood, Ashbourne",Dublin,,"€273,200.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
01/03/2011,"7 Belgrave View, Belgrave Square East, Rathmines",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"73 St. Johns Crescent, Clondalkin, Dublin 22",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"75 Cross of Newtown, Ballyroan",Laois,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"85A Sundays Well Road, Cork",Cork,,"€137,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"9 Capella Court, Langton Cross, Newbridge",Kildare,,"€125,000.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2011,3
01/03/2011,"9 Carrigmore Downs, Citywest, County Dublin",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Apartment 1  26A Castlewood Avenue, Rathmines",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Apt 58 Saunders House, Spencer Dock, North Wall Quay",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Ballingard Lodge, Ballyneety",Limerick,,"€445,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Ballinprior, Banna, Ardfert",Kerry,,"€70,000.00",No,No,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
01/03/2011,"Ballymacadam West, Cahir, Co Tipperary",Tipperary,,"€318,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Ballyogarty, Kilmacthomas",Waterford,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Carradoan, Rathmullan",Donegal,,"€199,779.74",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,3
01/03/2011,"Corhanna, Arva",Cavan,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"CROSSMAHON, LISSARDA",Cork,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Doon, Doon West, Gurteen",Sligo,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Drimnabeg, Sneem",Kerry,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Gilmoss, Strand Road, Sutton",Dublin,,"€720,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Green Gates, Great Connell, Newbridge",Kildare,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Inchydoney Island, Inchydoney",Cork,,"€300,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Joanstown, Rathowen",Westmeath,,"€87,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Killeenboy, Kilteevan, Roscommon",Roscommon,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Kilnacrott, Ballyjamesduff, Co Cavan",Cavan,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Knockfola, Brinlack",Donegal,,"€245,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Knockmuinard, Clogher, Westport",Mayo,,"€223,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Loch Dubh, Tahilla, Kenmare",Kerry,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Main Street, Ray, Manorcunningham",Donegal,,"€58,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Saint Gerards, Mitchel Street, Thurles",Tipperary,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Scrahanmore, Ballingeary",Cork,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
01/03/2011,"Thistle House, Heberton Road, Rialto",Dublin,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"1 Aisling Close, Ballincollig, Co Cork",Clare,,"€208,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"1 BAILE SLIEVEMORE, KEEL, ACHILL",Mayo,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"1 The Diamond, Riverstown",Sligo,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"12 Carraig Geal, Loughrea",Galway,,"€99,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"128 CASTLE AVENUE, CLONTARF, DUBLIN 3",Dublin,,"€1,970,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"13 Bramble Glade, Ballinahinch, Ashford",Wicklow,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"13 Cherry Glade, Delgany Wood",Wicklow,,"€177,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"13 Haddon Road, Clontarf",Dublin,,"€972,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"14 The Walk, Carrickmines Green, Glenamuck Road",Dublin,,"€308,370.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,3
02/03/2011,"15  Gleann Ean, Glenville",Cork,,"€263,436.13",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,3
02/03/2011,"15 Cuirt na hEaglaise, Newmarket on Fergus",Clare,,"€127,753.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
02/03/2011,"15 Glenwood Close, Dublin Road, Dundalk",Louth,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"24 Ardbrae Park, Vevay Road, Bray",Wicklow,,"€109,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"24 carlton court, swords",Dublin,,"€290,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"24 Lynally Grove, Mucklagh",Offaly,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"27 Shelbourne Avenue, Farranshone, Limerick",Limerick,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"3 Carnfyan, Mount Temple",Westmeath,,"€242,290.75",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,3
02/03/2011,"3 Forest Park Manor, Boyle",Roscommon,,"€177,535.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
02/03/2011,"3 The Cottages, North Bull Wall, Dollymount",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"3 Warwick Terrace, Ranelagh, Dublin 6",Dublin,,"€1,115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"4 Bellflower Close, Forest Hill, Carrigaline",Cork,,"€220,264.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
02/03/2011,"4 RIVER STREET, CLOYNE",Cork,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"4 Tincurry, Ballycarney, Ferns",Wexford,,"€215,859.03",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,3
02/03/2011,"40 Ashtown Grove, Navan Road",Donegal,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"42 Peyton Close, Stoney Road, Rathcoole",Dublin,,"€295,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
02/03/2011,"43 Roches Terrace, Ballina",Mayo,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"56 Fernhill Road, Manor Estate, Terenure",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"59  Pearse Park, Sallynoggin",Dublin,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"63 Ferndale, Navan",Meath,,"€227,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"7  Westcourt, Drogheda",Louth,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"70 Bulfin Road, Inchicore",Dublin,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"8 Ballyroan Road, Templeogue",Dublin,,"€416,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"86 Laverna Way, Casteknock, Dublin 15",Dublin,,"€420,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"9  Ridgefield Close, Forrest Road, Swords",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Boherkill, Rathangan, Co Kildare",Kildare,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Cashel, Ardara",Donegal,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Castletown KP, Navan",Meath,,"€310,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Creed Cottage, Thomastown, Kilfinnane",Limerick,,"€140,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Derradda, Ballinamre",Leitrim,,"€184,062.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,3
02/03/2011,"Dromina, Woodstown",Waterford,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Dudleigh, Coolballow",Wexford,,"€171,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Gortgowan, Moville",Donegal,,"€200,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Grannagh Knock, Kilmacow",Kilkenny,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Lehanagh, Mountbellew",Galway,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Lisnagroob, Granlahan, Ballinlough",Roscommon,,"€75,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Parkmore, Castleknock Road, Dublin 15",Dublin,,"€1,087,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Plover Cottage, Dolan, Roundstone",Galway,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
02/03/2011,"Whiteford, Crickle  Birr",Offaly,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"10 Barrack Mews, Barrack Street, Dundalk",Louth,,"€126,651.97",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"11 Barrack Mews, Barrack Street, Dundalk",Louth,,"€126,651.97",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"12 Barrack Mews, Barrack Street, Dundalk",Louth,,"€126,651.97",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"12 stella avenue, Glasnevin",Dublin,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"127 St. Patrick's Terrace, Clara, Co. Offaly",Offaly,,"€21,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"13 Pebble Drive, Pebble Beach, Tramore",Waterford,,"€58,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"133 Barrington Court, Prosperous",Kildare,,"€250,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"14 Barrack Mews, Barrack Street, Dundalk",Louth,,"€126,651.97",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"14 John Anderson Place, Fermoy",Cork,,"€141,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"15 Barrack Mews, Barrack Street, Dundalk",Louth,,"€126,651.97",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"16 Barrack Mews, Barrack Street, Dundalk",Louth,,"€126,651.97",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"16 Ramblers Court, Newbridge",Kildare,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"17 Barrack Mews, Barrack Street, Dundalk",Louth,,"€126,651.97",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"18 ESKER MEADOW CLOSE, LUCAN, .",Dublin,,"€242,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"19  scrahan court, ross road, killarney",Kerry,,"€249,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"23 Geraldine Road, Athy",Kildare,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"24 McDonnell Drive, Athy",Kildare,,"€66,666.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"25 Cherry Glade, Delgany Wood, Delgany",Wicklow,,"€541,850.22",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,3
03/03/2011,"25 Holywell, Upper kilmacud Road, Dublin 14",Dublin,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"26 Avenue 3, Yellowbatter, Drogheda",Louth,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"28 Ard Aoibhinn, Innishannon",Cork,,"€226,600.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"29 Solomons Manor, GLENCAR SCOTCH, LETTERKENNY",Donegal,,"€112,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"30 deireadh na coille, woodlawn, killarney",Kerry,,"€63,486.19",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"30 Lynwood Park, Ballysimon Road, Limerick",Limerick,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"35 Shanglas Road, Beaumont",Dublin,,"€285,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"42  Maple Drive, Archerstown Wood, Ashbourne",Meath,,"€392,070.47",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,3
03/03/2011,"43 The Bramblings, Killester, Dublin 6",Dublin,,"€297,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"47 Kingsbury, Maynooth",Kildare,,"€175,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"50 THE LODGE, ABBEYLANDS, CLANE",Kildare,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"523 South Circular Road, Kilmainham",Dublin,,"€458,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"53  Newtown Glen, Newtown, Tramore",Waterford,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"56 Knights Bridge Crescent, Trim",Meath,,"€171,806.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"6 ARDAVON HALL, HAZELBROOK SQUARE, WHITEHALL ROAD CHURCHTOWN",Dublin,,"€229,074.89",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,2011,3
03/03/2011,"74 Beechfield Estate, Fermoy",Cork,,"€80,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"8 Jolly Mariner, Marina Village, Athlone",Westmeath,,"€150,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"80 danesfort court, loughrea",Galway,,"€128,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"9 Barrack Mews, Barrack Street, Dundalk",Louth,,"€126,651.97",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"9 Edenvale Road, Ranelagh, Dublin",Dublin,,"€557,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"9 Orlagh View, Knocklyon, Dublin 16",Dublin,,"€322,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"Apartment 8, Quay Side Apartments, Ramelton",Donegal,,"€149,779.74",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
03/03/2011,"Apt. 101 Southmede, Ballinteer Road, Dundrum",Dublin,,"€255,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"Ballygarron, Rathowen",Westmeath,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"Cherrylea, Airdowns, Broadway",Wexford,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"Clashbeg, Mullinahone, Thurles",Tipperary,,"€195,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"Coonmore, Rearcross, Newport",Tipperary,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"Lunniagh, Kilmacrenan, Co. Donegal",Donegal,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"No. 44 Leicnin Village, Turlough, Castlebar",Mayo,,"€186,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"SKREENEY, MANORHAMILTON",Leitrim,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
03/03/2011,"Tanglewood, Hilton, Model Farm Road",Cork,,"€1,570,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"1 A VERNON GROVE, CLONTARF, .",Dublin,,"€325,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"1 Seagrave Terrace, Meakstown, Dublin 11",Dublin,,"€215,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"10 Cluain Ard, Sea Road, Arklow",Wicklow,,"€173,625.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"10 Highfield, Newtownshandrum, Charleville",Cork,,"€147,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"10 Rock Steps, Off Blarney Street, Cork",Cork,,"€149,250.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"108 Old Bawn Road, Tallaght",Dublin,,"€55,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"11 Oldwood, Golf Links Road, Roscommon",Roscommon,,"€114,537.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,3
04/03/2011,"12 Sherry Cove, Courtmacsherry, Co. Cork",Cork,,"€205,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"12 The Park, Lakepoint, Mullingar",Westmeath,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"126 Cartur Mor, Clybaun Road, Galway",Galway,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"126 Glenview Park, Tallaght, Dublin 24",Dublin,,"€278,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"13  Newtown Court, Maynooth",Kildare,,"€260,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"134  Brooklands, Clane",Kildare,,"€149,780.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
04/03/2011,"14 Ellensborough Grange, Tallaght",Dublin,,"€235,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"14 Malthouse Apartments Malthouse, Castlebellingham",Louth,,"€45,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"14 PRIORY ROAD, HAROLDS CROSS",Dublin,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"17 Brockley Park, Stradbally",Laois,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"18 Old Mill Race, Athgarvan, Newbridge",Kildare,,"€320,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"186 Sycamore Crescent, St Mary's Road, Edenderry",Offaly,,"€101,321.59",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
04/03/2011,"2  Park Avenue East, Lios Rua, Ballyvolane",Cork,,"€246,695.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
04/03/2011,"2 Ballynanty Avenue, Ballynanty",Limerick,,"€67,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"2 Georgian Village, Castleknock",Dublin,,"€920,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"2 Railway View, Kilmona, Grenagh",Cork,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"20 Baile O'Dubhda, Listowel",Kerry,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"20 Deerpark Square, Kiltipper, Tallaght",Dublin,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"20 Glenatore, Coosan, Athlone",Westmeath,,"€130,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
04/03/2011,"21 Brownstown, Rathoath",Meath,,"€665,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"22 MILNERS SQUARE, SANTRY",Dublin,,"€189,427.31",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
04/03/2011,"26 Quay Street, Balbriggan",Dublin,,"€154,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"28 Brickfield Gardens, Newry Road, Dundalk",Louth,,"€118,941.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
04/03/2011,"3 Boulabaun Park, Boulabaun  Davidstown, Enniscorthy",Wexford,,"€156,387.00",No,Yes,New Dwelling house /Apartment,greater than 125 sq metres,2011,3
04/03/2011,"3 Island View, Raheny",Dublin,,"€370,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"3 Richmond Terrace, Gardiners Hill, Cork",Cork,,"€240,000.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
04/03/2011,"30 CLONEMETHAN GREEN, OLDTOWN",Dublin,,"€128,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,2011,3
04/03/2011,"32 Roches Terrace, Ballina",Mayo,,"€38,500.00",No,No,Second-Hand Dwelling house /Apartment,,2011,3
